SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 18:49:09 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 151411 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	148,148
345,13	148,148
345,35	148,148
345,57	-20,000
345,79	130,769
346,00	44,000
346,22	54,054
346,44	-192,308
346,66	2433,333
346,87	-190,000
347,09	-50,000
347,31	-2000,000
347,53	12,821
347,74	200,000
347,96	400,000
348,18	17,073
348,40	-220,000
348,61	43,137
348,83	11,111
349,05	-43,636
349,27	70,588
349,48	9,804
349,70	27,273
349,92	-4,878
350,14	2900,000
350,35	26,923
350,57	70,588
350,79	36,170
351,01	174,194
351,22	-200,000
351,44	-44,444
351,66	0,000
351,87	50,000
352,09	107,692
352,31	104,348
352,53	132,258
352,74	-28,125
352,96	45,918
353,18	54,545
353,40	150,000
353,61	66,667
353,83	108,000
354,05	-20,690
354,26	-18,182
354,48	304,545
354,70	70,000
354,92	38,095
355,13	36,735
355,35	-700,000
355,57	100,000
355,78	95,000
356,00	69,767
356,22	71,642
356,44	0,000
356,65	-48,718
356,87	58,025
357,09	-49,275
357,30	102,703
357,52	-94,286
357,74	49,231
357,95	27,778
358,17	-47,222
358,39	125,000
358,60	46,316
358,82	31,944
359,04	61,111
359,26	46,667
359,47	37,931
359,69	2025,000
359,91	-9,375
360,12	-17,460
360,34	231,579
360,56	4,211
360,77	48,148
360,99	75,000
361,21	74,359
361,42	-7,500
361,64	-9,091
361,86	13,187
362,07	51,485
362,29	-228,571
362,51	96,296
362,72	35,000
362,94	17,500
363,16	113,043
363,37	112,500
363,59	36,264
363,81	47,458
364,02	-21,212
364,24	40,000
364,46	94,000
364,67	22,222
364,89	39,189
365,11	-900,000
365,32	101,754
365,54	13,043
365,76	10,000
365,97	48,571
366,19	5,263
366,41	0,000
366,62	38,571
366,84	26,667
367,05	37,500
367,27	-36,364
367,49	53,030
367,70	19,565
367,92	31,646
368,14	30,108
368,35	44,444
368,57	13,333
368,79	56,757
369,00	55,714
369,22	41,667
369,43	22,449
369,65	48,810
369,87	61,728
370,08	73,913
370,30	4,706
370,51	23,664
370,73	-11,111
370,95	45,361
371,16	36,364
371,38	-21,918
371,60	15,116
371,81	54,737
372,03	12,727
372,24	89,474
372,46	41,667
372,68	59,494
372,89	13,158
373,11	-46,296
373,32	31,746
373,54	-10,938
373,76	24,370
373,97	28,455
374,19	38,889
374,40	96,522
374,62	72,727
374,84	20,388
375,05	48,421
375,27	-9,524
375,48	63,636
375,70	32,432
375,92	-7,609
376,13	25,714
376,35	39,024
376,56	23,077
376,78	34,615
376,99	-22,078
377,21	18,254
377,43	20,833
377,64	15,254
377,86	3,226
378,07	72,105
378,29	34,545
378,51	4,687
378,72	-7,407
378,94	27,273
379,15	2,817
379,37	25,547
379,58	29,060
379,80	17,680
380,01	13,000
380,23	32,836
380,45	29,000
380,66	15,972
380,88	5,294
381,09	22,727
381,31	2,941
381,52	46,622
381,74	25,157
381,95	-43,421
382,17	0,562
382,39	30,120
382,60	11,511
382,82	21,277
383,03	15,000
383,25	15,603
383,46	23,478
383,68	6,329
383,89	45,604
384,11	5,357
384,32	47,143
384,54	-1,905
384,76	16,763
384,97	15,341
385,19	30,400
385,40	1,786
385,62	37,234
385,83	13,548
386,05	38,462
386,26	16,931
386,48	11,039
386,69	-17,600
386,91	-4,865
387,12	13,298
387,34	-6,630
387,55	-15,686
387,77	28,342
387,98	10,648
388,20	33,333
388,41	16,064
388,63	7,619
388,84	12,081
389,06	7,650
389,27	3,687
389,49	19,417
389,70	10,106
389,92	20,197
390,13	-12,838
390,35	15,625
390,56	17,213
390,78	18,828
390,99	5,699
391,21	30,882
391,42	16,194
391,64	0,000
391,85	18,974
392,07	3,297
392,28	45,635
392,50	12,308
392,71	21,106
392,93	-9,959
393,14	-20,219
393,36	13,964
393,57	36,910
393,79	37,900
394,00	-5,882
394,22	3,015
394,43	7,489
394,65	41,079
394,86	14,068
395,08	5,202
395,29	2,222
395,50	22,807
395,72	20,426
395,93	-1,653
396,15	25,455
396,36	18,317
396,58	11,211
396,79	10,959
397,01	-5,907
397,22	6,742
397,44	7,173
397,65	13,074
397,87	15,830
398,08	21,683
398,29	12,795
398,51	22,124
398,72	13,235
398,94	3,448
399,15	28,906
399,37	16,096
399,58	13,725
399,80	33,908
400,01	16,413
400,22	12,375
400,44	-6,276
400,65	7,333
400,87	16,667
401,08	23,906
401,30	6,143
401,51	21,910
401,72	13,971
401,94	18,881
402,15	23,529
402,37	14,286
402,58	17,391
402,80	19,619
403,01	15,526
403,22	20,455
403,44	40,136
403,65	6,643
403,87	4,923
404,08	21,053
404,30	17,135
404,51	30,704
404,72	10,398
404,94	15,915
405,15	14,626
405,37	7,479
405,58	22,304
405,79	31,117
406,01	10,585
