SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 18:51:14 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 151411 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	22,222
345,13	22,222
345,35	22,222
345,57	-0,000
345,79	38,462
346,00	-12,000
346,22	18,919
346,44	-23,077
346,66	1833,333
346,87	-190,000
347,09	-1000,000
347,31	400,000
347,53	66,667
347,74	-187,500
347,96	277,778
348,18	102,439
348,40	-100,000
348,61	98,039
348,83	-2,778
349,05	-47,273
349,27	111,765
349,48	70,588
349,70	60,000
349,92	73,171
350,14	-2150,000
350,35	-38,462
350,57	45,588
350,79	17,021
351,01	122,581
351,22	600,000
351,44	62,222
351,66	2,439
351,87	40,909
352,09	23,077
352,31	56,522
352,53	50,000
352,74	-56,250
352,96	19,388
353,18	-59,091
353,40	42,857
353,61	86,667
353,83	88,000
354,05	3,448
354,26	59,091
354,48	195,455
354,70	40,000
354,92	33,333
355,13	24,490
355,35	-700,000
355,57	28,571
355,78	130,000
356,00	37,209
356,22	53,731
356,44	0,000
356,65	79,487
356,87	55,556
357,09	18,841
357,30	72,973
357,52	-48,571
357,74	89,231
357,95	-66,667
358,17	38,889
358,39	450,000
358,60	60,000
358,82	-19,444
359,04	-50,000
359,26	-28,889
359,47	39,655
359,69	1775,000
359,91	17,188
360,12	7,937
360,34	178,947
360,56	23,158
360,77	120,370
360,99	5,000
361,21	67,949
361,42	-72,500
361,64	-13,636
361,86	28,571
362,07	74,257
362,29	-57,143
362,51	29,630
362,72	90,000
362,94	0,000
363,16	72,464
363,37	46,875
363,59	63,736
363,81	11,864
364,02	30,303
364,24	16,923
364,46	-16,000
364,67	75,000
364,89	-33,784
365,11	-133,333
365,32	80,702
365,54	-100,000
365,76	8,750
365,97	98,571
366,19	45,614
366,41	18,462
366,62	97,143
366,84	66,667
367,05	1,389
367,27	-145,455
367,49	68,182
367,70	50,000
367,92	86,076
368,14	34,409
368,35	46,914
368,57	41,111
368,79	17,568
369,00	65,000
369,22	42,708
369,43	36,735
369,65	83,333
369,87	71,605
370,08	39,130
370,30	35,294
370,51	70,229
370,73	-15,873
370,95	18,557
371,16	-12,121
371,38	-17,808
371,60	-23,256
371,81	48,421
372,03	-32,727
372,24	65,789
372,46	23,333
372,68	34,177
372,89	42,982
373,11	59,259
373,32	6,349
373,54	29,687
373,76	13,445
373,97	14,634
374,19	45,556
374,40	49,565
374,62	-3,409
374,84	-9,709
375,05	5,263
375,27	1,190
375,48	37,662
375,70	14,865
375,92	-4,348
376,13	48,571
376,35	9,756
376,56	58,974
376,78	35,385
376,99	-2,597
377,21	22,222
377,43	30,208
377,64	19,492
377,86	72,043
378,07	55,789
378,29	33,636
378,51	51,563
378,72	-18,519
378,94	20,979
379,15	30,986
379,37	33,577
379,58	27,350
379,80	51,934
380,01	23,000
380,23	-25,373
380,45	18,000
380,66	20,833
380,88	30,000
381,09	-30,682
381,31	32,941
381,52	59,459
381,74	15,094
381,95	-13,158
382,17	11,236
382,39	17,470
382,60	21,583
382,82	33,333
383,03	15,000
383,25	14,894
383,46	1,739
383,68	12,025
383,89	40,659
384,11	11,310
384,32	62,143
384,54	2,857
384,76	33,526
384,97	25,000
385,19	17,600
385,40	18,452
385,62	22,340
385,83	16,129
386,05	9,790
386,26	49,735
386,48	10,390
386,69	18,400
386,91	25,946
387,12	37,766
387,34	16,022
387,55	22,549
387,77	11,230
387,98	20,833
388,20	23,214
388,41	26,104
388,63	21,905
388,84	13,423
389,06	15,301
389,27	25,346
389,49	26,214
389,70	27,128
389,92	29,557
390,13	10,811
390,35	31,250
390,56	22,951
390,78	4,603
390,99	7,254
391,21	32,353
391,42	15,385
391,64	15,094
391,85	23,077
392,07	15,385
392,28	17,460
392,50	21,154
392,71	28,141
392,93	-4,564
393,14	-6,011
393,36	19,820
393,57	16,309
393,79	8,676
394,00	-25,294
394,22	6,533
394,43	30,837
394,65	26,556
394,86	27,376
395,08	10,405
395,29	-2,667
395,50	2,193
395,72	1,277
395,93	23,967
396,15	28,000
396,36	11,881
396,58	2,691
396,79	11,986
397,01	-8,017
397,22	21,723
397,44	18,565
397,65	8,481
397,87	13,514
398,08	28,155
398,29	28,956
398,51	27,434
398,72	20,588
398,94	9,310
399,15	21,875
399,37	22,945
399,58	4,706
399,80	40,805
400,01	8,207
400,22	12,040
400,44	14,226
400,65	12,333
400,87	18,627
401,08	21,886
401,30	12,628
401,51	26,966
401,72	3,676
401,94	10,490
402,15	6,471
402,37	24,725
402,58	-2,676
402,80	18,529
403,01	12,632
403,22	21,875
403,44	18,027
403,65	10,490
403,87	6,769
404,08	20,395
404,30	9,831
404,51	15,493
404,72	13,761
404,94	19,894
405,15	18,027
405,37	14,681
405,58	27,941
405,79	23,936
406,01	11,699
406,22	5,584
406,44	11,286
406,65	7,748
406,86	16,512
407,08	11,978
407,29	17,598
407,51	14,474
407,72	11,936
407,93	18,470
408,15	21,957
408,36	10,000
408,58	26,267
408,79	14,286
409,00	15,418
409,22	12,500
409,43	15,500
409,64	14,856
409,86	24,362
410,07	15,502
410,29	16,889
410,50	13,265
410,71	7,756
410,93	16,818
411,14	20,174
411,35	8,431
411,57	-2,968
411,78	18,404
412,00	14,255
412,21	14,112
412,42	6,744
412,64	14,133
412,85	15,955
413,06	8,153
413,28	16,701
413,49	3,822
413,70	15,709
413,92	7,818
414,13	14,053
414,34	8,687
414,56	18,269
414,77	20,503
414,98	16,822
415,20	11,673
415,41	11,573
415,63	7,157
415,84	17,509
416,05	24,554
416,27	11,496
416,48	13,076
416,69	11,169
416,91	11,089
417,12	11,619
417,33	5,431
417,55	16,816
417,76	20,035
417,97	18,891
418,19	9,551
418,40	11,458
418,61	12,121
418,83	12,360
419,04	13,533
419,25	13,333
419,46	13,358
419,68	17,419
419,89	19,965
420,10	17,337
420,32	14,992
420,53	5,700
420,74	11,913
420,96	21,131
421,17	12,044
421,38	14,930
421,60	15,674
421,81	10,455
422,02	12,766
422,23	12,152
422,45	11,438
422,66	12,945
422,87	10,923
423,09	5,956
423,30	8,567
423,51	7,143
423,73	8,046
423,94	14,876
424,15	13,483
424,36	11,976
424,58	9,423
424,79	17,857
425,00	7,934
425,22	10,886
425,43	9,115
425,64	9,855
425,85	14,474
426,07	8,856
426,28	9,311
426,49	13,708
426,71	14,733
426,92	10,719
427,13	11,660
427,34	12,315
427,56	16,513
427,77	15,376
427,98	11,530
428,19	9,719
428,41	11,086
428,62	10,970
428,83	14,237
429,04	9,375
429,26	12,209
429,47	8,747
429,68	8,643
429,89	9,137
430,11	13,126
430,32	9,408
430,53	11,550
430,74	8,598
430,96	10,576
431,17	13,962
431,38	11,410
431,59	8,326
431,81	12,011
432,02	11,957
432,23	11,218
432,44	6,832
432,66	7,947
432,87	9,059
433,08	12,322
433,29	6,876
433,51	14,333
433,72	4,437
433,93	9,114
434,14	10,959
434,35	7,213
434,57	8,498
434,78	5,179
434,99	8,815
435,20	11,198
435,42	8,997
435,63	12,241
435,84	10,964
436,05	8,322
436,26	8,139
436,48	11,059
436,69	7,561
436,90	5,984
437,11	8,502
437,32	8,496
437,54	6,369
437,75	7,657
437,96	9,838
438,17	8,361
438,38	9,220
438,60	6,593
438,81	8,992
439,02	8,831
439,23	9,044
439,44	6,795
439,66	8,279
439,87	7,182
440,08	8,204
440,29	8,499
440,50	5,196
440,72	6,073
440,93	5,440
441,14	6,965
441,35	5,208
441,56	4,680
441,77	6,722
441,99	6,872
442,20	6,994
442,41	8,569
442,62	7,687
442,83	7,520
443,04	6,163
443,26	5,179
443,47	5,199
443,68	6,196
443,89	7,302
444,10	5,172
444,31	4,509
444,53	4,649
444,74	5,343
444,95	6,466
445,16	4,759
445,37	6,623
445,58	4,900
445,80	5,147
446,01	4,941
446,22	4,545
446,43	4,787
446,64	3,842
446,85	5,636
447,06	4,590
447,28	4,390
447,49	4,254
447,70	3,746
447,91	3,519
448,12	3,586
448,33	5,127
448,54	4,762
448,76	3,579
448,97	4,512
449,18	4,159
449,39	4,728
449,60	3,418
449,81	3,481
450,02	3,787
450,23	3,740
450,45	3,067
450,66	3,628
450,87	3,104
451,08	2,940
451,29	3,026
451,50	2,917
451,71	2,540
451,92	3,215
452,13	2,908
452,35	3,149
452,56	2,966
452,77	2,463
452,98	3,417
453,19	2,542
453,40	3,183
453,61	3,005
453,82	3,170
454,03	2,944
454,25	2,428
454,46	2,355
454,67	1,862
454,88	2,494
455,09	2,557
455,30	2,747
455,51	1,824
455,72	2,243
455,93	2,609
456,14	2,633
456,35	2,198
456,56	2,390
456,78	2,760
456,99	2,594
457,20	1,723
457,41	2,486
457,62	2,444
457,83	1,760
458,04	1,978
458,25	2,075
458,46	1,726
458,67	1,852
458,88	1,661
459,09	1,819
459,30	1,805
459,51	1,796
459,73	1,573
459,94	1,815
460,15	1,604
460,36	1,893
460,57	1,723
460,78	1,584
460,99	1,552
461,20	1,314
461,41	1,554
461,62	1,599
461,83	1,917
462,04	1,580
462,25	1,466
462,46	1,596
462,67	1,413
462,88	1,606
463,09	1,544
463,30	1,650
463,51	1,584
463,72	1,511
463,93	1,708
464,15	1,369
464,36	1,611
464,57	1,281
464,78	1,666
464,99	1,427
465,20	1,223
465,41	1,589
465,62	1,705
465,83	1,518
466,04	1,196
466,25	1,574
466,46	1,568
466,67	1,573
466,88	1,489
467,09	1,455
467,30	1,284
467,51	1,036
467,72	1,406
467,93	1,412
468,14	1,696
468,35	1,319
468,56	1,388
468,77	1,604
468,98	1,698
469,19	1,431
469,40	1,535
469,61	1,507
469,82	1,606
470,03	1,604
470,24	1,429
470,45	1,791
470,66	1,479
470,87	1,784
471,08	1,591
471,29	1,583
471,50	1,691
471,71	1,761
471,92	1,669
472,13	1,729
472,34	1,790
472,55	1,966
472,76	1,763
472,97	1,861
473,18	1,845
473,39	1,732
473,60	2,082
473,81	2,130
474,01	2,031
474,22	1,707
474,43	2,085
474,64	2,254
474,85	1,972
475,06	2,064
475,27	2,040
475,48	2,339
475,69	2,165
475,90	2,172
476,11	2,319
476,32	2,498
476,53	2,579
476,74	2,471
476,95	2,361
477,16	2,312
477,37	2,282
477,58	2,618
477,79	2,542
478,00	2,366
478,21	2,851
478,41	2,648
478,62	2,553
478,83	2,646
479,04	2,486
479,25	2,722
479,46	2,507
479,67	3,023
479,88	2,929
480,09	2,907
480,30	2,783
480,51	2,775
480,72	3,111
480,93	2,761
481,14	2,803
481,34	2,903
481,55	3,130
481,76	2,910
481,97	2,935
482,18	2,973
482,39	2,890
482,60	2,969
482,81	3,158
483,02	2,935
483,23	3,068
483,44	3,175
483,65	3,239
483,85	2,849
484,06	3,317
484,27	3,175
484,48	3,312
484,69	3,348
484,90	3,367
485,11	2,808
485,32	3,153
485,53	3,365
485,73	3,339
485,94	3,192
486,15	3,084
486,36	3,077
486,57	3,327
486,78	3,317
486,99	3,443
487,20	3,306
487,41	3,279
487,61	3,462
487,82	3,363
488,03	3,315
488,24	3,260
488,45	3,359
488,66	3,268
488,87	3,637
489,08	3,358
489,28	3,502
489,49	3,386
489,70	3,715
489,91	3,404
490,12	3,677
490,33	3,385
490,54	3,308
490,74	3,692
490,95	3,814
491,16	3,815
491,37	3,618
491,58	3,518
491,79	3,720
492,00	3,735
492,20	4,007
492,41	3,664
492,62	3,586
492,83	3,721
493,04	4,091
493,25	4,023
493,45	3,529
493,66	3,650
493,87	3,691
494,08	3,517
494,29	3,834
494,50	3,705
494,70	3,964
494,91	3,928
495,12	3,883
495,33	3,788
495,54	3,856
495,75	3,985
495,95	3,804
496,16	3,950
496,37	4,016
496,58	3,928
496,79	3,854
496,99	3,919
497,20	3,767
497,41	4,200
497,62	3,921
497,83	4,154
498,04	3,925
498,24	3,954
498,45	4,050
498,66	4,166
498,87	4,102
499,08	4,181
499,28	4,223
499,49	4,172
499,70	4,107
499,91	4,157
500,12	4,164
500,32	4,155
500,53	3,962
500,74	4,454
500,95	4,293
501,15	4,374
501,36	4,250
501,57	3,952
501,78	4,156
501,99	4,300
502,19	4,035
502,40	4,272
502,61	4,647
502,82	4,370
503,02	4,524
503,23	4,216
503,44	4,293
503,65	4,867
503,86	4,522
504,06	4,425
504,27	4,562
504,48	4,620
504,69	4,399
504,89	4,381
505,10	4,617
505,31	4,587
505,52	4,659
505,72	4,710
505,93	4,956
506,14	4,857
506,35	5,044
506,55	4,469
506,76	4,645
506,97	4,510
507,18	4,812
507,38	4,957
507,59	4,713
507,80	4,990
508,01	4,734
508,21	4,870
508,42	4,602
508,63	4,676
508,84	4,867
509,04	4,895
509,25	4,836
509,46	5,056
509,67	4,762
509,87	4,894
510,08	5,068
510,29	4,922
510,49	4,875
510,70	4,975
510,91	5,026
511,12	4,919
511,32	5,212
511,53	4,868
511,74	5,004
511,94	5,020
512,15	5,187
512,36	5,218
512,57	5,357
512,77	5,051
512,98	5,232
513,19	5,036
513,39	5,326
513,60	5,054
513,81	5,220
514,01	5,041
514,22	5,188
514,43	5,169
514,64	5,106
514,84	5,425
515,05	5,393
515,26	5,215
515,46	5,393
515,67	5,651
515,88	5,476
516,08	5,419
516,29	5,491
516,50	5,609
516,70	5,696
516,91	5,544
517,12	5,500
517,32	5,614
517,53	5,415
517,74	5,732
517,95	5,787
518,15	5,923
518,36	5,699
518,57	5,711
518,77	5,654
518,98	5,907
519,19	6,162
519,39	5,966
519,60	5,985
519,80	6,114
520,01	5,887
520,22	6,199
520,42	5,870
520,63	5,700
520,84	5,794
521,04	5,802
521,25	6,088
521,46	5,915
521,66	6,022
521,87	6,180
522,08	6,272
522,28	6,293
522,49	6,016
522,70	6,240
