SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 18:51:56 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 151411 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	170,370
345,13	170,370
345,35	170,370
345,57	-450,000
345,79	238,462
346,00	-48,000
346,22	48,649
346,44	-223,077
346,66	-1300,000
346,87	140,000
347,09	-300,000
347,31	-1300,000
347,53	84,615
347,74	312,500
347,96	477,778
348,18	2,439
348,40	-166,667
348,61	149,020
348,83	16,667
349,05	-23,636
349,27	55,882
349,48	43,137
349,70	70,909
349,92	-43,902
350,14	150,000
350,35	50,000
350,57	14,706
350,79	59,574
351,01	77,419
351,22	-257,143
351,44	53,333
351,66	63,415
351,87	2,273
352,09	-11,538
352,31	-4,348
352,53	67,742
352,74	-21,875
352,96	5,102
353,18	45,455
353,40	53,571
353,61	21,667
353,83	0,000
354,05	-48,276
354,26	-31,818
354,48	281,818
354,70	75,000
354,92	39,683
355,13	77,551
355,35	-550,000
355,57	101,299
355,78	132,500
356,00	111,628
356,22	52,239
356,44	0,000
356,65	76,923
356,87	30,864
357,09	-14,493
357,30	86,486
357,52	5,714
357,74	55,385
357,95	38,889
358,17	27,778
358,39	700,000
358,60	31,579
358,82	37,500
359,04	16,667
359,26	51,111
359,47	63,793
359,69	1200,000
359,91	-4,687
360,12	55,556
360,34	115,789
360,56	33,684
360,77	90,741
360,99	95,000
361,21	58,974
361,42	-110,000
361,64	74,242
361,86	38,462
362,07	48,515
362,29	-107,143
362,51	-3,704
362,72	52,500
362,94	-20,000
363,16	71,014
363,37	54,687
363,59	-4,396
363,81	-11,864
364,02	-27,273
364,24	66,154
364,46	80,000
364,67	-2,778
364,89	-35,135
365,11	-400,000
365,32	-8,772
365,54	-143,478
365,76	31,250
365,97	64,286
366,19	52,632
366,41	12,308
366,62	68,571
366,84	100,000
367,05	38,889
367,27	-77,273
367,49	27,273
367,70	17,391
367,92	7,595
368,14	62,366
368,35	1,235
368,57	27,778
368,79	18,919
369,00	45,000
369,22	44,792
369,43	22,449
369,65	69,048
369,87	16,049
370,08	10,145
370,30	28,235
370,51	44,275
