SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jan 31 18:55:00 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	292,308
345,13	292,308
345,35	292,308
345,57	0,000
345,79	366,667
346,00	200,000
346,22	-38,889
346,44	276,923
346,66	1700,000
346,87	883,333
347,09	11,111
347,31	-1833,333
347,53	-633,333
347,74	-215,385
347,96	209,524
348,18	1766,667
348,40	14,286
348,61	100,000
348,83	75,610
349,05	94,643
349,27	215,789
349,48	138,462
349,70	188,235
349,92	95,122
350,14	255,556
350,35	136,585
350,57	157,143
350,79	235,294
351,01	323,077
351,22	50,000
351,44	-716,667
351,66	223,077
351,87	158,974
352,09	209,091
352,31	493,750
352,53	104,444
352,74	142,857
352,96	83,721
353,18	44,444
353,40	76,087
353,61	118,333
353,83	-200,000
354,05	230,303
354,26	178,571
354,48	-1000,000
354,70	121,951
354,92	103,030
355,13	23,529
355,35	0,000
355,57	77,778
355,78	32,353
356,00	82,353
356,22	222,222
356,44	-400,000
356,65	142,424
356,87	-50,000
357,09	150,000
357,30	100,000
357,52	139,286
357,74	-4100,000
357,95	200,000
358,17	466,667
358,39	261,765
358,60	280,000
358,82	276,471
359,04	-25,000
359,26	70,313
359,47	139,130
359,69	13,514
359,91	192,308
360,12	192,308
360,34	83,495
360,56	27,586
360,77	828,571
360,99	65,385
361,21	229,167
361,42	125,000
361,64	315,385
361,86	145,833
362,07	100,000
362,29	82,353
362,51	103,846
362,72	62,162
362,94	285,714
363,16	365,000
363,37	29,032
363,59	155,172
363,81	-138,889
364,02	52,941
364,24	247,826
364,46	189,189
364,67	66,667
364,89	445,000
365,11	2850,000
365,32	89,157
365,54	307,143
365,76	65,517
365,97	128,571
366,19	1025,000
366,41	219,231
366,62	173,684
366,84	142,105
367,05	96,923
367,27	11,111
367,49	217,073
367,70	612,500
367,92	112,903
368,14	3700,000
368,35	78,873
368,57	174,359
368,79	70,588
369,00	0,000
369,22	191,667
369,43	168,182
369,65	83,582
369,87	71,831
370,08	442,857
370,30	317,647
370,51	70,370
370,73	117,308
370,95	209,524
371,16	516,667
371,38	84,091
371,60	173,077
371,81	32,432
372,03	384,211
372,24	545,455
372,46	121,951
372,68	46,875
372,89	77,143
373,11	38,095
373,32	-40,000
373,54	138,000
373,76	2,128
373,97	51,613
374,19	136,486
374,40	205,556
374,62	-300,000
374,84	132,000
375,05	145,946
375,27	152,830
375,48	104,651
375,70	25,000
375,92	295,833
376,13	108,889
376,35	966,667
376,56	82,667
376,78	-8,333
376,99	20,779
377,21	-2900,000
377,43	64,583
377,64	110,526
377,86	150,000
378,07	183,333
378,29	16,129
378,51	46,154
378,72	80,000
378,94	47,059
379,15	202,857
379,37	108,929
379,58	117,857
379,80	192,308
380,01	575,000
380,23	142,105
380,45	100,000
380,66	83,333
380,88	-650,000
381,09	85,714
381,31	27,536
381,52	180,556
381,74	125,373
381,95	73,171
382,17	111,667
382,39	204,545
382,60	407,692
382,82	114,286
383,03	153,846
383,25	120,513
383,46	70,732
383,68	62,500
383,89	550,000
384,11	77,273
384,32	-87,500
384,54	111,111
384,76	2600,000
384,97	13,580
385,19	58,333
385,40	66,667
385,62	172,222
385,83	70,270
386,05	88,372
386,26	143,243
386,48	116,000
386,69	94,340
386,91	194,118
387,12	304,167
387,34	92,157
387,55	127,273
387,77	142,857
387,98	-571,429
388,20	129,032
388,41	158,974
388,63	139,535
388,84	150,769
389,06	89,744
389,27	114,286
389,49	184,375
389,70	33,333
389,92	82,812
390,13	-134,783
390,35	110,000
390,56	92,424
390,78	145,161
390,99	800,000
391,21	135,714
391,42	132,787
391,64	170,370
391,85	70,000
392,07	92,000
392,28	35,000
392,50	147,368
392,71	48,148
392,93	156,757
393,14	-121,053
393,36	193,750
393,57	160,784
393,79	59,091
394,00	143,636
394,22	120,455
394,43	245,000
394,65	600,000
394,86	113,636
395,08	89,041
395,29	93,023
395,50	193,750
395,72	133,333
395,93	145,833
396,15	145,070
396,36	143,396
396,58	81,481
396,79	96,364
397,01	85,542
397,22	288,889
397,44	-660,000
397,65	55,263
397,87	69,231
398,08	54,000
398,29	118,750
398,51	354,167
398,72	43,000
398,94	47,297
399,15	28,571
399,37	105,128
399,58	203,226
399,80	43,750
400,01	18,841
400,22	77,551
400,44	213,333
400,65	433,333
400,87	26,230
401,08	19,737
401,30	59,000
401,51	118,182
401,72	23,256
401,94	79,032
402,15	50,847
402,37	242,424
402,58	113,333
402,80	73,214
403,01	43,617
403,22	76,667
403,44	91,250
403,65	190,909
403,87	66,667
404,08	32,308
404,30	-134,483
404,51	57,143
404,72	98,780
404,94	112,857
405,15	47,826
405,37	70,833
405,58	106,818
405,79	49,367
406,01	42,991
406,22	31,707
406,44	55,102
406,65	64,384
406,86	27,273
407,08	191,667
407,29	30,337
407,51	82,653
407,72	77,778
407,93	68,456
408,15	60,811
408,36	54,630
408,58	51,220
408,79	56,989
409,00	70,455
409,22	80,220
409,43	70,787
409,64	27,193
409,86	36,170
410,07	40,741
410,29	38,202
410,50	35,616
410,71	25,581
410,93	19,412
411,14	42,187
411,35	18,103
411,57	33,010
411,78	22,275
412,00	35,593
412,21	27,168
412,42	36,765
412,64	43,519
412,85	23,834
413,06	43,415
413,28	22,857
413,49	18,182
413,70	36,101
413,92	19,101
414,13	30,888
414,34	2,740
414,56	9,677
414,77	28,030
414,98	12,239
415,20	22,365
415,41	14,107
415,63	9,756
415,84	20,245
416,05	18,689
416,27	11,594
416,48	12,250
416,69	10,145
416,91	26,220
417,12	9,611
417,33	8,551
417,55	5,727
417,76	9,109
417,97	11,928
418,19	13,937
418,40	9,800
418,61	11,149
418,83	6,272
419,04	6,667
419,25	12,418
419,46	11,950
419,68	12,126
419,89	6,083
420,10	2,010
420,32	4,563
420,53	5,772
420,74	7,429
420,96	8,935
421,17	10,197
421,38	10,318
421,60	8,102
421,81	10,860
422,02	9,495
422,23	11,912
422,45	9,154
422,66	8,814
422,87	16,384
423,09	11,449
423,30	13,902
423,51	17,114
423,73	16,122
423,94	20,737
424,15	20,579
424,36	23,056
424,58	26,861
424,79	25,015
425,00	29,463
425,22	31,186
425,43	28,873
425,64	31,739
425,85	37,863
426,07	33,531
426,28	39,335
426,49	37,560
426,71	36,974
426,92	39,121
427,13	40,166
427,34	41,333
427,56	41,232
427,77	41,284
427,98	39,961
428,19	40,139
428,41	43,791
428,62	42,354
428,83	45,280
429,04	42,047
429,26	45,353
429,47	45,131
429,68	47,007
429,89	44,712
430,11	47,367
430,32	45,544
430,53	47,693
430,74	44,792
430,96	45,168
431,17	46,235
431,38	46,326
431,59	46,101
431,81	45,086
432,02	46,094
432,23	46,738
432,44	48,464
432,66	46,794
432,87	46,838
433,08	47,426
433,29	48,150
433,51	48,953
433,72	47,073
433,93	48,477
434,14	48,100
434,35	47,400
434,57	48,003
434,78	48,053
434,99	50,508
435,20	51,050
435,42	52,098
435,63	52,534
435,84	54,710
436,05	55,924
436,26	59,711
436,48	60,822
436,69	63,289
436,90	67,712
437,11	70,172
437,32	73,731
437,54	74,411
437,75	78,599
437,96	80,053
438,17	83,440
438,38	82,774
438,60	83,519
438,81	83,936
439,02	83,862
439,23	85,481
439,44	86,161
439,66	85,411
439,87	85,975
440,08	85,846
440,29	87,356
440,50	86,586
440,72	89,051
440,93	88,878
441,14	89,220
441,35	88,986
441,56	89,867
441,77	88,729
441,99	88,389
442,20	88,657
442,41	87,492
442,62	85,821
442,83	84,748
443,04	84,969
443,26	84,087
443,47	81,790
443,68	81,491
443,89	80,310
444,10	79,445
444,31	79,399
444,53	78,685
444,74	78,326
444,95	77,929
445,16	79,057
445,37	79,405
445,58	80,555
445,80	80,083
446,01	80,965
446,22	82,831
446,43	83,262
446,64	83,101
446,85	84,336
447,06	84,297
447,28	87,288
447,49	85,211
447,70	87,057
447,91	88,791
448,12	88,254
448,33	89,186
448,54	89,806
448,76	92,527
448,97	92,871
449,18	93,651
449,39	94,721
449,60	94,504
449,81	95,959
450,02	95,820
450,23	95,607
450,45	96,830
450,66	97,124
450,87	95,394
451,08	95,950
451,29	96,557
451,50	96,941
451,71	96,514
451,92	95,441
452,13	95,736
452,35	94,692
452,56	92,963
452,77	91,939
452,98	92,092
453,19	91,924
453,40	91,493
453,61	90,650
453,82	90,069
454,03	90,947
454,25	89,401
454,46	88,904
454,67	91,209
454,88	91,357
455,09	91,540
455,30	90,553
455,51	91,089
455,72	90,985
455,93	90,270
456,14	90,030
456,35	88,365
456,56	89,024
456,78	88,859
456,99	88,463
457,20	85,848
457,41	86,567
457,62	84,078
457,83	82,620
458,04	83,577
458,25	82,744
458,46	84,421
458,67	82,906
458,88	83,942
459,09	82,282
459,30	84,020
459,51	84,441
459,73	84,455
459,94	86,517
460,15	86,434
460,36	86,427
460,57	87,574
460,78	87,144
460,99	88,455
461,20	88,076
461,41	88,428
461,62	88,699
461,83	89,009
462,04	89,496
462,25	88,704
462,46	88,830
462,67	89,346
462,88	88,827
463,09	88,455
463,30	87,670
463,51	87,793
463,72	87,468
463,93	87,706
464,15	86,986
464,36	86,370
464,57	85,849
464,78	85,215
464,99	84,084
465,20	84,007
465,41	83,321
465,62	82,636
465,83	81,852
466,04	81,461
466,25	80,287
466,46	79,318
466,67	78,037
466,88	78,547
467,09	78,373
467,30	77,891
467,51	77,246
467,72	75,451
467,93	74,811
468,14	74,243
468,35	72,557
468,56	71,222
468,77	69,605
468,98	67,446
469,19	66,332
469,40	64,374
469,61	61,918
469,82	58,703
470,03	56,586
470,24	53,522
470,45	50,493
470,66	47,113
470,87	44,393
471,08	41,475
471,29	37,640
471,50	34,396
471,71	31,171
471,92	28,644
472,13	25,837
472,34	22,632
472,55	20,443
472,76	17,954
472,97	15,932
473,18	14,212
473,39	11,911
473,60	10,441
473,81	8,969
474,01	7,364
474,22	6,097
474,43	5,098
474,64	4,280
474,85	3,391
475,06	3,017
475,27	2,378
475,48	2,141
475,69	1,835
475,90	1,513
476,11	1,402
476,32	1,066
476,53	1,104
476,74	0,901
476,95	0,515
477,16	0,781
477,37	0,684
477,58	0,683
477,79	0,364
478,00	0,592
478,21	0,690
478,41	0,337
478,62	0,427
478,83	0,339
479,04	0,293
479,25	0,252
479,46	0,586
479,67	0,418
479,88	0,454
480,09	0,375
480,30	0,309
480,51	0,460
480,72	0,343
480,93	0,167
481,14	0,440
481,34	0,488
481,55	0,445
481,76	0,359
481,97	0,371
482,18	0,416
482,39	0,136
482,60	0,371
482,81	0,515
483,02	0,649
483,23	0,397
483,44	0,153
483,65	0,336
483,85	0,415
484,06	0,304
484,27	0,256
484,48	0,196
484,69	0,281
484,90	0,193
485,11	0,181
485,32	0,095
485,53	0,369
485,73	0,225
485,94	0,102
486,15	0,334
486,36	0,247
486,57	0,307
486,78	0,237
486,99	0,249
487,20	0,558
487,41	0,356
487,61	0,197
487,82	0,020
488,03	0,207
488,24	0,206
488,45	0,230
488,66	0,317
488,87	0,296
489,08	0,166
489,28	0,330
489,49	0,379
489,70	0,363
489,91	0,254
490,12	0,223
490,33	0,288
490,54	0,165
490,74	0,307
490,95	0,214
491,16	0,418
491,37	0,313
491,58	0,123
491,79	0,181
492,00	0,097
492,20	0,366
492,41	0,456
492,62	0,302
492,83	0,361
493,04	0,273
493,25	0,069
493,45	0,378
493,66	0,256
493,87	0,396
494,08	0,326
494,29	0,353
494,50	0,290
494,70	0,164
494,91	0,290
495,12	0,208
495,33	0,412
495,54	0,271
495,75	0,240
495,95	0,159
496,16	0,317
496,37	0,311
496,58	0,342
496,79	0,191
496,99	0,390
497,20	0,168
497,41	0,310
497,62	0,225
497,83	0,292
498,04	0,237
498,24	0,338
498,45	0,182
498,66	0,223
498,87	0,411
499,08	0,131
499,28	0,182
499,49	0,504
499,70	0,307
499,91	0,182
500,12	0,245
500,32	0,305
500,53	0,265
500,74	0,256
500,95	0,346
501,15	0,376
501,36	0,339
501,57	0,209
501,78	0,443
501,99	0,262
502,19	0,327
502,40	0,244
502,61	0,122
502,82	0,398
503,02	0,184
503,23	0,309
503,44	0,148
503,65	0,350
503,86	0,303
504,06	0,347
504,27	0,469
504,48	0,276
504,69	0,302
504,89	0,303
505,10	0,375
505,31	0,225
505,52	0,294
505,72	0,433
505,93	0,307
506,14	0,321
506,35	0,372
506,55	0,291
506,76	0,217
506,97	0,501
507,18	0,311
507,38	0,389
507,59	0,361
507,80	0,453
508,01	0,170
508,21	0,420
508,42	0,432
508,63	0,494
508,84	0,396
509,04	0,364
509,25	0,329
509,46	0,337
509,67	0,329
509,87	0,229
510,08	0,352
510,29	0,432
510,49	0,337
510,70	0,442
510,91	0,307
511,12	0,488
511,32	0,433
511,53	0,544
511,74	0,597
511,94	0,663
512,15	0,692
512,36	0,790
512,57	0,934
512,77	0,936
512,98	1,039
513,19	1,232
513,39	1,469
513,60	1,657
513,81	2,066
514,01	2,035
514,22	2,386
514,43	2,846
514,64	3,397
514,84	3,884
515,05	4,312
515,26	5,149
515,46	5,995
515,67	6,597
515,88	7,202
516,08	8,481
516,29	9,403
516,50	10,524
516,70	11,821
516,91	13,420
517,12	14,351
517,32	15,748
517,53	17,456
517,74	18,442
517,95	19,803
518,15	21,393
518,36	22,418
518,57	24,296
518,77	25,648
518,98	27,346
519,19	28,885
519,39	30,258
519,60	31,543
519,80	32,937
520,01	34,426
520,22	34,876
520,42	36,475
520,63	37,603
520,84	38,660
521,04	39,532
521,25	40,322
521,46	40,930
521,66	42,045
521,87	42,655
522,08	43,209
522,28	44,201
522,49	43,803
522,70	45,076
522,90	45,726
523,11	46,632
523,31	46,450
523,52	47,081
523,73	47,008
523,93	48,621
524,14	48,464
524,35	48,424
524,55	48,695
524,76	48,631
524,97	48,672
525,17	49,202
525,38	48,529
525,58	49,454
525,79	49,786
526,00	50,191
526,20	50,082
526,41	49,700
526,61	51,145
526,82	51,371
527,03	51,389
527,23	52,617
527,44	54,163
527,64	54,842
527,85	55,848
528,06	57,806
528,26	59,827
528,47	61,117
528,68	64,253
528,88	65,627
529,09	67,867
529,29	71,258
529,50	71,842
529,70	74,583
529,91	75,837
530,12	78,239
530,32	80,442
530,53	82,116
530,73	84,926
530,94	86,526
531,15	88,058
531,35	88,901
531,56	90,474
531,76	90,569
531,97	92,758
532,17	92,872
532,38	94,322
532,59	93,753
532,79	94,817
533,00	95,137
533,20	95,237
533,41	96,090
533,61	95,053
533,82	95,029
534,03	94,966
534,23	94,816
534,44	94,491
534,64	94,998
534,85	94,609
535,05	95,588
535,26	95,054
535,46	94,696
535,67	95,133
535,88	96,513
536,08	95,526
536,29	95,431
536,49	95,112
