SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 17:57:53 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	-1150,000
345,13	-1150,000
345,35	-1150,000
345,57	-100,000
345,79	13,043
346,00	-200,000
346,22	-1585,714
346,44	-63,636
346,66	229,787
346,87	460,870
347,09	630,769
347,31	6000,000
347,53	-1350,000
347,74	-186,047
347,96	-1371,429
348,18	255,882
348,40	594,118
348,61	-205,128
348,83	8000,000
349,05	238,462
349,27	347,059
349,48	-6200,000
349,70	785,714
349,92	338,095
350,14	254,054
350,35	-407,692
350,57	-577,778
350,79	-97,436
351,01	-246,667
351,22	480,000
351,44	608,333
351,66	305,556
351,87	1083,333
352,09	134,211
352,31	308,929
352,53	262,857
352,74	-985,714
352,96	315,789
353,18	71,875
353,40	-487,500
353,61	526,667
353,83	270,833
354,05	293,750
354,26	378,571
354,48	-1840,000
354,70	414,286
354,92	338,889
355,13	-176,744
355,35	259,259
355,57	234,375
355,78	328,571
356,00	240,426
356,22	354,545
356,44	241,860
356,65	464,286
356,87	258,333
357,09	194,286
357,30	140,909
357,52	-1283,333
357,74	280,645
357,95	251,429
358,17	79,710
358,39	264,000
358,60	197,222
358,82	381,818
359,04	210,256
359,26	202,273
359,47	-623,077
359,69	346,429
359,91	456,000
360,12	335,000
360,34	80,556
360,56	-2600,000
360,77	1022,222
360,99	412,500
361,21	321,739
361,42	-1875,000
361,64	-151,852
361,86	146,269
362,07	753,333
362,29	265,000
362,51	332,432
362,72	-1540,000
