SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 18:06:15 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	-1450,000
345,13	-1450,000
345,35	-1450,000
345,57	-0,000
345,79	-47,826
346,00	-135,294
346,22	-1042,857
346,44	-190,909
346,66	295,745
346,87	439,130
347,09	653,846
347,31	8200,000
347,53	-2075,000
347,74	-125,581
347,96	-1171,429
348,18	252,941
348,40	500,000
348,61	-120,513
348,83	7000,000
349,05	274,359
349,27	388,235
349,48	-3450,000
349,70	392,857
349,92	152,381
350,14	194,595
350,35	-223,077
350,57	-472,222
350,79	-5,128
351,01	-500,000
351,22	360,000
351,44	633,333
351,66	327,778
351,87	1766,667
352,09	157,895
352,31	225,000
352,53	240,000
352,74	-928,571
352,96	168,421
353,18	109,375
353,40	-775,000
353,61	640,000
353,83	162,500
354,05	421,875
354,26	285,714
354,48	-2600,000
354,70	385,714
354,92	247,222
355,13	-125,581
355,35	107,407
355,57	225,000
355,78	35,714
356,00	221,277
356,22	163,636
356,44	237,209
356,65	592,857
356,87	200,000
357,09	305,714
357,30	143,182
357,52	-1333,333
357,74	290,323
357,95	342,857
358,17	117,391
358,39	264,000
358,60	216,667
358,82	313,636
359,04	258,974
359,26	122,727
359,47	-376,923
359,69	414,286
359,91	448,000
360,12	410,000
360,34	55,556
360,56	-1700,000
360,77	977,778
360,99	420,833
361,21	260,870
361,42	-1300,000
361,64	-237,037
361,86	149,254
362,07	726,667
362,29	320,000
362,51	345,946
362,72	-780,000
362,94	166,667
363,16	172,857
363,37	818,182
363,59	-5400,000
363,81	612,500
364,02	160,000
364,24	322,727
364,46	385,714
364,67	133,333
364,89	388,235
365,11	275,676
365,32	337,037
365,54	625,000
365,76	231,818
365,97	226,829
366,19	156,140
366,41	800,000
366,62	152,000
366,84	683,333
367,05	131,373
367,27	840,000
367,49	243,590
367,70	600,000
367,92	200,000
368,14	-276,923
368,35	173,529
368,57	254,545
368,79	273,077
369,00	83,333
369,22	361,111
369,43	542,105
369,65	-117,241
369,87	-682,353
370,08	525,000
370,30	635,714
370,51	418,182
370,73	358,333
370,95	370,000
371,16	175,439
371,38	220,755
371,60	320,000
371,81	156,522
372,03	-1425,000
372,24	-140,625
372,46	2333,333
372,68	214,706
372,89	123,853
373,11	120,930
373,32	113,445
373,54	800,000
373,76	355,556
373,97	196,970
374,19	-405,263
374,40	84,286
374,62	505,882
374,84	362,500
375,05	198,077
375,27	197,297
375,48	128,395
375,70	258,824
375,92	171,429
376,13	584,211
376,35	266,667
376,56	245,000
