SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 17:58:35 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	-1800,000
345,13	-1800,000
345,35	-1800,000
345,57	-158,824
345,79	-47,826
346,00	-85,294
346,22	-1800,000
346,44	-224,242
346,66	272,340
346,87	395,652
347,09	461,538
347,31	6100,000
347,53	-1450,000
347,74	-151,163
347,96	-957,143
348,18	329,412
348,40	400,000
348,61	-202,564
348,83	7900,000
349,05	264,103
349,27	464,706
349,48	-5700,000
349,70	621,429
349,92	261,905
350,14	178,378
350,35	-384,615
350,57	-605,556
350,79	-0,000
351,01	-640,000
351,22	820,000
351,44	708,333
351,66	588,889
351,87	1400,000
352,09	155,263
352,31	223,214
352,53	245,714
352,74	-1028,571
352,96	231,579
353,18	262,500
353,40	-900,000
353,61	573,333
353,83	160,417
354,05	346,875
354,26	292,857
354,48	-2000,000
354,70	376,190
354,92	288,889
355,13	-83,721
355,35	209,259
355,57	189,062
355,78	185,714
356,00	197,872
356,22	186,364
356,44	197,674
356,65	607,143
356,87	291,667
357,09	280,000
357,30	145,455
357,52	-1616,667
357,74	403,226
357,95	257,143
358,17	86,957
358,39	140,000
358,60	222,222
358,82	450,000
359,04	225,641
359,26	184,091
359,47	-538,462
359,69	307,143
359,91	388,000
360,12	325,000
360,34	102,778
360,56	-500,000
360,77	1411,111
360,99	429,167
361,21	239,130
361,42	-1400,000
361,64	-229,630
361,86	149,254
362,07	940,000
362,29	237,500
362,51	267,568
362,72	-1660,000
362,94	307,407
363,16	120,000
363,37	1218,182
363,59	-8500,000
363,81	1012,500
364,02	113,333
364,24	268,182
364,46	404,762
364,67	123,810
364,89	505,882
365,11	267,568
365,32	411,111
365,54	356,250
365,76	215,909
365,97	221,951
366,19	133,333
366,41	960,000
366,62	156,000
366,84	325,000
367,05	107,843
367,27	1540,000
367,49	276,923
367,70	466,667
367,92	233,333
368,14	-246,154
368,35	166,176
368,57	300,000
368,79	376,923
369,00	102,564
369,22	355,556
369,43	363,158
369,65	-265,517
369,87	-341,176
370,08	385,000
370,30	471,429
370,51	645,455
370,73	230,556
370,95	405,000
371,16	96,491
371,38	233,962
371,60	310,000
371,81	142,391
372,03	-2150,000
372,24	-256,250
372,46	2333,333
372,68	152,941
372,89	100,917
373,11	155,814
373,32	115,126
373,54	645,455
373,76	544,444
373,97	193,939
374,19	-142,105
374,40	121,429
374,62	605,882
374,84	258,333
375,05	192,308
375,27	235,135
375,48	119,753
375,70	523,529
375,92	291,071
376,13	515,789
376,35	391,667
376,56	470,000
376,78	183,673
376,99	293,939
377,21	256,250
377,43	184,848
377,64	150,000
377,86	287,500
378,07	143,182
378,29	111,111
378,51	109,524
378,72	-300,000
378,94	80,435
379,15	104,545
379,37	431,250
379,58	183,333
379,80	86,364
380,01	158,000
380,23	413,043
380,45	287,500
380,66	159,722
380,88	224,324
381,09	313,043
381,31	294,872
381,52	304,348
381,74	157,143
381,95	328,571
382,17	356,000
382,39	103,226
382,60	376,471
382,82	362,069
383,03	1633,333
383,25	79,012
383,46	766,667
383,68	200,000
383,89	554,545
384,11	173,973
384,32	171,053
384,54	-1642,857
384,76	170,588
384,97	200,000
385,19	157,895
385,40	337,500
385,62	254,839
385,83	225,532
386,05	1328,571
386,26	280,769
386,48	438,462
386,69	225,000
386,91	460,000
387,12	92,308
387,34	98,305
387,55	237,143
387,77	288,000
387,98	191,837
388,20	139,437
388,41	85,714
388,63	245,714
388,84	312,500
389,06	132,558
389,27	237,500
389,49	74,699
389,70	210,169
389,92	154,545
390,13	210,256
390,35	75,000
390,56	140,625
390,78	231,818
390,99	168,889
391,21	138,636
391,42	50,000
391,64	-360,000
391,85	112,069
392,07	-185,714
392,28	365,385
392,50	1860,000
392,71	6200,000
392,93	138,710
393,14	267,391
393,36	132,051
393,57	416,667
393,79	182,540
394,00	116,438
394,22	138,000
394,43	285,714
394,65	189,286
394,86	334,375
395,08	-875,000
395,29	93,617
395,50	-2200,000
395,72	928,571
395,93	320,000
396,15	-392,857
396,36	263,333
396,58	-314,286
396,79	169,767
397,01	352,381
397,22	102,899
397,44	189,362
397,65	136,486
397,87	142,857
398,08	142,308
398,29	408,333
398,51	273,171
398,72	123,913
398,94	200,000
399,15	95,000
399,37	167,391
399,58	198,413
399,80	126,667
400,01	232,353
400,22	514,286
400,44	490,476
400,65	178,082
400,87	3500,000
401,08	64,045
401,30	117,333
401,51	154,545
401,72	112,903
401,94	204,878
402,15	65,306
402,37	227,273
402,58	137,209
402,80	768,750
403,01	119,444
403,22	148,193
403,44	172,222
403,65	153,061
403,87	136,000
404,08	180,769
404,30	296,875
404,51	92,857
404,72	781,818
404,94	103,614
405,15	211,940
405,37	128,571
405,58	219,355
405,79	900,000
406,01	114,815
406,22	114,286
406,44	212,281
406,65	172,619
406,86	146,000
407,08	76,543
407,29	166,667
407,51	76,923
407,72	91,089
407,93	120,253
408,15	160,227
408,36	385,714
408,58	138,333
408,79	106,977
409,00	92,199
409,22	106,863
409,43	109,009
409,64	78,846
409,86	110,227
410,07	58,261
410,29	54,667
410,50	82,540
410,71	70,161
410,93	43,564
411,14	33,645
411,35	70,833
411,57	52,083
411,78	55,147
412,00	48,000
412,21	48,673
412,42	28,780
412,64	51,111
412,85	19,171
413,06	29,464
413,28	45,490
413,49	43,721
413,70	37,339
413,92	34,286
414,13	20,158
414,34	17,472
414,56	20,426
414,77	25,461
414,98	31,802
415,20	16,487
415,41	34,091
415,63	26,781
415,84	27,978
416,05	14,458
416,27	25,627
416,48	24,882
416,69	14,826
416,91	15,733
417,12	11,991
417,33	13,544
417,55	21,800
417,76	18,816
417,97	15,169
418,19	10,460
418,40	-2,772
418,61	8,576
418,83	15,493
419,04	5,271
419,25	13,397
419,46	10,433
419,68	8,850
419,89	10,672
420,10	11,694
420,32	10,199
420,53	9,547
420,74	5,735
420,96	10,664
421,17	11,060
421,38	7,325
421,60	9,003
421,81	6,006
422,02	4,907
422,23	7,897
422,45	6,986
422,66	7,692
422,87	5,937
423,09	6,524
423,30	6,205
423,51	2,974
423,73	7,739
423,94	8,303
424,15	4,545
424,36	5,914
424,58	4,711
424,79	4,554
425,00	5,459
425,22	3,412
425,43	5,985
425,64	4,053
425,85	3,890
426,07	3,945
426,28	2,883
426,49	2,950
426,71	3,015
426,92	3,982
427,13	3,922
427,34	2,603
427,56	6,012
427,77	1,573
427,98	3,372
428,19	0,853
428,41	2,670
428,62	2,371
428,83	1,472
429,04	2,911
429,26	2,356
429,47	4,426
429,68	1,026
429,89	2,476
430,11	2,807
430,32	2,893
430,53	0,722
430,74	2,907
430,96	2,567
431,17	2,354
431,38	1,698
431,59	2,415
431,81	1,842
432,02	2,233
432,23	2,213
432,44	1,853
432,66	1,349
432,87	0,761
433,08	2,419
433,29	1,558
433,51	1,334
433,72	1,317
433,93	1,502
434,14	1,406
434,35	1,276
434,57	1,788
434,78	1,893
434,99	1,591
435,20	1,519
435,42	1,313
435,63	1,162
435,84	1,337
436,05	0,946
436,26	0,637
436,48	0,795
436,69	1,310
436,90	0,482
437,11	1,284
437,32	1,237
437,54	1,271
437,75	1,033
437,96	1,662
438,17	0,902
438,38	1,398
438,60	1,074
438,81	0,860
439,02	1,361
439,23	1,109
439,44	0,891
439,66	0,868
439,87	0,556
440,08	0,975
440,29	0,793
440,50	1,076
440,72	0,521
440,93	1,048
441,14	0,943
441,35	0,449
441,56	1,021
441,77	0,423
441,99	0,514
442,20	0,967
442,41	0,637
442,62	0,607
442,83	0,648
443,04	0,735
443,26	0,666
443,47	0,473
443,68	0,497
443,89	0,784
444,10	0,600
444,31	1,132
444,53	0,687
444,74	0,514
444,95	0,294
445,16	0,489
445,37	0,540
445,58	0,601
445,80	0,694
446,01	0,710
446,22	0,991
446,43	0,364
446,64	0,562
446,85	0,576
447,06	0,601
447,28	0,582
447,49	0,481
447,70	0,813
447,91	0,534
448,12	0,536
448,33	0,773
448,54	0,628
448,76	0,535
448,97	0,479
449,18	0,539
449,39	0,727
449,60	0,492
449,81	0,709
450,02	0,862
450,23	1,026
450,45	0,777
450,66	0,456
450,87	0,640
451,08	0,722
451,29	0,984
451,50	0,517
451,71	0,691
451,92	0,384
452,13	0,635
452,35	0,583
452,56	0,606
452,77	0,926
452,98	0,896
453,19	0,528
453,40	0,542
453,61	0,748
453,82	0,796
454,03	0,746
454,25	0,705
454,46	0,533
454,67	0,885
454,88	0,760
455,09	0,953
455,30	0,993
455,51	0,732
455,72	1,004
455,93	0,568
456,14	0,942
456,35	0,589
456,56	0,551
456,78	0,831
456,99	0,931
457,20	0,672
457,41	0,668
457,62	0,723
457,83	0,813
458,04	1,014
458,25	0,613
458,46	0,824
458,67	0,826
458,88	0,677
459,09	0,854
459,30	0,686
459,51	0,608
459,73	0,486
459,94	0,982
460,15	0,459
460,36	0,581
460,57	0,707
460,78	0,586
460,99	0,803
461,20	0,778
461,41	0,795
461,62	0,580
461,83	0,701
462,04	0,751
462,25	0,967
462,46	0,767
462,67	0,501
462,88	0,715
463,09	0,687
463,30	0,996
463,51	0,810
463,72	1,087
463,93	1,157
464,15	1,004
464,36	0,969
464,57	0,993
464,78	0,980
464,99	1,100
465,20	0,861
465,41	1,174
465,62	1,062
465,83	1,138
466,04	1,174
466,25	1,168
466,46	1,452
466,67	1,441
466,88	2,282
467,09	3,359
467,30	5,471
467,51	8,503
467,72	13,430
467,93	20,480
468,14	28,485
468,35	39,612
468,56	51,092
468,77	64,802
468,98	76,082
469,19	86,518
469,40	91,390
469,61	95,082
469,82	98,996
470,03	99,767
470,24	100,041
470,45	100,470
470,66	100,380
470,87	101,251
471,08	102,028
471,29	103,265
471,50	102,843
471,71	102,935
471,92	102,782
472,13	102,702
472,34	104,915
472,55	103,818
472,76	104,004
472,97	103,957
473,18	103,996
473,39	103,626
473,60	102,710
473,81	102,952
474,01	102,842
474,22	103,609
474,43	103,438
474,64	102,413
474,85	102,999
475,06	102,978
475,27	102,766
475,48	102,979
475,69	103,617
475,90	103,311
476,11	103,257
476,32	103,892
476,53	102,970
476,74	104,617
476,95	102,483
477,16	103,275
477,37	102,043
477,58	101,136
477,79	102,635
478,00	102,076
478,21	101,711
478,41	102,418
478,62	103,194
478,83	102,725
479,04	101,024
479,25	101,353
479,46	103,327
479,67	103,694
479,88	104,115
480,09	104,195
480,30	104,319
480,51	103,425
480,72	103,510
480,93	104,184
481,14	102,521
481,34	103,089
481,55	103,290
481,76	101,641
481,97	101,581
482,18	100,868
482,39	101,455
482,60	100,479
482,81	101,792
483,02	100,637
483,23	100,628
483,44	101,010
483,65	101,612
483,85	101,875
484,06	101,522
484,27	100,991
484,48	100,954
484,69	100,638
484,90	102,067
485,11	100,457
485,32	100,763
485,53	100,323
485,73	101,052
485,94	100,114
486,15	100,031
486,36	100,795
486,57	100,349
486,78	99,210
486,99	101,153
487,20	100,965
487,41	100,581
487,61	100,322
487,82	100,848
488,03	98,929
488,24	99,123
488,45	98,366
488,66	97,731
488,87	97,054
489,08	95,899
489,28	93,496
489,49	89,978
489,70	86,359
489,91	82,447
490,12	74,574
490,33	67,589
490,54	59,417
490,74	49,599
490,95	40,152
491,16	30,514
491,37	22,337
491,58	15,015
491,79	9,962
492,00	6,075
492,20	3,938
492,41	2,516
492,62	1,752
492,83	1,322
493,04	1,050
493,25	0,833
493,45	0,692
493,66	0,780
493,87	0,503
494,08	0,503
494,29	0,605
494,50	0,646
494,70	0,556
494,91	0,656
495,12	0,619
495,33	0,793
495,54	0,602
495,75	0,618
495,95	0,444
496,16	0,548
496,37	0,525
496,58	0,370
496,79	0,543
496,99	0,479
497,20	0,518
497,41	0,638
497,62	0,418
497,83	0,576
498,04	0,485
498,24	0,438
498,45	0,468
498,66	0,482
498,87	0,419
499,08	0,542
499,28	0,459
499,49	0,487
499,70	0,453
499,91	0,301
500,12	0,519
500,32	0,519
500,53	0,591
500,74	0,572
500,95	0,340
501,15	0,769
501,36	0,462
501,57	0,440
501,78	0,390
501,99	0,555
502,19	0,286
502,40	0,359
502,61	0,372
502,82	0,311
503,02	0,361
503,23	0,488
503,44	0,474
503,65	0,463
503,86	0,398
504,06	0,469
504,27	0,603
504,48	0,444
504,69	0,480
504,89	0,334
505,10	0,344
505,31	0,582
505,52	0,260
505,72	0,502
505,93	0,310
506,14	0,501
506,35	0,303
506,55	0,254
506,76	0,381
506,97	0,431
507,18	0,274
507,38	0,474
507,59	0,381
507,80	0,403
508,01	0,293
508,21	0,415
508,42	0,270
508,63	0,430
508,84	0,509
509,04	0,315
509,25	0,460
509,46	0,368
509,67	0,489
509,87	0,425
510,08	0,470
510,29	0,318
510,49	0,470
510,70	0,361
510,91	0,440
511,12	0,453
511,32	0,569
511,53	0,374
511,74	0,432
511,94	0,297
512,15	0,373
512,36	0,374
512,57	0,619
512,77	0,413
512,98	0,519
513,19	0,552
513,39	0,376
513,60	0,450
513,81	0,604
514,01	0,549
514,22	0,548
514,43	0,327
514,64	0,391
514,84	0,641
515,05	0,447
515,26	0,479
515,46	0,288
515,67	0,244
515,88	0,432
516,08	0,502
516,29	0,346
516,50	0,525
516,70	0,522
516,91	0,576
517,12	0,524
517,32	0,279
517,53	0,366
517,74	0,439
517,95	0,496
518,15	0,457
518,36	0,592
518,57	0,373
518,77	0,468
518,98	0,524
519,19	0,396
519,39	0,503
519,60	0,269
519,80	0,449
520,01	0,315
520,22	0,565
520,42	0,340
520,63	0,220
520,84	0,335
521,04	0,370
521,25	0,400
521,46	0,219
521,66	0,356
521,87	0,370
522,08	0,376
522,28	0,504
522,49	0,487
522,70	0,368
522,90	0,388
523,11	0,318
523,31	0,336
523,52	0,458
523,73	0,264
523,93	0,486
524,14	0,287
524,35	0,527
524,55	0,477
524,76	0,325
524,97	0,346
525,17	0,428
525,38	0,382
525,58	0,320
525,79	0,290
526,00	0,341
526,20	0,484
526,41	0,489
526,61	0,486
526,82	0,445
527,03	0,450
527,23	0,447
527,44	0,462
527,64	0,430
527,85	0,251
528,06	0,515
528,26	0,250
528,47	0,647
528,68	0,654
528,88	0,297
529,09	0,359
529,29	0,535
529,50	0,420
529,70	0,505
529,91	0,450
530,12	0,468
530,32	0,254
530,53	0,584
530,73	0,467
530,94	0,454
531,15	0,516
531,35	0,488
531,56	0,590
531,76	0,471
531,97	0,431
532,17	0,471
532,38	0,530
532,59	0,407
532,79	0,579
533,00	0,178
533,20	0,383
533,41	0,394
533,61	0,338
533,82	0,262
534,03	0,487
534,23	0,468
534,44	0,573
534,64	0,584
534,85	0,553
535,05	0,243
535,26	0,320
535,46	0,521
535,67	0,268
535,88	0,467
536,08	0,498
536,29	0,618
536,49	0,487
536,70	0,533
536,90	0,622
537,11	0,484
537,31	0,367
537,52	0,514
537,72	0,577
537,93	0,307
538,13	0,382
538,34	0,318
538,55	0,509
538,75	0,352
538,96	0,410
539,16	0,371
539,37	0,471
539,57	0,597
539,78	0,500
539,98	0,534
540,19	0,699
540,39	0,454
540,60	0,497
540,80	0,435
541,01	0,652
541,21	0,549
541,42	0,538
541,62	0,617
541,83	0,347
542,03	0,523
542,24	0,652
542,44	0,371
542,65	0,364
542,85	0,564
543,06	0,659
543,26	0,461
543,47	0,568
543,67	0,388
543,88	0,448
544,08	0,404
544,29	0,600
544,49	0,505
544,70	0,286
544,90	0,585
545,11	0,449
545,31	0,582
545,52	0,509
545,72	0,604
545,93	0,550
546,13	0,563
546,34	0,629
546,54	0,607
546,75	0,702
546,95	0,551
547,15	0,557
547,36	0,598
547,56	0,498
547,77	0,483
547,97	0,372
548,18	0,589
548,38	0,579
548,59	0,631
548,79	0,790
549,00	0,730
549,20	0,638
549,41	0,822
549,61	0,736
549,81	0,795
550,02	0,857
550,22	0,846
550,43	0,999
550,63	0,966
550,84	1,375
551,04	1,580
551,25	2,200
551,45	3,378
551,65	4,019
551,86	5,798
552,06	8,341
552,27	11,820
552,47	15,372
552,68	21,810
552,88	28,088
553,08	35,418
553,29	42,767
553,49	50,614
553,70	59,429
553,90	68,791
554,11	76,347
554,31	83,498
554,51	88,439
554,72	92,039
554,92	94,848
555,13	96,331
555,33	97,588
555,53	98,099
555,74	99,155
555,94	98,591
556,15	99,004
556,35	99,627
556,56	99,327
556,76	99,494
556,96	99,433
557,17	100,297
557,37	100,212
557,58	99,721
557,78	99,632
557,98	100,216
558,19	100,212
558,39	100,540
558,59	100,730
558,80	101,154
559,00	100,092
559,21	100,019
559,41	99,480
559,61	99,659
559,82	100,856
560,02	100,366
560,23	100,376
560,43	100,325
560,63	100,276
560,84	101,151
561,04	100,630
561,24	101,497
561,45	100,038
561,65	100,256
561,85	101,504
562,06	100,868
562,26	101,121
562,47	102,197
562,67	101,248
562,87	100,579
563,08	100,827
563,28	100,233
563,48	100,323
563,69	99,708
563,89	100,580
564,09	100,194
564,30	99,187
564,50	98,391
564,70	98,698
564,91	98,090
565,11	95,627
565,31	94,398
565,52	93,720
565,72	89,800
565,92	86,559
566,13	80,542
566,33	75,051
566,53	68,343
566,74	61,131
566,94	54,574
567,14	46,615
567,35	38,045
567,55	30,612
567,75	23,613
567,96	17,193
568,16	12,634
568,36	8,631
568,57	5,760
568,77	3,748
568,97	3,003
569,18	2,244
569,38	1,245
569,58	1,134
569,79	0,844
569,99	0,959
570,19	0,653
570,39	0,605
570,60	0,530
570,80	0,554
571,00	0,357
571,21	0,574
571,41	0,528
571,61	0,615
571,82	0,535
572,02	0,366
572,22	0,155
572,42	0,466
572,63	0,453
572,83	0,598
573,03	0,321
573,24	0,390
573,44	0,435
573,64	0,579
573,84	0,336
574,05	0,472
574,25	0,389
574,45	0,482
574,66	0,395
574,86	0,374
575,06	0,482
575,26	0,523
575,47	0,551
575,67	0,374
575,87	0,440
576,07	0,335
576,28	0,313
576,48	0,433
576,68	0,499
576,88	0,441
577,09	0,442
577,29	0,500
577,49	0,357
577,69	0,136
577,90	0,314
578,10	0,273
578,30	0,390
578,50	0,175
578,71	0,343
578,91	0,436
579,11	0,386
579,31	0,505
579,52	0,323
579,72	0,442
579,92	0,432
580,12	0,294
580,33	0,333
580,53	0,328
580,73	0,513
580,93	0,406
581,13	0,386
581,34	0,356
581,54	0,340
581,74	0,521
581,94	0,335
582,15	0,569
582,35	0,229
582,55	0,390
582,75	0,358
582,95	0,276
583,16	0,379
583,36	0,340
583,56	0,284
583,76	0,096
583,96	0,404
584,17	0,359
584,37	0,250
584,57	0,372
584,77	0,158
