SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 17:49:08 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	-625,000
345,13	-625,000
345,35	-625,000
345,57	-129,412
345,79	-0,000
346,00	-170,588
346,22	-1385,714
346,44	-142,424
346,66	180,851
346,87	369,565
347,09	584,615
347,31	5600,000
347,53	-1525,000
347,74	-127,907
347,96	-928,571
348,18	300,000
348,40	541,176
348,61	-248,718
348,83	4300,000
349,05	287,179
349,27	588,235
349,48	-4300,000
349,70	492,857
349,92	342,857
350,14	156,757
350,35	-530,769
350,57	-338,889
350,79	-51,282
351,01	-380,000
351,22	730,000
351,44	683,333
351,66	316,667
351,87	1216,667
352,09	126,316
352,31	264,286
352,53	305,714
352,74	-714,286
352,96	305,263
353,18	59,375
353,40	-500,000
353,61	473,333
353,83	160,417
354,05	290,625
354,26	342,857
354,48	-960,000
354,70	376,190
354,92	261,111
355,13	-176,744
355,35	240,741
355,57	189,062
355,78	450,000
356,00	170,213
356,22	250,000
356,44	218,605
356,65	464,286
356,87	336,111
357,09	268,571
357,30	111,364
357,52	-950,000
357,74	345,161
357,95	228,571
358,17	127,536
358,39	332,000
358,60	191,667
358,82	286,364
359,04	333,333
359,26	122,727
359,47	-661,538
359,69	307,143
359,91	484,000
360,12	300,000
360,34	125,000
360,56	-2550,000
360,77	966,667
360,99	333,333
361,21	230,435
361,42	-1975,000
361,64	-222,222
361,86	149,254
362,07	846,667
362,29	162,500
362,51	291,892
362,72	-1720,000
362,94	333,333
363,16	147,143
363,37	1000,000
363,59	-5400,000
363,81	1000,000
364,02	134,667
364,24	206,818
364,46	433,333
364,67	159,524
364,89	500,000
365,11	227,027
365,32	300,000
365,54	431,250
365,76	231,818
365,97	219,512
366,19	121,053
366,41	970,000
366,62	148,000
366,84	475,000
367,05	106,863
367,27	1280,000
367,49	433,333
367,70	666,667
367,92	131,250
368,14	-300,000
368,35	154,412
368,57	272,727
368,79	280,769
369,00	161,538
369,22	372,222
369,43	457,895
369,65	-37,931
369,87	-358,824
370,08	515,000
370,30	464,286
370,51	672,727
370,73	225,000
370,95	375,000
371,16	187,719
371,38	233,962
371,60	190,000
371,81	142,391
372,03	-1675,000
372,24	-125,000
372,46	2600,000
372,68	179,412
372,89	119,266
373,11	181,395
373,32	114,286
373,54	590,909
373,76	511,111
373,97	209,091
374,19	-231,579
374,40	111,429
374,62	435,294
374,84	325,000
375,05	221,154
375,27	272,973
375,48	102,469
375,70	300,000
375,92	114,286
376,13	389,474
376,35	300,000
376,56	345,000
376,78	204,082
376,99	281,818
377,21	287,500
377,43	181,818
377,64	192,000
377,86	587,500
378,07	168,182
378,29	180,556
378,51	139,286
378,72	-336,364
378,94	156,522
379,15	161,364
379,37	468,750
379,58	-3,333
379,80	156,818
380,01	178,000
380,23	317,391
380,45	172,917
380,66	104,167
380,88	245,946
381,09	469,565
381,31	225,641
381,52	204,348
381,74	210,714
381,95	307,143
382,17	272,000
382,39	124,194
382,60	411,765
382,82	382,759
383,03	1700,000
383,25	97,531
383,46	708,333
383,68	172,340
383,89	327,273
384,11	206,849
384,32	226,316
384,54	-1085,714
384,76	276,471
384,97	385,000
385,19	121,053
385,40	365,625
385,62	258,065
385,83	197,872
386,05	985,714
386,26	376,923
386,48	746,154
386,69	283,333
386,91	290,000
387,12	243,590
387,34	101,695
387,55	305,714
387,77	348,000
387,98	140,816
388,20	216,901
388,41	130,159
388,63	138,571
388,84	215,000
389,06	227,907
389,27	284,375
389,49	106,024
389,70	225,424
389,92	168,182
390,13	271,795
390,35	86,458
390,56	200,000
390,78	372,727
