SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 17:52:45 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	-850,000
345,13	-850,000
345,35	-850,000
345,57	-264,706
345,79	34,783
346,00	-150,000
346,22	-1485,714
346,44	-57,576
346,66	212,766
346,87	421,739
347,09	738,462
347,31	7700,000
347,53	-1900,000
347,74	-125,581
347,96	-1085,714
348,18	326,471
348,40	488,235
348,61	-194,872
348,83	9000,000
349,05	205,128
349,27	423,529
349,48	-5300,000
349,70	657,143
349,92	419,048
350,14	154,054
350,35	-284,615
350,57	-411,111
350,79	-100,000
351,01	-480,000
351,22	670,000
351,44	808,333
351,66	250,000
351,87	1433,333
352,09	109,211
352,31	244,643
352,53	337,143
352,74	-271,429
352,96	221,053
353,18	34,375
353,40	-887,500
353,61	586,667
353,83	235,417
354,05	346,875
354,26	303,571
354,48	-2040,000
354,70	295,238
354,92	250,000
355,13	-144,186
355,35	175,926
355,57	235,938
355,78	364,286
356,00	253,191
356,22	350,000
356,44	283,721
356,65	635,714
356,87	213,889
357,09	351,429
357,30	75,000
357,52	-1550,000
357,74	293,548
357,95	314,286
358,17	152,174
358,39	200,000
358,60	263,889
358,82	309,091
359,04	287,179
359,26	154,545
359,47	-600,000
359,69	396,429
359,91	480,000
360,12	305,000
360,34	30,556
360,56	-1800,000
360,77	644,444
360,99	425,000
361,21	182,609
361,42	-2075,000
361,64	-200,000
361,86	153,731
362,07	806,667
362,29	320,000
362,51	200,000
362,72	-560,000
362,94	381,481
363,16	145,714
363,37	954,545
363,59	-4300,000
363,81	1200,000
364,02	172,000
364,24	188,636
364,46	485,714
364,67	133,333
364,89	429,412
365,11	313,514
365,32	355,556
365,54	93,750
365,76	115,909
365,97	263,415
366,19	131,579
366,41	650,000
366,62	112,000
366,84	675,000
367,05	131,373
367,27	1040,000
367,49	384,615
367,70	988,889
367,92	189,583
368,14	-161,538
368,35	110,294
368,57	169,697
368,79	265,385
369,00	97,436
369,22	494,444
369,43	436,842
369,65	-231,034
369,87	-394,118
370,08	545,000
370,30	557,143
370,51	827,273
370,73	258,333
370,95	240,000
371,16	214,035
371,38	220,755
371,60	303,333
371,81	153,261
372,03	-1600,000
372,24	-200,000
372,46	3400,000
372,68	229,412
372,89	174,312
373,11	218,605
373,32	72,269
373,54	654,545
373,76	294,444
373,97	124,242
374,19	-336,842
374,40	192,857
374,62	782,353
374,84	225,000
375,05	142,308
375,27	248,649
375,48	111,111
375,70	452,941
375,92	205,357
376,13	657,895
376,35	387,500
376,56	485,000
376,78	151,020
376,99	218,182
