SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 17:54:06 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	-1700,000
345,13	-1700,000
345,35	-1700,000
345,57	-170,588
345,79	-6,522
346,00	-252,941
346,22	-1357,143
346,44	-127,273
346,66	231,915
346,87	356,522
347,09	653,846
347,31	11000,000
347,53	-1650,000
347,74	-174,419
347,96	-1314,286
348,18	252,941
348,40	429,412
348,61	-238,462
348,83	9900,000
349,05	258,974
349,27	435,294
349,48	-4450,000
349,70	521,429
349,92	357,143
350,14	210,811
350,35	-423,077
350,57	-627,778
350,79	-94,872
351,01	-473,333
351,22	520,000
351,44	791,667
351,66	366,667
351,87	1583,333
352,09	100,000
352,31	148,214
352,53	302,857
352,74	-957,143
352,96	284,211
353,18	68,750
353,40	-1300,000
353,61	513,333
353,83	200,000
354,05	393,750
354,26	346,429
354,48	-1760,000
354,70	257,143
354,92	358,333
355,13	-118,605
355,35	220,370
355,57	187,500
355,78	342,857
356,00	227,660
356,22	150,000
356,44	258,140
356,65	214,286
356,87	250,000
357,09	174,286
357,30	34,091
357,52	-1433,333
357,74	325,806
357,95	342,857
358,17	92,754
358,39	268,000
358,60	216,667
358,82	150,000
359,04	302,564
359,26	213,636
359,47	-446,154
359,69	367,857
359,91	516,000
360,12	420,000
360,34	238,889
360,56	-400,000
360,77	1011,111
360,99	454,167
361,21	269,565
361,42	-1475,000
361,64	-270,370
361,86	167,164
362,07	660,000
362,29	297,500
362,51	262,162
362,72	-2000,000
362,94	437,037
363,16	94,286
363,37	672,727
363,59	-6900,000
363,81	1275,000
364,02	141,333
364,24	195,455
364,46	423,810
364,67	190,476
364,89	429,412
365,11	329,730
365,32	303,704
365,54	200,000
365,76	127,273
365,97	207,317
366,19	63,158
366,41	720,000
366,62	161,000
366,84	491,667
367,05	92,157
367,27	1340,000
367,49	279,487
367,70	777,778
367,92	204,167
368,14	-476,923
368,35	189,706
368,57	251,515
368,79	215,385
369,00	114,103
369,22	500,000
369,43	647,368
369,65	-106,897
369,87	-176,471
370,08	495,000
370,30	735,714
370,51	290,909
370,73	122,222
370,95	400,000
371,16	164,912
371,38	232,075
371,60	283,333
371,81	131,522
372,03	-1800,000
372,24	-215,625
372,46	2066,667
372,68	200,000
372,89	81,651
373,11	202,326
373,32	79,832
373,54	400,000
373,76	538,889
373,97	193,939
374,19	-357,895
374,40	104,286
374,62	588,235
374,84	533,333
375,05	200,000
375,27	205,405
375,48	60,494
375,70	288,235
375,92	207,143
376,13	521,053
376,35	387,500
376,56	370,000
376,78	163,265
376,99	303,030
377,21	259,375
377,43	175,758
377,64	126,000
377,86	543,750
378,07	136,364
378,29	191,667
378,51	141,667
378,72	-277,273
378,94	123,913
379,15	75,000
379,37	556,250
379,58	173,333
379,80	154,545
380,01	158,000
380,23	360,870
380,45	183,333
380,66	144,444
380,88	270,270
381,09	508,696
381,31	248,718
381,52	347,826
381,74	185,714
381,95	275,000
382,17	264,000
382,39	111,290
382,60	470,588
382,82	382,759
383,03	1100,000
383,25	111,111
383,46	800,000
383,68	204,255
383,89	318,182
384,11	167,123
384,32	197,368
384,54	-1328,571
384,76	311,765
384,97	415,000
385,19	189,474
385,40	187,500
385,62	329,032
385,83	221,277
386,05	900,000
386,26	261,538
386,48	661,538
386,69	255,556
386,91	390,000
387,12	169,231
387,34	179,661
387,55	188,571
387,77	316,000
387,98	240,816
388,20	187,324
388,41	44,444
388,63	150,000
388,84	197,500
389,06	227,907
389,27	268,750
389,49	75,904
389,70	181,356
389,92	156,818
390,13	246,154
390,35	95,833
390,56	162,500
390,78	377,273
390,99	166,667
391,21	104,545
391,42	102,174
391,64	-140,000
391,85	144,828
392,07	-271,429
392,28	276,923
392,50	1500,000
392,71	7700,000
392,93	67,742
393,14	267,391
393,36	161,538
393,57	375,000
393,79	114,286
394,00	106,849
394,22	142,000
394,43	257,143
394,65	353,571
394,86	231,250
395,08	-987,500
395,29	138,298
395,50	-3200,000
395,72	1228,571
395,93	312,000
396,15	-78,571
396,36	153,333
396,58	-347,619
396,79	148,837
397,01	311,905
397,22	73,913
397,44	159,574
397,65	114,865
397,87	132,857
398,08	223,077
398,29	300,000
398,51	217,073
398,72	202,174
398,94	190,698
399,15	120,000
399,37	202,174
399,58	138,095
399,80	493,333
400,01	241,176
400,22	428,571
400,44	171,429
400,65	102,740
400,87	5600,000
401,08	89,888
401,30	132,000
401,51	58,182
401,72	116,129
401,94	219,512
402,15	163,265
402,37	227,273
402,58	176,744
402,80	37,500
403,01	83,333
403,22	139,759
403,44	166,667
403,65	77,551
403,87	118,667
404,08	186,538
404,30	256,250
404,51	90,000
404,72	618,182
404,94	122,892
405,15	91,045
405,37	107,692
405,58	116,129
405,79	542,857
406,01	67,407
406,22	44,048
406,44	98,246
406,65	89,286
406,86	91,000
407,08	74,074
407,29	56,000
407,51	55,769
407,72	77,228
407,93	88,608
408,15	55,682
408,36	211,429
408,58	71,667
408,79	55,814
409,00	73,759
409,22	55,882
409,43	94,595
409,64	53,846
409,86	54,545
410,07	48,696
410,29	18,000
410,50	30,159
410,71	25,000
410,93	20,792
411,14	62,617
411,35	49,306
411,57	32,639
411,78	55,882
412,00	19,333
