SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 16:32:40 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	3900,000
345,13	3900,000
345,35	3900,000
345,57	0,000
345,79	410,526
346,00	-1688,889
346,22	-1985,714
346,44	441,176
346,66	-558,333
346,87	-14400,000
347,09	415,152
347,31	-454,545
347,53	-410,256
347,74	273,846
347,96	460,606
348,18	905,263
348,40	361,290
348,61	817,647
348,83	461,905
349,05	233,333
349,27	-5250,000
349,48	665,385
349,70	-389,655
349,92	564,516
350,14	309,434
350,35	310,000
350,57	3100,000
350,79	536,000
351,01	-890,476
351,22	279,630
351,44	992,308
351,66	-288,000
351,87	-504,762
352,09	323,077
352,31	219,672
352,53	254,688
352,74	441,667
352,96	261,039
353,18	694,737
353,40	540,000
353,61	344,444
353,83	335,294
354,05	1090,909
354,26	2016,667
354,48	280,000
354,70	445,455
354,92	-334,483
355,13	220,202
355,35	406,818
355,57	641,667
355,78	228,916
356,00	-3825,000
356,22	357,692
356,44	6400,000
356,65	395,455
356,87	561,538
357,09	695,833
357,30	297,778
357,52	329,310
357,74	675,000
357,95	366,667
358,17	265,574
358,39	306,452
358,60	475,676
358,82	291,667
359,04	529,630
359,26	431,429
359,47	9800,000
359,69	370,000
359,91	524,242
360,12	733,333
360,34	645,833
360,56	-88,889
360,77	2700,000
360,99	728,571
361,21	306,000
361,42	6400,000
361,64	238,776
361,86	292,308
362,07	-567,742
362,29	232,000
362,51	-611,765
362,72	548,000
362,94	414,706
363,16	225,581
363,37	-742,857
363,59	615,385
363,81	381,818
364,02	783,333
364,24	691,667
364,46	3866,667
364,67	1036,364
364,89	2400,000
365,11	180,000
365,32	634,483
365,54	288,889
365,76	322,449
365,97	382,353
366,19	229,310
366,41	640,909
366,62	325,926
366,84	325,581
367,05	322,449
367,27	2350,000
367,49	-738,462
367,70	723,529
367,92	221,311
368,14	314,583
368,35	-8800,000
368,57	652,000
368,79	479,310
369,00	332,609
369,22	-1800,000
369,43	232,941
369,65	269,355
369,87	451,351
370,08	155,422
370,30	276,786
370,51	263,934
370,73	282,222
370,95	254,839
371,16	266,667
371,38	603,333
371,60	1362,500
371,81	221,875
372,03	846,667
372,24	370,000
372,46	249,057
372,68	168,571
372,89	327,273
373,11	496,154
373,32	327,273
373,54	-1030,769
373,76	1053,846
373,97	866,667
374,19	768,182
374,40	262,500
374,62	-3400,000
374,84	4725,000
375,05	503,571
375,27	350,000
375,48	-11300,000
375,70	178,667
375,92	253,571
376,13	321,875
376,35	227,397
376,56	1181,250
376,78	270,833
376,99	417,857
377,21	262,500
377,43	210,606
377,64	165,217
377,86	568,966
378,07	302,564
378,29	-1162,500
378,51	622,581
378,72	206,250
378,94	-1211,111
379,15	263,636
379,37	523,529
379,58	203,077
379,80	853,333
380,01	768,750
380,23	311,765
380,45	1940,000
380,66	3533,333
380,88	306,818
381,09	235,714
381,31	201,111
381,52	250,980
381,74	1488,889
381,95	545,455
382,17	523,077
382,39	533,333
382,60	224,490
382,82	376,923
383,03	280,769
383,25	319,355
383,46	268,182
383,68	511,111
383,89	670,000
384,11	329,032
384,32	-3400,000
384,54	633,333
384,76	-3066,667
384,97	333,333
385,19	441,379
385,40	303,922
385,62	245,614
385,83	345,238
386,05	256,863
386,26	280,000
386,48	245,977
386,69	285,417
386,91	560,000
387,12	277,966
387,34	184,483
387,55	230,645
387,77	515,625
387,98	526,923
388,20	192,391
388,41	350,000
388,63	11400,000
388,84	229,508
389,06	404,762
389,27	968,421
389,49	416,667
389,70	269,388
389,92	333,333
390,13	244,898
390,35	337,255
390,56	327,778
390,78	551,852
390,99	1050,000
391,21	510,526
391,42	344,444
391,64	375,610
391,85	168,966
392,07	168,182
392,28	166,667
392,50	363,636
392,71	-1137,500
392,93	230,769
393,14	452,778
393,36	302,041
393,57	142,105
393,79	811,111
394,00	244,681
394,22	202,740
394,43	157,831
394,65	234,884
394,86	1412,500
395,08	466,667
395,29	196,226
395,50	646,154
395,72	727,778
395,93	733,333
396,15	191,549
396,36	197,059
396,58	236,667
396,79	262,500
397,01	298,000
397,22	313,889
397,44	283,333
397,65	200,000
397,87	266,667
398,08	208,163
398,29	409,375
398,51	244,643
398,72	292,683
398,94	196,923
399,15	337,143
399,37	228,070
399,58	154,945
399,80	536,364
400,01	151,852
400,22	438,095
400,44	218,519
400,65	425,000
400,87	250,000
401,08	191,429
401,30	273,913
401,51	185,965
401,72	265,385
401,94	203,797
402,15	540,000
402,37	149,580
402,58	627,778
402,80	214,286
403,01	208,451
403,22	990,909
