SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 16:29:48 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	3550,000
345,13	3550,000
345,35	3550,000
345,57	0,000
345,79	478,947
346,00	-1788,889
346,22	-2000,000
346,44	441,176
346,66	-575,000
346,87	-10600,000
347,09	403,030
347,31	-495,455
347,53	-320,513
347,74	284,615
347,96	457,576
348,18	589,474
348,40	429,032
348,61	1094,118
348,83	300,000
349,05	317,647
349,27	-6700,000
349,48	734,615
349,70	-344,828
349,92	467,742
350,14	281,132
350,35	342,000
350,57	2200,000
350,79	632,000
351,01	-819,048
351,22	307,407
351,44	1030,769
351,66	-416,000
351,87	-633,333
352,09	336,538
352,31	224,590
352,53	246,875
352,74	391,667
352,96	255,844
353,18	463,158
353,40	504,000
353,61	342,222
353,83	367,647
354,05	936,364
354,26	2350,000
354,48	262,000
354,70	300,000
354,92	-348,276
355,13	193,939
355,35	372,727
355,57	679,167
355,78	210,843
356,00	-4225,000
356,22	519,231
356,44	5650,000
356,65	361,364
356,87	553,846
357,09	533,333
357,30	262,222
357,52	255,172
357,74	895,000
357,95	402,564
358,17	208,197
358,39	232,258
358,60	432,432
358,82	512,500
359,04	477,778
359,26	488,571
359,47	7500,000
359,69	377,500
359,91	475,758
360,12	471,429
360,34	695,833
360,56	-140,741
360,77	3325,000
360,99	623,810
361,21	362,000
361,42	7100,000
361,64	259,184
361,86	269,231
362,07	-519,355
362,29	245,333
362,51	-582,353
362,72	644,000
362,94	385,294
363,16	267,442
363,37	-971,429
363,59	546,154
363,81	393,182
364,02	877,778
364,24	650,000
364,46	4133,333
364,67	1136,364
364,89	2428,571
365,11	232,857
365,32	610,345
365,54	294,444
365,76	318,367
365,97	302,941
366,19	225,862
366,41	504,545
366,62	477,778
366,84	344,186
367,05	377,551
367,27	2700,000
367,49	-653,846
367,70	670,588
367,92	285,246
368,14	260,417
368,35	-15000,000
368,57	536,000
368,79	568,966
369,00	304,348
369,22	-1825,000
369,43	209,412
369,65	238,710
369,87	548,649
370,08	161,446
370,30	246,429
370,51	219,672
370,73	266,667
370,95	272,581
371,16	250,000
371,38	476,667
371,60	1087,500
371,81	212,500
372,03	1026,667
372,24	550,000
372,46	220,755
372,68	187,143
372,89	403,030
373,11	453,846
373,32	400,000
373,54	-1130,769
373,76	969,231
373,97	1053,333
374,19	654,545
374,40	309,375
374,62	-4100,000
374,84	4300,000
375,05	425,000
375,27	384,000
375,48	-11300,000
375,70	194,667
375,92	207,143
376,13	406,250
376,35	236,986
376,56	1106,250
376,78	261,111
376,99	517,857
377,21	237,500
377,43	224,242
377,64	208,696
377,86	462,069
378,07	358,974
378,29	-2225,000
378,51	554,839
378,72	289,583
378,94	-1666,667
379,15	321,212
379,37	752,941
379,58	244,615
379,80	813,333
380,01	675,000
380,23	311,765
380,45	2040,000
380,66	4433,333
380,88	345,455
381,09	220,000
381,31	145,556
381,52	258,824
381,74	1466,667
381,95	563,636
382,17	365,385
382,39	552,381
382,60	155,102
382,82	351,282
383,03	276,923
383,25	312,903
383,46	322,727
383,68	570,370
383,89	625,000
384,11	354,839
384,32	-3800,000
384,54	783,333
384,76	-3666,667
384,97	430,303
385,19	551,724
385,40	301,961
385,62	271,930
385,83	297,619
386,05	252,941
386,26	294,000
386,48	240,230
386,69	287,500
386,91	555,000
387,12	205,085
387,34	236,207
387,55	270,968
387,77	375,000
387,98	573,077
388,20	198,913
388,41	405,882
388,63	11500,000
388,84	160,656
389,06	309,524
389,27	584,211
389,49	297,222
389,70	253,061
389,92	286,667
390,13	257,143
390,35	384,314
390,56	292,593
390,78	551,852
390,99	1170,000
391,21	536,842
391,42	380,000
391,64	370,732
391,85	189,655
392,07	338,636
392,28	240,000
392,50	342,424
392,71	-1487,500
392,93	273,077
393,14	480,556
393,36	261,224
393,57	97,744
393,79	1166,667
394,00	202,128
394,22	178,082
394,43	155,422
394,65	153,488
394,86	1400,000
395,08	480,952
395,29	258,491
395,50	661,538
395,72	761,111
395,93	909,524
396,15	183,099
396,36	207,353
396,58	276,667
396,79	257,500
397,01	222,000
397,22	372,222
397,44	193,939
397,65	212,281
397,87	314,286
398,08	234,694
398,29	453,125
398,51	233,929
398,72	285,366
398,94	180,000
399,15	414,286
399,37	242,105
399,58	159,341
399,80	472,727
400,01	238,889
400,22	514,286
400,44	223,457
400,65	610,714
400,87	236,765
401,08	237,143
401,30	195,652
401,51	212,281
401,72	338,462
401,94	181,013
402,15	420,000
402,37	152,941
402,58	822,222
402,80	254,286
403,01	226,761
403,22	927,273
403,44	244,928
403,65	201,786
403,87	221,429
404,08	466,667
404,30	191,765
404,51	-3833,333
404,72	194,286
404,94	128,431
405,15	198,000
405,37	162,025
405,58	171,765
405,79	189,024
406,01	290,244
406,22	175,862
406,44	242,553
406,65	240,351
406,86	181,250
407,08	145,570
407,29	151,456
407,51	136,585
407,72	137,963
407,93	165,217
408,15	90,598
408,36	244,186
408,58	156,701
408,79	70,000
409,00	169,792
409,22	206,349
409,43	182,278
409,64	94,410
409,86	91,195
410,07	105,385
410,29	105,970
410,50	111,348
410,71	79,464
410,93	75,796
411,14	118,605
411,35	83,929
411,57	82,895
411,78	73,438
412,00	77,707
412,21	89,677
412,42	96,825
412,64	64,378
412,85	52,062
413,06	56,707
413,28	45,946
413,49	53,081
413,70	65,217
413,92	70,751
414,13	31,950
414,34	62,835
414,56	38,462
414,77	66,667
414,98	48,993
415,20	36,678
415,41	49,292
415,63	45,025
415,84	28,056
416,05	40,659
416,27	32,558
416,48	42,978
416,69	41,150
416,91	29,189
417,12	29,679
417,33	33,684
417,55	22,736
417,76	34,086
417,97	22,199
418,19	22,863
418,40	22,979
418,61	23,889
418,83	24,364
419,04	18,612
419,25	18,847
419,46	24,361
419,68	15,238
419,89	20,268
420,10	16,735
420,32	10,087
420,53	18,885
420,74	19,060
420,96	16,250
421,17	17,783
421,38	12,731
421,60	10,927
421,81	7,745
422,02	11,912
422,23	10,892
422,45	12,052
422,66	12,647
422,87	13,601
423,09	14,535
423,30	7,749
423,51	13,150
423,73	11,253
423,94	10,644
424,15	9,932
424,36	11,181
