SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 16:11:34 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	4050,000
345,13	4050,000
345,35	4050,000
345,57	0,000
345,79	384,211
346,00	-1433,333
346,22	-2142,857
346,44	294,118
346,66	-537,500
346,87	-10600,000
347,09	318,182
347,31	-527,273
347,53	-310,256
347,74	224,615
347,96	566,667
348,18	778,947
348,40	345,161
348,61	1176,471
348,83	404,762
349,05	303,922
349,27	-4450,000
349,48	530,769
349,70	-365,517
349,92	445,161
350,14	290,566
350,35	278,000
350,57	3150,000
350,79	700,000
351,01	-1047,619
351,22	222,222
351,44	576,923
351,66	-296,000
351,87	-619,048
352,09	338,462
352,31	270,492
352,53	179,688
352,74	369,444
352,96	248,052
353,18	605,263
353,40	392,000
353,61	291,111
353,83	352,941
354,05	1118,182
354,26	2366,667
354,48	276,000
354,70	357,576
354,92	-237,931
355,13	211,111
355,35	325,000
355,57	645,833
355,78	196,386
356,00	-3125,000
356,22	511,538
356,44	7350,000
356,65	343,182
356,87	469,231
357,09	520,833
357,30	295,556
357,52	258,621
357,74	720,000
357,95	269,231
358,17	288,525
358,39	241,935
358,60	424,324
358,82	412,500
359,04	570,370
359,26	451,429
359,47	11000,000
359,69	227,500
359,91	366,667
360,12	590,476
360,34	579,167
360,56	-111,111
360,77	2900,000
360,99	766,667
361,21	236,000
361,42	5350,000
361,64	228,571
361,86	320,000
362,07	-538,710
362,29	190,667
362,51	-758,824
362,72	648,000
362,94	400,000
363,16	262,791
363,37	-1000,000
363,59	326,923
363,81	413,636
364,02	605,556
364,24	529,167
364,46	3866,667
364,67	936,364
364,89	2542,857
365,11	190,000
365,32	582,759
365,54	352,778
365,76	297,959
365,97	447,059
366,19	224,138
366,41	590,909
366,62	451,852
366,84	300,000
367,05	320,408
367,27	1983,333
367,49	-553,846
367,70	600,000
367,92	267,213
368,14	239,583
368,35	-10400,000
368,57	620,000
368,79	424,138
369,00	345,652
369,22	-1400,000
369,43	174,118
369,65	341,935
369,87	343,243
370,08	196,386
370,30	303,571
370,51	281,967
370,73	204,444
370,95	211,290
371,16	297,619
371,38	373,333
371,60	1712,500
371,81	215,625
372,03	1013,333
372,24	333,333
372,46	267,925
372,68	215,714
372,89	393,939
373,11	488,462
373,32	465,909
373,54	-1100,000
373,76	1007,692
373,97	1086,667
374,19	627,273
374,40	325,000
374,62	-3566,667
374,84	3625,000
375,05	367,857
375,27	338,000
375,48	-8000,000
375,70	178,667
375,92	210,714
376,13	325,000
376,35	272,603
376,56	1000,000
376,78	211,111
376,99	357,143
377,21	252,083
377,43	280,303
377,64	188,406
377,86	375,862
378,07	407,692
378,29	-1275,000
378,51	554,839
378,72	327,083
378,94	-1077,778
379,15	327,273
379,37	958,824
379,58	233,846
379,80	653,333
380,01	593,750
380,23	307,843
380,45	1960,000
380,66	4866,667
380,88	234,091
381,09	252,857
381,31	165,556
381,52	323,529
381,74	933,333
381,95	818,182
382,17	492,308
382,39	514,286
382,60	263,265
382,82	420,513
383,03	267,308
383,25	532,258
383,46	329,545
383,68	425,926
383,89	780,000
384,11	364,516
384,32	-4966,667
384,54	500,000
384,76	-2466,667
384,97	321,212
385,19	462,069
385,40	290,196
385,62	233,333
385,83	302,381
386,05	272,549
386,26	274,000
386,48	201,149
386,69	364,583
386,91	495,000
387,12	284,746
387,34	267,241
387,55	269,355
387,77	481,250
387,98	538,462
388,20	150,000
388,41	382,353
388,63	13800,000
388,84	234,426
389,06	357,143
389,27	678,947
389,49	350,000
389,70	255,102
389,92	420,000
390,13	275,510
390,35	282,353
390,56	216,667
390,78	570,370
390,99	1160,000
391,21	657,895
391,42	253,333
391,64	312,195
391,85	227,586
392,07	295,455
392,28	178,667
392,50	318,182
392,71	-1875,000
392,93	223,077
393,14	394,444
393,36	289,796
393,57	106,767
393,79	1311,111
394,00	282,979
394,22	205,479
394,43	239,759
394,65	281,395
394,86	1100,000
395,08	600,000
395,29	232,075
395,50	576,923
395,72	616,667
395,93	785,714
396,15	169,014
396,36	150,000
396,58	323,333
396,79	287,500
397,01	298,000
397,22	266,667
397,44	184,848
397,65	205,263
397,87	300,000
398,08	248,980
398,29	293,750
398,51	292,857
398,72	200,000
398,94	173,846
399,15	368,571
399,37	298,246
399,58	140,659
399,80	554,545
400,01	288,889
400,22	385,714
400,44	233,333
400,65	453,571
400,87	244,118
401,08	152,857
401,30	313,043
401,51	245,614
401,72	273,077
401,94	222,785
402,15	495,000
402,37	142,857
402,58	644,444
402,80	188,571
403,01	197,183
403,22	990,909
403,44	205,797
403,65	212,500
403,87	202,857
404,08	351,282
404,30	152,941
404,51	-4233,333
404,72	162,857
404,94	128,431
405,15	206,000
405,37	198,734
405,58	191,765
405,79	137,805
406,01	343,902
406,22	181,034
406,44	253,191
406,65	247,368
406,86	210,417
407,08	132,911
407,29	128,155
407,51	151,220
407,72	138,889
407,93	156,522
408,15	93,162
408,36	297,674
408,58	141,237
408,79	115,833
409,00	179,167
409,22	157,143
409,43	151,899
409,64	79,503
409,86	86,792
410,07	80,000
410,29	84,328
410,50	109,929
410,71	111,607
410,93	88,535
411,14	99,225
411,35	76,786
411,57	96,053
411,78	53,906
412,00	89,809
412,21	97,419
412,42	87,302
412,64	74,249
412,85	56,701
413,06	96,341
413,28	40,991
413,49	54,028
413,70	65,217
413,92	60,474
414,13	32,365
414,34	43,678
414,56	38,811
414,77	64,135
414,98	41,611
415,20	38,062
415,41	40,227
415,63	38,060
415,84	39,444
416,05	33,242
416,27	29,716
416,48	31,461
416,69	31,858
416,91	22,703
417,12	24,866
417,33	27,789
417,55	20,523
417,76	45,380
417,97	22,822
418,19	16,700
418,40	21,915
418,61	18,704
418,83	18,727
419,04	21,451
419,25	19,159
419,46	24,662
419,68	19,206
419,89	16,095
420,10	13,741
420,32	14,944
420,53	18,378
420,74	19,822
420,96	17,000
421,17	12,240
421,38	10,555
421,60	7,395
421,81	5,923
422,02	12,435
422,23	12,864
422,45	11,224
422,66	11,558
422,87	13,165
423,09	10,485
423,30	13,355
423,51	10,394
423,73	11,178
423,94	10,714
424,15	8,299
424,36	9,001
424,58	7,313
424,79	9,244
425,00	7,245
425,22	7,892
425,43	7,016
425,64	7,957
425,85	9,412
426,07	7,776
426,28	4,992
426,49	5,328
426,71	6,505
426,92	5,133
427,13	4,703
427,34	3,976
427,56	6,269
427,77	4,294
427,98	4,440
428,19	5,335
428,41	5,625
428,62	3,954
428,83	5,797
429,04	5,228
429,26	4,586
429,47	5,482
429,68	3,959
429,89	2,367
430,11	3,411
430,32	3,709
430,53	4,237
430,74	2,740
430,96	3,390
431,17	3,769
431,38	2,974
431,59	3,845
431,81	3,926
432,02	3,480
432,23	3,008
432,44	3,915
432,66	2,891
432,87	2,226
433,08	3,030
433,29	3,083
433,51	2,131
433,72	2,426
433,93	1,824
434,14	3,283
434,35	2,108
434,57	2,491
434,78	1,837
434,99	2,297
435,20	2,078
435,42	2,080
435,63	2,168
435,84	2,779
436,05	2,511
436,26	1,689
436,48	2,240
436,69	1,817
436,90	2,150
437,11	1,630
437,32	1,777
437,54	1,653
437,75	1,581
437,96	2,199
438,17	1,426
438,38	2,362
438,60	1,649
438,81	1,574
439,02	1,986
439,23	1,126
439,44	1,540
439,66	1,403
439,87	1,357
440,08	1,531
440,29	1,162
440,50	1,684
440,72	1,357
440,93	1,410
441,14	1,548
441,35	1,723
441,56	1,227
441,77	1,623
441,99	1,422
442,20	1,464
442,41	1,408
442,62	1,133
442,83	1,725
443,04	1,628
443,26	1,304
443,47	1,748
443,68	1,453
443,89	1,694
444,10	1,727
444,31	1,516
444,53	1,515
444,74	1,475
444,95	1,664
445,16	1,699
445,37	2,060
445,58	2,198
445,80	3,022
446,01	4,026
446,22	5,619
446,43	7,747
446,64	10,828
446,85	15,456
447,06	20,543
447,28	26,102
447,49	32,657
447,70	38,851
447,91	46,002
448,12	51,885
448,33	59,465
448,54	68,155
448,76	73,542
448,97	78,767
449,18	82,227
449,39	85,315
449,60	87,815
449,81	89,072
450,02	90,273
450,23	91,168
450,45	92,837
450,66	93,106
450,87	94,773
451,08	95,054
451,29	95,740
451,50	96,969
451,71	97,126
451,92	98,029
452,13	97,398
452,35	98,061
452,56	97,388
452,77	97,245
452,98	96,324
453,19	96,134
453,40	95,346
453,61	96,049
453,82	96,267
454,03	95,741
454,25	96,955
454,46	96,458
454,67	95,796
454,88	97,675
455,09	98,325
455,30	97,548
455,51	98,485
455,72	98,932
455,93	97,609
456,14	96,489
456,35	99,268
456,56	98,460
456,78	98,137
456,99	98,890
457,20	99,027
457,41	97,293
457,62	97,298
457,83	97,015
458,04	97,647
458,25	96,957
458,46	96,548
458,67	94,993
458,88	96,372
459,09	95,496
459,30	95,233
459,51	95,025
459,73	95,938
459,94	96,147
460,15	95,083
460,36	95,592
460,57	95,912
460,78	95,817
460,99	96,075
461,20	95,943
461,41	96,055
461,62	95,078
461,83	95,542
462,04	94,533
462,25	94,920
462,46	93,153
462,67	93,215
462,88	91,857
463,09	91,467
463,30	91,893
463,51	92,160
463,72	90,342
463,93	90,570
464,15	90,904
464,36	91,312
464,57	92,701
464,78	93,185
464,99	92,642
465,20	93,691
465,41	94,065
465,62	93,788
465,83	94,401
466,04	94,995
466,25	94,548
466,46	96,049
466,67	95,927
466,88	95,944
467,09	95,369
467,30	95,398
467,51	94,938
467,72	95,314
467,93	93,634
468,14	93,889
468,35	92,177
468,56	92,433
468,77	92,057
468,98	93,052
469,19	93,459
469,40	94,750
469,61	94,738
469,82	94,457
470,03	95,836
470,24	96,147
470,45	95,712
470,66	95,143
470,87	96,429
471,08	95,759
471,29	96,353
471,50	95,374
471,71	93,481
471,92	93,601
472,13	95,389
472,34	94,241
472,55	95,531
472,76	95,235
472,97	95,652
473,18	96,219
473,39	96,036
473,60	96,640
473,81	97,809
474,01	97,130
474,22	97,940
474,43	96,993
474,64	96,256
474,85	93,540
475,06	93,013
475,27	93,598
475,48	92,091
475,69	91,463
475,90	90,462
476,11	89,101
476,32	87,415
476,53	83,361
476,74	77,342
476,95	71,157
477,16	61,662
477,37	51,319
477,58	41,749
477,79	31,960
478,00	23,543
478,21	16,783
478,41	11,509
478,62	7,597
478,83	5,522
479,04	3,979
479,25	2,575
479,46	1,992
479,67	2,035
479,88	1,682
480,09	1,058
480,30	1,240
480,51	1,161
480,72	1,088
480,93	1,096
481,14	0,833
481,34	1,038
481,55	0,740
481,76	0,911
481,97	0,979
482,18	0,678
482,39	1,029
482,60	1,086
482,81	1,096
483,02	0,794
483,23	1,022
483,44	0,929
483,65	0,840
483,85	0,965
484,06	0,855
484,27	0,638
484,48	0,710
484,69	1,003
484,90	0,963
485,11	0,727
485,32	0,873
485,53	0,947
485,73	0,981
485,94	0,819
486,15	0,835
486,36	0,595
486,57	0,850
486,78	0,982
486,99	1,008
487,20	0,731
487,41	0,757
487,61	0,804
487,82	0,855
488,03	0,684
488,24	0,825
488,45	0,705
488,66	0,870
488,87	0,919
489,08	0,881
489,28	0,816
489,49	0,891
489,70	0,832
489,91	0,759
490,12	0,770
490,33	0,762
490,54	0,558
490,74	0,894
490,95	0,676
491,16	0,777
491,37	0,814
491,58	0,772
491,79	0,739
492,00	0,824
492,20	0,748
492,41	0,694
492,62	0,573
492,83	0,774
493,04	0,669
493,25	0,719
493,45	0,604
493,66	0,739
493,87	0,698
494,08	0,525
494,29	0,406
494,50	0,711
494,70	0,931
494,91	0,714
495,12	0,715
495,33	0,661
495,54	0,675
495,75	0,766
495,95	0,617
496,16	0,634
496,37	0,508
496,58	0,848
496,79	0,735
496,99	0,483
497,20	0,557
497,41	0,578
497,62	0,536
497,83	0,700
498,04	0,758
498,24	0,784
498,45	0,821
498,66	0,808
498,87	0,844
499,08	0,564
499,28	0,673
499,49	0,707
499,70	0,746
499,91	0,745
500,12	0,558
500,32	0,576
500,53	0,605
500,74	0,694
500,95	0,716
501,15	0,719
501,36	0,828
501,57	0,695
501,78	0,680
501,99	0,729
502,19	0,404
502,40	0,688
502,61	0,561
502,82	0,791
503,02	0,659
503,23	0,630
503,44	0,764
503,65	0,795
503,86	0,624
504,06	0,725
504,27	0,853
504,48	0,807
504,69	0,829
504,89	0,712
505,10	0,833
505,31	0,813
505,52	0,793
505,72	0,647
505,93	0,644
506,14	0,735
506,35	0,666
506,55	0,673
506,76	0,714
506,97	0,721
507,18	0,588
507,38	0,740
507,59	0,770
507,80	0,644
508,01	0,768
508,21	0,914
508,42	0,914
508,63	0,735
508,84	0,751
509,04	0,697
509,25	0,667
509,46	0,768
509,67	0,727
509,87	0,912
510,08	0,894
510,29	0,938
510,49	0,866
510,70	0,799
510,91	0,733
511,12	0,855
511,32	0,729
511,53	0,837
511,74	0,630
511,94	0,902
512,15	0,604
512,36	0,770
512,57	0,739
512,77	0,709
512,98	0,715
513,19	0,649
513,39	0,752
513,60	0,633
513,81	0,784
514,01	0,890
514,22	1,013
514,43	1,068
514,64	0,847
514,84	0,903
515,05	0,908
515,26	0,986
515,46	1,006
515,67	0,766
515,88	0,873
516,08	0,875
516,29	0,956
516,50	0,855
516,70	0,810
516,91	1,086
517,12	1,009
517,32	1,087
517,53	0,992
517,74	1,253
517,95	0,960
518,15	1,193
518,36	1,351
518,57	1,248
518,77	1,133
518,98	1,221
519,19	1,138
519,39	1,087
519,60	1,343
519,80	1,300
520,01	1,358
520,22	1,494
520,42	1,807
520,63	2,266
520,84	3,516
521,04	5,485
521,25	8,473
521,46	12,753
521,66	18,798
521,87	26,554
522,08	36,621
522,28	46,657
522,49	55,552
522,70	64,117
522,90	71,397
523,11	77,412
523,31	83,554
523,52	86,533
523,73	90,410
523,93	91,256
524,14	92,625
524,35	92,501
524,55	91,373
524,76	91,234
524,97	91,506
525,17	92,973
525,38	91,939
525,58	93,237
525,79	94,202
526,00	96,122
526,20	94,888
526,41	97,417
526,61	98,056
526,82	98,419
527,03	99,142
527,23	99,004
527,44	99,089
527,64	101,196
527,85	100,073
528,06	99,491
528,26	98,950
528,47	99,540
528,68	99,487
528,88	98,493
529,09	98,753
529,29	99,336
529,50	97,585
529,70	98,113
529,91	97,680
530,12	97,326
530,32	97,332
530,53	97,619
530,73	96,572
530,94	98,243
531,15	97,677
531,35	96,893
531,56	98,393
531,76	97,702
531,97	99,278
532,17	98,882
532,38	97,804
532,59	99,062
532,79	99,250
533,00	99,768
533,20	99,261
533,41	100,349
533,61	99,601
533,82	99,562
534,03	100,041
534,23	100,771
534,44	101,712
534,64	100,322
534,85	100,077
535,05	100,324
535,26	101,419
535,46	101,322
535,67	100,638
535,88	100,423
536,08	100,707
536,29	101,360
536,49	100,710
536,70	100,812
536,90	100,656
537,11	101,462
537,31	100,520
537,52	101,088
537,72	100,620
537,93	100,815
538,13	99,652
538,34	100,794
538,55	100,808
538,75	101,006
538,96	100,464
539,16	100,609
539,37	100,490
539,57	100,873
539,78	100,482
539,98	100,990
540,19	100,812
540,39	100,839
540,60	99,980
540,80	101,954
541,01	100,690
541,21	100,900
541,42	99,065
541,62	99,443
541,83	99,607
542,03	99,160
542,24	99,561
542,44	98,604
542,65	97,696
542,85	96,968
543,06	96,951
543,26	96,443
543,47	96,865
543,67	96,506
543,88	96,927
544,08	97,358
544,29	96,263
544,49	96,831
544,70	96,944
544,90	97,400
545,11	97,698
545,31	97,119
545,52	97,434
545,72	97,437
545,93	98,066
546,13	98,451
546,34	98,105
546,54	98,398
546,75	97,569
546,95	99,598
547,15	98,768
547,36	100,619
547,56	98,467
547,77	98,923
547,97	99,964
548,18	98,926
548,38	98,597
548,59	98,052
548,79	98,401
549,00	98,226
549,20	99,255
549,41	99,530
549,61	99,395
549,81	99,230
550,02	99,057
550,22	98,375
550,43	98,827
550,63	99,542
550,84	97,954
551,04	98,135
551,25	99,217
551,45	98,051
551,65	99,048
551,86	99,628
552,06	98,474
552,27	97,216
552,47	97,336
552,68	97,349
552,88	94,041
553,08	95,398
553,29	95,263
553,49	92,800
553,70	93,608
553,90	93,886
554,11	93,619
554,31	92,987
554,51	93,851
554,72	94,076
554,92	93,388
555,13	92,152
555,33	90,365
555,53	87,911
555,74	81,602
555,94	75,038
556,15	67,448
556,35	59,420
556,56	50,131
556,76	41,653
556,96	32,823
557,17	25,237
557,37	18,867
557,58	13,807
557,78	9,557
557,98	6,765
558,19	4,746
558,39	3,540
558,59	2,585
558,80	2,044
559,00	1,484
559,21	1,251
559,41	0,948
559,61	0,935
559,82	0,900
560,02	0,795
560,23	0,905
560,43	0,801
560,63	0,840
560,84	0,648
561,04	0,718
561,24	0,881
561,45	0,765
561,65	0,754
561,85	0,972
562,06	0,829
562,26	0,556
562,47	0,771
562,67	0,670
562,87	0,891
563,08	0,700
563,28	0,725
563,48	0,759
563,69	0,661
563,89	0,824
564,09	0,762
564,30	0,808
564,50	0,686
564,70	0,751
564,91	0,799
565,11	0,673
565,31	0,726
565,52	0,725
565,72	0,654
565,92	0,867
566,13	0,690
566,33	0,535
566,53	0,533
566,74	0,806
566,94	0,566
567,14	0,466
567,35	0,536
567,55	0,625
567,75	0,679
567,96	0,586
568,16	0,662
568,36	0,536
568,57	0,700
568,77	0,547
568,97	0,713
569,18	0,475
569,38	0,697
569,58	0,573
569,79	0,704
569,99	0,663
570,19	0,631
570,39	0,733
570,60	0,619
570,80	0,522
571,00	0,668
571,21	0,557
571,41	0,615
571,61	0,710
571,82	0,562
572,02	0,533
572,22	0,573
572,42	0,512
572,63	0,769
572,83	0,646
573,03	0,530
573,24	0,818
573,44	0,468
573,64	0,745
573,84	0,744
574,05	0,572
574,25	0,694
574,45	0,423
574,66	0,449
574,86	0,658
575,06	0,649
575,26	0,469
575,47	0,617
575,67	0,643
575,87	0,629
576,07	0,547
576,28	0,680
576,48	0,586
576,68	0,680
576,88	0,519
577,09	0,637
577,29	0,394
577,49	0,480
577,69	0,517
577,90	0,657
578,10	0,552
578,30	0,381
578,50	0,408
578,71	0,626
578,91	0,519
579,11	0,727
579,31	0,561
579,52	0,517
579,72	0,614
579,92	0,557
580,12	0,528
580,33	0,522
580,53	0,537
580,73	0,646
580,93	0,632
581,13	0,471
581,34	0,620
581,54	0,774
581,74	0,455
581,94	0,815
582,15	0,495
582,35	0,410
582,55	0,583
582,75	0,684
582,95	0,501
583,16	0,460
583,36	0,777
583,56	0,590
583,76	0,498
583,96	0,674
584,17	0,387
584,37	0,750
584,57	0,658
584,77	0,563
584,97	0,643
585,18	0,655
585,38	0,729
585,58	0,571
585,78	0,471
585,98	0,573
586,19	0,690
586,39	0,588
586,59	0,613
586,79	0,523
586,99	0,481
587,20	0,506
587,40	0,546
587,60	0,463
