SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jan 31 19:05:06 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	338,462
345,13	338,462
345,35	338,462
345,57	0,000
345,79	450,000
346,00	440,000
346,22	-113,889
346,44	338,462
346,66	1800,000
346,87	316,667
347,09	-27,778
347,31	-633,333
347,53	-100,000
347,74	-415,385
347,96	261,905
348,18	1666,667
348,40	-378,571
348,61	111,429
348,83	148,780
349,05	142,857
349,27	452,632
349,48	96,154
349,70	376,471
349,92	117,073
350,14	611,111
350,35	131,707
350,57	34,286
350,79	252,941
351,01	453,846
351,22	-12,500
351,44	-866,667
351,66	223,077
351,87	111,538
352,09	148,485
352,31	268,750
352,53	133,333
352,74	161,905
352,96	76,744
353,18	116,667
353,40	97,826
353,61	126,667
353,83	216,667
354,05	124,242
354,26	139,286
354,48	-925,000
354,70	73,171
354,92	151,515
355,13	129,412
355,35	0,000
355,57	169,444
355,78	85,294
356,00	23,529
356,22	555,556
356,44	-253,846
356,65	119,697
356,87	150,000
357,09	126,667
357,30	98,413
357,52	166,071
357,74	-1150,000
357,95	680,000
358,17	700,000
358,39	223,529
358,60	810,000
358,82	405,882
359,04	106,250
359,26	135,937
359,47	160,870
359,69	5,405
359,91	42,308
360,12	338,462
360,34	128,155
360,56	262,069
360,77	1214,286
360,99	107,692
361,21	233,333
361,42	118,750
361,64	315,385
361,86	143,750
362,07	82,692
362,29	70,588
362,51	246,154
362,72	85,135
362,94	247,619
363,16	415,000
363,37	32,258
363,59	162,069
363,81	-227,778
364,02	72,941
364,24	217,391
364,46	151,351
364,67	182,222
364,89	420,000
365,11	3250,000
365,32	81,928
365,54	292,857
365,76	53,448
365,97	121,429
366,19	-175,000
366,41	226,923
366,62	126,316
366,84	247,368
367,05	113,846
367,27	-233,333
367,49	170,732
367,70	1025,000
367,92	106,452
368,14	2750,000
368,35	139,437
368,57	228,205
368,79	135,294
369,00	0,000
369,22	583,333
369,43	313,636
369,65	88,060
369,87	98,592
370,08	728,571
370,30	235,294
370,51	125,926
370,73	111,538
370,95	300,000
371,16	716,667
371,38	131,818
371,60	15,385
371,81	108,108
372,03	394,737
372,24	563,636
372,46	123,171
372,68	125,000
372,89	145,714
373,11	161,905
373,32	313,333
373,54	146,000
373,76	80,851
373,97	54,839
374,19	156,757
374,40	272,222
374,62	1200,000
374,84	140,000
375,05	197,297
375,27	107,547
375,48	172,093
375,70	63,636
375,92	212,500
376,13	64,444
376,35	1733,333
376,56	148,000
376,78	64,583
376,99	85,714
377,21	-5700,000
377,43	91,667
377,64	100,000
377,86	182,609
378,07	66,667
378,29	-22,581
378,51	189,744
378,72	153,333
378,94	67,647
379,15	311,429
379,37	200,000
379,58	151,786
379,80	-15,385
380,01	625,000
380,23	278,947
380,45	198,077
380,66	261,111
380,88	-2400,000
381,09	104,286
381,31	88,406
381,52	191,667
381,74	108,955
381,95	217,073
382,17	125,000
382,39	304,545
382,60	484,615
382,82	208,571
383,03	180,769
383,25	70,513
383,46	85,366
383,68	53,571
383,89	870,000
384,11	86,364
384,32	-225,000
384,54	160,000
384,76	2500,000
384,97	74,074
385,19	120,833
385,40	77,083
385,62	183,333
385,83	29,730
386,05	53,488
386,26	121,622
386,48	88,000
386,69	30,189
386,91	211,765
387,12	208,333
387,34	149,020
387,55	56,818
387,77	109,524
387,98	-628,571
388,20	6,452
388,41	289,744
388,63	146,512
388,84	141,538
389,06	133,333
389,27	71,429
389,49	256,250
389,70	92,857
389,92	92,188
390,13	-221,739
390,35	130,000
390,56	98,485
390,78	138,710
390,99	1600,000
391,21	114,286
391,42	119,672
391,64	88,889
391,85	116,667
392,07	64,000
392,28	58,750
392,50	84,211
392,71	77,778
392,93	224,324
393,14	-115,789
393,36	134,375
393,57	119,608
393,79	98,485
394,00	32,727
394,22	43,182
394,43	147,500
394,65	1525,000
394,86	77,273
395,08	112,329
395,29	134,884
395,50	237,500
395,72	97,222
395,93	129,167
396,15	46,479
396,36	111,321
396,58	233,333
396,79	129,091
397,01	127,711
397,22	122,222
397,44	-1100,000
397,65	89,474
397,87	97,436
398,08	74,000
398,29	293,750
398,51	150,000
398,72	59,000
398,94	104,054
399,15	120,408
399,37	92,308
399,58	274,194
399,80	100,000
400,01	55,072
400,22	97,959
400,44	326,667
400,65	280,000
400,87	70,492
401,08	53,947
401,30	82,000
401,51	122,727
401,72	125,581
401,94	79,032
402,15	-16,949
402,37	178,788
402,58	128,889
402,80	62,500
403,01	109,574
403,22	113,333
403,44	61,250
403,65	-172,727
403,87	125,641
404,08	36,923
404,30	-13,793
404,51	69,643
404,72	114,634
404,94	90,000
405,15	127,536
405,37	29,167
405,58	109,091
405,79	74,684
406,01	57,944
406,22	56,098
406,44	26,531
406,65	43,836
406,86	20,202
407,08	94,444
407,29	44,944
407,51	65,306
407,72	116,667
407,93	71,812
408,15	35,135
408,36	58,333
408,58	73,171
408,79	58,065
409,00	36,364
409,22	94,505
409,43	62,921
409,64	49,123
409,86	29,078
410,07	43,519
410,29	50,562
410,50	46,575
410,71	19,767
410,93	55,882
411,14	21,094
411,35	50,000
411,57	40,777
411,78	13,270
412,00	38,983
412,21	14,451
412,42	45,588
412,64	43,981
412,85	16,580
413,06	41,951
413,28	28,571
413,49	1,705
413,70	35,740
413,92	22,846
414,13	34,749
414,34	-0,457
414,56	16,129
414,77	14,015
414,98	19,104
415,20	24,165
415,41	13,793
415,63	0,610
415,84	21,779
416,05	25,485
416,27	21,498
416,48	17,750
416,69	9,662
416,91	14,837
417,12	12,815
417,33	9,976
417,55	10,132
417,76	14,777
417,97	18,489
418,19	14,808
418,40	13,067
418,61	10,292
418,83	5,556
419,04	8,618
419,25	14,052
419,46	7,862
419,68	7,275
419,89	9,050
420,10	2,889
420,32	6,591
420,53	1,255
420,74	7,783
420,96	6,873
421,17	4,519
421,38	7,245
