SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jan 31 19:15:10 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	161,538
345,13	161,538
345,35	161,538
345,57	0,000
345,79	500,000
346,00	460,000
346,22	-163,889
346,44	223,077
346,66	2000,000
346,87	266,667
347,09	-11,111
347,31	-2000,000
347,53	-183,333
347,74	-153,846
347,96	133,333
348,18	1466,667
348,40	-357,143
348,61	262,857
348,83	85,366
349,05	103,571
349,27	178,947
349,48	94,231
349,70	223,529
349,92	214,634
350,14	666,667
350,35	136,585
350,57	142,857
350,79	205,882
351,01	615,385
351,22	575,000
351,44	-550,000
351,66	300,000
351,87	102,564
352,09	215,152
352,31	400,000
352,53	200,000
352,74	180,952
352,96	137,209
353,18	164,815
353,40	117,391
353,61	138,333
353,83	700,000
354,05	248,485
354,26	325,000
354,48	-1000,000
354,70	92,683
354,92	109,091
355,13	185,294
355,35	0,000
355,57	113,889
355,78	152,941
356,00	114,706
356,22	322,222
356,44	-384,615
356,65	136,364
356,87	121,429
357,09	220,000
357,30	107,937
357,52	183,929
357,74	-3000,000
357,95	820,000
358,17	366,667
358,39	258,824
358,60	390,000
358,82	358,824
359,04	-125,000
359,26	184,375
359,47	152,174
359,69	-24,324
359,91	65,385
360,12	453,846
360,34	113,592
360,56	186,207
360,77	885,714
360,99	121,154
361,21	262,500
361,42	46,875
361,64	161,538
361,86	160,417
362,07	161,538
362,29	126,471
362,51	303,846
362,72	41,892
362,94	276,190
363,16	445,000
363,37	-22,581
363,59	327,586
363,81	-294,444
364,02	42,353
364,24	343,478
364,46	191,892
364,67	202,222
364,89	325,000
365,11	1250,000
365,32	97,590
365,54	507,143
365,76	98,276
365,97	278,571
366,19	600,000
366,41	242,308
366,62	165,789
366,84	234,211
367,05	121,538
367,27	44,444
367,49	212,195
367,70	950,000
367,92	143,548
368,14	1400,000
368,35	140,845
368,57	161,538
368,79	111,765
369,00	0,000
369,22	333,333
369,43	281,818
369,65	76,119
369,87	67,606
370,08	857,143
370,30	329,412
370,51	-22,222
370,73	128,846
370,95	285,714
371,16	1016,667
371,38	265,909
371,60	115,385
371,81	256,757
372,03	305,263
372,24	536,364
372,46	45,122
372,68	132,813
372,89	111,429
373,11	276,190
373,32	360,000
373,54	178,000
373,76	65,957
373,97	60,215
374,19	143,243
374,40	350,000
374,62	-500,000
374,84	368,000
375,05	108,108
375,27	94,340
375,48	132,558
375,70	81,818
375,92	191,667
376,13	104,444
376,35	3366,667
376,56	77,333
376,78	64,583
376,99	53,247
377,21	-4800,000
377,43	43,750
377,64	194,737
377,86	145,652
378,07	223,333
378,29	-96,774
378,51	166,667
378,72	111,111
378,94	63,235
379,15	257,143
379,37	108,929
379,58	116,071
379,80	346,154
380,01	862,500
380,23	168,421
380,45	165,385
380,66	422,222
380,88	-950,000
381,09	81,429
381,31	102,899
381,52	138,889
381,74	140,299
381,95	182,927
382,17	143,333
382,39	254,545
382,60	492,308
382,82	165,714
383,03	136,538
383,25	76,923
383,46	117,073
383,68	130,357
383,89	380,000
384,11	147,727
384,32	-500,000
384,54	153,333
384,76	5600,000
384,97	60,494
385,19	137,500
385,40	137,500
385,62	227,778
385,83	137,838
386,05	130,233
386,26	64,865
386,48	144,000
386,69	169,811
386,91	323,529
387,12	237,500
387,34	52,941
387,55	86,364
387,77	185,714
387,98	-414,286
388,20	122,581
388,41	112,821
388,63	132,558
388,84	146,154
389,06	89,744
389,27	103,571
389,49	190,625
389,70	70,238
389,92	54,687
390,13	-195,652
390,35	124,000
390,56	115,152
390,78	222,581
390,99	2166,667
391,21	205,357
391,42	114,754
391,64	48,148
391,85	86,667
392,07	82,000
392,28	50,000
392,50	70,175
392,71	62,963
392,93	224,324
393,14	-121,053
393,36	300,000
393,57	115,686
393,79	78,788
394,00	140,000
394,22	75,000
394,43	87,500
394,65	2150,000
394,86	133,333
395,08	87,671
395,29	209,302
395,50	337,500
395,72	172,222
395,93	200,000
396,15	84,507
396,36	167,925
396,58	233,333
396,79	61,818
397,01	100,000
397,22	344,444
397,44	-1320,000
397,65	107,895
397,87	64,103
398,08	132,000
398,29	118,750
398,51	45,833
398,72	88,000
398,94	71,622
399,15	146,939
399,37	61,538
399,58	238,710
399,80	-6,250
400,01	65,217
400,22	108,163
400,44	286,667
400,65	373,333
400,87	70,492
401,08	35,526
401,30	85,000
401,51	75,758
401,72	88,372
401,94	62,903
402,15	96,610
402,37	184,848
402,58	175,556
402,80	117,857
403,01	94,681
403,22	111,667
403,44	56,250
403,65	63,636
403,87	197,436
404,08	30,769
404,30	-34,483
404,51	130,357
404,72	118,293
404,94	125,714
405,15	-5,797
405,37	120,833
405,58	90,909
405,79	17,722
406,01	87,850
406,22	4,878
406,44	77,551
406,65	75,342
406,86	17,172
407,08	211,111
407,29	59,551
407,51	65,306
407,72	98,148
407,93	75,168
408,15	70,270
408,36	87,037
408,58	100,813
408,79	70,968
409,00	52,273
409,22	95,604
409,43	102,247
409,64	33,333
409,86	45,390
410,07	61,111
410,29	44,944
410,50	47,945
410,71	61,628
410,93	42,353
411,14	36,719
411,35	7,759
411,57	35,437
411,78	32,701
412,00	50,847
412,21	39,884
412,42	36,275
412,64	30,556
412,85	34,197
413,06	28,780
413,28	32,571
413,49	12,500
413,70	48,014
413,92	12,734
414,13	37,066
414,34	18,265
414,56	22,258
414,77	19,318
414,98	15,821
415,20	22,879
415,41	16,301
415,63	3,659
415,84	16,564
416,05	20,874
416,27	15,217
416,48	17,750
416,69	18,841
416,91	30,285
417,12	10,297
417,33	18,052
417,55	5,286
417,76	17,814
417,97	20,080
418,19	9,408
418,40	7,985
418,61	11,492
418,83	12,366
419,04	2,764
419,25	7,843
419,46	8,805
419,68	12,126
419,89	8,457
420,10	6,030
420,32	9,379
420,53	8,030
420,74	11,321
420,96	11,226
421,17	8,111
421,38	7,355
421,60	5,650
421,81	7,204
422,02	6,263
422,23	12,680
422,45	9,413
422,66	7,627
422,87	9,847
423,09	13,240
423,30	8,862
423,51	12,400
423,73	11,483
423,94	13,945
424,15	13,675
424,36	17,715
424,58	18,252
424,79	18,016
425,00	22,462
425,22	25,650
425,43	24,375
425,64	30,000
425,85	33,699
426,07	30,415
426,28	33,268
426,49	34,957
426,71	33,775
426,92	40,662
427,13	38,020
427,34	38,303
427,56	41,191
427,77	39,222
427,98	41,918
428,19	39,737
428,41	42,338
428,62	42,608
428,83	44,181
429,04	44,481
429,26	44,075
429,47	44,973
429,68	44,559
429,89	45,244
430,11	46,518
430,32	43,689
430,53	46,947
430,74	46,327
430,96	45,819
431,17	48,240
431,38	46,105
431,59	45,803
431,81	46,314
432,02	46,964
432,23	47,083
432,44	49,091
432,66	47,164
432,87	47,830
433,08	48,047
433,29	48,363
433,51	48,857
433,72	46,651
433,93	48,749
434,14	48,601
434,35	48,044
434,57	48,314
434,78	48,491
434,99	49,429
435,20	49,057
435,42	50,331
435,63	50,547
435,84	51,165
436,05	52,537
436,26	53,959
436,48	56,239
436,69	57,866
436,90	59,590
437,11	63,644
437,32	66,001
437,54	66,600
437,75	71,762
437,96	74,712
438,17	78,425
438,38	80,306
438,60	81,938
438,81	82,978
439,02	85,395
439,23	86,485
439,44	87,849
439,66	86,634
439,87	88,484
440,08	87,594
440,29	87,581
440,50	86,940
440,72	87,352
440,93	89,268
441,14	89,871
441,35	90,906
441,56	89,498
441,77	89,964
441,99	90,915
442,20	91,544
442,41	90,901
442,62	89,318
442,83	89,342
443,04	89,964
443,26	89,704
443,47	87,533
443,68	86,899
443,89	85,404
444,10	83,941
444,31	82,717
444,53	81,473
444,74	82,227
444,95	80,456
445,16	80,651
445,37	80,492
445,58	79,883
445,80	80,137
446,01	80,791
446,22	82,636
446,43	82,786
446,64	82,691
446,85	84,520
447,06	85,431
447,28	86,677
447,49	86,181
447,70	87,554
447,91	87,604
448,12	86,960
448,33	88,090
448,54	88,460
448,76	90,080
448,97	92,218
449,18	92,301
449,39	93,082
449,60	94,768
449,81	95,030
450,02	95,496
450,23	96,088
450,45	97,616
450,66	98,700
450,87	96,768
451,08	98,223
451,29	98,960
451,50	100,216
451,71	99,802
451,92	99,723
452,13	98,702
452,35	97,462
452,56	98,546
452,77	96,891
452,98	98,429
453,19	97,785
453,40	97,587
453,61	96,821
453,82	95,472
454,03	95,647
454,25	94,068
454,46	93,375
454,67	94,088
454,88	94,195
455,09	92,671
455,30	91,772
455,51	92,746
455,72	93,236
455,93	92,967
456,14	92,813
456,35	92,700
456,56	94,177
456,78	94,292
456,99	94,063
457,20	93,189
457,41	93,688
457,62	92,213
457,83	91,700
458,04	92,902
458,25	90,127
458,46	91,472
458,67	89,156
458,88	89,669
459,09	87,721
459,30	87,137
459,51	87,359
459,73	85,708
459,94	85,984
460,15	85,593
460,36	86,487
460,57	86,548
460,78	87,375
460,99	88,478
461,20	88,118
461,41	88,113
461,62	90,256
461,83	90,548
462,04	91,667
462,25	90,894
462,46	92,262
462,67	92,345
462,88	93,143
463,09	92,933
463,30	91,792
463,51	92,038
463,72	92,344
463,93	92,425
464,15	91,363
464,36	91,473
464,57	90,351
464,78	90,670
464,99	91,449
465,20	89,669
465,41	89,816
465,62	89,979
465,83	89,931
466,04	88,910
466,25	88,857
466,46	87,654
466,67	86,999
466,88	86,250
467,09	85,126
467,30	84,827
467,51	83,689
467,72	83,719
467,93	82,568
468,14	82,834
468,35	81,391
468,56	82,336
468,77	80,369
468,98	79,653
469,19	80,241
469,40	78,816
469,61	79,367
469,82	78,155
470,03	77,166
470,24	76,507
470,45	74,237
470,66	71,685
470,87	70,015
471,08	67,342
471,29	64,291
471,50	61,507
471,71	58,001
471,92	54,725
472,13	51,106
472,34	47,845
472,55	43,712
472,76	40,246
472,97	36,412
473,18	33,502
473,39	29,363
473,60	26,089
473,81	22,851
474,01	19,462
474,22	16,270
474,43	13,949
474,64	11,597
474,85	9,658
475,06	7,844
475,27	6,184
475,48	5,442
475,69	4,112
475,90	3,533
476,11	2,854
476,32	2,516
476,53	2,099
476,74	1,739
476,95	1,316
477,16	1,152
477,37	1,067
477,58	0,807
477,79	0,496
478,00	0,744
478,21	0,663
478,41	0,796
478,62	0,540
478,83	0,534
479,04	0,455
479,25	0,480
479,46	0,527
479,67	0,573
479,88	0,554
480,09	0,565
480,30	0,475
480,51	0,374
480,72	0,506
480,93	0,285
481,14	0,732
481,34	0,457
481,55	0,427
481,76	0,560
481,97	0,725
482,18	0,389
482,39	0,246
482,60	0,477
482,81	0,515
483,02	0,701
483,23	0,358
483,44	0,179
483,65	0,428
483,85	0,520
484,06	0,339
484,27	0,375
484,48	0,379
484,69	0,563
484,90	0,159
485,11	0,298
485,32	0,138
485,53	0,523
485,73	0,310
485,94	0,136
486,15	0,312
486,36	0,371
486,57	0,365
486,78	0,452
486,99	0,303
487,20	0,392
487,41	0,385
487,61	0,422
487,82	0,319
488,03	0,178
488,24	0,337
488,45	0,201
488,66	0,552
488,87	0,300
489,08	0,280
489,28	0,568
489,49	0,383
489,70	0,371
489,91	0,194
490,12	0,279
490,33	0,380
490,54	0,535
490,74	0,299
490,95	0,171
491,16	0,328
491,37	0,223
491,58	0,177
491,79	0,347
492,00	0,097
492,20	0,385
492,41	0,305
492,62	0,321
492,83	0,276
493,04	0,243
493,25	0,160
493,45	0,317
493,66	0,394
493,87	0,377
494,08	0,281
494,29	0,145
494,50	0,304
494,70	0,190
494,91	0,375
495,12	0,339
495,33	0,341
495,54	0,267
495,75	0,387
495,95	0,233
496,16	0,357
496,37	0,432
496,58	0,353
496,79	0,140
496,99	0,331
497,20	0,350
497,41	0,496
497,62	0,243
497,83	0,168
498,04	0,241
498,24	0,232
498,45	0,277
498,66	0,333
498,87	0,443
499,08	0,295
499,28	0,237
499,49	0,348
499,70	0,450
499,91	0,327
500,12	0,389
500,32	0,240
500,53	0,261
500,74	0,088
500,95	0,271
501,15	0,343
501,36	0,519
501,57	0,206
501,78	0,421
501,99	0,129
502,19	0,316
502,40	0,266
502,61	0,222
502,82	0,270
503,02	0,350
503,23	0,468
503,44	0,329
503,65	0,332
503,86	0,243
504,06	0,403
504,27	0,390
504,48	0,231
504,69	0,380
504,89	0,307
505,10	0,334
505,31	0,409
505,52	0,399
505,72	0,345
505,93	0,372
506,14	0,283
506,35	0,399
506,55	0,412
506,76	0,293
506,97	0,531
507,18	0,273
507,38	0,304
507,59	0,357
507,80	0,479
508,01	0,337
508,21	0,435
508,42	0,344
508,63	0,521
508,84	0,513
509,04	0,345
509,25	0,403
509,46	0,321
509,67	0,270
509,87	0,237
510,08	0,489
510,29	0,266
510,49	0,385
510,70	0,466
510,91	0,504
511,12	0,532
511,32	0,441
511,53	0,441
511,74	0,505
511,94	0,408
512,15	0,601
512,36	0,387
512,57	0,666
512,77	0,679
512,98	0,730
513,19	0,610
513,39	0,790
513,60	0,918
513,81	1,203
514,01	1,144
514,22	1,328
514,43	1,624
514,64	1,661
514,84	2,318
515,05	2,586
515,26	3,246
515,46	3,905
515,67	4,249
515,88	4,801
516,08	5,545
516,29	5,929
516,50	7,095
516,70	8,223
516,91	9,345
517,12	10,287
517,32	11,697
517,53	12,592
517,74	13,962
517,95	15,810
518,15	16,771
518,36	18,216
518,57	19,729
518,77	21,368
518,98	22,375
519,19	24,440
519,39	26,076
519,60	26,545
519,80	28,654
520,01	29,727
520,22	31,110
520,42	32,884
520,63	34,041
520,84	35,457
521,04	36,579
521,25	37,539
521,46	38,632
521,66	39,535
521,87	40,561
522,08	41,883
522,28	42,847
522,49	42,688
522,70	44,080
522,90	44,290
523,11	45,180
523,31	44,643
523,52	46,121
523,73	45,997
523,93	46,645
524,14	47,064
524,35	47,334
524,55	47,694
524,76	47,726
524,97	48,069
525,17	48,411
525,38	47,910
525,58	48,503
525,79	49,822
526,00	49,877
526,20	50,042
526,41	50,101
526,61	50,368
526,82	50,233
527,03	50,342
527,23	51,416
527,44	52,010
527,64	51,680
527,85	52,896
528,06	53,712
528,26	55,047
528,47	55,448
528,68	57,037
528,88	59,123
529,09	60,700
529,29	62,610
529,50	64,804
529,70	66,685
529,91	69,129
530,12	72,582
530,32	74,892
530,53	75,834
530,73	78,507
530,94	81,347
531,15	82,835
531,35	85,017
531,56	86,793
531,76	87,739
531,97	91,496
532,17	91,383
532,38	92,912
532,59	92,952
532,79	93,370
533,00	95,772
533,20	95,522
533,41	96,839
533,61	95,762
533,82	96,436
534,03	95,707
534,23	96,054
534,44	95,698
534,64	96,133
534,85	95,580
535,05	95,572
535,26	95,428
535,46	95,135
535,67	94,436
535,88	95,028
536,08	96,229
536,29	95,060
536,49	95,673
536,70	95,394
536,90	95,710
537,11	95,806
537,31	96,428
537,52	97,366
537,72	96,580
537,93	96,623
538,13	96,477
538,34	96,106
538,55	95,658
538,75	96,282
538,96	96,246
539,16	94,890
539,37	94,633
539,57	94,082
539,78	94,331
539,98	94,124
540,19	94,459
540,39	94,385
540,60	94,354
540,80	93,393
541,01	92,694
541,21	92,896
541,42	92,007
541,62	93,084
541,83	92,896
542,03	93,310
542,24	93,380
542,44	92,088
542,65	92,276
542,85	93,368
543,06	93,855
543,26	94,708
543,47	94,920
543,67	94,793
543,88	94,790
544,08	96,631
544,29	96,307
544,49	96,759
544,70	96,561
544,90	96,361
545,11	95,590
545,31	97,176
545,52	97,022
545,72	95,876
545,93	98,093
546,13	97,963
546,34	97,864
546,54	97,903
546,75	97,494
546,95	98,535
547,15	98,911
547,36	98,499
547,56	99,796
547,77	99,049
547,97	99,232
548,18	99,676
548,38	99,088
548,59	100,144
548,79	98,774
549,00	99,150
549,20	99,824
549,41	99,563
549,61	99,540
549,81	100,172
550,02	99,705
550,22	100,346
550,43	99,569
550,63	99,361
550,84	99,816
551,04	98,535
551,25	99,779
551,45	98,136
551,65	99,324
551,86	98,680
552,06	99,385
552,27	98,960
552,47	98,545
552,68	99,157
552,88	99,099
553,08	99,684
553,29	99,177
553,49	98,608
553,70	99,493
553,90	98,903
554,11	99,662
554,31	98,450
554,51	100,636
554,72	99,946
554,92	99,827
555,13	100,655
555,33	100,143
555,53	99,777
555,74	100,346
555,94	100,320
556,15	100,595
556,35	99,635
556,56	101,440
556,76	100,073
556,96	101,112
557,17	100,379
557,37	99,600
557,58	99,894
557,78	99,795
557,98	99,650
558,19	99,358
558,39	98,680
558,59	99,246
558,80	98,862
559,00	98,801
559,21	98,824
559,41	98,662
559,61	98,879
559,82	98,789
560,02	98,475
560,23	98,771
560,43	97,237
560,63	98,236
560,84	97,763
561,04	98,525
561,24	97,841
561,45	98,538
561,65	98,201
561,85	98,371
562,06	97,564
562,26	98,311
562,47	98,182
562,67	97,143
562,87	99,049
563,08	97,295
563,28	97,861
563,48	97,470
563,69	97,477
563,89	97,014
564,09	97,961
564,30	98,055
564,50	97,827
564,70	96,865
564,91	96,569
565,11	95,737
565,31	97,403
565,52	95,770
565,72	96,851
565,92	96,321
566,13	96,344
566,33	95,151
