SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 18:37:25 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 151411 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	118,519
345,13	118,519
345,35	118,519
345,57	50,000
345,79	-38,462
346,00	4,000
346,22	-48,649
346,44	-130,769
346,66	666,667
346,87	-30,000
347,09	-1950,000
347,31	3800,000
347,53	79,487
347,74	-225,000
347,96	55,556
348,18	112,195
348,40	-193,333
348,61	56,863
348,83	63,889
349,05	10,909
349,27	66,176
349,48	19,608
349,70	72,727
349,92	75,610
350,14	400,000
350,35	-103,846
350,57	51,471
350,79	51,064
351,01	200,000
351,22	385,714
351,44	-13,333
351,66	14,634
351,87	-47,727
352,09	40,385
352,31	-91,304
352,53	22,581
352,74	-28,125
352,96	31,633
353,18	45,455
353,40	78,571
353,61	15,000
353,83	16,000
354,05	20,690
354,26	-11,364
354,48	68,182
354,70	53,750
354,92	68,254
355,13	28,571
355,35	850,000
355,57	89,610
355,78	47,500
356,00	-37,209
356,22	20,896
356,44	0,000
356,65	-7,692
356,87	35,802
357,09	-17,391
357,30	94,595
357,52	-20,000
357,74	36,923
357,95	-77,778
358,17	-91,667
358,39	675,000
358,60	5,263
358,82	27,778
359,04	27,778
359,26	-15,556
359,47	56,897
359,69	925,000
359,91	-46,875
360,12	6,349
360,34	126,316
360,56	12,632
360,77	57,407
360,99	60,000
361,21	151,282
361,42	-117,500
361,64	84,848
361,86	21,978
362,07	39,604
362,29	-50,000
362,51	68,519
362,72	-10,000
362,94	40,000
363,16	108,696
363,37	17,188
363,59	76,923
363,81	-33,898
364,02	130,303
364,24	49,231
364,46	-28,000
364,67	30,556
364,89	-4,054
365,11	533,333
365,32	82,456
365,54	21,739
365,76	30,000
365,97	54,286
366,19	17,544
366,41	15,385
366,62	68,571
366,84	90,000
367,05	-2,778
367,27	-109,091
367,49	-7,576
367,70	28,261
367,92	24,051
368,14	41,935
368,35	79,012
368,57	6,667
368,79	5,405
369,00	53,571
369,22	41,667
369,43	24,490
369,65	48,810
369,87	37,037
370,08	-21,739
370,30	27,059
370,51	40,458
370,73	52,381
370,95	20,619
371,16	63,636
371,38	26,027
371,60	-11,628
371,81	35,789
372,03	72,727
372,24	-73,684
372,46	13,333
372,68	-11,392
372,89	21,930
373,11	-33,333
373,32	-14,286
373,54	35,938
373,76	-0,840
373,97	34,959
374,19	50,000
374,40	36,522
374,62	38,636
374,84	-8,738
375,05	14,737
375,27	20,238
375,48	70,130
375,70	21,622
375,92	5,435
376,13	35,238
376,35	24,390
376,56	15,385
376,78	20,000
376,99	22,078
377,21	-2,381
377,43	-8,333
377,64	47,458
377,86	29,032
378,07	46,842
378,29	5,455
378,51	41,406
378,72	-24,074
378,94	6,294
379,15	27,465
379,37	44,526
379,58	22,222
379,80	43,094
380,01	6,000
380,23	15,672
380,45	-18,000
380,66	6,944
380,88	8,824
381,09	26,136
381,31	18,824
381,52	35,811
381,74	-2,516
381,95	-46,053
382,17	19,663
382,39	37,952
382,60	-13,669
382,82	14,894
383,03	0,833
383,25	-7,801
383,46	8,696
383,68	-6,962
383,89	51,099
384,11	-8,333
384,32	30,714
384,54	-35,238
384,76	21,387
384,97	13,636
385,19	5,600
385,40	14,286
385,62	21,277
385,83	14,839
386,05	30,070
386,26	29,630
386,48	24,675
386,69	7,200
386,91	2,162
387,12	26,064
387,34	-0,552
387,55	34,314
387,77	12,299
387,98	18,519
388,20	6,548
388,41	36,948
388,63	28,571
388,84	29,530
