SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 18:41:58 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 151411 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	137,037
345,13	137,037
345,35	137,037
345,57	-160,000
345,79	153,846
346,00	-0,000
346,22	75,676
346,44	-261,538
346,66	1300,000
346,87	-150,000
347,09	-50,000
347,31	400,000
347,53	7,692
347,74	50,000
347,96	122,222
348,18	107,317
348,40	13,333
348,61	62,745
348,83	86,111
349,05	25,455
349,27	116,176
349,48	25,490
349,70	61,818
349,92	75,610
350,14	-1000,000
350,35	23,077
350,57	45,588
350,79	-40,426
351,01	9,677
351,22	285,714
351,44	-8,889
351,66	41,463
351,87	140,909
352,09	55,769
352,31	86,957
352,53	148,387
352,74	-25,000
352,96	42,857
353,18	109,091
353,40	117,857
353,61	93,333
353,83	60,000
354,05	62,069
354,26	-45,455
354,48	18,182
354,70	55,000
354,92	73,016
355,13	26,531
355,35	-650,000
355,57	100,000
355,78	110,000
356,00	-32,558
356,22	-16,418
356,44	0,000
356,65	23,077
356,87	112,346
357,09	-30,435
357,30	127,027
357,52	-28,571
357,74	44,615
357,95	-144,444
358,17	50,000
358,39	525,000
358,60	41,053
358,82	41,667
359,04	5,556
359,26	11,111
359,47	36,207
359,69	1700,000
359,91	-40,625
360,12	-4,762
360,34	221,053
360,56	18,947
360,77	81,481
360,99	175,000
361,21	30,769
361,42	5,000
361,64	0,000
361,86	53,846
362,07	53,465
362,29	-364,286
362,51	46,296
362,72	-10,000
362,94	32,500
363,16	69,565
363,37	53,125
363,59	30,769
363,81	15,254
364,02	45,455
364,24	-10,769
364,46	-2,000
364,67	44,444
364,89	-13,514
365,11	-666,667
365,32	28,070
365,54	21,739
365,76	6,250
365,97	65,714
366,19	57,895
366,41	101,538
366,62	95,714
366,84	43,333
367,05	-12,500
367,27	-95,455
367,49	51,515
367,70	28,261
367,92	30,380
368,14	9,677
368,35	46,914
368,57	-5,556
368,79	-41,892
369,00	30,714
369,22	30,208
369,43	50,000
369,65	77,381
369,87	-9,877
370,08	31,884
370,30	41,176
370,51	61,832
370,73	-15,873
370,95	-3,093
371,16	33,333
371,38	23,288
371,60	-18,605
371,81	18,947
372,03	21,818
372,24	0,000
372,46	-31,667
372,68	0,000
372,89	30,702
373,11	-64,815
373,32	23,810
373,54	-1,563
373,76	-16,807
373,97	-8,943
374,19	45,556
374,40	52,174
374,62	26,136
374,84	1,942
375,05	53,684
375,27	29,762
375,48	54,545
375,70	4,054
375,92	17,391
376,13	16,190
376,35	14,634
376,56	26,923
376,78	24,615
376,99	19,481
377,21	13,492
377,43	-6,250
377,64	21,186
377,86	7,527
378,07	27,368
378,29	30,000
378,51	21,875
378,72	15,741
378,94	-1,399
379,15	23,239
379,37	34,307
379,58	31,624
379,80	8,840
380,01	4,000
380,23	28,358
380,45	12,000
380,66	7,639
380,88	7,647
381,09	9,091
381,31	2,353
381,52	13,514
381,74	16,352
381,95	-39,474
382,17	10,112
382,39	16,867
382,60	-15,108
382,82	29,078
383,03	28,333
383,25	12,766
383,46	-24,348
383,68	4,430
383,89	45,055
384,11	-4,762
384,32	23,571
384,54	-57,143
384,76	5,780
384,97	31,818
385,19	28,000
385,40	24,405
385,62	12,766
385,83	18,710
386,05	18,881
386,26	12,169
386,48	-2,597
386,69	-19,200
386,91	-5,946
387,12	9,574
387,34	-3,315
387,55	-5,882
387,77	-3,743
387,98	10,185
388,20	41,071
388,41	18,876
388,63	13,810
388,84	2,685
389,06	-10,383
389,27	25,346
389,49	4,854
389,70	2,660
389,92	23,645
390,13	-9,459
390,35	3,125
390,56	13,115
390,78	8,787
390,99	-6,218
391,21	21,569
391,42	17,409
391,64	14,465
391,85	18,462
392,07	8,242
392,28	24,206
392,50	18,846
392,71	15,578
392,93	4,564
393,14	-7,650
393,36	13,964
393,57	20,172
393,79	15,982
394,00	-23,529
394,22	-6,533
394,43	3,965
394,65	16,183
394,86	2,662
395,08	5,202
395,29	5,333
395,50	20,614
395,72	-7,234
395,93	2,066
396,15	21,091
396,36	12,871
396,58	20,628
396,79	10,274
397,01	8,861
397,22	22,472
397,44	-0,422
397,65	15,194
397,87	17,375
398,08	20,712
398,29	5,051
398,51	25,369
398,72	6,618
398,94	0,690
399,15	9,766
399,37	1,370
399,58	5,098
399,80	22,989
400,01	13,070
400,22	14,047
400,44	-9,205
400,65	4,667
400,87	8,497
401,08	0,000
401,30	8,874
401,51	17,697
401,72	-6,985
401,94	8,042
402,15	15,000
402,37	15,934
402,58	-9,699
402,80	15,259
403,01	3,421
403,22	13,068
403,44	20,748
403,65	2,797
403,87	3,077
404,08	10,197
404,30	5,056
404,51	9,014
404,72	7,034
404,94	13,263
405,15	3,741
405,37	12,465
405,58	13,971
405,79	24,734
406,01	1,671
406,22	14,975
406,44	3,150
406,65	13,559
406,86	16,977
407,08	3,343
407,29	7,263
407,51	10,000
407,72	0,796
407,93	16,095
408,15	16,229
408,36	3,902
408,58	6,912
408,79	23,377
409,00	6,424
409,22	13,333
409,43	6,250
409,64	5,100
409,86	17,169
410,07	10,044
410,29	4,222
410,50	11,429
410,71	5,817
410,93	1,136
411,14	12,148
411,35	4,215
411,57	1,826
411,78	11,308
412,00	8,639
412,21	2,676
412,42	12,093
412,64	0,428
412,85	-6,067
413,06	4,556
413,28	4,175
413,49	1,062
413,70	4,981
413,92	4,909
414,13	2,648
414,34	13,535
414,56	0,385
414,77	11,799
414,98	8,037
415,20	-1,751
415,41	7,414
415,63	6,383
415,84	7,040
416,05	10,495
416,27	5,474
416,48	8,656
416,69	13,089
416,91	5,347
417,12	4,190
417,33	4,682
417,55	1,610
417,76	12,302
417,97	6,412
418,19	3,745
418,40	3,646
418,61	8,333
418,83	7,303
419,04	9,842
419,25	13,810
419,46	0,928
419,68	8,387
419,89	-0,177
420,10	8,669
420,32	6,182
420,53	3,420
420,74	9,564
420,96	4,018
421,17	5,388
421,38	11,268
421,60	6,426
421,81	4,394
422,02	1,800
422,23	12,592
422,45	6,536
422,66	3,883
422,87	6,892
423,09	-1,881
423,30	-1,869
423,51	0,466
423,73	3,592
423,94	6,887
424,15	2,669
424,36	0,000
424,58	2,250
424,79	5,423
425,00	3,557
425,22	9,114
425,43	0,268
425,64	0,145
425,85	12,237
426,07	0,545
426,28	5,925
426,49	3,786
426,71	10,691
426,92	3,654
427,13	2,281
427,34	4,333
427,56	6,005
427,77	7,741
427,98	6,319
428,19	6,792
428,41	1,697
428,62	5,658
428,83	7,684
429,04	8,333
429,26	4,661
429,47	6,263
429,68	0,402
429,89	1,606
430,11	7,177
430,32	5,285
430,53	3,554
430,74	3,480
430,96	8,215
431,17	5,283
431,38	8,905
431,59	2,013
431,81	8,541
432,02	5,254
432,23	4,032
432,44	-0,355
432,66	0,745
432,87	3,746
433,08	6,003
433,29	3,141
433,51	6,833
433,72	2,853
433,93	4,060
434,14	6,697
434,35	1,746
434,57	5,008
434,78	1,167
434,99	6,431
435,20	6,520
435,42	5,398
435,63	5,117
435,84	3,765
436,05	1,307
436,26	5,363
436,48	4,197
436,69	5,545
436,90	2,344
437,11	3,092
437,32	4,012
437,54	2,500
437,75	4,408
437,96	1,389
438,17	2,301
438,38	3,415
438,60	1,868
438,81	2,600
439,02	3,844
439,23	4,470
439,44	2,637
439,66	3,191
439,87	3,591
440,08	3,985
440,29	3,141
440,50	2,315
440,72	1,096
440,93	2,875
441,14	5,116
441,35	3,667
441,56	3,668
441,77	2,680
441,99	4,739
442,20	2,894
442,41	3,024
442,62	3,545
442,83	3,342
443,04	1,021
443,26	1,992
443,47	4,665
443,68	2,411
443,89	2,734
444,10	2,276
444,31	2,789
444,53	2,308
444,74	2,361
444,95	2,916
445,16	2,001
445,37	2,198
445,58	2,986
445,80	3,231
446,01	3,155
446,22	1,901
446,43	1,230
446,64	1,908
446,85	1,758
447,06	2,029
447,28	2,244
447,49	1,952
447,70	0,986
447,91	1,253
448,12	1,903
448,33	2,564
448,54	1,789
448,76	1,120
448,97	2,497
449,18	1,522
449,39	1,800
449,60	1,214
449,81	1,801
450,02	1,363
450,23	1,177
450,45	0,937
450,66	2,060
450,87	1,604
451,08	1,919
451,29	1,530
451,50	1,096
451,71	1,254
451,92	1,045
452,13	1,303
452,35	1,889
452,56	0,797
452,77	0,864
452,98	1,513
453,19	1,369
453,40	1,438
453,61	1,523
453,82	1,306
454,03	1,031
454,25	1,493
454,46	0,583
454,67	0,668
454,88	1,416
455,09	0,728
455,30	1,346
455,51	0,393
455,72	0,534
455,93	1,189
456,14	1,297
456,35	1,050
456,56	0,826
456,78	1,264
456,99	1,056
457,20	0,659
457,41	0,652
457,62	1,303
457,83	0,855
458,04	0,919
458,25	0,762
458,46	0,680
458,67	0,754
458,88	0,734
459,09	0,548
459,30	0,787
459,51	0,981
459,73	0,574
459,94	0,450
460,15	0,873
460,36	0,918
460,57	0,744
460,78	0,711
460,99	0,761
461,20	0,617
461,41	0,551
461,62	0,587
461,83	1,008
462,04	0,711
462,25	0,765
462,46	0,650
462,67	0,905
462,88	0,591
463,09	0,594
463,30	0,992
463,51	0,646
463,72	0,749
463,93	0,816
464,15	0,522
464,36	0,774
464,57	0,431
464,78	0,847
464,99	0,666
465,20	0,633
465,41	0,382
465,62	0,824
465,83	0,776
466,04	0,570
466,25	0,785
466,46	0,658
466,67	0,604
466,88	0,529
467,09	0,663
467,30	0,602
467,51	0,459
467,72	0,685
467,93	0,712
468,14	0,598
468,35	0,522
468,56	0,428
468,77	0,782
468,98	0,878
469,19	0,611
469,40	0,574
469,61	0,704
469,82	0,679
470,03	0,572
470,24	0,565
470,45	0,775
470,66	0,633
470,87	0,758
471,08	0,903
471,29	0,710
471,50	0,643
471,71	0,810
471,92	0,718
472,13	0,591
472,34	0,771
472,55	0,890
472,76	0,570
472,97	0,826
473,18	0,902
473,39	0,804
473,60	0,815
473,81	0,942
474,01	0,762
474,22	0,615
474,43	0,839
474,64	0,798
474,85	1,010
475,06	0,668
475,27	0,806
475,48	0,952
475,69	1,030
475,90	0,827
476,11	0,861
476,32	0,992
476,53	1,172
476,74	1,071
476,95	0,775
477,16	1,032
477,37	1,031
477,58	0,951
477,79	1,222
478,00	0,990
478,21	1,131
478,41	0,988
478,62	1,065
478,83	1,177
479,04	1,151
479,25	1,295
479,46	1,017
479,67	1,190
479,88	1,275
480,09	1,205
480,30	1,266
480,51	1,317
480,72	1,169
480,93	1,324
481,14	1,309
481,34	1,397
481,55	1,204
481,76	1,185
481,97	1,206
482,18	1,397
482,39	1,128
482,60	1,139
482,81	1,133
483,02	1,250
483,23	1,305
483,44	1,235
483,65	1,349
483,85	1,339
484,06	1,584
484,27	1,227
484,48	1,286
484,69	1,567
484,90	1,230
485,11	1,216
485,32	1,530
485,53	1,380
485,73	1,645
485,94	1,437
486,15	1,240
486,36	1,479
486,57	1,457
486,78	1,327
486,99	1,463
487,20	1,635
487,41	1,556
487,61	1,526
487,82	1,404
488,03	1,381
488,24	1,360
488,45	1,504
488,66	1,346
488,87	1,489
489,08	1,539
489,28	1,570
489,49	1,382
489,70	1,690
489,91	1,482
490,12	1,494
490,33	1,439
490,54	1,351
490,74	1,427
490,95	1,532
491,16	1,484
491,37	1,472
491,58	1,768
491,79	1,600
492,00	1,427
492,20	1,722
492,41	1,415
492,62	1,668
492,83	1,634
493,04	1,835
493,25	1,634
493,45	1,732
493,66	1,933
493,87	1,814
494,08	1,804
494,29	1,760
494,50	1,545
494,70	1,940
494,91	1,583
495,12	1,721
495,33	1,786
495,54	1,810
495,75	1,707
495,95	1,817
496,16	1,676
496,37	1,866
496,58	1,616
496,79	1,737
496,99	1,742
497,20	1,857
497,41	1,680
497,62	1,864
497,83	1,642
498,04	1,700
498,24	1,845
498,45	1,786
498,66	1,903
498,87	1,740
499,08	1,960
499,28	1,828
499,49	1,791
499,70	1,804
499,91	1,848
500,12	1,873
500,32	1,678
500,53	1,757
500,74	2,029
500,95	1,959
501,15	2,065
501,36	1,881
501,57	1,851
501,78	1,765
501,99	2,013
502,19	1,704
502,40	1,874
502,61	1,981
502,82	1,864
503,02	1,914
503,23	1,911
503,44	1,998
503,65	1,936
503,86	1,943
504,06	1,806
504,27	2,010
504,48	1,727
504,69	1,719
504,89	1,744
505,10	1,988
505,31	1,921
505,52	1,913
505,72	1,900
505,93	2,185
506,14	2,158
506,35	2,108
506,55	1,752
506,76	2,048
506,97	1,743
507,18	1,924
507,38	2,113
507,59	2,097
507,80	2,099
508,01	2,183
508,21	2,036
508,42	1,944
508,63	2,281
508,84	2,148
509,04	2,232
509,25	2,205
509,46	2,213
509,67	2,143
509,87	2,216
510,08	2,344
510,29	2,071
510,49	1,973
510,70	2,116
510,91	2,411
511,12	2,177
