SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 18:38:13 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 151411 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	125,926
345,13	125,926
345,35	125,926
345,57	-240,000
345,79	-30,769
346,00	84,000
346,22	191,892
346,44	23,077
346,66	466,667
346,87	190,000
347,09	-250,000
347,31	2000,000
347,53	84,615
347,74	25,000
347,96	133,333
348,18	68,293
348,40	-66,667
348,61	109,804
348,83	66,667
349,05	-18,182
349,27	48,529
349,48	15,686
349,70	87,273
349,92	56,098
350,14	1750,000
350,35	15,385
350,57	19,118
350,79	91,489
351,01	25,806
351,22	500,000
351,44	46,667
351,66	68,293
351,87	-65,909
352,09	-19,231
352,31	186,957
352,53	48,387
352,74	-103,125
352,96	24,490
353,18	45,455
353,40	139,286
353,61	81,667
353,83	4,000
354,05	-41,379
354,26	11,364
354,48	-36,364
354,70	37,500
354,92	34,921
355,13	40,816
355,35	150,000
355,57	38,961
355,78	52,500
356,00	-6,977
356,22	34,328
356,44	0,000
356,65	87,179
356,87	38,272
357,09	-4,348
357,30	21,622
357,52	-94,286
357,74	58,462
357,95	105,556
358,17	-22,222
358,39	375,000
358,60	53,684
358,82	11,111
359,04	-116,667
359,26	-8,889
359,47	93,103
359,69	275,000
359,91	-54,687
360,12	-28,571
360,34	163,158
360,56	12,632
360,77	51,852
360,99	15,000
361,21	65,385
361,42	47,500
361,64	15,152
361,86	27,473
362,07	20,792
362,29	-150,000
362,51	74,074
362,72	-37,500
362,94	-35,000
363,16	46,377
363,37	89,063
363,59	36,264
363,81	-8,475
364,02	48,485
364,24	38,462
364,46	-70,000
364,67	-86,111
364,89	-37,838
365,11	-933,333
365,32	52,632
365,54	34,783
365,76	66,250
365,97	51,429
366,19	-21,053
366,41	44,615
366,62	30,000
366,84	70,000
367,05	37,500
367,27	72,727
367,49	0,000
367,70	10,870
367,92	60,759
368,14	4,301
368,35	28,395
368,57	4,444
368,79	12,162
369,00	23,571
369,22	41,667
369,43	-9,184
369,65	33,333
369,87	19,753
370,08	71,014
370,30	-10,588
370,51	43,511
370,73	20,635
370,95	6,186
371,16	16,667
371,38	38,356
371,60	22,093
371,81	29,474
372,03	38,182
372,24	-110,526
372,46	-8,333
372,68	44,304
372,89	26,316
373,11	0,000
373,32	-60,317
373,54	32,813
373,76	10,924
373,97	31,707
374,19	18,889
374,40	46,087
374,62	53,409
374,84	-18,447
375,05	38,947
375,27	-13,095
375,48	42,857
375,70	17,568
375,92	-11,957
376,13	26,667
376,35	-15,854
376,56	21,795
376,78	22,308
376,99	24,675
377,21	19,048
377,43	19,792
377,64	25,424
377,86	7,527
378,07	50,526
378,29	35,455
378,51	41,406
378,72	-20,370
378,94	33,566
379,15	34,507
379,37	27,007
379,58	35,897
379,80	38,674
380,01	14,000
380,23	15,672
380,45	-17,000
380,66	9,722
380,88	35,294
381,09	-65,909
381,31	-4,118
381,52	16,216
381,74	17,610
381,95	-60,526
382,17	0,562
382,39	10,843
382,60	23,022
382,82	7,801
383,03	15,000
383,25	21,986
383,46	6,957
383,68	6,962
383,89	49,451
384,11	-5,952
384,32	34,286
384,54	-39,048
384,76	8,671
384,97	14,773
385,19	15,200
385,40	-26,786
385,62	14,362
385,83	29,677
386,05	16,084
386,26	35,979
386,48	18,831
386,69	-11,200
386,91	4,324
387,12	13,298
387,34	4,972
387,55	-8,824
387,77	10,695
387,98	21,759
388,20	-2,381
388,41	24,498
388,63	16,190
388,84	15,436
389,06	9,836
389,27	26,267
389,49	12,621
389,70	23,404
389,92	24,631
390,13	-0,676
390,35	20,982
390,56	32,787
390,78	20,084
390,99	8,808
391,21	39,216
391,42	19,433
391,64	18,868
391,85	21,026
392,07	-7,143
392,28	33,333
392,50	26,538
392,71	8,040
392,93	3,320
393,14	-8,197
393,36	10,811
393,57	21,459
393,79	-2,740
394,00	17,059
394,22	-2,513
394,43	24,229
394,65	13,693
394,86	7,985
395,08	8,092
395,29	10,222
395,50	20,175
395,72	3,830
395,93	28,512
396,15	24,000
396,36	21,287
396,58	4,484
396,79	8,562
397,01	5,907
397,22	14,981
397,44	30,380
397,65	18,021
397,87	27,027
398,08	10,032
398,29	15,152
398,51	23,894
398,72	12,132
398,94	14,483
399,15	19,531
399,37	23,630
399,58	8,627
399,80	28,161
400,01	15,502
400,22	21,739
400,44	-7,950
400,65	11,000
400,87	9,804
401,08	6,397
401,30	9,898
401,51	18,258
401,72	3,676
401,94	6,993
402,15	16,176
402,37	17,308
402,58	-5,686
402,80	27,520
403,01	5,789
403,22	6,818
403,44	28,912
403,65	6,294
403,87	10,154
404,08	17,105
404,30	9,831
404,51	11,268
404,72	5,810
404,94	12,202
405,15	2,381
405,37	17,452
405,58	15,196
405,79	21,011
406,01	3,064
406,22	25,888
406,44	2,625
406,65	11,380
406,86	12,791
407,08	20,613
407,29	10,894
407,51	11,053
407,72	9,019
407,93	13,456
408,15	20,286
408,36	20,732
408,58	15,668
408,79	20,000
409,00	14,775
409,22	7,083
409,43	13,250
409,64	12,195
409,86	16,937
410,07	17,467
410,29	13,111
410,50	19,796
410,71	7,202
410,93	20,227
411,14	17,137
411,35	8,431
411,57	2,740
411,78	9,756
412,00	20,518
412,21	11,922
412,42	7,674
412,64	4,925
412,85	3,820
413,06	8,393
413,28	13,361
413,49	8,068
413,70	16,284
413,92	5,818
414,13	2,240
414,34	6,465
414,56	5,385
414,77	10,638
414,98	15,514
415,20	1,751
415,41	5,244
415,63	2,708
415,84	12,274
416,05	15,842
416,27	7,664
416,48	9,761
416,69	9,250
416,91	3,564
417,12	6,286
417,33	11,985
417,55	5,009
417,76	17,926
417,97	11,958
418,19	2,996
418,40	14,236
418,61	15,530
418,83	11,985
419,04	10,018
419,25	8,413
419,46	7,607
419,68	7,581
419,89	5,830
420,10	9,288
420,32	2,164
420,53	6,352
420,74	3,691
420,96	11,905
421,17	8,241
421,38	12,535
421,60	8,307
421,81	8,485
422,02	7,856
422,23	9,078
422,45	8,497
422,66	6,149
422,87	10,013
423,09	2,508
423,30	7,321
423,51	0,000
423,73	7,471
423,94	9,366
424,15	8,427
424,36	12,275
424,58	8,298
424,79	10,714
425,00	4,378
425,22	11,013
425,43	4,558
425,64	7,536
425,85	11,711
426,07	3,951
426,28	9,432
426,49	14,491
426,71	16,167
426,92	4,750
427,13	6,844
427,34	10,604
427,56	6,813
427,77	9,544
427,98	7,539
428,19	10,773
428,41	9,615
428,62	11,201
428,83	13,107
429,04	9,028
429,26	9,323
429,47	10,259
429,68	9,146
429,89	4,016
430,11	10,482
430,32	7,928
430,53	7,700
430,74	7,062
430,96	8,404
431,17	9,906
431,38	10,575
431,59	5,306
431,81	9,964
432,02	9,330
432,23	6,661
432,44	4,969
432,66	7,119
432,87	8,798
433,08	6,082
433,29	7,640
433,51	11,500
433,72	7,686
433,93	7,208
434,14	9,513
434,35	5,011
434,57	4,856
434,78	3,501
434,99	4,408
435,20	9,426
435,42	5,882
435,63	9,650
435,84	6,275
436,05	7,497
436,26	8,328
436,48	7,861
436,69	6,112
436,90	6,786
437,11	6,183
437,32	4,307
437,54	6,429
437,75	7,367
437,96	4,919
438,17	9,315
438,38	5,464
438,60	4,011
438,81	7,476
439,02	8,468
439,23	6,497
439,44	4,665
439,66	5,412
439,87	3,990
440,08	6,282
440,29	7,945
440,50	5,007
440,72	5,023
440,93	4,732
441,14	5,460
441,35	4,958
441,56	5,312
441,77	3,959
441,99	4,305
442,20	4,019
442,41	4,614
442,62	6,828
442,83	6,457
443,04	4,085
443,26	4,962
443,47	4,701
443,68	3,014
443,89	4,968
444,10	3,517
444,31	5,319
444,53	4,352
444,74	3,169
444,95	3,518
445,16	2,213
