SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 18:41:03 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 151411 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	100,000
345,13	100,000
345,35	100,000
345,57	-530,000
345,79	-61,538
346,00	80,000
346,22	59,459
346,44	69,231
346,66	2133,333
346,87	-220,000
347,09	-100,000
347,31	1100,000
347,53	84,615
347,74	-287,500
347,96	311,111
348,18	56,098
348,40	-133,333
348,61	47,059
348,83	-75,000
349,05	9,091
349,27	39,706
349,48	50,980
349,70	23,636
349,92	-7,317
350,14	650,000
350,35	7,692
350,57	0,000
350,79	125,532
351,01	225,806
351,22	285,714
351,44	0,000
351,66	73,171
351,87	27,273
352,09	-28,846
352,31	-47,826
352,53	66,129
352,74	-96,875
352,96	24,490
353,18	90,909
353,40	235,714
353,61	60,000
353,83	-112,000
354,05	51,724
354,26	68,182
354,48	9,091
354,70	52,500
354,92	25,397
355,13	18,367
355,35	850,000
355,57	80,519
355,78	80,000
356,00	0,000
356,22	19,403
356,44	0,000
356,65	48,718
356,87	71,605
357,09	-10,145
357,30	89,189
357,52	5,714
357,74	95,385
357,95	83,333
358,17	63,889
358,39	75,000
358,60	37,895
358,82	-44,444
359,04	-38,889
359,26	33,333
359,47	29,310
359,69	275,000
359,91	-32,813
360,12	-71,429
360,34	189,474
360,56	35,789
360,77	-5,556
360,99	5,000
361,21	66,667
361,42	-132,500
361,64	53,030
361,86	41,758
362,07	19,802
362,29	-21,429
362,51	48,148
362,72	85,000
362,94	30,000
363,16	71,014
363,37	15,625
363,59	46,154
363,81	-32,203
364,02	-15,152
364,24	10,769
364,46	8,000
364,67	47,222
364,89	5,405
365,11	-500,000
365,32	112,281
365,54	-4,348
365,76	13,750
365,97	51,429
366,19	-35,088
366,41	66,154
366,62	70,000
366,84	-3,333
367,05	-13,889
367,27	-113,636
367,49	18,182
367,70	39,130
367,92	31,646
368,14	20,430
368,35	-2,469
368,57	-41,111
368,79	44,595
369,00	28,571
369,22	18,750
369,43	-14,286
369,65	16,667
369,87	50,617
370,08	50,725
370,30	9,412
370,51	45,038
370,73	49,206
370,95	3,093
371,16	-31,818
371,38	-6,849
371,60	9,302
371,81	61,053
372,03	-25,455
372,24	50,000
372,46	11,667
372,68	7,595
372,89	21,930
373,11	14,815
373,32	7,937
373,54	15,625
373,76	41,176
373,97	-1,626
374,19	32,222
374,40	38,261
374,62	70,455
374,84	-0,971
375,05	17,895
375,27	16,667
375,48	10,390
375,70	26,351
375,92	-26,087
376,13	10,476
376,35	28,049
376,56	17,949
376,78	40,769
376,99	18,182
377,21	6,349
377,43	38,542
377,64	11,864
377,86	39,785
378,07	41,053
378,29	25,455
378,51	17,188
378,72	-0,926
378,94	30,070
379,15	29,577
379,37	48,905
379,58	13,675
379,80	20,994
380,01	-7,000
380,23	14,925
380,45	-2,000
380,66	34,722
380,88	8,824
381,09	-46,591
381,31	16,471
381,52	32,432
381,74	25,157
381,95	-50,000
382,17	17,978
382,39	6,024
382,60	-8,633
382,82	4,255
383,03	-3,333
383,25	2,128
383,46	-18,261
383,68	-4,430
383,89	66,484
384,11	-4,167
384,32	24,286
384,54	-46,667
384,76	27,746
384,97	5,682
385,19	18,400
385,40	-0,595
385,62	18,085
385,83	20,000
386,05	16,084
386,26	19,577
386,48	12,987
386,69	12,800
386,91	-4,324
387,12	12,766
387,34	-8,287
387,55	10,784
387,77	14,439
387,98	29,167
388,20	18,452
388,41	27,309
388,63	13,810
388,84	16,779
389,06	22,404
389,27	18,894
389,49	7,282
389,70	13,298
389,92	25,616
390,13	-23,649
390,35	3,571
390,56	15,574
390,78	17,155
390,99	-1,036
391,21	23,529
391,42	11,741
391,64	16,352
391,85	7,179
392,07	7,143
392,28	23,413
392,50	24,231
392,71	10,553
392,93	-13,278
393,14	3,825
393,36	2,252
393,57	20,172
393,79	-0,913
394,00	-18,235
394,22	-0,503
394,43	11,013
394,65	14,108
394,86	9,506
395,08	-2,312
395,29	11,111
395,50	9,649
395,72	11,489
395,93	-2,893
396,15	19,273
396,36	12,376
396,58	1,794
396,79	14,041
397,01	8,861
397,22	1,498
397,44	2,954
397,65	6,714
397,87	16,988
398,08	19,417
398,29	11,785
398,51	19,174
398,72	4,779
398,94	12,414
399,15	3,906
399,37	9,932
399,58	6,275
399,80	18,678
400,01	18,237
400,22	4,682
400,44	-12,552
400,65	8,000
400,87	13,399
401,08	18,855
401,30	4,096
401,51	17,697
401,72	11,397
401,94	6,643
402,15	9,412
402,37	11,264
402,58	-5,351
402,80	8,174
403,01	5,789
403,22	6,534
403,44	10,884
403,65	-2,098
403,87	-9,231
404,08	8,882
404,30	5,899
404,51	12,676
404,72	5,810
404,94	2,918
405,15	6,122
405,37	13,019
405,58	12,745
405,79	14,362
406,01	2,228
406,22	-1,523
406,44	3,937
406,65	9,443
406,86	6,977
407,08	10,864
407,29	6,704
407,51	0,000
407,72	1,326
407,93	18,206
408,15	15,513
408,36	7,805
408,58	20,968
408,79	9,870
409,00	3,426
409,22	11,250
409,43	3,500
409,64	7,761
409,86	9,745
410,07	5,240
410,29	4,889
410,50	16,327
410,71	1,385
410,93	4,545
411,14	3,254
411,35	5,386
411,57	4,795
411,78	9,978
412,00	8,207
412,21	9,002
412,42	6,512
412,64	-1,927
412,85	3,371
413,06	4,796
413,28	8,977
413,49	0,000
413,70	9,579
413,92	8,364
414,13	7,128
414,34	12,929
414,56	12,885
414,77	15,087
414,98	13,458
415,20	0,778
415,41	9,946
415,63	0,193
415,84	13,538
416,05	13,465
416,27	12,226
416,48	6,262
416,69	0,524
416,91	5,347
417,12	4,000
417,33	-1,685
417,55	0,537
417,76	6,678
417,97	8,492
418,19	5,056
418,40	5,035
418,61	7,576
418,83	7,678
419,04	5,448
419,25	1,746
419,46	9,833
419,68	8,871
419,89	12,014
420,10	5,418
420,32	8,501
420,53	3,746
420,74	7,215
420,96	9,077
421,17	1,268
421,38	11,831
421,60	8,777
421,81	3,485
422,02	0,818
422,23	7,174
422,45	6,699
422,66	1,618
422,87	8,583
423,09	-0,470
423,30	-2,960
423,51	-0,155
423,73	7,040
423,94	5,923
424,15	6,601
424,36	-1,497
424,58	7,173
424,79	4,101
425,00	5,335
425,22	3,418
425,43	-0,402
425,64	5,072
425,85	10,789
426,07	2,316
426,28	7,739
426,49	4,308
426,71	3,259
426,92	5,725
427,13	-0,634
427,34	3,193
427,56	3,926
427,77	11,241
427,98	5,322
428,19	5,504
428,41	7,240
428,62	2,425
428,83	6,893
429,04	8,796
429,26	1,665
429,47	8,747
429,68	0,804
429,89	1,506
430,11	7,365
430,32	-0,634
430,53	4,936
430,74	-0,819
430,96	11,237
431,17	6,981
431,38	5,380
431,59	4,483
431,81	5,872
432,02	7,790
432,23	9,115
432,44	5,413
432,66	4,884
432,87	5,836
433,08	2,449
433,29	8,065
433,51	5,500
433,72	2,298
433,93	4,640
434,14	5,251
434,35	3,341
434,57	4,780
434,78	0,948
434,99	5,275
435,20	5,315
435,42	4,291
435,63	5,246
435,84	4,161
436,05	1,444
436,26	4,101
436,48	3,598
436,69	3,907
436,90	0,864
437,11	6,361
437,32	3,894
437,54	4,524
437,75	4,002
437,96	3,241
438,17	4,377
438,38	5,179
438,60	1,484
438,81	3,304
439,02	5,455
439,23	4,262
439,44	2,688
439,66	3,839
439,87	0,150
440,08	3,938
440,29	3,326
440,50	2,692
440,72	2,603
440,93	1,415
441,14	1,935
441,35	3,208
441,56	2,066
441,77	3,052
441,99	3,239
442,20	1,527
442,41	3,296
442,62	4,925
442,83	4,026
