SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 16:34:45 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	4150,000
345,13	4150,000
345,35	4150,000
345,57	0,000
345,79	521,053
346,00	-2133,333
346,22	-2171,429
346,44	391,176
346,66	-633,333
346,87	-12800,000
347,09	469,697
347,31	-577,273
347,53	-228,205
347,74	227,692
347,96	421,212
348,18	778,947
348,40	383,871
348,61	1217,647
348,83	407,143
349,05	219,608
349,27	-5250,000
349,48	603,846
349,70	-389,655
349,92	403,226
350,14	232,075
350,35	322,000
350,57	2400,000
350,79	560,000
351,01	-990,476
351,22	329,630
351,44	892,308
351,66	-332,000
351,87	-561,905
352,09	307,692
352,31	240,984
352,53	218,750
352,74	383,333
352,96	262,338
353,18	710,526
353,40	556,000
353,61	357,778
353,83	405,882
354,05	1027,273
354,26	2833,333
354,48	266,000
354,70	442,424
354,92	-289,655
355,13	189,899
355,35	370,455
355,57	595,833
355,78	178,313
356,00	-4550,000
356,22	403,846
356,44	7050,000
356,65	370,455
356,87	626,923
357,09	512,500
357,30	306,667
357,52	258,621
357,74	825,000
357,95	279,487
358,17	265,574
358,39	290,323
358,60	359,459
358,82	529,167
359,04	555,556
359,26	474,286
359,47	5800,000
359,69	295,000
359,91	436,364
360,12	533,333
360,34	545,833
360,56	-77,778
360,77	3500,000
360,99	823,810
361,21	306,000
361,42	3550,000
361,64	251,020
361,86	261,538
362,07	-561,290
362,29	182,667
362,51	-635,294
362,72	620,000
362,94	450,000
363,16	262,791
363,37	-814,286
363,59	469,231
363,81	334,091
364,02	761,111
364,24	575,000
364,46	2400,000
364,67	900,000
364,89	2500,000
365,11	171,429
365,32	527,586
365,54	352,778
365,76	361,224
365,97	423,529
366,19	224,138
366,41	704,545
366,62	511,111
366,84	283,721
367,05	297,959
367,27	1883,333
367,49	-600,000
367,70	570,588
367,92	244,262
368,14	283,333
368,35	-12000,000
368,57	548,000
368,79	365,517
369,00	326,087
369,22	-1375,000
369,43	242,353
369,65	212,903
369,87	505,405
370,08	149,398
370,30	307,143
370,51	232,787
370,73	211,111
370,95	251,613
371,16	259,524
371,38	326,667
371,60	1050,000
371,81	189,063
372,03	953,333
372,24	373,333
372,46	235,849
372,68	212,857
372,89	439,394
373,11	492,308
373,32	363,636
373,54	-823,077
373,76	969,231
373,97	853,333
374,19	540,909
374,40	373,437
374,62	-3566,667
374,84	4325,000
375,05	457,143
375,27	392,000
375,48	-12800,000
375,70	209,333
375,92	242,857
376,13	446,875
376,35	261,644
376,56	893,750
376,78	226,389
376,99	432,143
377,21	225,000
377,43	189,394
377,64	194,203
377,86	451,724
378,07	384,615
378,29	-1662,500
378,51	480,645
378,72	333,333
378,94	-1633,333
379,15	236,364
379,37	811,765
379,58	246,154
379,80	580,000
380,01	718,750
380,23	301,961
380,45	1700,000
380,66	4166,667
380,88	156,818
381,09	208,571
381,31	171,111
381,52	247,059
381,74	1644,444
381,95	695,455
382,17	476,923
382,39	609,524
382,60	206,122
382,82	400,000
383,03	259,615
383,25	358,065
383,46	329,545
383,68	474,074
383,89	745,000
384,11	416,129
384,32	-3900,000
384,54	550,000
384,76	-3600,000
384,97	351,515
385,19	527,586
385,40	225,490
385,62	270,175
385,83	347,619
386,05	241,176
386,26	354,000
386,48	233,333
386,69	295,833
386,91	430,000
387,12	300,000
387,34	246,552
387,55	250,000
387,77	446,875
387,98	511,538
388,20	189,130
388,41	250,000
388,63	9700,000
388,84	195,082
389,06	350,000
389,27	594,737
389,49	405,556
389,70	342,857
389,92	343,333
390,13	275,510
390,35	245,098
390,56	314,815
390,78	551,852
390,99	1190,000
391,21	578,947
391,42	360,000
391,64	329,268
391,85	168,966
392,07	168,182
392,28	144,000
392,50	293,939
392,71	-862,500
392,93	234,615
393,14	458,333
393,36	210,204
393,57	129,323
393,79	766,667
394,00	206,383
394,22	146,575
394,43	171,084
394,65	223,256
394,86	1387,500
395,08	623,810
395,29	194,340
395,50	446,154
395,72	505,556
395,93	733,333
396,15	178,873
396,36	152,941
396,58	260,000
396,79	340,000
397,01	296,000
397,22	244,444
397,44	237,879
397,65	164,912
397,87	302,381
398,08	279,592
398,29	334,375
398,51	253,571
398,72	280,488
398,94	158,462
399,15	460,000
399,37	180,702
399,58	146,154
399,80	350,000
400,01	244,444
400,22	457,143
400,44	216,049
400,65	450,000
400,87	167,647
401,08	117,143
401,30	204,348
401,51	191,228
401,72	465,385
401,94	196,203
402,15	530,000
402,37	155,462
402,58	583,333
402,80	311,429
403,01	207,042
403,22	981,818
403,44	247,826
403,65	242,857
403,87	235,714
404,08	356,410
404,30	174,118
404,51	-3833,333
404,72	182,857
404,94	141,176
405,15	210,000
405,37	206,329
405,58	192,941
405,79	148,780
406,01	390,244
406,22	194,828
406,44	300,000
406,65	182,456
406,86	133,333
407,08	165,823
407,29	167,961
407,51	143,902
407,72	165,741
407,93	185,870
408,15	120,513
408,36	158,140
408,58	157,732
408,79	107,500
409,00	123,958
409,22	249,206
409,43	135,443
409,64	91,304
409,86	89,937
410,07	92,308
410,29	108,209
410,50	131,206
410,71	76,786
410,93	117,197
411,14	127,907
411,35	107,738
411,57	103,289
411,78	126,563
412,00	117,197
412,21	98,065
412,42	111,640
412,64	72,103
412,85	77,835
413,06	108,537
413,28	70,270
413,49	89,573
413,70	79,710
413,92	63,636
414,13	55,187
414,34	60,536
414,56	56,294
414,77	79,325
414,98	52,013
415,20	50,173
415,41	58,357
415,63	38,060
415,84	51,111
416,05	42,308
416,27	48,062
416,48	48,315
416,69	57,965
416,91	43,514
417,12	40,107
417,33	50,105
417,55	41,449
417,76	52,567
417,97	44,191
418,19	29,423
418,40	45,106
418,61	44,630
418,83	37,455
419,04	41,640
419,25	41,277
419,46	40,150
419,68	39,206
419,89	41,580
420,10	42,041
420,32	35,990
420,53	39,037
420,74	41,042
420,96	34,750
421,17	37,413
