SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 16:26:37 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	3600,000
345,13	3600,000
345,35	3600,000
345,57	0,000
345,79	410,526
346,00	-1966,667
346,22	-2414,286
346,44	397,059
346,66	-529,167
346,87	-10300,000
347,09	451,515
347,31	-481,818
347,53	-300,000
347,74	226,154
347,96	472,727
348,18	894,737
348,40	396,774
348,61	1041,176
348,83	459,524
349,05	241,176
349,27	-5300,000
349,48	546,154
349,70	-462,069
349,92	474,194
350,14	241,509
350,35	350,000
350,57	3650,000
350,79	636,000
351,01	-828,571
351,22	250,000
351,44	861,538
351,66	-456,000
351,87	-371,429
352,09	246,154
352,31	257,377
352,53	285,938
352,74	372,222
352,96	322,078
353,18	805,263
353,40	520,000
353,61	262,222
353,83	367,647
354,05	863,636
354,26	2066,667
354,48	250,000
354,70	396,970
354,92	-379,310
355,13	203,030
355,35	309,091
355,57	725,000
355,78	190,361
356,00	-2975,000
356,22	561,538
356,44	7150,000
356,65	381,818
356,87	530,769
357,09	554,167
357,30	271,111
357,52	293,103
357,74	675,000
357,95	387,179
358,17	277,049
358,39	303,226
358,60	372,973
358,82	541,667
359,04	448,148
359,26	502,857
359,47	10000,000
359,69	370,000
359,91	515,152
360,12	500,000
360,34	712,500
360,56	-125,926
360,77	3650,000
360,99	557,143
361,21	324,000
361,42	8200,000
361,64	281,633
361,86	235,385
362,07	-500,000
362,29	218,667
362,51	-664,706
362,72	608,000
362,94	394,118
363,16	283,721
363,37	-785,714
363,59	530,769
363,81	363,636
364,02	877,778
364,24	625,000
364,46	4433,333
364,67	1054,545
