SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jan 31 19:08:18 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	0,000
345,13	0,000
345,35	0,000
345,57	0,000
345,79	516,667
346,00	60,000
346,22	-177,778
346,44	261,538
346,66	1875,000
346,87	650,000
347,09	-16,667
347,31	-2266,667
347,53	-500,000
347,74	-361,538
347,96	-28,571
348,18	2600,000
348,40	-157,143
348,61	142,857
348,83	207,317
349,05	142,857
349,27	300,000
349,48	90,385
349,70	476,471
349,92	85,366
350,14	411,111
350,35	192,683
350,57	125,714
350,79	176,471
351,01	338,462
351,22	337,500
351,44	-366,667
351,66	230,769
351,87	141,026
352,09	124,242
352,31	343,750
352,53	166,667
352,74	223,810
352,96	67,442
353,18	159,259
353,40	136,957
353,61	91,667
353,83	-116,667
354,05	136,364
354,26	260,714
354,48	-1700,000
354,70	65,854
354,92	200,000
355,13	150,000
355,35	0,000
355,57	200,000
355,78	191,176
356,00	73,529
356,22	11,111
356,44	-184,615
356,65	106,061
356,87	207,143
357,09	213,333
357,30	107,937
357,52	164,286
357,74	-2450,000
357,95	100,000
358,17	1016,667
358,39	188,235
358,60	430,000
358,82	323,529
359,04	-100,000
359,26	146,875
359,47	104,348
359,69	-75,676
359,91	303,846
360,12	430,769
360,34	114,563
360,56	203,448
360,77	628,571
360,99	36,538
361,21	129,167
361,42	87,500
361,64	800,000
361,86	95,833
362,07	34,615
362,29	50,000
362,51	253,846
362,72	41,892
362,94	204,762
363,16	280,000
363,37	-40,323
363,59	241,379
363,81	-188,889
364,02	50,588
364,24	208,696
364,46	127,027
364,67	215,556
364,89	365,000
365,11	1350,000
365,32	136,145
365,54	592,857
365,76	132,759
365,97	407,143
366,19	75,000
366,41	346,154
366,62	115,789
366,84	223,684
367,05	123,077
367,27	-155,556
367,49	158,537
367,70	575,000
367,92	53,226
368,14	5250,000
368,35	142,254
368,57	138,462
368,79	88,235
369,00	0,000
369,22	375,000
369,43	227,273
369,65	125,373
369,87	81,690
370,08	1014,286
370,30	223,529
370,51	109,259
370,73	111,538
370,95	204,762
371,16	766,667
371,38	211,364
371,60	92,308
371,81	202,703
372,03	484,211
372,24	145,455
372,46	59,756
372,68	151,563
372,89	131,429
373,11	176,190
373,32	286,667
373,54	110,000
373,76	102,128
373,97	83,871
374,19	200,000
374,40	33,333
374,62	-400,000
374,84	336,000
375,05	154,054
375,27	149,057
375,48	83,721
375,70	27,273
375,92	145,833
376,13	180,000
376,35	1633,333
376,56	106,667
376,78	89,583
376,99	106,494
377,21	-4100,000
377,43	56,250
377,64	176,316
377,86	223,913
378,07	106,667
378,29	-64,516
378,51	97,436
378,72	57,778
378,94	94,118
379,15	257,143
379,37	121,429
379,58	91,071
379,80	19,231
380,01	775,000
380,23	347,368
380,45	92,308
380,66	222,222
380,88	-1800,000
381,09	48,571
381,31	94,203
381,52	225,000
381,74	101,493
381,95	119,512
382,17	190,000
382,39	250,000
382,60	446,154
382,82	94,286
383,03	236,538
383,25	111,538
383,46	141,463
383,68	101,786
383,89	270,000
384,11	102,273
384,32	250,000
384,54	148,889
384,76	6100,000
384,97	87,654
385,19	-16,667
385,40	145,833
385,62	55,556
385,83	172,973
386,05	125,581
386,26	64,865
386,48	72,000
386,69	100,000
386,91	205,882
387,12	220,833
387,34	82,353
387,55	143,182
387,77	238,095
387,98	-571,429
388,20	183,871
388,41	215,385
388,63	190,698
388,84	92,308
389,06	115,385
389,27	103,571
389,49	190,625
389,70	64,286
389,92	67,187
390,13	-273,913
390,35	48,000
390,56	142,424
390,78	177,419
390,99	1200,000
391,21	173,214
391,42	81,967
391,64	70,370
391,85	81,667
392,07	94,000
392,28	77,500
392,50	75,439
392,71	48,148
392,93	100,000
393,14	-210,526
393,36	271,875
393,57	107,843
393,79	90,909
394,00	112,727
394,22	75,000
394,43	247,500
394,65	750,000
394,86	98,485
395,08	78,082
395,29	160,465
395,50	143,750
395,72	161,111
395,93	133,333
396,15	64,789
396,36	92,453
396,58	151,852
396,79	161,818
397,01	96,386
397,22	200,000
397,44	-1020,000
397,65	147,368
397,87	71,795
398,08	50,000
398,29	106,250
398,51	275,000
398,72	90,000
398,94	70,270
399,15	81,633
399,37	124,359
399,58	267,742
399,80	87,500
400,01	82,609
400,22	120,408
400,44	186,667
400,65	206,667
400,87	77,049
401,08	93,421
401,30	23,000
401,51	92,424
401,72	158,140
401,94	85,484
402,15	40,678
402,37	136,364
402,58	233,333
402,80	101,786
403,01	101,064
403,22	110,000
403,44	98,750
403,65	-254,545
403,87	102,564
404,08	80,000
404,30	186,207
404,51	55,357
404,72	91,463
404,94	104,286
405,15	71,014
405,37	111,111
405,58	136,364
405,79	105,063
406,01	64,486
406,22	-4,878
406,44	67,347
406,65	76,712
406,86	33,333
407,08	188,889
407,29	73,034
407,51	59,184
407,72	72,222
407,93	65,772
408,15	105,405
408,36	31,481
408,58	57,724
408,79	73,118
409,00	55,682
409,22	50,549
409,43	64,045
409,64	54,386
409,86	24,823
410,07	28,704
410,29	44,944
410,50	40,411
410,71	40,698
410,93	42,353
411,14	64,063
411,35	82,759
411,57	34,466
411,78	32,227
412,00	67,797
412,21	52,023
412,42	36,275
412,64	31,944
412,85	26,943
413,06	20,000
413,28	36,571
413,49	22,159
413,70	36,462
413,92	25,094
414,13	28,571
414,34	17,352
414,56	19,032
414,77	13,258
414,98	20,597
415,20	23,907
415,41	18,495
415,63	10,366
415,84	21,779
416,05	22,816
416,27	13,768
416,48	8,500
416,69	12,802
416,91	19,309
417,12	11,899
417,33	11,401
417,55	1,101
417,76	12,348
417,97	20,676
418,19	11,324
418,40	9,800
418,61	14,580
418,83	10,573
419,04	6,992
419,25	9,641
419,46	7,233
419,68	14,265
419,89	10,237
420,10	8,417
420,32	8,745
420,53	5,144
420,74	5,660
420,96	3,780
421,17	9,038
421,38	5,488
421,60	4,158
421,81	6,022
422,02	3,535
422,23	6,052
422,45	6,304
422,66	6,441
422,87	5,569
423,09	7,009
423,30	1,870
423,51	7,107
423,73	1,825
423,94	4,480
424,15	3,419
424,36	4,124
424,58	6,214
424,79	3,104
425,00	3,734
425,22	4,237
425,43	3,609
425,64	3,478
425,85	5,425
426,07	2,522
426,28	5,284
426,49	3,520
426,71	3,839
426,92	4,578
427,13	4,643
427,34	4,646
427,56	2,651
427,77	3,891
427,98	1,996
428,19	1,278
428,41	3,558
428,62	2,034
428,83	0,515
429,04	3,134
429,26	3,002
429,47	2,805
429,68	1,693
429,89	1,377
430,11	3,189
430,32	2,080
430,53	1,907
430,74	2,357
430,96	1,381
431,17	2,339
431,38	2,071
431,59	1,881
431,81	0,974
432,02	2,314
432,23	0,517
432,44	2,034
432,66	1,788
432,87	1,798
433,08	1,762
433,29	0,174
433,51	1,172
433,72	1,195
433,93	1,179
434,14	0,777
434,35	1,866
434,57	0,327
434,78	1,720
434,99	1,254
435,20	0,552
435,42	1,517
435,63	1,181
435,84	1,600
436,05	0,000
436,26	0,963
436,48	0,877
436,69	0,664
436,90	1,148
437,11	1,545
437,32	0,856
437,54	0,656
437,75	0,467
437,96	1,064
438,17	1,174
438,38	1,166
438,60	0,875
438,81	1,175
439,02	1,079
439,23	0,778
439,44	1,067
439,66	0,764
439,87	1,175
440,08	1,225
440,29	0,981
440,50	0,873
440,72	0,935
440,93	0,708
441,14	0,818
441,35	0,944
441,56	0,820
441,77	1,080
441,99	0,757
442,20	0,634
442,41	0,717
442,62	0,786
442,83	0,515
443,04	0,817
443,26	0,802
443,47	0,768
443,68	0,954
443,89	0,933
444,10	0,912
444,31	0,753
444,53	0,866
444,74	0,678
444,95	0,760
445,16	0,614
445,37	0,837
445,58	0,836
445,80	0,685
446,01	0,770
446,22	0,968
446,43	0,829
446,64	0,970
446,85	0,833
447,06	1,345
447,28	0,956
447,49	1,203
447,70	1,149
447,91	1,306
448,12	1,200
448,33	1,212
448,54	1,189
448,76	0,913
448,97	1,206
449,18	1,112
449,39	1,088
449,60	1,527
449,81	2,189
450,02	1,931
450,23	3,706
450,45	5,382
450,66	8,478
450,87	13,695
451,08	20,482
451,29	29,309
451,50	37,952
451,71	47,107
451,92	59,057
452,13	70,013
452,35	81,350
452,56	89,312
452,77	93,477
452,98	95,267
453,19	97,310
453,40	99,005
453,61	98,810
453,82	98,484
454,03	100,200
454,25	98,243
454,46	100,180
454,67	101,058
454,88	101,621
455,09	101,105
455,30	100,729
455,51	100,950
455,72	100,525
455,93	100,194
456,14	99,830
456,35	99,331
456,56	100,575
456,78	100,356
456,99	100,388
457,20	98,585
457,41	100,736
457,62	98,868
457,83	98,849
458,04	100,048
458,25	99,133
458,46	100,877
458,67	98,675
458,88	99,844
459,09	100,438
459,30	99,221
459,51	100,170
459,73	99,240
459,94	99,856
460,15	98,343
460,36	99,212
460,57	98,719
460,78	97,323
460,99	98,972
461,20	98,015
461,41	97,492
461,62	97,777
461,83	97,203
462,04	98,316
462,25	96,883
462,46	96,911
462,67	96,963
462,88	97,501
463,09	98,119
463,30	96,632
463,51	97,094
463,72	97,731
463,93	98,289
464,15	96,376
464,36	96,670
464,57	96,754
464,78	96,109
464,99	96,388
465,20	95,445
465,41	96,395
465,62	96,796
465,83	96,498
466,04	96,468
466,25	96,224
466,46	96,363
466,67	96,702
466,88	97,254
467,09	98,213
467,30	98,904
467,51	97,984
467,72	98,682
467,93	98,617
468,14	99,208
468,35	99,501
468,56	99,287
468,77	99,374
468,98	98,907
469,19	100,519
469,40	98,416
469,61	100,767
469,82	99,853
470,03	99,951
470,24	101,222
470,45	100,405
470,66	101,017
470,87	100,391
471,08	101,841
471,29	101,029
471,50	100,861
471,71	100,134
471,92	99,906
472,13	100,791
472,34	100,552
472,55	100,840
472,76	99,841
472,97	101,417
473,18	100,716
473,39	99,767
473,60	101,038
473,81	100,832
474,01	99,259
474,22	100,561
474,43	98,956
474,64	100,954
474,85	100,476
475,06	100,081
475,27	100,430
475,48	100,709
475,69	99,636
475,90	98,608
476,11	99,461
476,32	99,518
476,53	98,588
476,74	99,812
476,95	97,843
477,16	99,478
477,37	98,141
477,58	99,130
477,79	98,542
478,00	98,185
478,21	99,387
478,41	99,536
478,62	101,194
478,83	98,407
479,04	97,817
479,25	98,784
479,46	99,637
479,67	98,081
479,88	98,969
480,09	98,630
480,30	98,634
480,51	100,014
480,72	100,050
480,93	99,878
481,14	99,663
481,34	99,978
481,55	99,061
481,76	98,260
481,97	98,156
482,18	98,342
482,39	97,103
482,60	96,822
482,81	97,159
483,02	97,763
483,23	97,227
483,44	99,336
483,65	98,748
483,85	98,982
484,06	98,639
484,27	99,088
484,48	100,461
484,69	100,940
484,90	99,897
485,11	100,630
485,32	100,722
485,53	101,115
485,73	99,287
485,94	100,672
486,15	99,278
486,36	100,486
486,57	98,062
486,78	100,287
486,99	100,042
487,20	100,254
487,41	99,778
487,61	99,602
487,82	99,914
488,03	101,015
488,24	100,560
488,45	100,628
488,66	100,450
488,87	99,862
489,08	100,365
489,28	99,622
489,49	99,776
489,70	99,123
489,91	99,251
490,12	101,057
490,33	100,592
490,54	99,564
490,74	100,657
490,95	99,079
491,16	100,516
491,37	100,223
491,58	98,783
491,79	99,769
492,00	100,031
492,20	99,811
492,41	99,996
492,62	99,736
492,83	100,142
493,04	98,781
493,25	100,370
493,45	99,351
493,66	97,327
493,87	99,457
494,08	99,135
494,29	97,427
494,50	98,222
494,70	98,714
494,91	98,655
495,12	99,047
495,33	98,888
495,54	97,947
495,75	98,986
495,95	99,058
496,16	99,053
496,37	98,879
496,58	98,843
496,79	98,880
496,99	98,338
497,20	98,698
497,41	98,236
497,62	98,829
497,83	98,795
498,04	98,343
498,24	97,400
498,45	98,585
498,66	98,994
498,87	99,640
499,08	97,874
499,28	97,123
499,49	96,405
499,70	94,845
499,91	91,213
500,12	85,879
500,32	79,406
500,53	70,212
500,74	59,525
500,95	47,335
501,15	36,139
501,36	25,685
501,57	17,334
501,78	11,297
501,99	7,131
502,19	4,610
502,40	3,176
502,61	2,079
502,82	1,553
503,02	1,134
503,23	0,851
503,44	0,748
503,65	0,675
503,86	0,834
504,06	0,750
504,27	0,739
504,48	0,619
504,69	0,697
504,89	0,519
505,10	0,562
505,31	0,424
505,52	0,659
505,72	0,649
505,93	0,610
506,14	0,344
506,35	0,631
506,55	0,525
506,76	0,620
506,97	0,658
507,18	0,465
507,38	0,512
507,59	0,430
507,80	0,506
508,01	0,523
508,21	0,562
508,42	0,432
508,63	0,599
508,84	0,614
509,04	0,486
509,25	0,454
509,46	0,557
509,67	0,411
509,87	0,358
510,08	0,521
510,29	0,464
510,49	0,341
510,70	0,517
510,91	0,425
511,12	0,484
511,32	0,453
511,53	0,373
511,74	0,513
511,94	0,487
512,15	0,557
512,36	0,487
512,57	0,607
512,77	0,430
512,98	0,559
513,19	0,465
513,39	0,644
513,60	0,489
513,81	0,483
514,01	0,389
514,22	0,573
514,43	0,381
514,64	0,421
514,84	0,550
515,05	0,467
515,26	0,556
515,46	0,609
515,67	0,456
515,88	0,363
516,08	0,507
516,29	0,343
516,50	0,469
516,70	0,252
516,91	0,752
517,12	0,238
517,32	0,444
517,53	0,439
517,74	0,418
517,95	0,537
518,15	0,559
518,36	0,576
518,57	0,371
518,77	0,466
518,98	0,562
519,19	0,428
519,39	0,609
519,60	0,322
519,80	0,305
520,01	0,236
520,22	0,266
520,42	0,488
520,63	0,407
520,84	0,697
521,04	0,395
521,25	0,411
521,46	0,507
521,66	0,415
521,87	0,530
522,08	0,635
522,28	0,476
522,49	0,337
522,70	0,521
522,90	0,422
523,11	0,330
523,31	0,465
523,52	0,335
523,73	0,735
523,93	0,504
524,14	0,584
524,35	0,529
524,55	0,326
524,76	0,422
524,97	0,407
525,17	0,372
525,38	0,603
525,58	0,269
525,79	0,625
526,00	0,572
526,20	0,490
526,41	0,494
526,61	0,613
526,82	0,700
527,03	0,447
527,23	0,473
527,44	0,556
527,64	0,505
527,85	0,571
528,06	0,407
528,26	0,590
528,47	0,308
528,68	0,528
528,88	0,590
529,09	0,206
529,29	0,697
529,50	0,523
529,70	0,553
529,91	0,631
530,12	0,421
530,32	0,456
530,53	0,618
530,73	0,414
530,94	0,416
531,15	0,334
531,35	0,447
531,56	0,664
531,76	0,642
531,97	0,500
532,17	0,402
532,38	0,729
532,59	0,352
532,79	0,542
533,00	0,569
533,20	0,482
533,41	0,708
533,61	0,474
533,82	0,497
534,03	0,515
534,23	0,691
534,44	0,517
534,64	0,580
534,85	0,466
535,05	0,530
535,26	0,527
535,46	0,504
535,67	0,301
535,88	0,453
536,08	0,542
536,29	0,460
536,49	0,577
536,70	0,606
536,90	0,495
537,11	0,640
537,31	0,570
537,52	0,643
537,72	0,690
537,93	0,476
538,13	0,592
538,34	0,587
538,55	0,589
538,75	0,308
538,96	0,533
539,16	0,492
539,37	0,708
539,57	0,556
539,78	0,766
539,98	0,535
540,19	0,654
540,39	0,457
540,60	0,515
540,80	0,589
541,01	0,555
541,21	0,624
541,42	0,575
541,62	0,708
541,83	0,812
542,03	0,464
542,24	0,703
542,44	0,506
542,65	0,522
542,85	0,633
543,06	0,699
543,26	0,570
543,47	0,456
543,67	0,633
543,88	0,592
544,08	0,547
544,29	0,688
544,49	0,683
544,70	0,577
544,90	0,707
545,11	0,693
545,31	0,754
545,52	0,621
545,72	0,718
545,93	0,739
546,13	0,724
546,34	0,876
546,54	0,568
546,75	0,887
546,95	0,724
547,15	0,727
547,36	0,776
547,56	0,834
547,77	0,572
547,97	0,721
548,18	0,735
548,38	0,822
548,59	0,776
548,79	0,800
549,00	1,033
549,20	0,804
549,41	0,945
549,61	1,080
549,81	1,102
550,02	1,115
550,22	0,930
550,43	0,885
550,63	1,069
550,84	0,920
551,04	1,264
551,25	1,278
551,45	1,649
551,65	2,011
551,86	2,987
552,06	4,446
552,27	6,547
552,47	9,738
552,68	13,788
552,88	19,643
553,08	27,685
553,29	35,765
553,49	45,372
553,70	55,353
553,90	65,772
554,11	75,377
554,31	83,307
554,51	89,327
554,72	94,315
554,92	95,715
555,13	98,376
555,33	98,471
555,53	98,784
555,74	98,773
555,94	99,749
556,15	99,804
556,35	100,250
556,56	100,712
556,76	100,688
556,96	101,708
557,17	100,987
557,37	100,614
557,58	100,426
557,78	100,342
557,98	100,631
558,19	100,729
558,39	100,721
558,59	100,765
558,80	100,870
559,00	101,416
559,21	100,918
559,41	101,022
559,61	100,572
559,82	100,996
560,02	101,821
560,23	101,126
560,43	99,690
560,63	100,986
560,84	100,343
561,04	100,548
561,24	100,605
561,45	101,676
561,65	100,135
561,85	101,644
562,06	100,457
562,26	100,749
562,47	100,958
562,67	100,520
562,87	101,553
563,08	100,949
563,28	100,416
563,48	101,102
563,69	99,963
563,89	100,071
564,09	101,450
564,30	100,251
564,50	100,623
564,70	100,082
564,91	100,682
565,11	101,056
565,31	99,989
565,52	99,849
565,72	101,120
565,92	100,516
566,13	100,754
566,33	98,955
566,53	100,293
566,74	100,323
566,94	100,937
567,14	100,100
567,35	100,055
567,55	100,326
567,75	100,675
567,96	100,614
568,16	100,389
568,36	100,718
568,57	100,386
568,77	100,275
568,97	100,924
569,18	100,825
569,38	100,880
569,58	100,656
569,79	100,175
569,99	100,797
570,19	100,391
570,39	100,188
570,60	99,929
570,80	100,269
571,00	100,748
571,21	100,712
571,41	99,484
571,61	101,140
571,82	101,047
572,02	100,040
572,22	100,921
572,42	100,990
572,63	100,062
572,83	100,975
573,03	100,954
573,24	100,210
573,44	99,416
573,64	100,583
573,84	98,942
574,05	99,306
574,25	99,529
574,45	99,600
574,66	99,042
574,86	100,403
575,06	99,868
