SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jan 31 19:10:10 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	123,077
345,13	123,077
345,35	123,077
345,57	0,000
345,79	483,333
346,00	670,000
346,22	-166,667
346,44	430,769
346,66	1250,000
346,87	350,000
347,09	-27,778
347,31	-1700,000
347,53	150,000
347,74	-261,538
347,96	114,286
348,18	2466,667
348,40	-178,571
348,61	128,571
348,83	204,878
349,05	126,786
349,27	463,158
349,48	101,923
349,70	288,235
349,92	114,634
350,14	411,111
350,35	53,659
350,57	162,857
350,79	152,941
351,01	607,692
351,22	400,000
351,44	-216,667
351,66	484,615
351,87	153,846
352,09	242,424
352,31	375,000
352,53	204,444
352,74	300,000
352,96	-27,907
353,18	114,815
353,40	145,652
353,61	196,667
353,83	766,667
354,05	166,667
354,26	235,714
354,48	-975,000
354,70	92,683
354,92	100,000
355,13	161,765
355,35	0,000
355,57	116,667
355,78	11,765
356,00	202,941
356,22	800,000
356,44	-253,846
356,65	160,606
356,87	214,286
357,09	120,000
357,30	111,111
357,52	242,857
357,74	-2600,000
357,95	480,000
358,17	966,667
358,39	158,824
358,60	800,000
358,82	347,059
359,04	-62,500
359,26	151,562
359,47	147,826
359,69	-59,459
359,91	142,308
360,12	330,769
360,34	101,942
360,56	196,552
360,77	857,143
360,99	15,385
361,21	283,333
361,42	150,000
361,64	246,154
361,86	152,083
362,07	123,077
362,29	60,294
362,51	292,308
362,72	37,838
362,94	90,476
363,16	340,000
363,37	-12,903
363,59	258,621
363,81	-72,222
364,02	62,353
364,24	226,087
364,46	210,811
364,67	175,556
364,89	155,000
365,11	1300,000
365,32	103,614
365,54	221,429
365,76	132,759
365,97	92,857
366,19	1050,000
366,41	238,462
366,62	184,211
366,84	244,737
367,05	123,077
367,27	-22,222
367,49	309,756
367,70	837,500
367,92	112,903
368,14	2950,000
368,35	122,535
368,57	192,308
368,79	105,882
