SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jan 31 19:12:12 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	161,538
345,13	161,538
345,35	161,538
345,57	0,000
345,79	783,333
346,00	30,000
346,22	-188,889
346,44	476,923
346,66	900,000
346,87	483,333
347,09	-11,111
347,31	-1500,000
347,53	266,667
347,74	-284,615
347,96	357,143
348,18	1866,667
348,40	-7,143
348,61	157,143
348,83	126,829
349,05	132,143
349,27	336,842
349,48	167,308
349,70	282,353
349,92	107,317
350,14	522,222
350,35	134,146
350,57	191,429
350,79	123,529
351,01	161,538
351,22	425,000
351,44	-300,000
351,66	130,769
351,87	151,282
352,09	184,848
352,31	312,500
352,53	195,556
352,74	304,762
352,96	90,698
353,18	140,741
353,40	102,174
353,61	193,333
353,83	583,333
354,05	27,273
354,26	332,143
354,48	-1525,000
354,70	219,512
354,92	124,242
355,13	141,176
355,35	0,000
355,57	69,444
355,78	138,235
356,00	61,765
356,22	900,000
356,44	-15,385
356,65	107,576
356,87	207,143
357,09	303,333
357,30	109,524
357,52	132,143
357,74	-3550,000
357,95	820,000
358,17	1133,333
358,39	170,588
358,60	260,000
358,82	223,529
359,04	-37,500
359,26	118,750
359,47	139,130
359,69	-70,270
359,91	26,923
360,12	330,769
360,34	84,466
360,56	293,103
360,77	814,286
360,99	57,692
361,21	337,500
361,42	175,000
361,64	369,231
361,86	222,917
362,07	151,923
362,29	102,941
362,51	169,231
362,72	82,432
362,94	352,381
363,16	270,000
363,37	51,613
363,59	193,103
363,81	-133,333
364,02	45,882
364,24	386,957
364,46	108,108
364,67	200,000
364,89	275,000
365,11	2450,000
365,32	151,807
365,54	542,857
365,76	68,966
365,97	364,286
366,19	525,000
366,41	384,615
366,62	147,368
366,84	215,789
367,05	70,769
367,27	-466,667
367,49	309,756
367,70	1037,500
367,92	93,548
368,14	2950,000
368,35	139,437
368,57	76,923
368,79	67,647
369,00	0,000
369,22	508,333
369,43	286,364
369,65	131,343
369,87	94,366
370,08	957,143
370,30	152,941
370,51	79,630
370,73	125,000
370,95	47,619
371,16	1016,667
371,38	134,091
371,60	230,769
371,81	210,811
372,03	563,158
372,24	718,182
372,46	60,976
372,68	145,313
372,89	217,143
373,11	152,381
373,32	126,667
373,54	120,000
373,76	121,277
373,97	58,065
374,19	155,405
374,40	277,778
374,62	-800,000
374,84	396,000
375,05	210,811
375,27	128,302
375,48	86,047
375,70	95,455
375,92	216,667
376,13	100,000
376,35	1733,333
376,56	66,667
376,78	91,667
376,99	111,688
377,21	-3700,000
377,43	125,000
377,64	165,789
377,86	239,130
378,07	80,000
378,29	-67,742
378,51	207,692
378,72	151,111
378,94	82,353
379,15	234,286
379,37	221,429
379,58	110,714
379,80	261,538
380,01	637,500
380,23	178,947
380,45	130,769
380,66	183,333
380,88	-1450,000
381,09	95,714
381,31	128,986
381,52	50,000
381,74	92,537
381,95	129,268
382,17	96,667
382,39	300,000
382,60	146,154
382,82	171,429
383,03	161,538
383,25	101,282
383,46	53,659
383,68	151,786
383,89	620,000
384,11	127,273
384,32	-587,500
384,54	188,889
384,76	6900,000
384,97	119,753
385,19	91,667
385,40	68,750
385,62	177,778
385,83	189,189
386,05	106,977
386,26	105,405
386,48	132,000
386,69	92,453
386,91	182,353
387,12	145,833
387,34	129,412
387,55	115,909
387,77	119,048
387,98	-714,286
388,20	180,645
388,41	266,667
388,63	216,279
388,84	118,462
389,06	125,641
389,27	228,571
389,49	181,250
389,70	71,429
389,92	120,313
390,13	-156,522
390,35	150,000
390,56	84,848
390,78	109,677
390,99	1066,667
391,21	141,071
391,42	131,148
391,64	129,630
391,85	28,333
392,07	72,000
392,28	75,000
392,50	138,596
392,71	162,963
392,93	140,541
393,14	-157,895
393,36	246,875
393,57	94,118
393,79	84,848
394,00	107,273
394,22	45,455
394,43	120,000
394,65	1525,000
394,86	100,000
395,08	86,301
395,29	111,628
395,50	406,250
395,72	111,111
395,93	135,417
396,15	147,887
396,36	124,528
396,58	114,815
396,79	107,273
397,01	78,313
397,22	183,333
397,44	-480,000
397,65	55,263
397,87	35,897
398,08	56,000
398,29	181,250
398,51	125,000
398,72	68,000
398,94	98,649
399,15	75,510
399,37	52,564
399,58	270,968
399,80	81,250
400,01	52,174
400,22	81,633
400,44	360,000
400,65	360,000
400,87	126,230
401,08	102,632
401,30	100,000
401,51	103,030
401,72	127,907
401,94	66,129
402,15	45,763
402,37	209,091
402,58	182,222
402,80	67,857
403,01	65,957
403,22	106,667
403,44	63,750
403,65	-181,818
403,87	187,179
404,08	70,769
404,30	-79,310
404,51	92,857
404,72	123,171
404,94	138,571
405,15	84,058
405,37	106,944
405,58	186,364
405,79	69,620
406,01	85,981
406,22	17,073
406,44	56,122
406,65	63,014
406,86	23,232
407,08	211,111
407,29	49,438
407,51	63,265
407,72	112,963
407,93	60,403
408,15	70,270
408,36	66,667
408,58	78,049
408,79	86,022
409,00	94,318
409,22	103,297
409,43	50,562
409,64	24,561
409,86	40,426
410,07	19,444
410,29	91,011
410,50	43,836
410,71	81,395
410,93	40,000
411,14	60,156
411,35	50,000
411,57	43,689
411,78	33,175
412,00	44,068
412,21	26,012
412,42	31,373
412,64	31,481
412,85	48,705
413,06	32,195
413,28	26,857
413,49	16,477
413,70	37,545
413,92	20,599
414,13	23,166
414,34	5,023
414,56	15,484
414,77	20,455
414,98	22,388
415,20	22,365
415,41	8,464
415,63	0,610
415,84	28,221
416,05	19,903
416,27	20,773
416,48	21,500
416,69	16,184
416,91	19,715
417,12	10,297
417,33	9,739
417,55	8,370
417,76	15,385
417,97	14,513
418,19	9,756
418,40	7,623
418,61	12,521
418,83	8,065
419,04	14,472
419,25	10,948
419,46	5,189
419,68	11,698
419,89	7,122
420,10	7,161
420,32	8,745
420,53	5,144
420,74	10,495
420,96	7,560
421,17	7,184
421,38	3,403
421,60	8,849
421,81	11,183
422,02	9,192
422,23	7,301
422,45	7,427
422,66	5,932
422,87	3,228
423,09	5,140
423,30	5,528
423,51	7,179
423,73	3,954
423,94	6,575
424,15	4,471
424,36	5,071
424,58	4,984
424,79	4,808
425,00	8,168
425,22	6,836
425,43	4,498
425,64	3,370
425,85	4,877
426,07	4,204
426,28	6,067
426,49	4,339
426,71	2,102
426,92	5,848
427,13	2,365
427,34	4,566
427,56	4,405
427,77	4,125
427,98	1,370
428,19	0,657
428,41	2,977
428,62	1,489
428,83	2,369
429,04	2,267
429,26	2,619
429,47	3,561
429,68	2,025
429,89	2,284
430,11	3,628
430,32	2,811
430,53	1,078
430,74	1,535
430,96	2,214
431,17	2,364
431,38	1,159
431,59	3,165
431,81	1,599
432,02	2,474
432,23	1,421
432,44	2,466
432,66	2,014
432,87	1,302
433,08	2,263
433,29	1,008
433,51	2,286
433,72	1,336
433,93	1,814
434,14	0,795
434,35	2,642
434,57	0,835
434,78	1,501
434,99	2,031
435,20	0,920
435,42	1,944
435,63	1,656
435,84	1,848
436,05	1,265
436,26	1,257
436,48	1,388
436,69	1,278
436,90	1,123
437,11	1,569
437,32	1,831
437,54	1,711
437,75	1,534
437,96	2,161
438,17	2,305
438,38	1,750
438,60	1,930
438,81	2,271
439,02	2,565
439,23	3,255
439,44	4,753
439,66	5,690
439,87	6,799
440,08	8,876
440,29	10,292
440,50	13,603
440,72	16,404
440,93	18,992
441,14	22,680
441,35	26,057
441,56	29,527
441,77	31,832
441,99	34,239
442,20	36,760
442,41	38,774
442,62	40,443
442,83	41,947
443,04	43,291
443,26	44,974
443,47	45,033
443,68	46,803
443,89	46,939
444,10	46,712
444,31	47,055
444,53	47,193
444,74	48,310
444,95	48,775
445,16	50,803
445,37	53,246
445,58	57,645
445,80	62,859
446,01	67,580
446,22	75,143
446,43	80,635
446,64	85,071
446,85	88,223
447,06	89,641
447,28	92,739
447,49	91,780
447,70	90,899
447,91	93,066
448,12	91,746
448,33	93,158
448,54	93,427
448,76	95,087
448,97	95,218
449,18	95,558
449,39	95,184
449,60	95,514
449,81	96,167
450,02	96,022
450,23	96,617
450,45	98,476
450,66	99,159
450,87	97,825
451,08	97,448
451,29	98,687
451,50	98,281
451,71	98,343
451,92	98,381
452,13	97,961
452,35	96,990
452,56	97,650
452,77	96,456
452,98	97,515
453,19	97,284
453,40	98,192
453,61	97,775
453,82	97,641
454,03	98,720
454,25	96,959
454,46	97,992
454,67	99,076
454,88	99,922
455,09	98,792
455,30	99,304
455,51	99,274
455,72	99,864
455,93	98,042
456,14	97,380
456,35	96,473
456,56	96,099
456,78	95,666
456,99	95,164
457,20	93,908
457,41	94,442
457,62	92,466
457,83	91,747
458,04	93,982
458,25	92,521
458,46	95,094
458,67	94,026
458,88	95,992
459,09	96,264
459,30	97,209
459,51	98,034
459,73	96,800
459,94	98,405
460,15	98,108
460,36	98,204
460,57	99,031
460,78	98,230
460,99	99,612
461,20	99,026
461,41	97,946
461,62	99,499
461,83	98,653
462,04	99,100
462,25	98,611
462,46	98,927
462,67	98,821
462,88	100,047
463,09	98,716
463,30	98,558
463,51	98,441
463,72	98,927
463,93	99,568
464,15	98,520
464,36	99,119
464,57	99,024
464,78	99,249
464,99	99,606
465,20	98,184
465,41	99,278
465,62	99,571
465,83	99,231
466,04	99,741
466,25	99,170
466,46	98,678
466,67	98,924
466,88	98,841
467,09	98,732
467,30	99,040
467,51	98,204
467,72	98,653
467,93	96,734
468,14	98,313
468,35	98,067
468,56	96,920
468,77	97,047
468,98	96,699
469,19	97,384
469,40	97,829
469,61	98,755
469,82	98,115
470,03	98,460
470,24	99,081
470,45	99,625
470,66	100,242
470,87	99,207
471,08	100,382
471,29	100,166
471,50	100,419
471,71	100,130
471,92	99,749
472,13	100,475
472,34	100,020
472,55	99,642
472,76	99,107
472,97	98,817
473,18	99,452
473,39	98,509
473,60	98,851
473,81	98,369
474,01	97,097
474,22	98,573
474,43	97,649
474,64	98,761
474,85	99,712
475,06	99,688
475,27	100,254
475,48	100,346
475,69	99,649
475,90	100,347
476,11	101,296
476,32	102,569
476,53	101,263
476,74	101,999
476,95	101,633
477,16	102,518
477,37	101,485
477,58	101,256
477,79	101,271
478,00	101,438
478,21	101,515
478,41	101,760
478,62	102,442
478,83	100,833
479,04	100,846
479,25	101,482
479,46	101,580
479,67	100,718
479,88	100,541
480,09	99,430
480,30	99,606
480,51	99,790
480,72	100,131
480,93	99,412
481,14	99,511
481,34	99,431
481,55	98,868
481,76	98,534
481,97	98,095
482,18	98,612
482,39	96,689
482,60	96,990
482,81	96,965
483,02	97,180
483,23	97,297
483,44	97,295
483,65	97,766
483,85	97,964
484,06	97,074
484,27	96,737
484,48	96,454
484,69	98,307
484,90	96,786
485,11	96,783
485,32	97,610
485,53	97,203
485,73	95,517
485,94	95,851
486,15	95,663
486,36	95,317
486,57	93,119
486,78	94,761
486,99	92,984
487,20	93,868
487,41	92,775
487,61	91,541
487,82	89,572
488,03	89,834
488,24	86,325
488,45	84,461
488,66	82,564
488,87	79,187
489,08	75,224
489,28	70,725
489,49	65,840
489,70	60,834
489,91	55,383
490,12	50,249
490,33	45,333
490,54	39,152
490,74	33,403
490,95	27,647
491,16	23,355
491,37	18,820
491,58	15,059
491,79	11,744
492,00	8,449
492,20	6,660
492,41	5,019
492,62	3,338
492,83	2,664
493,04	2,104
493,25	1,196
493,45	0,977
493,66	0,943
493,87	0,683
494,08	0,599
494,29	0,677
494,50	0,638
494,70	0,444
494,91	0,620
495,12	0,547
495,33	0,560
495,54	0,399
495,75	0,516
495,95	0,477
496,16	0,582
496,37	0,689
496,58	0,525
496,79	0,522
496,99	0,460
497,20	0,354
497,41	0,594
497,62	0,526
497,83	0,219
498,04	0,420
498,24	0,454
498,45	0,438
498,66	0,282
498,87	0,520
499,08	0,441
499,28	0,430
499,49	0,486
499,70	0,501
499,91	0,305
500,12	0,382
500,32	0,374
500,53	0,464
500,74	0,333
500,95	0,256
501,15	0,456
501,36	0,412
501,57	0,125
501,78	0,425
501,99	0,210
502,19	0,368
502,40	0,513
502,61	0,329
502,82	0,460
503,02	0,457
503,23	0,427
503,44	0,355
503,65	0,487
503,86	0,351
504,06	0,436
504,27	0,465
504,48	0,503
504,69	0,461
504,89	0,386
505,10	0,367
505,31	0,169
505,52	0,455
505,72	0,399
505,93	0,576
506,14	0,393
506,35	0,243
506,55	0,344
506,76	0,289
506,97	0,417
507,18	0,380
507,38	0,235
507,59	0,280
507,80	0,476
508,01	0,446
508,21	0,609
508,42	0,436
508,63	0,510
508,84	0,454
509,04	0,302
509,25	0,540
509,46	0,306
509,67	0,419
509,87	0,183
510,08	0,211
510,29	0,262
510,49	0,271
510,70	0,390
510,91	0,284
511,12	0,528
511,32	0,266
511,53	0,397
511,74	0,390
511,94	0,352
512,15	0,473
512,36	0,327
512,57	0,516
512,77	0,241
512,98	0,527
513,19	0,249
513,39	0,435
513,60	0,346
513,81	0,368
514,01	0,429
514,22	0,287
514,43	0,318
514,64	0,217
514,84	0,494
515,05	0,408
515,26	0,524
515,46	0,493
515,67	0,500
515,88	0,188
516,08	0,642
516,29	0,443
516,50	0,401
516,70	0,296
516,91	0,459
517,12	0,373
517,32	0,484
517,53	0,536
517,74	0,418
517,95	0,644
518,15	0,407
518,36	0,412
518,57	0,383
518,77	0,301
518,98	0,395
519,19	0,515
519,39	0,668
519,60	0,354
519,80	0,377
520,01	0,379
520,22	0,410
520,42	0,329
520,63	0,565
520,84	0,530
521,04	0,533
521,25	0,518
521,46	0,491
521,66	0,467
521,87	0,418
522,08	0,540
522,28	0,427
522,49	0,555
522,70	0,637
522,90	0,513
523,11	0,378
523,31	0,727
523,52	0,402
523,73	0,707
523,93	0,595
524,14	0,572
524,35	0,509
524,55	0,446
524,76	0,446
524,97	0,635
525,17	0,588
525,38	0,458
525,58	0,514
525,79	0,773
526,00	0,576
526,20	0,727
526,41	0,559
526,61	0,741
526,82	0,854
527,03	0,628
527,23	0,725
527,44	0,585
527,64	0,537
527,85	0,724
528,06	0,619
528,26	0,570
528,47	0,621
528,68	0,625
528,88	0,678
529,09	0,627
529,29	0,584
529,50	0,709
529,70	0,637
529,91	0,627
530,12	0,720
530,32	0,751
530,53	0,461
530,73	0,487
530,94	0,571
531,15	0,524
531,35	0,532
531,56	0,604
531,76	0,734
531,97	0,742
532,17	0,402
532,38	0,713
532,59	0,796
532,79	0,633
533,00	0,806
533,20	0,647
533,41	0,798
533,61	0,701
533,82	0,740
534,03	0,733
534,23	0,796
534,44	0,798
534,64	0,761
534,85	0,799
535,05	0,705
535,26	0,853
535,46	0,721
535,67	0,878
535,88	0,918
536,08	0,992
536,29	1,000
536,49	1,340
536,70	1,377
536,90	1,789
537,11	2,010
537,31	2,616
537,52	3,024
537,72	3,723
537,93	4,414
538,13	5,661
538,34	6,699
538,55	8,591
538,75	10,023
538,96	12,240
539,16	13,983
539,37	17,003
539,57	19,439
539,78	21,740
539,98	24,550
540,19	27,570
540,39	30,311
540,60	32,451
540,80	34,934
541,01	35,973
541,21	37,997
541,42	39,692
541,62	40,893
541,83	42,126
542,03	43,488
542,24	45,698
542,44	45,408
542,65	46,670
542,85	49,248
543,06	49,891
543,26	51,413
543,47	53,500
543,67	55,755
543,88	57,917
544,08	63,028
544,29	65,400
544,49	70,118
544,70	74,385
544,90	77,720
545,11	81,188
545,31	83,899
545,52	87,802
545,72	90,379
545,93	91,605
546,13	93,410
546,34	94,832
546,54	95,723
546,75	96,770
546,95	97,835
547,15	98,250
547,36	98,863
547,56	100,317
547,77	99,475
547,97	101,087
548,18	100,929
548,38	100,027
548,59	100,363
548,79	101,058
549,00	100,390
549,20	102,094
549,41	101,804
549,61	101,773
549,81	102,262
550,02	101,302
550,22	102,680
550,43	100,862
550,63	101,081
550,84	101,899
551,04	100,651
551,25	100,813
551,45	100,069
551,65	100,470
551,86	99,550
552,06	100,236
552,27	99,616
552,47	99,369
552,68	99,758
552,88	100,820
553,08	100,220
553,29	100,443
553,49	99,327
553,70	99,635
553,90	99,889
554,11	100,556
554,31	99,216
554,51	100,729
554,72	101,014
554,92	100,204
555,13	101,314
555,33	101,079
555,53	100,054
555,74	99,819
555,94	101,176
556,15	100,591
556,35	100,042
556,56	100,956
556,76	100,807
556,96	101,304
557,17	100,207
557,37	99,386
557,58	101,368
557,78	100,232
557,98	100,293
558,19	99,354
558,39	99,958
558,59	100,030
558,80	99,959
559,00	99,898
559,21	99,533
559,41	98,643
559,61	99,157
559,82	99,353
560,02	99,519
560,23	99,221
560,43	98,736
560,63	98,572
560,84	98,608
561,04	99,493
561,24	98,697
561,45	99,138
561,65	98,900
561,85	99,568
562,06	99,202
562,26	99,753
562,47	100,095
562,67	99,187
562,87	100,906
563,08	99,509
563,28	99,603
563,48	99,555
563,69	99,051
563,89	98,557
564,09	100,533
564,30	99,445
564,50	99,411
564,70	99,108
564,91	99,336
565,11	99,606
565,31	99,914
565,52	99,191
565,72	100,702
565,92	99,506
566,13	99,690
566,33	98,833
