SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jan 25 18:07:24 EET 2017
User: TheoProf
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 64136 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344.91	133.333
345.13	133.333
345.35	133.333
345.57	92.857
345.79	275.000
346.00	126.316
346.22	275.000
346.44	-6.897
346.66	-100.000
346.87	86.207
347.09	-180.000
347.31	17.391
347.53	-49.020
347.74	23.684
347.96	132.143
348.18	-0.000
348.40	0.000
348.61	176.923
348.83	12.121
349.05	63.934
349.27	83.333
349.48	88.235
349.70	-70.588
349.92	45.161
350.14	90.164
350.35	111.111
350.57	75.000
350.79	52.941
351.01	1.538
351.22	100.000
351.44	70.513
351.66	-340.000
351.87	238.889
352.09	387.500
352.31	68.571
352.53	28.333
352.74	96.552
352.96	78.000
353.18	-21.951
353.40	100.000
353.61	38.095
353.83	345.455
354.05	-140.000
354.26	27.273
354.48	123.810
354.70	184.211
354.92	50.000
355.13	62.069
355.35	94.340
355.57	21.569
355.78	119.355
356.00	89.583
356.22	104.110
356.44	32.813
356.65	40.385
356.87	107.692
357.09	82.000
357.30	1.020
357.52	-83.333
357.74	36.364
357.95	62.500
358.17	125.000
358.39	86.047
358.60	162.500
358.82	84.615
359.04	960.000
359.26	0.000
359.47	-25.000
359.69	30.693
359.91	120.000
360.12	-180.000
360.34	13.514
360.56	16.667
360.77	35.897
360.99	72.414
361.21	53.571
361.42	-21.277
361.64	162.500
361.86	-45.833
362.07	31.707
362.29	52.273
362.51	54.762
362.72	138.462
362.94	73.846
363.16	25.000
363.37	37.500
363.59	124.000
363.81	-12.500
364.02	120.408
364.24	-76.923
364.46	90.385
364.67	-650.000
364.89	-27.273
365.11	11.111
365.32	200.000
365.54	-157.895
365.76	6.897
365.97	51.515
366.19	163.636
366.41	-42.857
366.62	162.857
366.84	-0.000
367.05	30.909
367.27	-3.030
367.49	96.774
367.70	85.714
367.92	10.526
368.14	-2.381
368.35	100.000
368.57	24.051
368.79	113.208
369.00	71.429
369.22	-130.000
369.43	73.438
369.65	-70.000
369.87	125.714
370.08	58.333
370.30	100.000
370.51	400.000
370.73	3.030
370.95	11.538
371.16	109.259
371.38	425.000
371.60	400.000
371.81	15.789
372.03	59.420
372.24	-575.000
372.46	10.345
372.68	12.500
372.89	35.088
373.11	27.119
373.32	33.333
373.54	-5.263
373.76	104.082
373.97	40.541
374.19	-64.103
374.40	1.724
374.62	-46.875
374.84	14.000
375.05	51.852
375.27	84.000
375.48	41.176
375.70	17.241
375.92	32.692
376.13	-33.333
376.35	20.635
376.56	-100.000
376.78	113.636
376.99	61.538
377.21	-48.837
377.43	69.231
377.64	67.532
377.86	150.000
378.07	-140.000
378.29	31.818
378.51	49.383
378.72	72.603
378.94	70.000
379.15	59.649
379.37	28.000
379.58	18.750
379.80	112.500
380.01	-63.158
380.23	15.556
380.45	42.105
380.66	-7.246
380.88	90.909
381.09	65.625
381.31	75.000
381.52	0.000
381.74	94.737
381.95	-360.000
382.17	43.182
382.39	20.690
382.60	88.095
382.82	28.000
383.03	56.250
383.25	-1.250
383.46	0.000
383.68	56.818
383.89	41.905
384.11	86.441
384.32	37.209
384.54	42.424
384.76	-43.478
384.97	1.961
385.19	72.917
385.40	-20.968
385.62	-24.138
385.83	34.921
386.05	75.000
386.26	114.815
386.48	24.590
386.69	49.383
386.91	0.000
387.12	55.385
387.34	13.462
387.55	-50.000
387.77	9.589
387.98	9.804
388.20	19.737
388.41	-17.143
388.63	14.000
388.84	25.000
389.06	46.970
389.27	37.624
389.49	26.154
389.70	13.725
389.92	46.429
390.13	57.143
390.35	14.706
390.56	23.529
390.78	31.818
390.99	54.930
391.21	16.176
391.42	22.222
391.64	27.500
391.85	75.000
392.07	262.500
392.28	-8.197
392.50	12.222
392.71	22.581
392.93	60.345
393.14	24.528
393.36	40.566
393.57	51.613
393.79	-2000.000
394.00	92.157
394.22	16.667
394.43	39.785
394.65	-3.226
394.86	39.423
395.08	25.316
395.29	15.294
395.50	23.171
395.72	-3.226
395.93	33.835
396.15	50.000
396.36	28.736
396.58	55.652
396.79	36.486
397.01	-4.688
397.22	20.896
397.44	15.126
397.65	27.500
397.87	62.162
398.08	-4.274
398.29	19.118
398.51	37.333
398.72	56.061
398.94	15.789
399.15	13.861
399.37	42.537
399.58	46.809
399.80	22.549
400.01	45.238
400.22	7.407
400.44	3.333
400.65	16.176
400.87	47.414
401.08	10.606
401.30	31.944
401.51	30.645
401.72	24.516
401.94	37.931
402.15	-30.172
402.37	3.774
402.58	-1.389
402.80	28.767
403.01	-11.111
403.22	9.474
403.44	22.727
403.65	53.676
403.87	14.286
404.08	25.641
404.30	13.846
404.51	11.864
404.72	24.823
404.94	23.664
405.15	24.324
405.37	32.283
405.58	-2.857
405.79	-29.474
406.01	17.647
406.22	15.200
406.44	20.567
406.65	44.375
406.86	15.894
407.08	23.148
407.29	32.895
407.51	17.949
407.72	17.361
407.93	7.237
408.15	26.994
408.36	7.299
408.58	28.649
408.79	-2.113
409.00	18.710
409.22	13.115
409.43	14.894
409.64	0.781
409.86	14.198
410.07	-1.899
410.29	8.411
410.50	7.627
410.71	-5.229
410.93	17.647
411.14	21.472
411.35	33.987
411.57	-6.024
411.78	11.243
412.00	51.748
412.21	4.795
412.42	18.563
412.64	-13.636
412.85	8.772
413.06	-5.963
413.28	6.000
413.49	25.604
413.70	14.124
413.92	26.207
414.13	-16.964
414.34	28.796
414.56	-5.521
414.77	5.882
414.98	11.518
415.20	15.029
415.41	-5.556
415.63	8.772
415.84	5.882
416.05	17.826
416.27	2.273
416.48	23.770
416.69	20.270
416.91	2.899
417.12	0.521
417.33	21.941
417.55	-10.465
417.76	8.046
417.97	13.659
418.19	40.942
418.40	1.099
418.61	18.908
418.83	19.005
419.04	4.955
419.25	15.984
419.46	10.917
419.68	10.000
419.89	11.230
420.10	-2.092
420.32	11.155
420.53	3.614
420.74	15.769
420.96	9.163
421.17	5.138
421.38	-8.812
421.60	10.833
421.81	-0.833
422.02	30.651
422.23	5.394
422.45	16.296
422.66	21.667
422.87	-4.580
423.09	-12.335
423.30	-0.926
423.51	12.546
423.73	12.554
423.94	14.187
424.15	17.761
424.36	18.125
424.58	18.339
424.79	8.911
425.00	11.268
425.22	18.333
425.43	13.406
425.64	-5.519
425.85	-9.717
426.07	2.524
426.28	-8.562
426.49	6.273
426.71	4.971
426.92	3.846
427.13	0.000
427.34	4.848
427.56	3.274
427.77	0.000
427.98	-10.887
428.19	3.089
428.41	3.413
428.62	4.452
428.83	17.270
429.04	1.863
429.26	16.814
429.47	13.231
429.68	-6.154
429.89	17.857
430.11	2.344
430.32	6.069
430.53	11.667
430.74	-4.969
430.96	12.827
431.17	8.262
431.38	-3.871
431.59	-6.116
431.81	5.376
432.02	-12.079
432.23	2.727
432.44	8.718
432.66	10.056
432.87	0.912
433.08	3.009
433.29	1.015
433.51	14.951
433.72	14.520
433.93	3.730
434.14	5.399
434.35	7.990
434.57	10.482
434.78	7.952
434.99	14.440
435.20	20.388
435.42	10.451
435.63	20.295
435.84	16.438
436.05	24.691
436.26	12.934
436.48	13.084
436.69	8.085
436.90	8.829
437.11	16.387
437.32	13.152
437.54	10.187
437.75	15.507
437.96	8.782
438.17	5.967
438.38	19.076
438.60	12.500
438.81	7.631
439.02	6.719
439.23	3.704
439.44	4.688
439.66	8.214
439.87	5.039
440.08	10.950
440.29	8.915
440.50	1.359
440.72	2.251
440.93	5.882
441.14	3.442
441.35	4.845
441.56	4.635
441.77	11.823
441.99	3.980
442.20	5.914
442.41	6.082
442.62	5.000
442.83	5.743
443.04	8.511
443.26	13.876
443.47	10.376
443.68	9.764
443.89	3.315
444.10	7.527
444.31	-2.359
444.53	6.678
444.74	3.797
444.95	2.712
445.16	2.852
445.37	5.016
445.58	14.516
445.80	6.785
446.01	10.824
446.22	3.761
446.43	12.270
446.64	5.972
446.85	12.214
447.06	10.242
447.28	17.836
447.49	14.623
447.70	11.162
447.91	9.955
448.12	12.533
448.33	12.414
448.54	13.447
448.76	19.915
448.97	26.657
449.18	28.756
449.39	27.718
449.60	35.534
449.81	40.923
450.02	43.441
450.23	48.828
450.45	54.868
450.66	57.484
450.87	66.881
451.08	67.574
451.29	78.442
451.50	74.308
451.71	76.471
451.92	76.593
452.13	84.080
452.35	88.560
452.56	85.643
452.77	93.290
452.98	101.233
453.19	86.973
453.40	96.850
453.61	96.242
453.82	99.482
454.03	95.337
454.25	102.839
454.46	97.330
454.67	95.574
454.88	87.010
455.09	89.888
455.30	92.588
455.51	92.930
455.72	98.471
455.93	110.130
456.14	102.095
456.35	92.721
456.56	96.287
456.78	97.625
456.99	93.532
457.20	90.033
457.41	91.540
457.62	86.323
457.83	86.154
458.04	94.990
458.25	89.016
458.46	88.218
458.67	85.492
458.88	97.444
459.09	93.516
459.30	98.667
459.51	93.107
459.73	98.723
459.94	90.156
460.15	92.843
460.36	93.243
460.57	92.349
460.78	89.800
460.99	91.092
461.20	90.692
461.41	90.179
461.62	94.895
461.83	96.441
462.04	92.716
462.25	95.230
462.46	97.636
462.67	95.826
462.88	97.660
463.09	97.509
463.30	91.513
463.51	103.883
463.72	93.271
463.93	100.595
464.15	98.958
464.36	91.811
464.57	98.474
464.78	91.997
464.99	85.864
465.20	90.842
465.41	97.434
465.62	90.609
465.83	92.132
466.04	97.559
466.25	92.022
466.46	97.519
466.67	97.411
466.88	92.190
467.09	94.517
467.30	92.098
467.51	93.993
467.72	99.374
467.93	105.302
468.14	93.475
468.35	99.072
468.56	92.857
468.77	96.036
468.98	95.198
469.19	95.142
469.40	94.679
469.61	93.817
469.82	93.919
470.03	91.718
470.24	96.491
470.45	92.775
470.66	94.091
470.87	99.042
471.08	101.084
471.29	101.896
471.50	95.754
471.71	99.545
471.92	96.898
472.13	96.783
472.34	103.023
472.55	94.689
472.76	100.282
472.97	97.884
473.18	99.023
473.39	98.779
473.60	95.783
473.81	94.995
474.01	98.420
474.22	96.793
474.43	95.215
474.64	96.630
474.85	91.529
475.06	92.232
475.27	93.715
475.48	92.454
475.69	93.688
475.90	95.294
476.11	96.580
476.32	98.888
476.53	98.202
476.74	100.000
476.95	96.897
477.16	95.728
477.37	97.736
477.58	99.494
477.79	98.500
478.00	98.949
478.21	92.135
478.41	95.713
478.62	93.585
478.83	97.797
479.04	100.527
479.25	95.692
479.46	95.075
479.67	100.589
479.88	96.930
480.09	101.777
480.30	98.617
480.51	99.853
480.72	99.065
480.93	93.125
481.14	90.105
481.34	91.904
481.55	96.818
481.76	94.301
481.97	96.541
482.18	94.571
482.39	94.883
482.60	96.111
482.81	98.989
483.02	103.675
483.23	98.586
483.44	100.452
483.65	100.065
483.85	97.305
484.06	94.662
484.27	99.357
484.48	102.063
484.69	105.066
484.90	105.561
485.11	103.883
485.32	102.813
485.53	101.089
485.73	99.033
485.94	99.971
486.15	95.037
486.36	98.680
486.57	95.946
486.78	96.488
486.99	98.756
487.20	94.249
487.41	97.622
487.61	97.200
487.82	97.846
488.03	96.160
488.24	96.982
488.45	98.675
488.66	95.737
488.87	95.798
489.08	99.140
489.28	100.570
489.49	100.403
489.70	96.570
489.91	96.379
490.12	94.678
490.33	97.256
490.54	99.237
490.74	96.590
490.95	100.000
491.16	96.124
491.37	96.913
491.58	94.994
491.79	94.862
492.00	97.317
492.20	97.774
492.41	98.498
492.62	94.418
492.83	101.067
493.04	102.036
493.25	100.921
493.45	103.885
493.66	96.954
493.87	94.768
494.08	92.179
494.29	92.680
494.50	95.071
494.70	93.363
494.91	96.633
495.12	97.032
495.33	101.139
495.54	100.067
495.75	98.385
495.95	102.171
496.16	98.973
496.37	95.122
496.58	95.660
496.79	95.041
496.99	93.782
497.20	93.006
497.41	92.863
497.62	91.263
497.83	90.793
498.04	84.665
498.24	78.735
498.45	72.656
498.66	63.211
498.87	54.730
499.08	48.410
499.28	40.318
499.49	36.536
499.70	29.889
499.91	22.340
500.12	17.674
500.32	14.207
500.53	10.446
500.74	7.800
500.95	5.488
501.15	4.693
501.36	3.584
501.57	2.922
501.78	1.521
501.99	2.245
502.19	2.317
502.40	1.713
502.61	1.443
502.82	1.316
503.02	2.045
503.23	1.976
503.44	1.804
503.65	1.870
503.86	2.439
504.06	1.509
504.27	0.977
504.48	1.355
504.69	0.971
504.89	1.543
505.10	1.565
505.31	1.403
505.52	1.430
505.72	1.718
505.93	2.066
506.14	1.519
506.35	0.322
506.55	1.568
506.76	1.613
506.97	1.712
507.18	0.704
507.38	1.979
507.59	1.254
507.80	1.189
508.01	1.402
508.21	0.317
508.42	0.456
508.63	0.563
508.84	1.293
509.04	0.827
509.25	1.262
509.46	1.047
509.67	0.770
509.87	1.083
510.08	1.834
510.29	0.664
510.49	1.021
510.70	0.997
510.91	0.778
511.12	0.547
511.32	1.171
511.53	0.978
511.74	1.116
511.94	1.603
512.15	0.486
512.36	0.626
512.57	0.506
512.77	0.513
512.98	0.678
513.19	0.994
513.39	0.628
513.60	0.718
513.81	0.106
514.01	0.358
514.22	1.290
514.43	1.063
514.64	0.741
514.84	-0.032
515.05	1.220
515.26	0.874
515.46	0.709
515.67	0.945
515.88	0.742
516.08	0.162
516.29	1.217
516.50	1.571
516.70	1.275
516.91	1.184
517.12	0.475
517.32	0.898
517.53	1.091
517.74	1.012
517.95	0.586
518.15	0.644
518.36	1.213
518.57	0.652
518.77	0.553
518.98	1.058
519.19	0.514
519.39	0.513
519.60	1.106
519.80	0.899
520.01	0.584
520.22	1.165
520.42	0.818
520.63	0.434
520.84	0.987
521.04	0.533
521.25	0.079
521.46	0.820
521.66	1.073
521.87	0.594
522.08	1.273
522.28	0.795
522.49	0.707
522.70	0.550
522.90	0.453
523.11	0.637
523.31	0.923
523.52	0.583
523.73	0.739
523.93	1.070
524.14	0.354
524.35	0.989
524.55	1.453
524.76	0.274
524.97	1.563
525.17	1.032
525.38	0.976
525.58	0.862
525.79	0.888
526.00	0.479
526.20	1.098
526.41	0.829
526.61	0.683
526.82	0.441
527.03	0.558
527.23	1.222
527.44	0.819
527.64	1.214
527.85	0.830
528.06	0.406
528.26	0.460
528.47	1.073
528.68	0.420
528.88	0.563
529.09	0.445
529.29	0.762
529.50	0.949
529.70	0.771
529.91	0.222
530.12	0.680
530.32	0.964
530.53	0.846
530.73	1.002
530.94	0.249
531.15	1.229
531.35	1.325
531.56	0.723
531.76	1.307
531.97	1.073
532.17	1.072
532.38	1.540
532.59	1.115
532.79	1.032
533.00	1.299
533.20	1.318
533.41	0.797
533.61	1.127
533.82	0.675
534.03	0.851
534.23	0.898
534.44	0.610
534.64	1.301
534.85	1.164
535.05	0.805
535.26	0.767
535.46	1.629
535.67	0.721
535.88	1.340
536.08	1.064
536.29	1.040
536.49	0.752
536.70	1.097
536.90	1.147
537.11	1.127
537.31	0.930
537.52	0.935
537.72	1.924
537.93	1.028
538.13	1.493
538.34	1.624
538.55	1.629
538.75	1.432
538.96	1.199
539.16	1.088
539.37	1.770
539.57	1.483
539.78	1.864
539.98	2.095
540.19	1.718
540.39	2.481
540.60	1.927
540.80	2.262
541.01	1.979
541.21	2.625
541.42	2.842
541.62	2.723
541.83	2.932
542.03	2.957
542.24	2.863
542.44	3.323
542.65	3.612
542.85	3.290
543.06	3.811
543.26	3.613
543.47	3.340
543.67	3.617
543.88	3.351
544.08	3.481
544.29	3.807
544.49	3.609
544.70	3.283
544.90	3.669
545.11	3.825
545.31	3.418
545.52	4.356
545.72	4.604
545.93	5.559
546.13	4.925
546.34	4.552
546.54	4.562
546.75	3.950
546.95	3.714
547.15	3.889
547.36	4.217
547.56	3.462
547.77	3.950
547.97	3.439
548.18	4.004
548.38	4.014
548.59	4.692
548.79	5.620
549.00	6.492
549.20	8.135
549.41	10.547
549.61	11.899
549.81	14.690
550.02	17.196
550.22	20.622
550.43	23.945
550.63	28.223
550.84	31.940
551.04	36.827
551.25	39.779
551.45	46.133
551.65	53.022
551.86	57.036
552.06	63.204
552.27	68.706
552.47	73.632
552.68	76.501
552.88	80.870
553.08	82.342
553.29	85.200
553.49	88.519
553.70	93.612
553.90	95.655
554.11	98.811
