SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jan 25 18:17:20 EET 2017
User: TheoProf
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 64136 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344.91	-50.000
345.13	-50.000
345.35	-50.000
345.57	50.000
345.79	225.000
346.00	268.421
346.22	-525.000
346.44	-24.138
346.66	-480.000
346.87	162.069
347.09	100.000
347.31	-4.348
347.53	49.020
347.74	110.526
347.96	157.143
348.18	-33.333
348.40	368.421
348.61	23.077
348.83	109.091
349.05	54.098
349.27	62.500
349.48	147.059
349.70	241.176
349.92	9.677
350.14	122.951
350.35	18.519
350.57	8.333
350.79	111.765
351.01	47.692
351.22	130.000
351.44	93.590
351.66	-240.000
351.87	27.778
352.09	537.500
352.31	-102.857
352.53	16.667
352.74	75.862
352.96	58.000
353.18	-63.415
353.40	500.000
353.61	-57.143
353.83	500.000
354.05	-120.000
354.26	78.788
354.48	126.190
354.70	-100.000
354.92	-130.769
355.13	89.655
355.35	26.415
355.57	94.118
355.78	135.484
356.00	68.750
356.22	69.863
356.44	51.562
356.65	61.538
356.87	-7.692
357.09	70.000
357.30	29.592
357.52	500.000
357.74	41.818
357.95	-0.000
358.17	115.909
358.39	93.023
358.60	171.875
358.82	53.846
359.04	-340.000
359.26	19.608
359.47	52.778
359.69	20.792
359.91	85.000
360.12	90.000
360.34	78.378
360.56	266.667
360.77	12.821
360.99	77.586
361.21	35.714
361.42	-21.277
361.64	525.000
361.86	-87.500
362.07	48.780
362.29	25.000
362.51	100.000
362.72	130.769
362.94	29.231
363.16	72.727
363.37	12.500
363.59	-4.000
363.81	-125.000
364.02	173.469
364.24	-315.385
364.46	50.000
364.67	100.000
364.89	9.091
365.11	57.407
365.32	114.286
365.54	-121.053
365.76	36.782
365.97	27.273
366.19	54.545
366.41	42.857
366.62	122.857
366.84	-200.000
367.05	47.273
367.27	84.848
367.49	-12.903
367.70	42.857
367.92	10.526
368.14	80.952
368.35	-114.706
368.57	30.380
368.79	60.377
369.00	110.204
369.22	90.000
369.43	78.125
369.65	-5.000
369.87	60.000
370.08	-47.222
370.30	300.000
370.51	-60.000
370.73	-1.515
370.95	-15.385
371.16	44.444
371.38	-162.500
371.60	300.000
371.81	76.316
372.03	102.899
372.24	-800.000
372.46	6.897
372.68	20.833
372.89	0.000
373.11	44.068
373.32	62.963
373.54	84.211
373.76	85.714
373.97	83.784
374.19	-17.949
374.40	65.517
374.62	-34.375
374.84	60.000
375.05	22.222
375.27	-20.000
375.48	-47.059
375.70	48.276
375.92	78.846
376.13	-20.000
376.35	-17.460
376.56	57.143
376.78	125.000
376.99	36.923
377.21	-102.326
377.43	-30.769
377.64	33.766
377.86	92.857
378.07	100.000
378.29	38.636
378.51	40.741
378.72	89.041
378.94	21.429
379.15	63.158
379.37	24.000
379.58	75.000
379.80	85.417
380.01	65.789
380.23	24.444
380.45	0.000
380.66	34.783
380.88	122.727
381.09	-40.625
381.31	50.000
381.52	-39.130
381.74	66.316
381.95	-120.000
382.17	-52.273
382.39	-15.517
382.60	50.000
382.82	164.000
383.03	62.500
383.25	-25.000
383.46	-73.684
383.68	22.727
383.89	33.333
384.11	37.288
384.32	116.279
384.54	58.586
384.76	-10.870
384.97	-25.490
385.19	33.333
385.40	-1.613
385.62	36.207
385.83	9.524
386.05	93.333
386.26	18.519
386.48	18.033
386.69	23.457
386.91	0.000
387.12	47.692
387.34	-67.308
387.55	-66.667
387.77	39.726
387.98	22.549
388.20	-1.316
388.41	8.571
388.63	22.000
388.84	64.706
389.06	-9.091
389.27	41.584
389.49	21.538
389.70	60.784
389.92	32.143
390.13	57.143
390.35	48.529
390.56	94.118
390.78	38.636
390.99	-2.817
391.21	61.765
391.42	32.099
391.64	35.000
391.85	113.889
392.07	-200.000
392.28	-6.557
392.50	10.000
392.71	-12.903
392.93	87.931
393.14	19.811
393.36	35.849
393.57	36.559
393.79	-4400.000
394.00	47.059
394.22	38.889
394.43	-5.376
394.65	-14.516
394.86	16.346
395.08	51.899
395.29	37.647
395.50	19.512
395.72	45.161
395.93	27.820
396.15	16.935
396.36	27.586
396.58	16.522
396.79	51.351
397.01	21.875
397.22	38.806
397.44	5.042
397.65	28.333
397.87	43.243
398.08	30.769
398.29	32.353
398.51	64.000
398.72	34.848
398.94	-22.807
399.15	6.931
399.37	51.493
399.58	41.489
399.80	10.784
400.01	54.762
400.22	37.037
400.44	21.111
400.65	16.912
400.87	11.207
401.08	29.545
401.30	-13.889
401.51	-61.290
401.72	17.419
401.94	46.552
402.15	3.448
402.37	11.321
402.58	16.667
402.80	10.959
403.01	-1.235
403.22	15.789
403.44	18.182
403.65	41.912
403.87	14.286
404.08	3.205
404.30	14.615
404.51	2.542
404.72	24.823
404.94	25.191
405.15	-10.135
405.37	22.835
405.58	1.429
405.79	-18.947
406.01	20.261
406.22	-15.200
406.44	14.894
406.65	16.875
406.86	4.636
407.08	15.741
407.29	9.868
407.51	28.846
407.72	14.583
407.93	20.395
408.15	38.037
408.36	21.168
408.58	9.730
408.79	10.563
409.00	25.161
409.22	8.197
409.43	44.681
409.64	-21.094
409.86	-3.086
410.07	8.228
410.29	14.019
410.50	-20.339
410.71	-9.804
410.93	18.182
411.14	15.337
411.35	-5.882
411.57	-30.723
411.78	-14.201
412.00	15.385
412.21	-19.863
412.42	11.976
412.64	9.091
412.85	-2.924
413.06	10.550
413.28	5.333
413.49	21.739
413.70	3.390
413.92	7.586
414.13	-8.036
414.34	15.183
414.56	12.883
414.77	17.059
414.98	4.188
415.20	-4.046
415.41	-7.222
415.63	5.263
415.84	4.902
416.05	30.000
416.27	-7.727
416.48	-0.820
416.69	2.252
416.91	-1.449
417.12	21.875
417.33	27.426
417.55	-1.744
417.76	13.218
417.97	0.488
418.19	26.812
418.40	1.099
418.61	6.723
418.83	2.262
419.04	18.018
419.25	22.541
419.46	17.904
419.68	24.762
419.89	1.070
420.10	25.941
420.32	15.139
420.53	12.048
420.74	13.077
420.96	8.765
421.17	15.415
421.38	7.280
421.60	12.083
421.81	13.750
422.02	18.008
422.23	1.245
422.45	13.704
422.66	18.750
422.87	7.634
423.09	-0.881
423.30	6.019
423.51	31.365
423.73	12.554
