SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jan 25 18:50:21 EET 2017
User: TheoProf
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 64136 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344.91	441.667
345.13	441.667
345.35	441.667
345.57	-0.000
345.79	1125.000
346.00	236.842
346.22	25.000
346.44	-24.138
346.66	0.000
346.87	224.138
347.09	120.000
347.31	23.913
347.53	33.333
347.74	73.684
347.96	125.000
348.18	-225.000
348.40	178.947
348.61	184.615
348.83	72.727
349.05	-21.311
349.27	-179.167
349.48	200.000
349.70	158.824
349.92	3.226
350.14	86.885
350.35	96.296
350.57	-8.333
350.79	32.353
351.01	3.077
351.22	-10.000
351.44	78.205
351.66	-320.000
351.87	27.778
352.09	387.500
352.31	2.857
352.53	38.333
352.74	75.862
352.96	66.000
353.18	104.878
353.40	600.000
353.61	52.381
353.83	363.636
354.05	440.000
354.26	37.879
354.48	4.762
354.70	-57.895
354.92	-76.923
355.13	113.793
355.35	56.604
355.57	78.431
355.78	35.484
356.00	83.333
356.22	57.534
356.44	25.000
356.65	51.923
356.87	26.923
357.09	36.000
357.30	14.286
357.52	600.000
357.74	-5.455
357.95	-20.833
358.17	-6.818
358.39	34.884
358.60	75.000
358.82	-107.692
359.04	540.000
359.26	25.490
359.47	13.889
359.69	15.842
359.91	30.000
360.12	-470.000
360.34	121.622
360.56	158.333
360.77	-48.718
360.99	58.621
361.21	51.786
361.42	25.532
361.64	50.000
361.86	-66.667
362.07	39.024
362.29	-2.273
362.51	44.048
362.72	307.692
362.94	63.077
363.16	-13.636
363.37	20.312
363.59	72.000
363.81	125.000
364.02	102.041
364.24	-369.231
364.46	69.231
364.67	-125.000
364.89	-15.152
365.11	20.370
365.32	42.857
365.54	-294.737
365.76	29.885
365.97	-69.697
366.19	427.273
366.41	-107.143
366.62	68.571
366.84	157.143
367.05	12.727
367.27	63.636
367.49	25.806
367.70	131.429
367.92	-76.316
368.14	-107.143
368.35	-2.941
368.57	35.443
368.79	60.377
369.00	65.306
369.22	-70.000
369.43	51.562
369.65	-7.500
369.87	71.429
370.08	22.222
370.30	-640.000
370.51	-260.000
370.73	34.848
370.95	-7.692
371.16	1.852
371.38	-50.000
371.60	966.667
371.81	-23.684
372.03	50.725
372.24	-300.000
372.46	-17.241
372.68	-54.167
372.89	36.842
373.11	6.780
373.32	-11.111
373.54	-21.053
373.76	83.673
373.97	100.000
374.19	-28.205
374.40	-32.759
374.62	-81.250
374.84	80.000
375.05	9.259
375.27	-32.000
375.48	-94.118
375.70	-24.138
375.92	21.154
376.13	-106.667
376.35	-47.619
376.56	-14.286
376.78	68.182
376.99	-33.846
377.21	-79.070
377.43	19.231
377.64	-22.078
377.86	0.000
378.07	1080.000
378.29	-2.273
378.51	49.383
378.72	19.178
378.94	37.143
379.15	77.193
379.37	-38.000
379.58	-6.250
379.80	-4.167
380.01	-10.526
380.23	15.556
380.45	23.684
380.66	24.638
380.88	-40.909
381.09	-65.625
381.31	-28.125
381.52	-139.130
381.74	63.158
381.95	-150.000
382.17	-34.091
382.39	51.724
382.60	111.905
382.82	100.000
383.03	-212.500
383.25	1.250
383.46	-189.474
383.68	20.455
383.89	56.190
384.11	69.492
384.32	25.581
384.54	13.131
384.76	50.000
384.97	5.882
385.19	39.583
385.40	0.000
385.62	-46.552
385.83	68.254
386.05	38.333
386.26	-11.111
386.48	49.180
386.69	3.704
386.91	0.000
387.12	47.692
387.34	-50.000
387.55	-172.222
387.77	-8.219
387.98	34.314
388.20	-13.158
388.41	-22.857
388.63	104.000
388.84	25.000
389.06	6.061
389.27	16.832
389.49	23.077
389.70	39.216
389.92	-7.143
390.13	-5.102
390.35	51.471
390.56	45.098
390.78	3.409
390.99	38.028
391.21	19.118
391.42	24.691
391.64	-27.500
391.85	69.444
392.07	-37.500
392.28	65.574
392.50	-27.778
392.71	-32.258
392.93	41.379
393.14	24.528
393.36	13.208
393.57	32.258
393.79	-3400.000
394.00	13.725
394.22	-9.722
394.43	29.032
394.65	-58.065
394.86	25.962
395.08	40.506
395.29	61.176
395.50	-9.756
395.72	51.613
395.93	41.353
396.15	30.645
396.36	-18.391
396.58	3.478
396.79	45.946
397.01	-10.938
397.22	-35.821
397.44	10.924
397.65	29.167
397.87	-21.622
398.08	16.239
398.29	0.000
398.51	22.667
398.72	27.273
398.94	5.263
399.15	-7.921
399.37	22.388
399.58	48.936
399.80	12.745
400.01	8.333
400.22	-18.519
400.44	-1.111
400.65	5.882
400.87	12.931
401.08	-18.939
401.30	-29.167
401.51	-24.194
401.72	12.903
401.94	21.552
402.15	-2.586
402.37	14.151
402.58	16.667
402.80	0.000
403.01	1.235
403.22	-12.632
403.44	24.242
403.65	43.382
403.87	3.571
404.08	24.359
404.30	-14.615
404.51	22.034
404.72	35.461
404.94	29.008
405.15	29.054
405.37	48.031
405.58	-5.714
405.79	-24.211
406.01	10.458
406.22	3.200
406.44	14.184
406.65	-1.250
406.86	-9.272
407.08	5.556
407.29	-5.263
407.51	21.795
407.72	27.083
407.93	19.079
408.15	7.975
408.36	-10.949
408.58	19.459
408.79	5.634
409.00	18.710
409.22	12.022
409.43	7.092
409.64	-19.531
409.86	11.728
410.07	1.899
410.29	14.486
410.50	-10.169
410.71	1.961
410.93	19.251
411.14	3.067
411.35	10.458
411.57	-6.024
411.78	11.243
412.00	-14.685
412.21	-8.904
412.42	-10.180
412.64	-19.697
412.85	25.146
413.06	13.761
413.28	-11.333
413.49	7.729
413.70	10.169
413.92	7.586
414.13	-2.679
414.34	22.513
414.56	3.681
414.77	8.824
414.98	-5.759
415.20	-6.936
415.41	-8.889
415.63	-3.070
415.84	0.000
416.05	23.043
416.27	-5.455
416.48	14.754
416.69	5.856
416.91	10.145
417.12	-3.646
417.33	20.253
417.55	-8.140
417.76	-3.448
417.97	-0.488
418.19	25.000
418.40	1.648
418.61	6.723
418.83	3.167
419.04	-1.802
419.25	16.393
419.46	9.607
419.68	19.048
419.89	1.604
420.10	13.808
420.32	13.147
420.53	12.851
420.74	17.308
420.96	9.562
421.17	9.881
421.38	21.073
421.60	3.333
421.81	-5.833
422.02	17.241
422.23	6.224
422.45	13.704
422.66	5.833
422.87	-3.435
423.09	-5.286
423.30	6.944
423.51	25.092
423.73	10.390
423.94	12.111
424.15	6.564
424.36	15.313
424.58	9.689
424.79	5.941
