SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 15:57:53 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	3050,000
345,13	3050,000
345,35	3050,000
345,57	0,000
345,79	457,895
346,00	-1700,000
346,22	-1742,857
346,44	317,647
346,66	-379,167
346,87	-11800,000
347,09	312,121
347,31	-422,727
347,53	-307,692
347,74	275,385
347,96	515,152
348,18	868,421
348,40	377,419
348,61	888,235
348,83	369,048
349,05	280,392
349,27	-2700,000
349,48	646,154
349,70	-427,586
349,92	348,387
350,14	249,057
350,35	330,000
350,57	2475,000
350,79	444,000
351,01	-990,476
351,22	233,333
351,44	638,462
351,66	-408,000
351,87	-695,238
352,09	265,385
352,31	288,525
352,53	182,813
352,74	433,333
352,96	244,156
353,18	642,105
353,40	312,000
353,61	297,778
353,83	373,529
354,05	1045,455
354,26	1783,333
354,48	256,000
354,70	415,152
354,92	-175,862
355,13	201,010
355,35	363,636
355,57	608,333
355,78	203,614
356,00	-3325,000
356,22	396,154
356,44	5000,000
356,65	363,636
356,87	484,615
357,09	470,833
357,30	264,444
357,52	270,690
357,74	725,000
357,95	300,000
358,17	278,689
358,39	198,387
358,60	335,135
358,82	387,500
359,04	322,222
359,26	405,714
359,47	8400,000
359,69	340,000
359,91	487,879
360,12	466,667
360,34	579,167
360,56	-135,185
360,77	2800,000
360,99	423,810
361,21	284,000
361,42	5300,000
361,64	204,082
361,86	266,154
362,07	-570,968
362,29	201,333
362,51	-564,706
362,72	396,000
362,94	329,412
363,16	318,605
363,37	-878,571
363,59	550,000
363,81	338,636
364,02	905,556
364,24	566,667
364,46	3666,667
364,67	863,636
364,89	2185,714
365,11	187,143
365,32	431,034
365,54	363,889
365,76	348,980
365,97	461,765
366,19	191,379
366,41	613,636
366,62	407,407
366,84	276,744
367,05	297,959
367,27	1850,000
367,49	-653,846
367,70	635,294
367,92	175,410
368,14	233,333
368,35	-11200,000
368,57	428,000
368,79	448,276
369,00	343,478
369,22	-1662,500
369,43	221,176
369,65	303,226
369,87	402,703
370,08	153,012
370,30	251,786
370,51	196,721
370,73	215,556
370,95	295,161
371,16	340,476
371,38	420,000
371,60	1187,500
371,81	245,312
372,03	953,333
372,24	446,667
372,46	224,528
372,68	181,429
372,89	472,727
373,11	538,462
373,32	415,909
373,54	-861,538
373,76	1030,769
373,97	693,333
374,19	604,545
374,40	317,187
374,62	-3100,000
374,84	4825,000
375,05	482,143
375,27	298,000
375,48	-12200,000
375,70	178,667
375,92	258,929
376,13	362,500
376,35	198,630
376,56	1012,500
376,78	262,500
376,99	539,286
377,21	250,000
377,43	193,939
377,64	160,870
377,86	462,069
378,07	284,615
378,29	-975,000
378,51	593,548
378,72	289,583
378,94	-1300,000
379,15	284,848
379,37	735,294
379,58	203,077
379,80	660,000
380,01	656,250
380,23	270,588
380,45	2500,000
380,66	3266,667
380,88	343,182
381,09	201,429
381,31	175,556
381,52	264,706
381,74	1255,556
381,95	604,545
382,17	396,154
382,39	609,524
382,60	204,082
382,82	392,308
383,03	340,385
383,25	383,871
383,46	354,545
383,68	514,815
383,89	520,000
384,11	406,452
384,32	-3200,000
384,54	716,667
384,76	-1600,000
384,97	236,364
385,19	458,621
385,40	292,157
385,62	254,386
385,83	373,810
386,05	272,549
386,26	242,000
386,48	166,667
386,69	266,667
386,91	440,000
387,12	286,441
387,34	239,655
387,55	225,806
387,77	525,000
387,98	434,615
388,20	202,174
388,41	317,647
388,63	9500,000
388,84	196,721
389,06	333,333
389,27	626,316
389,49	436,111
389,70	246,939
389,92	180,000
390,13	263,265
390,35	274,510
390,56	266,667
390,78	522,222
390,99	980,000
391,21	489,474
391,42	271,111
391,64	341,463
391,85	177,586
392,07	227,273
392,28	128,000
392,50	284,848
392,71	-1037,500
392,93	203,846
393,14	405,556
393,36	226,531
393,57	103,759
393,79	877,778
394,00	300,000
394,22	124,658
394,43	172,289
394,65	241,860
394,86	1337,500
395,08	457,143
395,29	160,377
395,50	469,231
395,72	483,333
395,93	500,000
396,15	107,042
396,36	182,353
396,58	253,333
396,79	235,000
397,01	290,000
397,22	308,333
397,44	206,061
397,65	214,035
397,87	269,048
398,08	197,959
398,29	384,375
398,51	167,857
398,72	253,659
398,94	147,692
399,15	340,000
399,37	175,439
399,58	145,055
399,80	500,000
400,01	209,259
400,22	300,000
400,44	200,000
400,65	507,143
400,87	172,059
401,08	182,857
401,30	210,870
401,51	240,351
401,72	242,308
401,94	164,557
402,15	535,000
402,37	140,336
402,58	611,111
402,80	257,143
403,01	191,549
403,22	981,818
403,44	247,826
403,65	201,786
403,87	205,714
404,08	430,769
404,30	145,882
404,51	-3866,667
404,72	178,571
404,94	158,824
405,15	156,000
405,37	139,241
405,58	135,294
405,79	174,390
406,01	282,927
406,22	236,207
406,44	263,830
406,65	215,789
406,86	164,583
407,08	148,101
407,29	132,039
407,51	141,463
407,72	162,037
407,93	147,826
408,15	96,581
408,36	190,698
408,58	144,330
408,79	95,833
409,00	168,750
409,22	126,984
409,43	173,418
409,64	81,988
409,86	86,792
410,07	124,615
410,29	105,970
410,50	131,206
410,71	108,929
410,93	91,083
411,14	173,643
411,35	114,881
411,57	130,263
411,78	107,031
412,00	110,191
412,21	140,645
412,42	84,656
412,64	88,841
412,85	92,784
413,06	117,073
413,28	74,775
413,49	89,573
413,70	85,145
413,92	110,672
414,13	90,041
414,34	90,038
414,56	72,378
414,77	122,785
414,98	81,879
415,20	78,893
415,41	78,754
415,63	76,368
415,84	79,167
416,05	72,253
416,27	83,721
416,48	83,427
416,69	79,867
416,91	81,081
417,12	79,679
417,33	72,421
417,55	79,276
417,76	85,216
417,97	74,066
418,19	72,167
418,40	83,404
418,61	78,333
418,83	69,818
419,04	60,726
419,25	62,928
419,46	64,962
419,68	69,365
419,89	56,632
420,10	61,361
420,32	55,168
420,53	59,316
420,74	57,687
420,96	50,000
421,17	51,617
421,38	47,878
421,60	53,311
421,81	51,822
422,02	52,247
422,23	48,451
422,45	45,722
422,66	42,797
422,87	47,951
423,09	39,079
423,30	47,238
423,51	45,197
423,73	39,985
423,94	40,896
424,15	40,068
424,36	39,873
424,58	38,875
424,79	40,225
425,00	40,000
425,22	37,470
425,43	41,815
425,64	40,484
425,85	43,145
426,07	41,472
426,28	41,225
426,49	43,365
426,71	43,426
426,92	41,549
427,13	42,374
427,34	43,697
427,56	46,379
427,77	42,321
427,98	43,861
428,19	42,149
428,41	42,075
428,62	40,909
428,83	37,627
429,04	38,145
429,26	35,022
429,47	35,805
429,68	30,189
429,89	28,883
430,11	29,263
430,32	26,282
430,53	24,661
430,74	22,483
430,96	20,946
431,17	20,462
431,38	19,751
431,59	17,905
431,81	16,471
432,02	15,197
432,23	13,869
432,44	13,411
432,66	11,777
432,87	11,877
433,08	11,232
433,29	10,895
433,51	8,273
433,72	8,393
433,93	6,988
434,14	7,934
434,35	6,687
434,57	7,586
434,78	6,412
434,99	7,084
435,20	5,910
435,42	4,828
435,63	4,668
435,84	4,517
436,05	4,412
436,26	3,297
436,48	3,139
436,69	2,186
436,90	2,162
437,11	1,868
437,32	2,204
437,54	1,844
437,75	1,305
437,96	2,177
438,17	0,943
438,38	1,948
438,60	1,297
438,81	1,377
439,02	1,379
439,23	1,089
439,44	1,130
439,66	1,314
439,87	1,157
440,08	0,599
440,29	0,778
440,50	0,938
440,72	1,082
440,93	1,097
441,14	1,009
441,35	1,241
441,56	0,625
441,77	1,087
441,99	1,091
442,20	0,603
442,41	0,518
442,62	0,443
442,83	0,747
443,04	0,895
443,26	0,721
443,47	1,008
443,68	0,685
443,89	0,772
444,10	0,738
444,31	0,749
444,53	0,685
444,74	0,613
444,95	0,946
445,16	0,828
445,37	0,761
445,58	0,626
445,80	0,679
446,01	0,565
446,22	0,845
446,43	0,667
446,64	0,829
446,85	0,808
447,06	0,667
447,28	0,643
447,49	0,746
447,70	0,846
447,91	1,049
448,12	0,370
448,33	0,590
448,54	0,687
448,76	0,949
448,97	0,794
449,18	0,660
449,39	0,877
449,60	0,955
449,81	0,752
450,02	0,533
450,23	0,591
450,45	0,757
450,66	0,824
450,87	0,735
451,08	0,696
451,29	1,136
451,50	0,756
451,71	0,914
451,92	0,905
452,13	0,382
452,35	1,142
452,56	0,884
452,77	0,990
452,98	0,665
453,19	0,662
453,40	0,620
453,61	1,046
453,82	0,678
454,03	0,644
454,25	1,290
454,46	0,574
454,67	0,987
454,88	0,997
455,09	0,923
455,30	0,709
455,51	0,731
455,72	0,839
455,93	0,876
456,14	0,991
456,35	1,294
456,56	0,988
456,78	1,016
456,99	0,839
457,20	0,991
457,41	0,789
457,62	0,817
457,83	0,781
458,04	0,720
458,25	0,893
458,46	0,786
458,67	0,894
458,88	0,906
459,09	0,788
459,30	0,809
459,51	0,769
459,73	0,751
459,94	1,167
460,15	0,962
460,36	0,771
460,57	0,843
460,78	0,637
460,99	0,727
461,20	0,788
461,41	0,988
461,62	0,901
461,83	1,158
462,04	1,412
462,25	1,639
462,46	1,743
462,67	1,972
462,88	2,355
463,09	2,699
463,30	2,875
463,51	3,513
463,72	4,203
463,93	4,512
464,15	4,877
