SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 15:52:31 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	1800,000
345,13	1800,000
345,35	1800,000
345,57	0,000
345,79	342,105
346,00	-1600,000
346,22	-2042,857
346,44	317,647
346,66	-425,000
346,87	-11000,000
347,09	348,485
347,31	-454,545
347,53	-225,641
347,74	269,231
347,96	487,879
348,18	768,421
348,40	374,194
348,61	1111,765
348,83	292,857
349,05	298,039
349,27	-5250,000
349,48	615,385
349,70	-344,828
349,92	348,387
350,14	322,642
350,35	336,000
350,57	2600,000
350,79	556,000
351,01	-704,762
351,22	248,148
351,44	661,538
351,66	-292,000
351,87	-333,333
352,09	215,385
352,31	229,508
352,53	265,625
352,74	377,778
352,96	285,714
353,18	557,895
353,40	476,000
353,61	233,333
353,83	438,235
354,05	1290,909
354,26	2083,333
354,48	256,000
354,70	406,061
354,92	-351,724
355,13	193,939
355,35	363,636
355,57	545,833
355,78	209,639
356,00	-3875,000
356,22	430,769
356,44	6050,000
356,65	411,364
356,87	411,538
357,09	400,000
357,30	308,889
357,52	263,793
357,74	750,000
357,95	405,128
358,17	226,230
358,39	277,419
358,60	297,297
358,82	487,500
359,04	314,815
359,26	471,429
359,47	11600,000
359,69	365,000
359,91	430,303
360,12	452,381
360,34	641,667
360,56	-88,889
360,77	2775,000
360,99	647,619
361,21	308,000
361,42	5150,000
361,64	208,163
361,86	264,615
362,07	-525,806
362,29	198,667
362,51	-694,118
362,72	600,000
362,94	397,059
363,16	246,512
363,37	-992,857
363,59	423,077
363,81	384,091
364,02	822,222
364,24	604,167
364,46	3833,333
364,67	890,909
364,89	2457,143
365,11	200,000
365,32	475,862
365,54	386,111
365,76	310,204
365,97	420,588
366,19	150,000
366,41	659,091
366,62	255,556
366,84	302,326
367,05	281,633
367,27	1716,667
367,49	-592,308
367,70	576,471
367,92	252,459
368,14	368,750
368,35	-9600,000
368,57	680,000
368,79	313,793
369,00	276,087
369,22	-1262,500
369,43	216,471
369,65	264,516
369,87	424,324
370,08	153,012
370,30	244,643
370,51	218,033
370,73	268,889
370,95	191,935
371,16	200,000
371,38	476,667
371,60	1787,500
371,81	235,938
372,03	786,667
372,24	583,333
372,46	262,264
372,68	98,571
372,89	421,212
373,11	515,385
373,32	397,727
373,54	-946,154
373,76	900,000
373,97	526,667
374,19	609,091
374,40	284,375
374,62	-3666,667
374,84	3600,000
375,05	389,286
375,27	280,000
375,48	-7900,000
375,70	186,667
375,92	192,857
376,13	390,625
376,35	228,767
376,56	768,750
376,78	244,444
376,99	360,714
377,21	281,250
377,43	221,212
377,64	211,594
377,86	465,517
378,07	343,590
378,29	-1525,000
378,51	338,710
378,72	291,667
378,94	-1511,111
379,15	233,333
379,37	817,647
379,58	220,000
379,80	606,667
380,01	593,750
380,23	252,941
380,45	2340,000
380,66	5033,333
380,88	334,091
381,09	245,714
381,31	175,556
381,52	262,745
381,74	1544,444
381,95	600,000
382,17	473,077
382,39	523,810
382,60	236,735
382,82	264,103
383,03	282,692
383,25	387,097
383,46	272,727
383,68	440,741
383,89	435,000
384,11	338,710
384,32	-2600,000
384,54	583,333
384,76	-3766,667
384,97	354,545
385,19	482,759
385,40	252,941
385,62	142,105
385,83	309,524
386,05	221,569
386,26	318,000
386,48	173,563
386,69	341,667
386,91	515,000
387,12	286,441
387,34	227,586
387,55	222,581
387,77	543,750
387,98	476,923
388,20	217,391
388,41	394,118
388,63	9100,000
388,84	127,869
389,06	352,381
389,27	700,000
389,49	408,333
389,70	320,408
389,92	273,333
390,13	293,878
390,35	303,922
390,56	320,370
390,78	518,519
390,99	1100,000
391,21	668,421
391,42	280,000
391,64	365,854
391,85	153,448
392,07	240,909
392,28	138,667
392,50	357,576
392,71	-1075,000
392,93	280,769
393,14	463,889
393,36	287,755
393,57	127,820
393,79	677,778
394,00	317,021
394,22	187,671
394,43	167,470
394,65	297,674
394,86	1250,000
395,08	619,048
395,29	207,547
395,50	538,462
395,72	700,000
395,93	647,619
396,15	207,042
396,36	177,941
396,58	233,333
396,79	312,500
397,01	246,000
397,22	277,778
397,44	193,939
397,65	122,807
397,87	311,905
398,08	238,776
398,29	453,125
398,51	242,857
398,72	168,293
398,94	140,000
399,15	328,571
399,37	228,070
399,58	175,824
399,80	522,727
400,01	151,852
400,22	457,143
400,44	193,827
400,65	525,000
400,87	207,353
401,08	201,429
401,30	254,348
401,51	284,211
401,72	411,538
401,94	160,759
402,15	325,000
402,37	140,336
402,58	627,778
402,80	225,714
403,01	208,451
403,22	1009,091
403,44	240,580
403,65	166,071
403,87	158,571
404,08	402,564
404,30	130,588
404,51	-2933,333
404,72	200,000
404,94	150,980
405,15	108,000
405,37	170,886
405,58	151,765
405,79	152,439
406,01	200,000
406,22	143,103
406,44	246,809
406,65	231,579
406,86	193,750
407,08	100,000
407,29	113,592
407,51	186,585
407,72	158,333
407,93	177,174
408,15	104,274
408,36	237,209
408,58	175,258
408,79	87,500
409,00	142,708
409,22	168,254
409,43	144,304
409,64	90,683
409,86	83,648
410,07	81,538
410,29	99,254
410,50	100,709
410,71	109,821
410,93	94,268
411,14	113,953
411,35	72,024
411,57	75,000
411,78	73,438
412,00	85,987
412,21	77,419
412,42	66,138
412,64	56,652
412,85	52,577
413,06	58,537
413,28	45,946
413,49	47,393
413,70	61,232
413,92	54,150
414,13	40,249
414,34	40,996
414,56	42,308
414,77	55,274
414,98	35,570
415,20	36,678
415,41	51,275
415,63	39,801
415,84	36,944
416,05	25,275
416,27	32,817
416,48	38,764
416,69	39,823
416,91	27,027
417,12	25,401
417,33	33,053
417,55	24,346
417,76	39,630
417,97	24,896
418,19	25,845
418,40	31,702
418,61	25,926
418,83	19,818
419,04	20,505
419,25	25,701
419,46	25,113
419,68	21,746
419,89	26,826
420,10	26,939
420,32	32,752
420,53	41,191
420,74	41,169
420,96	43,250
421,17	46,998
421,38	52,884
421,60	49,227
421,81	55,353
422,02	54,023
422,23	56,432
422,45	58,602
422,66	63,065
422,87	71,752
423,09	72,597
423,30	83,430
423,51	90,000
423,73	91,148
423,94	86,485
424,15	90,952
424,36	93,390
424,58	94,812
424,79	97,127
425,00	99,319
425,22	104,458
425,43	96,993
425,64	99,301
425,85	100,163
426,07	98,756
426,28	101,081
426,49	102,713
426,71	96,931
426,92	99,159
427,13	97,451
427,34	102,200
427,56	102,245
427,77	96,054
427,98	97,954
428,19	97,692
428,41	99,708
428,62	99,224
428,83	95,932
429,04	96,088
429,26	99,647
429,47	98,859
429,68	96,659
429,89	98,737
430,11	97,965
430,32	99,942
430,53	97,583
430,74	98,770
430,96	95,769
431,17	95,410
431,38	95,272
431,59	94,669
431,81	96,696
432,02	95,638
432,23	94,183
432,44	93,640
432,66	93,346
432,87	95,549
433,08	95,293
433,29	95,101
433,51	92,649
433,72	96,352
433,93	93,049
434,14	93,690
434,35	94,954
434,57	93,586
434,78	96,245
434,99	94,017
435,20	93,413
435,42	93,656
435,63	94,711
435,84	96,993
436,05	93,618
436,26	93,500
436,48	94,646
436,69	94,840
436,90	94,057
437,11	94,562
437,32	95,509
437,54	94,366
437,75	93,774
437,96	94,618
438,17	94,172
438,38	95,742
438,60	94,752
438,81	94,689
439,02	97,368
439,23	93,485
439,44	93,582
439,66	95,076
439,87	94,494
440,08	94,567
440,29	93,908
440,50	94,416
440,72	94,080
440,93	94,697
441,14	94,871
441,35	94,319
441,56	93,833
441,77	95,039
441,99	94,517
442,20	95,950
442,41	94,181
442,62	96,009
442,83	95,953
443,04	95,971
443,26	95,814
443,47	95,718
443,68	94,962
443,89	95,106
444,10	94,976
444,31	96,131
444,53	94,739
444,74	94,032
444,95	94,984
445,16	95,122
445,37	93,016
445,58	92,879
445,80	93,344
446,01	94,120
446,22	94,775
446,43	93,615
446,64	92,736
446,85	93,710
447,06	94,562
447,28	93,055
447,49	93,379
447,70	93,501
447,91	93,765
448,12	93,717
448,33	94,613
448,54	94,806
448,76	93,969
448,97	93,148
449,18	93,053
449,39	91,670
449,60	92,367
449,81	92,761
450,02	93,301
450,23	92,727
450,45	92,647
450,66	92,604
450,87	92,953
451,08	92,455
451,29	93,348
451,50	93,033
451,71	92,284
451,92	93,315
452,13	91,501
452,35	92,366
452,56	90,216
452,77	90,366
452,98	86,957
453,19	86,795
453,40	83,843
453,61	83,118
453,82	79,784
454,03	77,502
454,25	75,355
454,46	72,741
454,67	69,785
454,88	67,298
455,09	64,229
455,30	60,040
455,51	58,468
455,72	54,483
455,93	50,444
456,14	45,823
456,35	42,453
456,56	38,224
456,78	33,088
456,99	27,768
457,20	23,488
457,41	18,461
457,62	14,673
457,83	11,176
458,04	7,871
458,25	5,417
458,46	3,694
458,67	2,943
458,88	2,218
459,09	1,209
459,30	1,352
459,51	1,128
459,73	1,018
459,94	1,132
460,15	1,055
460,36	1,086
460,57	1,180
460,78	0,899
460,99	0,649
461,20	0,874
461,41	0,879
461,62	0,647
461,83	0,815
462,04	0,790
462,25	0,832
462,46	0,825
462,67	0,641
462,88	0,767
463,09	0,791
463,30	0,791
463,51	0,730
463,72	0,748
463,93	0,805
464,15	0,827
464,36	0,695
464,57	0,692
464,78	0,757
464,99	0,728
465,20	0,540
465,41	0,634
465,62	0,700
465,83	0,754
466,04	0,621
466,25	0,569
466,46	0,626
466,67	0,628
466,88	0,680
467,09	0,776
467,30	0,667
467,51	0,783
467,72	0,515
467,93	0,647
468,14	0,620
468,35	0,624
468,56	0,728
468,77	0,625
468,98	0,694
469,19	0,750
469,40	0,431
469,61	0,732
469,82	0,522
470,03	0,708
470,24	0,742
470,45	0,780
470,66	0,663
470,87	0,699
471,08	0,735
471,29	0,677
471,50	0,616
471,71	0,714
471,92	0,906
472,13	0,699
472,34	0,645
472,55	0,751
472,76	0,796
472,97	0,797
473,18	0,642
473,39	0,635
473,60	0,671
473,81	0,558
474,01	0,696
474,22	0,656
474,43	0,783
474,64	0,749
474,85	0,528
475,06	0,656
475,27	0,774
475,48	0,786
475,69	0,636
475,90	0,781
476,11	0,838
476,32	0,792
476,53	0,859
476,74	0,795
476,95	0,778
477,16	0,741
477,37	0,873
477,58	0,688
477,79	1,004
478,00	0,733
478,21	0,812
478,41	0,960
478,62	0,631
478,83	1,085
479,04	0,901
479,25	0,692
479,46	0,694
479,67	1,073
479,88	1,109
480,09	0,705
480,30	1,010
480,51	1,085
480,72	0,866
480,93	0,876
481,14	0,846
481,34	0,827
481,55	0,736
481,76	0,717
481,97	0,988
482,18	0,752
482,39	0,825
482,60	1,034
482,81	0,897
483,02	0,799
483,23	1,022
483,44	0,954
483,65	0,806
483,85	0,852
484,06	0,756
484,27	0,676
484,48	0,877
484,69	1,053
484,90	1,038
485,11	0,807
485,32	0,961
485,53	0,823
485,73	1,111
485,94	0,664
486,15	0,946
486,36	0,869
486,57	1,039
486,78	1,102
486,99	1,114
487,20	0,979
487,41	1,083
487,61	0,865
487,82	1,117
488,03	1,024
488,24	1,049
488,45	1,076
488,66	1,267
488,87	0,927
489,08	1,189
489,28	1,200
489,49	1,416
489,70	1,260
489,91	1,529
490,12	1,896
490,33	2,437
490,54	3,401
490,74	4,872
490,95	6,495
491,16	9,043
491,37	12,093
491,58	15,496
491,79	19,179
492,00	23,341
492,20	27,325
492,41	31,397
492,62	35,472
492,83	38,999
493,04	42,943
493,25	46,081
493,45	48,675
493,66	52,447
493,87	54,684
494,08	57,582
494,29	60,172
494,50	63,284
494,70	66,287
494,91	69,846
495,12	71,960
495,33	75,308
495,54	77,079
495,75	80,864
495,95	82,952
496,16	84,541
496,37	86,538
496,58	87,196
496,79	88,005
496,99	88,359
497,20	89,015
497,41	88,907
497,62	88,520
497,83	88,787
498,04	87,520
498,24	87,795
498,45	88,740
498,66	88,749
498,87	89,536
499,08	90,797
499,28	91,557
499,49	92,604
499,70	92,669
499,91	93,096
500,12	92,032
500,32	92,632
500,53	93,758
500,74	92,355
500,95	92,592
501,15	92,102
501,36	92,359
501,57	92,259
501,78	91,263
501,99	90,851
502,19	91,586
502,40	91,581
502,61	92,367
502,82	92,196
503,02	92,711
503,23	93,434
503,44	93,807
503,65	94,172
503,86	94,588
504,06	94,490
504,27	95,331
504,48	96,529
504,69	95,562
504,89	95,665
505,10	95,487
505,31	95,650
505,52	95,064
505,72	95,891
505,93	95,584
506,14	95,852
506,35	95,196
506,55	93,601
506,76	93,925
506,97	95,252
507,18	95,343
507,38	95,315
507,59	94,835
507,80	95,273
508,01	94,960
508,21	94,300
508,42	95,794
508,63	95,909
508,84	95,783
509,04	96,568
509,25	96,928
509,46	96,450
509,67	96,458
509,87	97,538
510,08	98,387
510,29	98,472
510,49	98,763
510,70	98,407
510,91	97,640
511,12	98,068
511,32	97,868
511,53	97,319
511,74	96,856
511,94	97,402
512,15	96,215
512,36	96,428
512,57	96,525
512,77	96,126
512,98	95,041
513,19	94,809
513,39	95,323
513,60	94,597
513,81	94,203
514,01	93,644
514,22	93,810
514,43	93,162
514,64	93,238
514,84	93,330
515,05	94,328
515,26	94,135
515,46	93,676
515,67	93,975
515,88	94,208
516,08	93,970
516,29	93,700
516,50	94,013
516,70	93,088
516,91	93,701
517,12	93,784
517,32	93,372
517,53	93,382
517,74	93,795
517,95	92,921
518,15	92,209
518,36	93,558
518,57	92,495
518,77	92,593
518,98	93,536
519,19	92,895
519,39	92,249
519,60	93,136
519,80	92,944
520,01	93,411
520,22	94,054
520,42	93,490
520,63	94,044
520,84	94,394
521,04	94,592
521,25	93,470
521,46	94,565
521,66	94,860
521,87	95,359
522,08	95,648
522,28	94,658
522,49	94,742
522,70	94,897
522,90	95,479
523,11	94,844
523,31	95,277
523,52	94,226
523,73	94,683
523,93	93,692
524,14	93,822
524,35	91,666
524,55	91,348
524,76	91,786
524,97	91,458
525,17	92,179
525,38	91,263
525,58	91,684
525,79	92,536
526,00	92,970
526,20	93,851
526,41	95,022
526,61	96,129
526,82	96,132
527,03	96,744
527,23	97,289
527,44	97,224
527,64	98,173
527,85	97,928
528,06	98,228
528,26	97,527
528,47	97,775
528,68	97,423
528,88	97,196
529,09	96,676
529,29	97,047
529,50	97,196
529,70	96,634
529,91	94,867
530,12	94,563
530,32	94,436
530,53	93,440
530,73	92,199
530,94	93,045
531,15	91,561
531,35	90,914
531,56	91,334
531,76	89,338
531,97	88,785
532,17	88,907
532,38	86,674
532,59	84,818
532,79	83,974
533,00	82,827
533,20	80,936
533,41	78,307
533,61	76,748
533,82	75,272
534,03	73,380
534,23	73,047
534,44	72,389
534,64	71,034
534,85	69,452
535,05	68,919
535,26	68,134
535,46	67,537
535,67	66,534
535,88	66,264
536,08	63,070
536,29	61,384
536,49	58,421
536,70	54,678
536,90	51,002
537,11	47,848
537,31	43,579
537,52	39,706
537,72	34,916
537,93	30,250
538,13	25,775
538,34	21,958
538,55	17,582
538,75	14,202
538,96	10,641
539,16	8,031
539,37	5,919
539,57	4,491
539,78	3,298
539,98	2,713
540,19	1,941
540,39	1,881
540,60	1,503
540,80	1,394
541,01	1,276
541,21	1,299
541,42	1,195
541,62	1,173
541,83	1,316
542,03	1,342
542,24	0,966
542,44	1,195
542,65	1,027
542,85	1,051
543,06	1,015
543,26	1,031
543,47	1,185
543,67	1,110
543,88	1,358
544,08	1,065
544,29	1,194
544,49	1,155
544,70	1,223
544,90	1,122
545,11	1,073
545,31	1,152
545,52	1,033
545,72	1,202
545,93	0,875
546,13	1,188
546,34	0,860
546,54	1,007
546,75	1,064
546,95	1,075
547,15	0,934
547,36	1,090
547,56	1,136
547,77	1,096
547,97	1,183
548,18	1,062
548,38	1,042
548,59	1,115
548,79	0,943
549,00	0,950
549,20	1,165
549,41	0,999
549,61	0,994
549,81	0,932
550,02	1,142
550,22	0,836
550,43	0,858
550,63	0,956
550,84	0,820
551,04	0,973
551,25	0,963
551,45	0,982
551,65	1,085
551,86	0,974
552,06	1,102
552,27	1,003
552,47	1,305
552,68	1,100
552,88	0,883
553,08	0,938
553,29	1,028
553,49	0,943
553,70	1,097
553,90	0,773
554,11	1,063
554,31	0,926
554,51	1,050
554,72	1,092
554,92	1,174
555,13	1,173
555,33	1,118
555,53	1,198
555,74	1,008
555,94	1,110
556,15	0,907
556,35	0,979
556,56	1,056
556,76	1,065
556,96	1,026
557,17	1,143
557,37	1,058
557,58	1,075
557,78	0,928
557,98	0,746
558,19	0,967
558,39	0,896
558,59	1,030
558,80	0,901
559,00	1,052
559,21	0,783
559,41	0,983
559,61	0,909
559,82	1,006
560,02	0,932
560,23	1,171
560,43	0,933
560,63	0,994
560,84	0,776
561,04	0,877
561,24	0,930
561,45	0,750
561,65	0,815
561,85	1,212
562,06	1,049
562,26	0,838
562,47	1,142
562,67	0,775
562,87	0,804
563,08	0,827
563,28	0,849
563,48	0,997
563,69	0,874
563,89	1,083
564,09	1,139
564,30	0,913
564,50	1,196
564,70	1,221
564,91	1,193
565,11	1,111
565,31	1,055
565,52	1,169
565,72	1,285
565,92	1,335
566,13	1,142
566,33	1,382
566,53	1,305
566,74	1,388
566,94	1,575
567,14	1,525
567,35	1,862
567,55	2,511
567,75	3,084
567,96	3,749
568,16	4,985
568,36	6,203
568,57	8,496
568,77	11,094
568,97	14,183
569,18	17,741
569,38	22,453
569,58	27,153
569,79	32,694
569,99	38,536
570,19	43,814
570,39	50,236
570,60	54,929
570,80	59,836
571,00	64,855
571,21	67,786
571,41	72,092
571,61	73,906
571,82	76,844
572,02	78,755
572,22	79,900
572,42	80,323
572,63	79,939
572,83	81,277
573,03	82,222
573,24	82,471
573,44	83,345
573,64	82,847
573,84	83,627
574,05	84,060
574,25	84,880
574,45	84,332
574,66	84,668
574,86	85,963
575,06	85,884
575,26	86,064
575,47	87,322
575,67	88,260
575,87	90,004
576,07	91,208
576,28	92,130
576,48	92,798
576,68	93,167
576,88	93,200
577,09	94,135
577,29	93,857
577,49	95,973
577,69	95,072
577,90	94,653
578,10	93,158
578,30	94,375
578,50	94,191
578,71	93,386
578,91	92,630
579,11	92,660
579,31	92,461
579,52	92,976
579,72	92,084
579,92	90,941
580,12	92,701
580,33	92,966
580,53	93,322
580,73	93,641
580,93	94,066
581,13	94,673
581,34	95,546
581,54	95,763
581,74	96,628
581,94	96,485
582,15	97,394
582,35	96,578
582,55	96,795
582,75	97,525
582,95	96,472
583,16	96,964
583,36	97,034
583,56	97,663
583,76	96,725
583,96	95,966
584,17	97,393
584,37	96,868
584,57	97,107
584,77	96,155
