SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 15:53:20 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	3250,000
345,13	3250,000
345,35	3250,000
345,57	0,000
345,79	463,158
346,00	-1488,889
346,22	-2042,857
346,44	255,882
346,66	-545,833
346,87	-10800,000
347,09	306,061
347,31	-513,636
347,53	-323,077
347,74	244,615
347,96	293,939
348,18	636,842
348,40	390,323
348,61	752,941
348,83	388,095
349,05	258,824
349,27	-3950,000
349,48	542,308
349,70	-286,207
349,92	370,968
350,14	203,774
350,35	310,000
350,57	3600,000
350,79	632,000
351,01	-833,333
351,22	264,815
351,44	700,000
351,66	-384,000
351,87	-695,238
352,09	242,308
352,31	185,246
352,53	198,438
352,74	308,333
352,96	223,377
353,18	731,579
353,40	612,000
353,61	322,222
353,83	270,588
354,05	872,727
354,26	2266,667
354,48	220,000
354,70	403,030
354,92	-375,862
355,13	191,919
355,35	345,455
355,57	562,500
355,78	236,145
356,00	-3875,000
356,22	376,923
356,44	6650,000
356,65	306,818
356,87	538,462
357,09	595,833
357,30	222,222
357,52	279,310
357,74	765,000
357,95	320,513
358,17	224,590
358,39	243,548
358,60	348,649
358,82	425,000
359,04	474,074
359,26	368,571
359,47	6700,000
359,69	422,500
359,91	354,545
360,12	528,571
360,34	641,667
360,56	-105,556
360,77	3050,000
360,99	604,762
361,21	324,000
361,42	4050,000
361,64	232,653
361,86	256,923
362,07	-529,032
362,29	204,000
362,51	-600,000
362,72	484,000
362,94	414,706
363,16	202,326
363,37	-792,857
363,59	538,462
363,81	402,273
364,02	666,667
364,24	645,833
364,46	2666,667
364,67	1427,273
364,89	2257,143
365,11	181,429
365,32	417,241
365,54	366,667
365,76	320,408
365,97	250,000
366,19	215,517
366,41	540,909
366,62	418,519
366,84	272,093
367,05	304,082
367,27	1550,000
367,49	-484,615
367,70	588,235
367,92	198,361
368,14	289,583
368,35	-7800,000
368,57	444,000
