SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 15:59:28 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	3750,000
345,13	3750,000
345,35	3750,000
345,57	0,000
345,79	268,421
346,00	-1811,111
346,22	-2171,429
346,44	450,000
346,66	-625,000
346,87	-9700,000
347,09	366,667
347,31	-400,000
347,53	-264,103
347,74	207,692
347,96	490,909
348,18	831,579
348,40	412,903
348,61	929,412
348,83	366,667
349,05	250,980
349,27	-4950,000
349,48	596,154
349,70	-303,448
349,92	309,677
350,14	207,547
350,35	306,000
350,57	1775,000
350,79	560,000
351,01	-885,714
351,22	318,519
351,44	546,154
351,66	-316,000
351,87	-619,048
352,09	315,385
352,31	255,738
352,53	228,125
352,74	250,000
352,96	248,052
353,18	715,789
353,40	284,000
353,61	282,222
353,83	358,824
354,05	672,727
354,26	2116,667
354,48	246,000
354,70	439,394
354,92	-258,621
355,13	208,081
355,35	336,364
355,57	516,667
355,78	222,892
356,00	-3025,000
356,22	430,769
356,44	6300,000
356,65	415,909
356,87	515,385
357,09	712,500
357,30	251,111
357,52	243,103
357,74	635,000
357,95	333,333
358,17	190,164
358,39	243,548
358,60	294,595
358,82	429,167
359,04	429,630
359,26	400,000
359,47	7500,000
359,69	370,000
359,91	342,424
360,12	442,857
360,34	512,500
360,56	-79,630
360,77	2275,000
360,99	471,429
361,21	226,000
361,42	5400,000
361,64	287,755
361,86	218,462
362,07	-519,355
362,29	197,333
362,51	-564,706
362,72	520,000
362,94	414,706
363,16	290,698
363,37	-800,000
363,59	453,846
363,81	354,545
364,02	594,444
364,24	533,333
364,46	2700,000
364,67	1000,000
364,89	1800,000
365,11	165,714
365,32	534,483
365,54	247,222
365,76	383,673
365,97	417,647
366,19	213,793
366,41	627,273
366,62	348,148
366,84	244,186
367,05	277,551
367,27	1750,000
367,49	-446,154
367,70	523,529
367,92	270,492
368,14	256,250
368,35	-10800,000
368,57	516,000
368,79	575,862
369,00	373,913
369,22	-1250,000
369,43	194,118
369,65	285,484
369,87	367,568
370,08	207,229
370,30	266,071
370,51	178,689
370,73	242,222
370,95	211,290
371,16	216,667
371,38	320,000
371,60	1487,500
371,81	150,000
372,03	993,333
372,24	403,333
372,46	249,057
372,68	162,857
372,89	384,848
373,11	511,538
373,32	329,545
373,54	-1000,000
373,76	615,385
373,97	806,667
374,19	595,455
374,40	298,437
374,62	-3733,333
374,84	4425,000
375,05	539,286
375,27	332,000
375,48	-9500,000
375,70	190,667
375,92	258,929
376,13	237,500
376,35	246,575
376,56	1068,750
376,78	193,056
376,99	350,000
377,21	239,583
377,43	216,667
377,64	182,609
377,86	462,069
378,07	348,718
378,29	-1137,500
378,51	409,677
378,72	281,250
378,94	-1188,889
379,15	312,121
379,37	858,824
379,58	249,231
379,80	460,000
380,01	750,000
380,23	247,059
380,45	1620,000
380,66	3433,333
380,88	225,000
381,09	197,143
381,31	153,333
381,52	225,490
381,74	1411,111
381,95	463,636
382,17	511,538
382,39	390,476
382,60	167,347
382,82	194,872
383,03	317,308
383,25	354,839
383,46	354,545
383,68	451,852
383,89	700,000
384,11	354,839
384,32	-3433,333
384,54	544,444
384,76	-1933,333
384,97	300,000
385,19	503,448
385,40	252,941
385,62	242,105
385,83	276,190
386,05	221,569
386,26	324,000
386,48	209,195
386,69	260,417
386,91	555,000
387,12	238,983
387,34	220,690
387,55	237,097
387,77	490,625
387,98	500,000
388,20	214,130
388,41	308,824
388,63	5400,000
388,84	213,115
389,06	304,762
389,27	652,632
389,49	302,778
389,70	293,878
389,92	206,667
390,13	210,204
390,35	258,824
