SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 15:34:27 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	2650,000
345,13	2650,000
345,35	2650,000
345,57	0,000
345,79	31,579
346,00	-1322,222
346,22	-1128,571
346,44	247,059
346,66	-254,167
346,87	-10000,000
347,09	290,909
347,31	-263,636
347,53	-207,692
347,74	135,385
347,96	318,182
348,18	631,579
348,40	238,710
348,61	441,176
348,83	307,143
349,05	286,275
349,27	-4350,000
349,48	492,308
349,70	-275,862
349,92	316,129
350,14	186,792
350,35	214,000
350,57	1350,000
350,79	420,000
351,01	-557,143
351,22	177,778
351,44	484,615
351,66	-264,000
351,87	-152,381
352,09	138,462
352,31	154,098
352,53	214,063
352,74	375,000
352,96	198,701
353,18	573,684
353,40	328,000
353,61	208,889
353,83	285,294
354,05	709,091
354,26	1366,667
354,48	130,000
354,70	378,788
354,92	-103,448
355,13	162,626
355,35	234,091
355,57	554,167
355,78	142,169
356,00	-2575,000
356,22	430,769
356,44	3450,000
356,65	193,182
356,87	346,154
357,09	358,333
357,30	220,000
357,52	170,690
357,74	495,000
357,95	258,974
358,17	173,770
358,39	179,032
358,60	162,162
358,82	262,500
359,04	281,481
359,26	354,286
359,47	5900,000
359,69	397,500
359,91	348,485
360,12	252,381
360,34	441,667
360,56	-88,889
360,77	1975,000
360,99	400,000
361,21	222,000
361,42	2600,000
361,64	181,633
361,86	169,231
362,07	-567,742
362,29	181,333
362,51	-411,765
362,72	476,000
362,94	326,471
363,16	232,558
363,37	-621,429
363,59	361,538
363,81	318,182
364,02	411,111
364,24	279,167
364,46	2733,333
364,67	663,636
364,89	1700,000
365,11	125,714
365,32	386,207
365,54	205,556
365,76	155,102
365,97	308,824
366,19	162,069
366,41	527,273
366,62	329,630
366,84	172,093
367,05	351,020
367,27	1466,667
367,49	-638,462
367,70	335,294
367,92	178,689
368,14	175,000
368,35	-6900,000
368,57	368,000
368,79	424,138
369,00	180,435
369,22	-862,500
369,43	148,235
369,65	220,968
369,87	362,162
370,08	125,301
370,30	175,000
370,51	121,311
370,73	188,889
370,95	195,161
371,16	228,571
371,38	323,333
371,60	1100,000
371,81	106,250
372,03	373,333
372,24	320,000
372,46	145,283
372,68	151,429
372,89	293,939
373,11	284,615
373,32	272,727
373,54	-523,077
373,76	538,462
373,97	520,000
374,19	472,727
374,40	190,625
374,62	-2100,000
374,84	2800,000
375,05	414,286
375,27	236,000
375,48	-6300,000
375,70	152,000
375,92	191,071
376,13	175,000
376,35	169,863
376,56	625,000
376,78	144,444
376,99	303,571
377,21	158,333
377,43	177,273
377,64	134,783
377,86	182,759
378,07	223,077
378,29	-587,500
378,51	435,484
378,72	222,917
378,94	-622,222
379,15	148,485
379,37	458,824
379,58	172,308
379,80	326,667
380,01	356,250
380,23	225,490
380,45	1020,000
380,66	2700,000
380,88	250,000
381,09	182,857
381,31	183,333
381,52	180,392
381,74	1077,778
381,95	413,636
382,17	380,769
382,39	500,000
382,60	159,184
382,82	248,718
383,03	255,769
383,25	290,323
383,46	209,091
383,68	259,259
383,89	265,000
384,11	267,742
384,32	-2166,667
384,54	516,667
384,76	-2466,667
384,97	254,545
385,19	293,103
385,40	198,039
385,62	235,088
385,83	150,000
386,05	170,588
386,26	262,000
386,48	168,966
386,69	150,000
386,91	305,000
387,12	210,169
387,34	193,103
387,55	203,226
387,77	406,250
387,98	407,692
388,20	161,957
388,41	302,941
388,63	3600,000
388,84	181,967
389,06	340,476
389,27	484,211
389,49	311,111
389,70	193,878
389,92	196,667
390,13	165,306
390,35	247,059
390,56	174,074
390,78	140,741
390,99	930,000
391,21	515,789
391,42	253,333
391,64	241,463
391,85	218,966
392,07	184,091
392,28	134,667
392,50	245,455
392,71	-1087,500
392,93	221,154
393,14	377,778
393,36	189,796
393,57	100,000
393,79	300,000
394,00	238,298
394,22	71,233
394,43	148,193
394,65	134,884
394,86	750,000
395,08	376,190
395,29	158,491
395,50	200,000
395,72	416,667
395,93	366,667
396,15	142,254
396,36	152,941
396,58	158,333
396,79	287,500
397,01	190,000
397,22	83,333
397,44	145,455
397,65	126,316
397,87	307,143
398,08	169,388
398,29	250,000
398,51	192,857
398,72	182,927
398,94	98,462
399,15	268,571
399,37	159,649
399,58	146,154
399,80	381,818
400,01	240,741
400,22	219,048
400,44	207,407
400,65	410,714
400,87	173,529
401,08	144,286
401,30	113,043
401,51	182,456
401,72	65,385
401,94	132,911
402,15	380,000
402,37	99,160
402,58	633,333
402,80	120,000
403,01	154,930
403,22	972,727
403,44	204,348
403,65	123,214
403,87	165,714
404,08	361,538
404,30	149,412
404,51	-1400,000
404,72	98,571
404,94	97,059
405,15	104,000
405,37	167,089
405,58	117,647
405,79	160,976
406,01	236,585
406,22	210,345
406,44	202,128
406,65	212,281
406,86	114,583
407,08	103,797
407,29	114,563
407,51	118,293
407,72	103,704
407,93	108,696
408,15	74,359
408,36	95,349
408,58	120,619
408,79	48,333
409,00	90,625
409,22	82,540
409,43	79,747
409,64	60,248
409,86	61,006
410,07	78,462
410,29	74,627
410,50	75,887
410,71	82,143
410,93	40,127
411,14	75,194
411,35	68,452
411,57	71,053
411,78	44,531
412,00	62,420
412,21	66,452
412,42	67,725
412,64	42,918
412,85	41,753
413,06	50,610
413,28	36,036
413,49	23,697
413,70	41,667
413,92	39,526
414,13	25,311
414,34	33,333
414,56	28,322
414,77	50,633
414,98	40,268
415,20	36,678
415,41	33,144
415,63	27,861
415,84	35,000
416,05	26,099
416,27	16,021
416,48	30,337
416,69	21,903
416,91	18,919
417,12	21,925
417,33	28,000
417,55	16,097
417,76	36,345
417,97	17,635
418,19	17,495
418,40	13,830
418,61	24,259
418,83	12,000
419,04	17,508
419,25	11,994
419,46	18,947
419,68	15,079
419,89	15,648
420,10	16,190
420,32	13,823
420,53	15,336
420,74	15,756
420,96	16,250
421,17	12,125
421,38	12,949
421,60	11,148
421,81	9,795
422,02	13,480
422,23	12,770
422,45	10,120
422,66	10,804
422,87	10,549
423,09	11,041
423,30	10,140
423,51	8,189
423,73	10,503
423,94	12,745
424,15	14,694
424,36	19,480
424,58	19,438
424,79	26,171
425,00	32,198
425,22	42,530
425,43	49,443
425,64	58,280
425,85	64,309
426,07	72,836
426,28	78,024
426,49	86,038
426,71	86,441
426,92	92,876
427,13	92,044
427,34	94,247
427,56	98,518
427,77	89,246
427,98	94,517
428,19	90,314
428,41	93,426
428,62	97,339
428,83	91,119
429,04	93,929
429,26	97,659
429,47	95,057
429,68	95,237
429,89	96,370
430,11	94,583
430,32	93,132
430,53	92,667
430,74	94,267
430,96	95,164
431,17	94,231
431,38	95,984
431,59	94,362
431,81	96,505
432,02	97,077
432,23	92,679
432,44	97,707
432,66	97,513
432,87	98,716
433,08	94,869
433,29	96,860
433,51	97,869
433,72	99,964
433,93	95,402
434,14	97,144
434,35	98,116
434,57	95,328
434,78	98,868
434,99	95,118
435,20	95,506
435,42	93,567
435,63	92,269
435,84	94,372
436,05	92,286
436,26	93,473
436,48	91,299
436,69	94,293
436,90	94,576
437,11	92,337
437,32	94,916
437,54	95,525
437,75	94,847
437,96	95,941
438,17	92,725
438,38	96,768
438,60	96,391
438,81	94,079
439,02	96,876
439,23	95,132
439,44	93,707
439,66	94,584
439,87	92,711
440,08	93,515
440,29	93,096
440,50	92,940
440,72	94,378
440,93	92,825
441,14	94,425
441,35	94,666
441,56	95,700
441,77	95,470
441,99	94,475
442,20	96,798
442,41	94,370
442,62	95,497
442,83	95,743
443,04	96,630
443,26	96,095
443,47	96,831
443,68	95,882
443,89	95,050
444,10	95,619
444,31	95,753
444,53	94,828
444,74	94,651
444,95	94,900
445,16	95,566
445,37	93,420
445,58	93,756
445,80	94,594
446,01	95,362
446,22	95,385
446,43	94,884
446,64	94,547
446,85	95,980
447,06	95,053
447,28	95,331
447,49	95,489
447,70	94,870
447,91	95,976
448,12	95,692
448,33	96,133
448,54	97,283
448,76	96,557
448,97	96,043
449,18	96,581
449,39	95,528
449,60	95,460
449,81	95,413
450,02	96,598
450,23	94,707
450,45	95,707
450,66	93,348
450,87	95,330
451,08	93,151
451,29	93,178
451,50	93,440
451,71	95,343
451,92	93,983
452,13	95,402
452,35	95,687
452,56	95,012
452,77	96,333
452,98	94,922
453,19	96,381
453,40	95,404
453,61	96,123
453,82	96,006
454,03	95,925
454,25	96,116
454,46	96,252
454,67	94,204
454,88	94,513
455,09	94,717
455,30	94,399
455,51	95,469
455,72	94,300
455,93	95,703
456,14	92,734
456,35	95,198
456,56	93,292
456,78	93,414
456,99	94,011
457,20	92,370
457,41	89,930
457,62	90,802
457,83	88,541
458,04	88,074
458,25	87,156
458,46	85,341
458,67	82,680
458,88	80,535
459,09	78,212
459,30	75,070
459,51	73,552
459,73	72,569
459,94	71,411
460,15	69,983
460,36	68,506
460,57	66,661
460,78	63,793
460,99	58,188
461,20	50,867
461,41	42,689
461,62	32,914
461,83	23,910
462,04	15,938
462,25	10,246
462,46	5,766
462,67	3,515
462,88	2,289
463,09	1,467
463,30	1,112
463,51	1,171
463,72	0,720
463,93	0,750
464,15	0,650
464,36	0,603
464,57	0,436
464,78	0,600
464,99	0,682
465,20	0,596
465,41	0,623
465,62	0,584
465,83	0,580
466,04	0,799
466,25	0,522
466,46	0,663
466,67	0,591
466,88	0,640
467,09	0,725
467,30	0,537
467,51	0,619
467,72	0,544
467,93	0,527
468,14	0,535
468,35	0,577
468,56	0,519
468,77	0,480
468,98	0,522
469,19	0,637
469,40	0,673
469,61	0,511
469,82	0,427
470,03	0,667
470,24	0,671
470,45	0,621
470,66	0,499
470,87	0,480
471,08	0,606
471,29	0,564
471,50	0,527
471,71	0,637
471,92	0,650
472,13	0,581
472,34	0,489
472,55	0,649
472,76	0,535
472,97	0,673
473,18	0,423
473,39	0,486
473,60	0,703
473,81	0,440
474,01	0,746
474,22	0,429
474,43	0,861
474,64	0,565
474,85	0,489
475,06	0,425
475,27	0,659
475,48	0,614
475,69	0,406
475,90	0,743
476,11	0,649
476,32	0,692
476,53	0,531
476,74	0,610
476,95	0,738
477,16	0,501
477,37	0,645
477,58	0,649
477,79	0,692
478,00	0,663
478,21	0,599
478,41	0,664
478,62	0,547
478,83	0,670
479,04	0,723
479,25	0,495
479,46	0,720
479,67	0,828
479,88	0,742
480,09	0,759
480,30	0,788
480,51	0,653
480,72	0,849
480,93	0,893
481,14	0,538
481,34	0,515
481,55	0,629
481,76	0,533
481,97	0,695
482,18	0,574
482,39	0,856
482,60	0,552
482,81	0,749
483,02	0,517
483,23	0,599
483,44	0,843
483,65	0,651
483,85	0,606
484,06	0,652
484,27	0,508
484,48	0,608
484,69	0,776
484,90	0,746
485,11	0,643
485,32	0,831
485,53	0,918
485,73	0,717
485,94	0,497
486,15	0,731
486,36	0,478
486,57	0,768
486,78	0,800
486,99	0,828
487,20	0,768
487,41	0,506
487,61	0,528
487,82	0,766
488,03	0,508
488,24	0,874
488,45	0,693
488,66	0,846
488,87	0,621
489,08	0,725
489,28	0,736
489,49	0,875
489,70	0,681
489,91	0,786
490,12	0,703
490,33	0,711
490,54	0,453
490,74	0,816
490,95	0,660
491,16	0,700
491,37	0,857
491,58	0,524
491,79	0,651
492,00	0,874
492,20	0,729
492,41	0,827
492,62	0,860
492,83	0,857
493,04	0,817
493,25	0,979
493,45	0,997
493,66	0,988
493,87	0,976
494,08	0,957
494,29	0,894
494,50	1,109
494,70	1,179
494,91	1,034
495,12	1,085
495,33	1,108
495,54	1,162
495,75	1,131
495,95	1,165
496,16	1,474
496,37	1,739
496,58	2,250
496,79	3,248
496,99	5,063
497,20	7,793
497,41	12,149
497,62	17,650
497,83	25,912
498,04	34,387
498,24	44,404
498,45	54,402
498,66	62,204
498,87	66,258
499,08	68,467
499,28	68,765
499,49	66,893
499,70	65,356
499,91	65,584
500,12	66,009
500,32	69,561
500,53	72,961
500,74	76,233
500,95	80,217
501,15	85,018
501,36	87,886
501,57	90,341
501,78	92,413
501,99	93,228
502,19	94,547
502,40	92,616
502,61	93,390
502,82	93,219
503,02	92,825
503,23	92,144
503,44	92,346
503,65	91,555
503,86	91,852
504,06	91,382
504,27	92,914
504,48	93,771
504,69	93,653
504,89	93,759
505,10	94,243
505,31	95,805
505,52	96,174
505,72	96,553
505,93	97,561
506,14	97,323
506,35	97,306
506,55	96,884
506,76	96,486
506,97	96,973
507,18	96,635
507,38	96,768
507,59	95,700
507,80	95,605
508,01	95,535
508,21	95,679
508,42	95,743
508,63	95,870
508,84	96,137
509,04	97,400
509,25	97,215
509,46	97,288
509,67	97,205
509,87	97,290
510,08	97,327
510,29	97,186
510,49	97,290
510,70	96,686
510,91	95,818
511,12	96,283
511,32	96,609
511,53	95,161
511,74	95,561
511,94	96,441
512,15	94,795
512,36	96,344
512,57	95,769
512,77	96,581
512,98	95,966
513,19	96,963
513,39	97,102
513,60	95,823
513,81	97,580
514,01	97,162
514,22	95,811
514,43	97,353
514,64	96,325
514,84	96,417
515,05	97,063
515,26	96,380
515,46	96,555
515,67	96,809
515,88	97,845
516,08	97,540
516,29	97,686
516,50	96,822
516,70	97,502
516,91	97,344
517,12	97,774
517,32	97,440
517,53	98,288
517,74	98,312
517,95	96,757
518,15	96,524
518,36	96,577
518,57	95,974
518,77	96,618
518,98	95,958
519,19	95,568
519,39	95,052
519,60	95,102
519,80	94,444
520,01	93,500
520,22	95,216
520,42	95,055
520,63	94,808
520,84	95,110
521,04	96,109
521,25	95,904
521,46	95,354
521,66	95,721
521,87	96,086
522,08	96,179
522,28	96,158
522,49	95,523
522,70	95,749
522,90	95,399
523,11	96,114
523,31	95,423
523,52	95,057
523,73	95,575
523,93	94,850
524,14	94,820
524,35	94,474
524,55	94,322
524,76	94,717
524,97	94,335
525,17	95,680
525,38	95,206
525,58	95,256
525,79	94,714
526,00	96,191
526,20	96,304
526,41	97,198
526,61	98,182
526,82	97,594
527,03	97,358
527,23	97,644
527,44	98,329
527,64	98,463
527,85	98,625
528,06	96,864
528,26	97,154
528,47	97,454
528,68	96,954
528,88	96,451
529,09	96,247
529,29	97,202
529,50	98,516
529,70	97,692
529,91	97,014
530,12	97,286
530,32	95,115
530,53	96,080
530,73	94,448
530,94	94,786
531,15	94,195
531,35	94,255
531,56	93,502
531,76	92,745
531,97	93,743
532,17	94,205
532,38	93,289
532,59	94,047
532,79	94,741
533,00	95,174
533,20	95,816
533,41	95,908
533,61	95,711
533,82	95,267
534,03	96,048
534,23	96,824
534,44	97,488
534,64	96,107
534,85	96,565
535,05	96,906
535,26	97,006
535,46	97,516
535,67	96,634
535,88	97,393
536,08	96,333
536,29	96,543
536,49	94,531
536,70	93,631
536,90	93,382
537,11	92,167
537,31	92,411
537,52	92,479
537,72	91,866
537,93	92,238
538,13	91,540
538,34	92,131
538,55	90,874
538,75	90,859
538,96	90,304
539,16	89,008
539,37	87,566
539,57	86,130
539,78	84,151
539,98	82,459
540,19	80,701
540,39	79,548
540,60	78,308
540,80	78,212
541,01	77,669
541,21	79,150
541,42	78,318
541,62	79,576
541,83	79,636
542,03	79,665
542,24	78,608
542,44	77,643
542,65	75,459
542,85	73,569
543,06	69,332
543,26	65,862
543,47	60,582
543,67	53,839
543,88	45,693
544,08	35,910
544,29	27,552
544,49	19,051
544,70	12,563
544,90	8,348
545,11	5,501
545,31	3,601
545,52	2,467
545,72	2,007
545,93	1,267
546,13	1,323
546,34	0,967
546,54	0,948
546,75	0,930
546,95	0,956
547,15	0,810
547,36	0,723
547,56	0,969
547,77	0,817
547,97	0,931
548,18	0,689
548,38	0,701
548,59	0,712
548,79	0,695
549,00	0,544
549,20	0,733
549,41	0,593
549,61	0,692
549,81	0,561
550,02	0,974
550,22	0,595
550,43	0,614
550,63	0,650
550,84	0,621
551,04	0,739
551,25	0,728
551,45	0,638
551,65	0,597
551,86	0,763
552,06	0,627
552,27	0,599
552,47	0,799
552,68	0,788
552,88	0,459
553,08	0,676
553,29	0,612
553,49	0,527
553,70	0,769
553,90	0,526
554,11	0,667
554,31	0,623
554,51	0,682
554,72	0,569
554,92	0,614
555,13	0,701
555,33	0,670
555,53	0,765
555,74	0,736
555,94	0,544
556,15	0,588
556,35	0,687
556,56	0,657
556,76	0,672
556,96	0,578
557,17	0,695
557,37	0,674
557,58	0,774
557,78	0,468
557,98	0,640
558,19	0,649
558,39	0,671
558,59	0,665
558,80	0,709
559,00	0,782
559,21	0,476
559,41	0,484
559,61	0,552
559,82	0,549
560,02	0,605
560,23	0,826
560,43	0,502
560,63	0,636
560,84	0,629
561,04	0,533
561,24	0,557
561,45	0,455
561,65	0,542
561,85	0,773
562,06	0,635
562,26	0,500
562,47	0,598
562,67	0,423
562,87	0,594
563,08	0,595
563,28	0,537
563,48	0,588
563,69	0,631
563,89	0,648
564,09	0,732
564,30	0,726
564,50	0,713
564,70	0,631
564,91	0,814
565,11	0,676
565,31	0,640
565,52	0,777
565,72	0,702
565,92	0,874
566,13	0,567
566,33	0,764
566,53	0,653
566,74	0,690
566,94	0,618
567,14	0,589
567,35	0,517
567,55	0,573
567,75	0,668
567,96	0,571
568,16	0,729
568,36	0,507
568,57	0,767
568,77	0,614
568,97	0,695
569,18	0,800
569,38	0,689
569,58	0,687
569,79	0,503
569,99	0,674
570,19	0,661
570,39	0,767
570,60	0,578
570,80	0,688
571,00	0,840
571,21	0,694
571,41	0,779
571,61	0,903
571,82	0,786
572,02	0,940
572,22	0,987
572,42	0,805
572,63	1,162
572,83	1,171
573,03	1,034
573,24	0,987
573,44	1,138
573,64	1,183
573,84	1,233
574,05	1,180
574,25	1,240
574,45	1,304
574,66	1,824
574,86	2,482
575,06	3,622
575,26	5,298
575,47	7,987
575,67	11,944
575,87	17,324
576,07	24,385
576,28	33,511
576,48	42,956
576,68	52,148
576,88	61,354
577,09	69,612
577,29	74,731
577,49	79,328
577,69	81,503
577,90	82,318
578,10	81,976
578,30	82,863
578,50	83,044
578,71	82,528
578,91	82,941
579,11	83,339
579,31	83,603
579,52	84,712
579,72	84,659
579,92	85,354
580,12	87,050
580,33	88,240
580,53	88,373
580,73	89,515
580,93	89,589
581,13	90,064
581,34	91,672
581,54	90,694
581,74	91,630
581,94	92,697
582,15	91,980
582,35	92,360
582,55	92,953
582,75	92,198
582,95	94,000
583,16	94,208
583,36	95,539
583,56	96,094
583,76	96,678
583,96	95,610
584,17	96,437
584,37	96,977
584,57	96,004
584,77	95,808
584,97	94,896
585,18	94,401
585,38	93,930
585,58	92,703
585,78	91,903
585,98	91,225
586,19	92,044
586,39	91,001
586,59	92,291
586,79	92,508
586,99	93,223
587,20	92,388
587,40	94,476
587,60	94,450
587,80	95,990
588,00	95,249
588,20	95,942
588,41	97,358
588,61	97,014
588,81	97,887
589,01	97,736
589,21	97,204
589,41	97,281
589,62	98,099
589,82	98,694
590,02	97,316
590,22	98,479
590,42	99,253
590,62	98,140
590,83	96,577
591,03	98,697
591,23	97,359
591,43	98,048
591,63	97,279
591,83	97,361
592,03	96,221
592,24	97,359
592,44	97,703
592,64	96,221
592,84	98,376
593,04	97,170
593,24	97,468
593,44	97,580
593,65	97,950
593,85	97,541
594,05	97,795
594,25	97,495
594,45	97,664
594,65	97,348
594,85	97,676
595,06	97,261
595,26	96,912
595,46	97,734
595,66	96,519
595,86	97,242
596,06	97,115
596,26	96,727
596,46	97,141
596,66	96,927
596,87	97,488
597,07	97,650
597,27	97,897
597,47	98,812
597,67	98,464
597,87	97,700
598,07	96,754
598,27	96,821
598,47	97,101
598,67	96,801
598,88	96,992
599,08	96,109
599,28	97,318
599,48	96,388
599,68	96,779
599,88	97,090
600,08	96,282
600,28	96,986
600,48	97,702
600,68	96,228
