SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 15:30:07 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	2250,000
345,13	2250,000
345,35	2250,000
345,57	0,000
345,79	315,789
346,00	-833,333
346,22	-528,571
346,44	182,353
346,66	-283,333
346,87	-6500,000
347,09	287,879
347,31	-109,091
347,53	-117,949
347,74	156,923
347,96	221,212
348,18	273,684
348,40	248,387
348,61	523,529
348,83	250,000
349,05	150,980
349,27	-3750,000
349,48	307,692
349,70	-82,759
349,92	132,258
350,14	173,585
350,35	208,000
350,57	1750,000
350,79	284,000
351,01	-219,048
351,22	161,111
351,44	246,154
351,66	-180,000
351,87	-404,762
352,09	159,615
352,31	121,311
352,53	71,875
352,74	175,000
352,96	174,026
353,18	289,474
353,40	272,000
353,61	128,889
353,83	214,706
354,05	636,364
354,26	1550,000
354,48	208,000
354,70	309,091
354,92	-113,793
355,13	157,576
355,35	200,000
355,57	525,000
355,78	146,988
356,00	-1250,000
356,22	292,308
356,44	4200,000
356,65	106,818
356,87	261,538
357,09	295,833
357,30	204,444
357,52	151,724
357,74	450,000
357,95	158,974
358,17	186,885
358,39	145,161
358,60	205,405
358,82	358,333
359,04	325,926
359,26	302,857
359,47	5600,000
359,69	87,500
359,91	181,818
360,12	271,429
360,34	395,833
360,56	51,852
360,77	2200,000
360,99	257,143
361,21	190,000
361,42	2850,000
361,64	104,082
361,86	190,769
362,07	-358,065
362,29	157,333
362,51	-52,941
362,72	228,000
362,94	202,941
363,16	95,349
363,37	-771,429
363,59	346,154
363,81	234,091
364,02	250,000
364,24	345,833
364,46	2366,667
364,67	509,091
364,89	1528,571
365,11	127,143
365,32	165,517
365,54	263,889
365,76	236,735
365,97	211,765
366,19	136,207
366,41	309,091
366,62	277,778
366,84	141,860
367,05	204,082
367,27	1250,000
367,49	-253,846
367,70	294,118
367,92	170,492
368,14	127,083
368,35	-8400,000
368,57	392,000
368,79	217,241
369,00	228,261
369,22	-1162,500
369,43	150,588
369,65	219,355
369,87	302,703
370,08	109,639
370,30	125,000
370,51	180,328
370,73	153,333
370,95	161,290
371,16	54,762
371,38	133,333
371,60	775,000
371,81	115,625
372,03	726,667
372,24	366,667
372,46	147,170
372,68	152,857
372,89	248,485
373,11	196,154
373,32	300,000
373,54	-446,154
373,76	515,385
373,97	400,000
374,19	263,636
374,40	217,187
374,62	-1966,667
374,84	3075,000
375,05	271,429
375,27	194,000
375,48	-5600,000
375,70	102,667
375,92	142,857
376,13	156,250
376,35	180,822
376,56	800,000
376,78	136,111
376,99	246,429
377,21	168,750
377,43	137,879
377,64	76,812
377,86	200,000
378,07	205,128
378,29	-350,000
378,51	325,806
378,72	162,500
378,94	-666,667
379,15	169,697
379,37	170,588
379,58	209,231
379,80	313,333
380,01	775,000
380,23	168,627
380,45	1400,000
380,66	2466,667
380,88	195,455
381,09	122,857
381,31	110,000
381,52	143,137
381,74	511,111
381,95	454,545
382,17	400,000
382,39	300,000
382,60	177,551
382,82	266,667
383,03	176,923
383,25	183,871
383,46	250,000
383,68	237,037
383,89	410,000
384,11	274,194
384,32	-766,667
384,54	250,000
384,76	-2033,333
384,97	269,697
385,19	293,103
385,40	162,745
385,62	173,684
385,83	204,762
386,05	152,941
386,26	174,000
386,48	140,230
386,69	216,667
386,91	225,000
387,12	206,780
387,34	134,483
387,55	175,806
387,77	412,500
387,98	315,385
388,20	119,565
388,41	200,000
388,63	800,000
388,84	109,836
389,06	211,905
389,27	342,105
389,49	263,889
389,70	157,143
389,92	236,667
390,13	104,082
390,35	198,039
390,56	142,593
390,78	148,148
390,99	620,000
391,21	373,684
391,42	153,333
391,64	173,171
391,85	158,621
392,07	61,364
392,28	144,000
392,50	151,515
392,71	-850,000
392,93	155,769
393,14	316,667
393,36	134,694
393,57	109,023
393,79	311,111
394,00	134,043
394,22	136,986
394,43	131,325
394,65	146,512
394,86	875,000
395,08	414,286
395,29	81,132
395,50	284,615
395,72	244,444
395,93	385,714
396,15	163,380
396,36	111,765
396,58	70,000
396,79	232,500
397,01	220,000
397,22	136,111
397,44	157,576
397,65	136,842
397,87	247,619
398,08	104,082
398,29	234,375
398,51	75,000
398,72	197,561
398,94	98,462
399,15	197,143
399,37	143,860
399,58	142,857
399,80	413,636
400,01	87,037
400,22	138,095
400,44	175,309
400,65	296,429
400,87	175,000
401,08	98,571
401,30	139,130
401,51	94,737
401,72	257,692
401,94	182,278
402,15	180,000
402,37	105,882
402,58	472,222
402,80	62,857
403,01	235,211
403,22	354,545
403,44	172,464
403,65	98,214
403,87	121,429
404,08	284,615
404,30	116,471
404,51	-1533,333
404,72	81,429
404,94	98,039
405,15	134,000
405,37	132,911
405,58	85,882
