SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 15:44:14 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	2250,000
345,13	2250,000
345,35	2250,000
345,57	0,000
345,79	289,474
346,00	-1533,333
346,22	-1828,571
346,44	473,529
346,66	-575,000
346,87	-11000,000
347,09	348,485
347,31	-404,545
347,53	-300,000
347,74	212,308
347,96	360,606
348,18	742,105
348,40	425,806
348,61	870,588
348,83	259,524
349,05	245,098
349,27	-4650,000
349,48	680,769
349,70	-241,379
349,92	245,161
350,14	152,830
350,35	272,000
350,57	2750,000
350,79	408,000
351,01	-566,667
351,22	235,185
351,44	776,923
351,66	-252,000
351,87	-342,857
352,09	248,077
352,31	218,033
352,53	232,813
352,74	327,778
352,96	211,688
353,18	710,526
353,40	416,000
353,61	375,556
353,83	182,353
354,05	754,545
354,26	1916,667
354,48	218,000
354,70	363,636
354,92	-172,414
355,13	178,788
355,35	279,545
355,57	479,167
355,78	184,337
356,00	-2075,000
356,22	446,154
356,44	4350,000
356,65	275,000
356,87	546,154
357,09	475,000
357,30	188,889
357,52	248,276
357,74	630,000
357,95	348,718
358,17	204,918
358,39	235,484
358,60	275,676
358,82	450,000
359,04	366,667
359,26	357,143
359,47	6700,000
359,69	212,500
359,91	296,970
360,12	461,905
360,34	437,500
360,56	-101,852
360,77	2275,000
360,99	466,667
361,21	302,000
361,42	5300,000
361,64	212,245
361,86	223,077
362,07	-493,548
362,29	168,000
362,51	-370,588
362,72	452,000
362,94	276,471
363,16	179,070
363,37	-850,000
363,59	488,462
363,81	284,091
364,02	722,222
364,24	491,667
364,46	2733,333
364,67	654,545
364,89	1657,143
365,11	212,857
365,32	389,655
365,54	241,667
365,76	232,653
365,97	338,235
366,19	127,586
366,41	677,273
366,62	300,000
366,84	218,605
367,05	314,286
367,27	1650,000
367,49	-507,692
367,70	623,529
367,92	162,295
368,14	237,500
368,35	-7800,000
368,57	344,000
368,79	386,207
369,00	263,043
369,22	-1337,500
369,43	157,647
369,65	243,548
369,87	362,162
370,08	124,096
370,30	260,714
370,51	231,148
370,73	180,000
370,95	206,452
371,16	195,238
371,38	286,667
371,60	837,500
371,81	173,437
372,03	906,667
372,24	336,667
372,46	196,226
372,68	142,857
372,89	254,545
373,11	292,308
373,32	370,455
373,54	-692,308
373,76	653,846
373,97	580,000
374,19	590,909
374,40	262,500
374,62	-3233,333
374,84	3050,000
375,05	464,286
375,27	332,000
375,48	-7500,000
375,70	181,333
375,92	192,857
376,13	287,500
376,35	193,151
376,56	912,500
376,78	213,889
376,99	435,714
377,21	175,000
377,43	213,636
377,64	153,623
377,86	368,966
378,07	233,333
378,29	-1187,500
378,51	438,710
378,72	227,083
378,94	-511,111
379,15	269,697
379,37	582,353
379,58	167,692
379,80	493,333
380,01	487,500
380,23	172,549
380,45	2040,000
380,66	3466,667
380,88	159,091
381,09	228,571
381,31	114,444
381,52	268,627
381,74	1277,778
381,95	640,909
382,17	457,692
382,39	485,714
382,60	138,776
382,82	320,513
383,03	238,462
383,25	406,452
383,46	188,636
383,68	351,852
383,89	645,000
384,11	306,452
384,32	-3300,000
384,54	427,778
384,76	-3433,333
384,97	248,485
385,19	362,069
385,40	217,647
385,62	154,386
385,83	264,286
386,05	203,922
386,26	284,000
386,48	179,310
386,69	241,667
386,91	470,000
387,12	191,525
387,34	213,793
387,55	167,742
387,77	378,125
387,98	273,077
388,20	140,217
388,41	364,706
388,63	7700,000
388,84	168,852
389,06	252,381
389,27	573,684
389,49	350,000
389,70	261,224
389,92	230,000
390,13	165,306
390,35	227,451
390,56	185,185
390,78	425,926
390,99	1270,000
391,21	584,211
391,42	244,444
391,64	251,220
391,85	172,414
392,07	152,273
392,28	130,667
392,50	236,364
392,71	-812,500
392,93	200,000
393,14	350,000
393,36	265,306
393,57	134,586
393,79	477,778
394,00	244,681
394,22	126,027
394,43	157,831
394,65	125,581
394,86	987,500
395,08	385,714
395,29	171,698
395,50	292,308
395,72	527,778
395,93	566,667
396,15	173,239
396,36	151,471
396,58	208,333
396,79	202,500
397,01	206,000
397,22	205,556
397,44	180,303
397,65	128,070
397,87	221,429
398,08	246,939
398,29	268,750
398,51	196,429
398,72	251,220
398,94	161,538
399,15	228,571
399,37	182,456
399,58	150,549
399,80	468,182
400,01	205,556
400,22	380,952
400,44	169,136
400,65	353,571
400,87	186,765
401,08	160,000
401,30	165,217
401,51	161,404
401,72	261,538
401,94	181,013
402,15	485,000
402,37	130,252
402,58	550,000
402,80	231,429
403,01	205,634
403,22	600,000
403,44	197,101
403,65	182,143
403,87	137,143
404,08	325,641
404,30	181,176
404,51	-2200,000
404,72	135,714
404,94	105,882
405,15	102,000
405,37	184,810
