SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 17:33:36 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	-1200,000
345,13	-1200,000
345,35	-1200,000
345,57	-182,353
345,79	-17,391
346,00	-226,471
346,22	-914,286
346,44	-160,606
346,66	276,596
346,87	186,957
347,09	684,615
347,31	7800,000
347,53	-2175,000
347,74	-151,163
347,96	-1014,286
348,18	244,118
348,40	658,824
348,61	-223,077
348,83	5600,000
349,05	197,436
349,27	400,000
349,48	-4500,000
349,70	428,571
349,92	347,619
350,14	210,811
350,35	-484,615
350,57	-472,222
350,79	-84,615
351,01	-173,333
351,22	400,000
351,44	441,667
351,66	222,222
351,87	1133,333
352,09	110,526
352,31	189,286
352,53	200,000
352,74	-614,286
352,96	442,105
353,18	165,625
353,40	-812,500
353,61	466,667
353,83	108,333
354,05	315,625
354,26	371,429
354,48	-420,000
354,70	257,143
354,92	261,111
355,13	-118,605
355,35	111,111
355,57	185,937
355,78	285,714
356,00	204,255
356,22	109,091
356,44	251,163
356,65	300,000
356,87	211,111
357,09	222,857
357,30	115,909
357,52	-1383,333
357,74	396,774
357,95	282,857
358,17	111,594
358,39	244,000
358,60	250,000
358,82	295,455
359,04	192,308
359,26	61,364
359,47	-446,154
359,69	175,000
359,91	532,000
360,12	280,000
360,34	83,333
360,56	-1550,000
360,77	722,222
360,99	383,333
361,21	234,783
361,42	-1775,000
361,64	-118,519
361,86	104,478
362,07	740,000
362,29	192,500
362,51	264,865
362,72	-840,000
362,94	362,963
363,16	122,857
363,37	945,455
363,59	-4900,000
363,81	675,000
364,02	96,000
364,24	186,364
364,46	276,190
364,67	164,286
364,89	517,647
365,11	259,459
365,32	344,444
365,54	318,750
365,76	140,909
365,97	241,463
366,19	119,298
366,41	840,000
366,62	109,000
366,84	608,333
367,05	112,745
367,27	1620,000
367,49	243,590
367,70	500,000
367,92	164,583
368,14	-0,000
368,35	144,118
368,57	87,879
368,79	226,923
369,00	103,846
369,22	394,444
369,43	215,789
369,65	-117,241
369,87	-476,471
370,08	340,000
370,30	471,429
370,51	627,273
370,73	155,556
370,95	370,000
371,16	96,491
371,38	260,377
371,60	353,333
371,81	108,696
372,03	-475,000
372,24	-143,750
372,46	2100,000
372,68	147,059
372,89	94,495
373,11	188,372
373,32	85,714
373,54	463,636
373,76	333,333
373,97	260,606
374,19	-342,105
374,40	122,857
374,62	347,059
374,84	283,333
375,05	263,462
375,27	232,432
375,48	91,358
375,70	441,176
375,92	201,786
376,13	315,789
376,35	295,833
376,56	220,000
376,78	69,388
