SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 17:27:49 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	-800,000
345,13	-800,000
345,35	-800,000
345,57	-5,882
345,79	30,435
346,00	-14,706
346,22	-785,714
346,44	-48,485
346,66	144,681
346,87	404,348
347,09	376,923
347,31	6400,000
347,53	-1625,000
347,74	-148,837
347,96	-1142,857
348,18	323,529
348,40	576,471
348,61	-223,077
348,83	5800,000
349,05	187,179
349,27	541,176
349,48	-3050,000
349,70	428,571
349,92	247,619
350,14	83,784
350,35	-115,385
350,57	-366,667
350,79	-15,385
351,01	-600,000
351,22	410,000
351,44	625,000
351,66	366,667
351,87	766,667
352,09	114,474
352,31	223,214
352,53	165,714
352,74	-728,571
352,96	247,368
353,18	100,000
353,40	-325,000
353,61	673,333
353,83	208,333
354,05	259,375
354,26	171,429
354,48	-1820,000
354,70	400,000
354,92	416,667
355,13	-65,116
355,35	214,815
355,57	140,625
355,78	-42,857
356,00	104,255
356,22	150,000
356,44	190,698
356,65	200,000
356,87	188,889
357,09	391,429
357,30	154,545
357,52	-1500,000
357,74	319,355
357,95	185,714
358,17	60,870
358,39	332,000
358,60	133,333
358,82	77,273
359,04	184,615
359,26	81,818
359,47	-238,462
359,69	253,571
359,91	404,000
360,12	380,000
360,34	88,889
360,56	-1000,000
360,77	977,778
360,99	366,667
361,21	173,913
361,42	-2350,000
361,64	-196,296
361,86	92,537
362,07	613,333
362,29	215,000
362,51	127,027
