SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 17:31:45 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	300,000
345,13	300,000
345,35	300,000
345,57	-117,647
345,79	41,304
346,00	-55,882
346,22	-1014,286
346,44	-163,636
346,66	242,553
346,87	369,565
347,09	707,692
347,31	4600,000
347,53	-1750,000
347,74	-86,047
347,96	-1171,429
348,18	205,882
348,40	552,941
348,61	-143,590
348,83	7600,000
349,05	376,923
349,27	288,235
349,48	-3750,000
349,70	464,286
349,92	147,619
350,14	121,622
350,35	-423,077
350,57	-350,000
350,79	-107,692
351,01	-626,667
351,22	530,000
351,44	566,667
351,66	300,000
351,87	750,000
352,09	102,632
352,31	282,143
352,53	268,571
352,74	-685,714
352,96	242,105
353,18	75,000
353,40	-675,000
353,61	580,000
353,83	154,167
354,05	271,875
354,26	214,286
354,48	-1380,000
354,70	266,667
354,92	361,111
355,13	-74,419
355,35	151,852
355,57	189,062
355,78	364,286
356,00	172,340
356,22	63,636
356,44	158,140
356,65	385,714
356,87	161,111
357,09	125,714
357,30	102,273
357,52	-833,333
357,74	280,645
357,95	220,000
358,17	105,797
358,39	248,000
358,60	213,889
358,82	245,455
359,04	166,667
359,26	129,545
359,47	-461,538
359,69	275,000
359,91	344,000
360,12	250,000
360,34	152,778
360,56	300,000
360,77	433,333
360,99	362,500
361,21	165,217
361,42	-2000,000
361,64	-292,593
361,86	150,746
362,07	726,667
362,29	112,500
362,51	267,568
362,72	-840,000
362,94	274,074
363,16	117,143
363,37	1045,455
363,59	-3400,000
363,81	1287,500
364,02	56,000
364,24	229,545
364,46	457,143
364,67	209,524
364,89	182,353
365,11	178,378
365,32	333,333
365,54	237,500
365,76	195,455
365,97	178,049
366,19	124,561
366,41	910,000
366,62	141,000
366,84	408,333
367,05	118,627
367,27	1520,000
367,49	300,000
367,70	644,444
367,92	195,833
368,14	-146,154
368,35	97,059
368,57	206,061
368,79	280,769
369,00	97,436
369,22	316,667
369,43	321,053
369,65	-210,345
369,87	-323,529
370,08	450,000
370,30	650,000
370,51	481,818
370,73	250,000
370,95	305,000
371,16	184,211
371,38	147,170
371,60	250,000
371,81	132,609
