SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 15:39:00 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	3350,000
345,13	3350,000
345,35	3350,000
345,57	0,000
345,79	131,579
346,00	-1211,111
346,22	-1228,571
346,44	382,353
346,66	-458,333
346,87	-7600,000
347,09	330,303
347,31	-136,364
347,53	-217,949
347,74	186,154
347,96	415,152
348,18	657,895
348,40	403,226
348,61	782,353
348,83	311,905
349,05	229,412
349,27	-4250,000
349,48	461,538
349,70	-265,517
349,92	361,290
350,14	226,415
350,35	160,000
350,57	2050,000
350,79	500,000
351,01	-680,952
351,22	207,407
351,44	661,538
351,66	-288,000
351,87	-185,714
352,09	196,154
352,31	196,721
352,53	170,313
352,74	425,000
352,96	212,987
353,18	584,211
353,40	504,000
353,61	217,778
353,83	276,471
354,05	272,727
354,26	2166,667
354,48	90,000
354,70	248,485
354,92	-203,448
355,13	177,778
355,35	272,727
355,57	375,000
355,78	192,771
356,00	-1675,000
356,22	334,615
356,44	2450,000
356,65	227,273
356,87	492,308
357,09	433,333
357,30	268,889
357,52	275,862
357,74	765,000
357,95	251,282
358,17	134,426
358,39	196,774
358,60	356,757
358,82	370,833
359,04	300,000
359,26	408,571
359,47	2400,000
359,69	290,000
359,91	378,788
360,12	352,381
360,34	479,167
360,56	-27,778
360,77	2150,000
360,99	485,714
361,21	226,000
361,42	5300,000
361,64	142,857
361,86	147,692
362,07	-370,968
362,29	181,333
362,51	-423,529
362,72	540,000
362,94	350,000
363,16	225,581
363,37	-678,571
363,59	438,462
363,81	245,455
364,02	366,667
364,24	395,833
364,46	833,333
364,67	663,636
364,89	1742,857
365,11	151,429
365,32	362,069
365,54	330,556
365,76	236,735
365,97	214,706
366,19	184,483
366,41	395,455
366,62	370,370
366,84	183,721
367,05	312,245
367,27	1400,000
367,49	-446,154
367,70	723,529
367,92	190,164
368,14	293,750
368,35	-10100,000
368,57	476,000
368,79	406,897
369,00	267,391
369,22	-1287,500
369,43	178,824
369,65	190,323
369,87	286,486
370,08	113,253
370,30	232,143
370,51	214,754
370,73	217,778
370,95	182,258
371,16	164,286
371,38	346,667
371,60	1037,500
371,81	145,312
372,03	686,667
372,24	416,667
372,46	183,019
372,68	132,857
372,89	272,727
373,11	365,385
373,32	327,273
373,54	-800,000
373,76	484,615
373,97	633,333
374,19	468,182
374,40	207,812
374,62	-2233,333
374,84	4275,000
375,05	385,714
375,27	268,000
375,48	-8500,000
375,70	166,667
375,92	228,571
376,13	346,875
376,35	138,356
376,56	668,750
376,78	241,667
376,99	160,714
377,21	243,750
377,43	190,909
377,64	97,101
377,86	375,862
378,07	302,564
378,29	-1050,000
378,51	474,194
378,72	202,083
378,94	-1022,222
379,15	278,788
379,37	588,235
379,58	236,923
379,80	633,333
380,01	637,500
380,23	237,255
380,45	1200,000
380,66	3100,000
380,88	231,818
381,09	181,429
381,31	144,444
381,52	250,980
381,74	955,556
381,95	436,364
382,17	400,000
382,39	452,381
382,60	169,388
382,82	302,564
383,03	276,923
383,25	290,323
383,46	279,545
383,68	259,259
383,89	560,000
384,11	248,387
384,32	-2933,333
384,54	644,444
384,76	-2833,333
384,97	309,091
385,19	331,034
385,40	205,882
385,62	221,053
385,83	297,619
386,05	205,882
386,26	222,000
386,48	155,172
386,69	216,667
386,91	405,000
387,12	177,966
387,34	174,138
387,55	229,032
387,77	406,250
387,98	384,615
388,20	125,000
388,41	276,471
388,63	7100,000
388,84	198,361
389,06	242,857
389,27	621,053
389,49	297,222
389,70	234,694
389,92	260,000
390,13	197,959
390,35	235,294
390,56	203,704
390,78	474,074
390,99	550,000
391,21	547,368
391,42	311,111
391,64	292,683
391,85	122,414
392,07	181,818
392,28	106,667
392,50	181,818
392,71	-1012,500
392,93	207,692
393,14	272,222
393,36	163,265
393,57	127,068
393,79	844,444
394,00	257,447
394,22	163,014
394,43	121,687
394,65	293,023
394,86	1125,000
395,08	619,048
395,29	143,396
395,50	338,462
395,72	438,889
395,93	628,571
396,15	128,169
396,36	116,176
396,58	238,333
396,79	235,000
397,01	212,000
397,22	227,778
397,44	233,333
397,65	154,386
397,87	292,857
398,08	118,367
398,29	378,125
398,51	207,143
398,72	175,610
398,94	126,154
399,15	325,714
399,37	200,000
399,58	153,846
399,80	486,364
400,01	148,148
400,22	266,667
400,44	176,543
400,65	235,714
400,87	147,059
