SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 15:45:10 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	3950,000
345,13	3950,000
345,35	3950,000
345,57	0,000
345,79	331,579
346,00	-2000,000
346,22	-1742,857
346,44	361,765
346,66	-516,667
346,87	-10700,000
347,09	415,152
347,31	-359,091
347,53	-228,205
347,74	233,846
347,96	478,788
348,18	736,842
348,40	274,194
348,61	1011,765
348,83	195,238
349,05	237,255
349,27	-3300,000
349,48	434,615
349,70	-279,310
349,92	380,645
350,14	245,283
350,35	236,000
350,57	1650,000
350,79	456,000
351,01	-690,476
351,22	279,630
351,44	792,308
351,66	-168,000
351,87	-495,238
352,09	215,385
352,31	236,066
352,53	250,000
352,74	341,667
352,96	209,091
353,18	673,684
353,40	400,000
353,61	191,111
353,83	288,235
354,05	836,364
354,26	1783,333
354,48	194,000
354,70	372,727
354,92	-213,793
355,13	187,879
355,35	265,909
355,57	420,833
355,78	172,289
356,00	-2950,000
356,22	373,077
356,44	4250,000
356,65	313,636
356,87	534,615
357,09	545,833
357,30	206,667
357,52	206,897
357,74	670,000
357,95	230,769
358,17	201,639
358,39	204,839
358,60	262,162
358,82	500,000
359,04	414,815
359,26	448,571
359,47	7900,000
359,69	315,000
359,91	545,455
360,12	485,714
360,34	562,500
360,56	-44,444
360,77	2475,000
360,99	576,190
361,21	276,000
361,42	5500,000
361,64	214,286
361,86	178,462
362,07	-441,935
362,29	189,333
362,51	-452,941
362,72	536,000
362,94	270,588
363,16	244,186
363,37	-642,857
363,59	430,769
363,81	322,727
364,02	522,222
364,24	541,667
364,46	2566,667
364,67	1018,182
364,89	1728,571
365,11	221,429
365,32	482,759
365,54	394,444
365,76	179,592
365,97	264,706
366,19	175,862
366,41	545,455
366,62	403,704
366,84	206,977
367,05	332,653
367,27	2133,333
367,49	-461,538
367,70	776,471
367,92	193,443
368,14	300,000
368,35	-5300,000
368,57	448,000
368,79	331,034
369,00	258,696
369,22	-1312,500
369,43	204,706
369,65	222,581
369,87	302,703
370,08	121,687
370,30	273,214
370,51	231,148
370,73	182,222
370,95	209,677
371,16	259,524
371,38	456,667
371,60	1050,000
371,81	157,812
372,03	633,333
372,24	280,000
372,46	188,679
372,68	148,571
372,89	318,182
373,11	284,615
373,32	331,818
373,54	-923,077
373,76	623,077
373,97	746,667
374,19	504,545
374,40	259,375
374,62	-3366,667
374,84	3850,000
375,05	407,143
375,27	284,000
375,48	-7900,000
375,70	174,667
375,92	207,143
376,13	293,750
