SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 15:36:18 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	1400,000
345,13	1400,000
345,35	1400,000
345,57	0,000
345,79	242,105
346,00	-1177,778
346,22	-1671,429
346,44	329,412
346,66	-350,000
346,87	-9100,000
347,09	312,121
347,31	-109,091
347,53	-169,231
347,74	189,231
347,96	296,970
348,18	663,158
348,40	367,742
348,61	658,824
348,83	340,476
349,05	194,118
349,27	-2900,000
349,48	511,538
349,70	-358,621
349,92	367,742
350,14	216,981
350,35	226,000
350,57	1200,000
350,79	424,000
351,01	-619,048
351,22	224,074
351,44	461,538
351,66	-272,000
351,87	-323,810
352,09	207,692
352,31	42,623
352,53	198,438
352,74	280,556
352,96	210,390
353,18	478,947
353,40	316,000
353,61	246,667
353,83	329,412
354,05	636,364
354,26	1016,667
354,48	150,000
354,70	300,000
354,92	-131,034
355,13	123,232
355,35	234,091
355,57	520,833
355,78	174,699
356,00	-2125,000
356,22	238,462
356,44	3450,000
356,65	318,182
356,87	315,385
357,09	400,000
357,30	264,444
357,52	206,897
357,74	580,000
357,95	235,897
358,17	168,852
358,39	295,161
358,60	213,514
358,82	437,500
359,04	288,889
359,26	448,571
359,47	5200,000
359,69	292,500
359,91	324,242
360,12	428,571
360,34	504,167
360,56	-35,185
360,77	1100,000
360,99	438,095
361,21	236,000
361,42	3250,000
361,64	195,918
361,86	252,308
362,07	-458,065
362,29	181,333
362,51	-482,353
362,72	464,000
362,94	273,529
363,16	179,070
363,37	-592,857
363,59	380,769
363,81	259,091
364,02	433,333
364,24	445,833
364,46	933,333
364,67	454,545
364,89	1742,857
365,11	187,143
365,32	393,103
365,54	311,111
365,76	236,735
365,97	311,765
366,19	170,690
366,41	522,727
366,62	292,593
366,84	281,395
367,05	232,653
367,27	1900,000
367,49	-607,692
367,70	558,824
367,92	191,803
368,14	227,083
368,35	-8500,000
368,57	424,000
368,79	386,207
369,00	260,870
369,22	-700,000
369,43	168,235
369,65	196,774
369,87	370,270
370,08	121,687
370,30	185,714
370,51	216,393
370,73	182,222
370,95	243,548
371,16	154,762
371,38	336,667
371,60	1050,000
371,81	134,375
372,03	986,667
372,24	290,000
372,46	190,566
372,68	132,857
372,89	300,000
373,11	369,231
373,32	227,273
373,54	-700,000
373,76	492,308
373,97	606,667
374,19	318,182
374,40	207,812
374,62	-1566,667
374,84	2400,000
375,05	457,143
375,27	234,000
375,48	-5200,000
375,70	141,333
375,92	139,286
376,13	306,250
376,35	171,233
376,56	618,750
376,78	162,500
376,99	350,000
377,21	239,583
377,43	175,758
377,64	146,377
377,86	262,069
378,07	287,179
378,29	-1012,500
378,51	267,742
378,72	241,667
378,94	-944,444
379,15	127,273
