SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 15:37:47 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	2150,000
345,13	2150,000
345,35	2150,000
345,57	0,000
345,79	426,316
346,00	-1377,778
346,22	-1500,000
346,44	305,882
346,66	-366,667
346,87	-7100,000
347,09	309,091
347,31	-218,182
347,53	-220,513
347,74	258,462
347,96	303,030
348,18	678,947
348,40	412,903
348,61	870,588
348,83	321,429
349,05	190,196
349,27	-5150,000
349,48	607,692
349,70	-196,552
349,92	319,355
350,14	237,736
350,35	250,000
350,57	2175,000
350,79	436,000
351,01	-552,381
351,22	187,037
351,44	600,000
351,66	-268,000
351,87	-295,238
352,09	184,615
352,31	195,082
352,53	179,688
352,74	352,778
352,96	167,532
353,18	463,158
353,40	408,000
353,61	260,000
353,83	320,588
354,05	327,273
354,26	1666,667
354,48	170,000
354,70	351,515
354,92	-355,172
355,13	156,566
355,35	125,000
355,57	529,167
355,78	161,446
356,00	-3100,000
356,22	361,538
356,44	3900,000
356,65	218,182
356,87	261,538
357,09	529,167
357,30	186,667
357,52	206,897
357,74	695,000
357,95	187,179
358,17	149,180
358,39	190,323
358,60	305,405
358,82	441,667
359,04	348,148
359,26	351,429
359,47	5600,000
359,69	187,500
359,91	372,727
360,12	495,238
360,34	400,000
360,56	-0,000
360,77	1400,000
360,99	500,000
361,21	226,000
361,42	4050,000
361,64	206,122
361,86	206,154
362,07	-474,194
362,29	205,333
362,51	-523,529
362,72	552,000
362,94	329,412
363,16	172,093
363,37	-557,143
363,59	269,231
363,81	365,909
364,02	594,444
364,24	450,000
364,46	1966,667
364,67	718,182
364,89	1557,143
365,11	160,000
365,32	406,897
365,54	247,222
365,76	236,735
365,97	311,765
366,19	203,448
366,41	645,455
366,62	225,926
366,84	230,233
367,05	230,612
367,27	1033,333
367,49	-484,615
367,70	352,941
367,92	183,607
368,14	279,167
368,35	-7700,000
368,57	352,000
368,79	279,310
369,00	308,696
369,22	-1262,500
369,43	183,529
369,65	219,355
369,87	413,514
370,08	140,964
370,30	225,000
370,51	200,000
370,73	200,000
370,95	251,613
371,16	159,524
371,38	286,667
371,60	1437,500
371,81	164,062
372,03	600,000
372,24	220,000
372,46	173,585
372,68	104,286
372,89	266,667
373,11	369,231
373,32	261,364
373,54	-569,231
373,76	684,615
373,97	780,000
374,19	454,545
374,40	237,500
374,62	-2333,333
374,84	3675,000
375,05	414,286
375,27	340,000
375,48	-6800,000
375,70	198,667
375,92	194,643
376,13	356,250
376,35	180,822
376,56	993,750
376,78	216,667
376,99	407,143
377,21	220,833
377,43	184,848
377,64	142,029
377,86	279,310
378,07	266,667
378,29	-1125,000
378,51	412,903
378,72	270,833
378,94	-877,778
379,15	333,333
379,37	541,176
379,58	203,077
379,80	286,667
380,01	643,750
380,23	203,922
380,45	1680,000
380,66	2333,333
380,88	186,364
381,09	205,714
381,31	154,444
381,52	237,255
381,74	1066,667
381,95	459,091
382,17	396,154
382,39	580,952
382,60	138,776
382,82	282,051
383,03	317,308
383,25	345,161
383,46	263,636
383,68	474,074
383,89	500,000
384,11	370,968
384,32	-2800,000
384,54	405,556
384,76	-2866,667
384,97	293,939
385,19	368,966
385,40	205,882
385,62	235,088
385,83	197,619
386,05	174,510
386,26	210,000
386,48	170,115
386,69	243,750
386,91	460,000
387,12	186,441
387,34	220,690
387,55	227,419
387,77	362,500
387,98	426,923
388,20	136,957
388,41	329,412
388,63	6100,000
388,84	111,475
389,06	311,905
389,27	352,632
389,49	272,222
389,70	197,959
389,92	306,667
390,13	171,429
390,35	284,314
390,56	211,111
390,78	418,519
390,99	730,000
391,21	573,684
391,42	204,444
391,64	231,707
391,85	213,793
392,07	161,364
392,28	176,000
392,50	318,182
392,71	-825,000
392,93	169,231
393,14	347,222
393,36	177,551
393,57	111,278
393,79	522,222
394,00	212,766
394,22	176,712
394,43	149,398
394,65	251,163
394,86	850,000
395,08	476,190
395,29	71,698
395,50	215,385
395,72	494,444
395,93	785,714
396,15	215,493
396,36	158,824
396,58	235,000
396,79	262,500
397,01	172,000
397,22	252,778
397,44	131,818
397,65	192,982
397,87	195,238
398,08	159,184
398,29	296,875
398,51	262,500
398,72	234,146
398,94	172,308
399,15	305,714
399,37	187,719
399,58	143,956
399,80	386,364
400,01	170,370
400,22	280,952
400,44	200,000
400,65	335,714
400,87	167,647
401,08	145,714
401,30	206,522
401,51	191,228
401,72	157,692
401,94	163,291
402,15	395,000
402,37	148,739
402,58	550,000
402,80	177,143
403,01	235,211
403,22	727,273
403,44	202,899
403,65	139,286
403,87	131,429
404,08	310,256
404,30	137,647
404,51	-1866,667
404,72	108,571
404,94	112,745
405,15	168,000
405,37	213,924
405,58	120,000
405,79	189,024
406,01	192,683
406,22	168,966
406,44	212,766
406,65	203,509
406,86	89,583
407,08	126,582
407,29	134,951
407,51	128,049
407,72	106,481
407,93	111,957
408,15	82,906
408,36	197,674
408,58	115,464
408,79	69,167
409,00	119,792
409,22	88,889
409,43	135,443
409,64	64,596
409,86	66,038
410,07	100,000
410,29	94,030
410,50	107,092
410,71	57,143
410,93	58,599
411,14	95,349
411,35	76,190
411,57	81,579
411,78	77,344
412,00	64,331
412,21	54,194
412,42	50,265
412,64	47,210
412,85	54,639
413,06	35,976
413,28	40,991
413,49	63,507
413,70	49,638
413,92	50,988
414,13	32,365
414,34	59,770
414,56	32,517
414,77	50,211
414,98	40,940
415,20	33,910
415,41	43,626
415,63	44,776
415,84	34,444
416,05	32,143
416,27	34,109
416,48	41,573
416,69	46,681
416,91	38,919
417,12	47,861
417,33	42,316
417,55	46,479
417,76	55,852
417,97	46,888
418,19	49,901
418,40	56,809
418,61	54,815
418,83	51,273
419,04	48,107
419,25	56,386
419,46	59,549
419,68	58,413
419,89	57,377
420,10	68,163
420,32	59,153
420,53	72,750
420,74	71,537
420,96	85,750
421,17	83,834
421,38	88,357
421,60	91,722
421,81	99,317
