SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Mar 27 19:59:08 EEST 2017
User: TheoProf
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 426341 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344.91	79.412
345.13	79.412
345.35	79.412
345.57	0.000
345.79	24.074
346.00	-763.158
346.22	-192.105
346.44	475.000
346.66	941.667
346.87	298.333
347.09	0.000
347.31	-338.462
347.53	-189.286
347.74	-17.187
347.96	-51.389
348.18	360.000
348.40	1650.000
348.61	-260.000
348.83	-512.500
349.05	-85.714
349.27	80.000
349.48	-450.000
349.70	442.857
349.92	790.000
350.14	-1257.143
350.35	1650.000
350.57	368.182
350.79	400.000
351.01	283.673
351.22	221.622
351.44	-757.143
351.66	136.508
351.87	308.108
352.09	152.239
352.31	128.378
352.53	190.000
352.74	157.971
352.96	100.000
353.18	200.000
353.40	112.766
353.61	386.957
353.83	66.197
354.05	512.500
354.26	-1033.333
354.48	850.000
354.70	-380.000
354.92	136.986
355.13	371.429
355.35	-1090.909
355.57	-125.000
355.78	100.000
356.00	650.000
356.22	167.742
356.44	2125.000
356.65	1180.000
356.87	1040.000
357.09	585.000
357.30	434.783
357.52	75.000
357.74	580.000
357.95	204.688
358.17	-725.000
358.39	-106.250
358.60	2000.000
358.82	136.111
359.04	132.759
359.26	72.340
359.47	214.815
359.69	250.000
359.91	448.387
360.12	313.158
360.34	-863.636
360.56	500.000
360.77	20.000
360.99	-745.455
361.21	202.222
361.42	-3100.000
361.64	-257.143
361.86	396.429
362.07	320.833
362.29	256.667
362.51	185.714
362.72	345.000
362.94	135.714
363.16	376.667
363.37	205.000
363.59	178.571
363.81	175.676
364.02	456.250
364.24	7900.000
364.46	300.000
