SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Mar 27 20:05:13 EEST 2017
User: TheoProf
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 426341 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344.91	-17.647
345.13	-17.647
345.35	-17.647
345.57	0.000
345.79	22.222
346.00	-905.263
346.22	-255.263
346.44	675.000
346.66	1200.000
346.87	198.333
347.09	0.000
347.31	-792.308
347.53	-353.571
347.74	-84.375
347.96	-119.444
348.18	490.000
348.40	1400.000
348.61	-476.000
348.83	-493.750
349.05	-414.286
349.27	55.714
349.48	-558.333
349.70	452.381
349.92	1050.000
350.14	-1328.571
350.35	1750.000
350.57	450.000
350.79	428.571
351.01	355.102
351.22	354.054
351.44	-1471.429
351.66	93.651
351.87	281.081
352.09	155.224
352.31	162.162
352.53	383.333
352.74	207.246
352.96	135.088
353.18	308.333
353.40	278.723
353.61	430.435
353.83	154.930
354.05	500.000
354.26	-4300.000
354.48	2175.000
354.70	-560.000
354.92	189.041
355.13	303.571
355.35	-972.727
355.57	-141.667
355.78	135.526
356.00	570.833
356.22	338.710
356.44	2325.000
356.65	1040.000
356.87	1550.000
357.09	760.000
357.30	347.826
357.52	226.786
357.74	426.667
357.95	181.250
358.17	-2450.000
358.39	-237.500
358.60	1525.000
358.82	152.778
359.04	224.138
359.26	140.426
359.47	407.407
359.69	500.000
359.91	377.419
360.12	236.842
360.34	-1018.182
360.56	585.714
360.77	-1200.000
360.99	-990.909
361.21	302.222
361.42	-1866.667
361.64	-1028.571
361.86	314.286
362.07	591.667
362.29	303.333
362.51	245.714
362.72	500.000
362.94	114.286
363.16	363.333
363.37	460.000
363.59	211.429
363.81	302.703
364.02	862.500
364.24	8900.000
364.46	262.963
364.67	294.444
364.89	450.000
365.11	0.000
365.32	206.667
365.54	-34.375
365.76	-164.286
365.97	343.478
366.19	216.667
366.41	209.615
366.62	172.727
366.84	137.500
367.05	278.788
367.27	1333.333
367.49	450.000
367.70	167.391
367.92	295.122
368.14	152.308
368.35	457.692
368.57	126.506
368.79	143.956
369.00	233.333
369.22	172.000
369.43	114.286
369.65	1542.857
369.87	604.545
370.08	172.222
370.30	289.130
370.51	515.385
370.73	120.779
370.95	645.455
371.16	310.000
371.38	305.000
371.60	618.750
371.81	334.615
372.03	1750.000
372.24	254.286
372.46	470.370
372.68	132.394
372.89	137.333
373.11	80.198
373.32	-58.974
373.54	1050.000
373.76	140.909
373.97	220.833
374.19	172.152
374.40	394.118
374.62	321.212
374.84	-523.077
375.05	127.143
375.27	805.882
375.48	485.714
375.70	377.419
375.92	111.207
376.13	-1666.667
376.35	89.286
376.56	187.755
376.78	145.000
376.99	351.515
377.21	155.814
377.43	111.290
377.64	380.000
