SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 17:20:12 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	-450,000
345,13	-450,000
345,35	-450,000
345,57	-200,000
345,79	50,000
346,00	-14,706
346,22	-1028,571
346,44	-157,576
346,66	187,234
346,87	252,174
347,09	430,769
347,31	3400,000
347,53	-475,000
347,74	-188,372
347,96	-714,286
348,18	197,059
348,40	394,118
348,61	-107,692
348,83	3100,000
349,05	143,590
349,27	429,412
349,48	-4300,000
349,70	235,714
349,92	166,667
350,14	97,297
350,35	-215,385
350,57	-355,556
350,79	33,333
351,01	-213,333
351,22	-40,000
351,44	550,000
351,66	216,667
351,87	966,667
352,09	86,842
352,31	164,286
352,53	242,857
352,74	-171,429
352,96	78,947
353,18	87,500
353,40	-337,500
353,61	520,000
353,83	127,083
354,05	162,500
354,26	221,429
354,48	-1120,000
354,70	200,000
354,92	188,889
355,13	-58,140
355,35	62,963
355,57	150,000
355,78	135,714
356,00	131,915
356,22	118,182
356,44	234,884
356,65	392,857
356,87	77,778
357,09	308,571
357,30	88,636
357,52	-1133,333
357,74	196,774
357,95	151,429
358,17	63,768
358,39	196,000
358,60	94,444
358,82	150,000
359,04	156,410
359,26	177,273
359,47	-269,231
359,69	303,571
359,91	248,000
360,12	255,000
360,34	116,667
360,56	-1500,000
360,77	644,444
360,99	325,000
361,21	213,043
361,42	-1850,000
361,64	-81,481
361,86	80,597
362,07	540,000
362,29	162,500
362,51	172,973
362,72	-1100,000
362,94	196,296
363,16	87,143
363,37	745,455
363,59	-0,000
363,81	700,000
364,02	46,667
364,24	156,818
364,46	290,476
364,67	50,000
364,89	194,118
365,11	167,568
365,32	207,407
365,54	212,500
365,76	120,455
365,97	182,927
366,19	84,211
366,41	480,000
366,62	107,000
366,84	416,667
367,05	82,353
367,27	620,000
367,49	282,051
367,70	588,889
367,92	104,167
368,14	76,923
368,35	113,235
368,57	60,606
368,79	257,692
369,00	94,872
369,22	300,000
369,43	452,632
369,65	31,034
369,87	-270,588
370,08	360,000
370,30	357,143
370,51	190,909
370,73	136,111
370,95	250,000
371,16	100,000
371,38	256,604
371,60	123,333
371,81	114,130
372,03	-1150,000
372,24	-100,000
372,46	2333,333
372,68	123,529
372,89	111,927
373,11	120,930
373,32	96,639
373,54	209,091
373,76	361,111
373,97	139,394
374,19	-247,368
374,40	82,857
374,62	494,118
374,84	212,500
375,05	125,000
375,27	186,486
375,48	53,086
375,70	88,235
375,92	139,286
376,13	515,789
376,35	225,000
376,56	270,000
376,78	95,918
376,99	236,364
377,21	134,375
377,43	136,364
377,64	142,000
377,86	306,250
378,07	9,091
378,29	91,667
378,51	83,333
378,72	-240,909
378,94	128,261
379,15	138,636
379,37	337,500
379,58	-10,000
379,80	40,909
380,01	98,000
380,23	191,304
380,45	85,417
380,66	19,444
380,88	132,432
381,09	473,913
381,31	215,385
381,52	386,957
381,74	132,143
381,95	157,143
382,17	300,000
382,39	62,903
382,60	535,294
382,82	234,483
383,03	200,000
383,25	60,494
383,46	450,000
383,68	191,489
383,89	163,636
384,11	102,740
384,32	192,105
384,54	-728,571
384,76	64,706
384,97	10,000
385,19	100,000
385,40	203,125
385,62	103,226
385,83	151,064
386,05	200,000
386,26	157,692
386,48	176,923
386,69	219,444
386,91	610,000
387,12	146,154
387,34	118,644
387,55	217,143
387,77	192,000
387,98	140,816
388,20	107,042
388,41	39,683
388,63	110,000
388,84	137,500
389,06	146,512
389,27	84,375
389,49	63,855
389,70	179,661
389,92	106,818
390,13	179,487
390,35	93,750
390,56	164,062
390,78	40,909
390,99	102,222
391,21	64,773
391,42	67,391
391,64	-90,000
391,85	143,103
392,07	-64,286
392,28	57,692
392,50	680,000
392,71	2900,000
392,93	109,677
393,14	130,435
393,36	114,103
393,57	175,000
393,79	55,556
394,00	73,973
394,22	150,000
394,43	250,000
394,65	71,429
394,86	131,250
395,08	-662,500
395,29	76,596
395,50	-6000,000
395,72	857,143
395,93	140,000
396,15	-192,857
396,36	93,333
396,58	-228,571
396,79	158,140
397,01	190,476
397,22	105,797
397,44	142,553
397,65	82,432
397,87	84,286
398,08	150,000
398,29	33,333
398,51	134,146
398,72	143,478
398,94	148,837
399,15	98,333
399,37	91,304
399,58	134,921
399,80	373,333
400,01	338,235
400,22	314,286
400,44	214,286
400,65	94,521
400,87	4200,000
401,08	56,180
401,30	116,000
401,51	83,636
401,72	85,484
401,94	48,780
402,15	32,653
402,37	122,727
402,58	76,744
402,80	425,000
