SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 17:25:23 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	-1100,000
345,13	-1100,000
345,35	-1100,000
345,57	-88,235
345,79	8,696
346,00	-100,000
346,22	-1057,143
346,44	-75,758
346,66	240,426
346,87	286,957
347,09	423,077
347,31	7500,000
347,53	-200,000
347,74	-97,674
347,96	-914,286
348,18	250,000
348,40	541,176
348,61	-130,769
348,83	5500,000
349,05	169,231
349,27	452,941
349,48	-2900,000
349,70	478,571
349,92	404,762
350,14	137,838
350,35	100,000
350,57	-305,556
350,79	97,436
351,01	-213,333
351,22	490,000
351,44	400,000
351,66	166,667
351,87	766,667
352,09	90,789
352,31	153,571
352,53	160,000
352,74	-785,714
352,96	189,474
353,18	128,125
353,40	-762,500
353,61	413,333
353,83	133,333
354,05	221,875
354,26	178,571
354,48	-620,000
354,70	161,905
354,92	272,222
355,13	-44,186
355,35	122,222
355,57	204,688
355,78	150,000
356,00	144,681
356,22	140,909
356,44	139,535
356,65	342,857
356,87	238,889
357,09	208,571
357,30	195,455
357,52	-950,000
357,74	251,613
357,95	248,571
358,17	55,072
358,39	200,000
358,60	125,000
358,82	190,909
359,04	171,795
359,26	81,818
359,47	-92,308
359,69	225,000
359,91	332,000
360,12	90,000
360,34	144,444
360,56	-800,000
360,77	455,556
360,99	304,167
361,21	147,826
361,42	-1425,000
361,64	-200,000
361,86	61,194
362,07	520,000
362,29	302,500
362,51	132,432
362,72	-600,000
362,94	188,889
363,16	102,857
363,37	654,545
363,59	-4500,000
363,81	887,500
364,02	118,667
364,24	195,455
364,46	290,476
364,67	161,905
364,89	388,235
365,11	291,892
365,32	233,333
365,54	256,250
365,76	186,364
365,97	73,171
366,19	108,772
366,41	480,000
366,62	138,000
366,84	183,333
367,05	100,000
367,27	1320,000
367,49	235,897
367,70	322,222
367,92	143,750
368,14	-323,077
368,35	132,353
368,57	133,333
368,79	180,769
369,00	115,385
369,22	144,444
369,43	347,368
369,65	-120,690
369,87	-276,471
370,08	245,000
370,30	392,857
370,51	290,909
370,73	222,222
370,95	300,000
371,16	126,316
371,38	192,453
371,60	150,000
371,81	102,174
372,03	-750,000
372,24	-31,250
372,46	1866,667
372,68	155,882
372,89	100,917
373,11	141,860
373,32	107,563
373,54	154,545
373,76	327,778
373,97	69,697
374,19	-115,789
374,40	84,286
374,62	229,412
374,84	341,667
375,05	155,769
375,27	294,595
375,48	74,074
375,70	329,412
375,92	151,786
376,13	400,000
376,35	275,000
376,56	210,000
376,78	71,429
376,99	69,697
377,21	200,000
377,43	100,000
377,64	118,000
377,86	87,500
378,07	86,364
378,29	144,444
378,51	120,238
378,72	-190,909
378,94	60,870
379,15	102,273
379,37	275,000
379,58	36,667
379,80	109,091
380,01	184,000
380,23	282,609
380,45	245,833
380,66	113,889
380,88	116,216
381,09	378,261
381,31	207,692
381,52	160,870
381,74	71,429
381,95	289,286
382,17	304,000
382,39	109,677
382,60	394,118
382,82	186,207
383,03	633,333
383,25	96,296
383,46	408,333
383,68	229,787
383,89	318,182
384,11	89,041
384,32	147,368
384,54	-728,571
384,76	294,118
384,97	180,000
385,19	173,684
385,40	259,375
385,62	80,645
385,83	189,362
386,05	285,714
386,26	261,538
386,48	523,077
386,69	230,556
386,91	-120,000
387,12	210,256
387,34	62,712
387,55	168,571
387,77	284,000
387,98	112,245
388,20	91,549
388,41	109,524
388,63	92,857
388,84	175,000
389,06	100,000
389,27	187,500
389,49	78,313
389,70	123,729
389,92	113,636
390,13	164,103
390,35	53,125
390,56	117,187
390,78	140,909
390,99	111,111
391,21	73,864
391,42	56,522
391,64	-250,000
391,85	62,069
392,07	-85,714
392,28	219,231
392,50	780,000
392,71	1800,000
392,93	54,839
393,14	184,783
393,36	129,487
393,57	220,833
393,79	117,460
394,00	60,274
394,22	72,000
394,43	85,714
394,65	207,143
394,86	193,750
395,08	-375,000
395,29	134,043
395,50	-5300,000
395,72	642,857
395,93	320,000
396,15	157,143
396,36	56,667
396,58	-57,143
396,79	97,674
397,01	221,429
397,22	104,348
397,44	108,511
397,65	83,784
397,87	105,714
398,08	169,231
398,29	175,000
398,51	160,976
398,72	58,696
398,94	69,767
399,15	145,000
399,37	147,826
399,58	58,730
399,80	166,667
400,01	185,294
400,22	221,429
400,44	319,048
400,65	104,110
400,87	5100,000
401,08	76,404
