SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jan 31 18:48:34 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	292,308
345,13	292,308
345,35	292,308
345,57	0,000
345,79	83,333
346,00	230,000
346,22	5,556
346,44	230,769
346,66	1200,000
346,87	266,667
347,09	11,111
347,31	-1033,333
347,53	150,000
347,74	-469,231
347,96	-42,857
348,18	2666,667
348,40	-207,143
348,61	85,714
348,83	126,829
349,05	73,214
349,27	289,474
349,48	65,385
349,70	288,235
349,92	90,244
350,14	277,778
350,35	41,463
350,57	194,286
350,79	452,941
351,01	15,385
351,22	162,500
351,44	-300,000
351,66	276,923
351,87	117,949
352,09	221,212
352,31	468,750
352,53	135,556
352,74	23,810
352,96	16,279
353,18	44,444
353,40	123,913
353,61	143,333
353,83	250,000
354,05	124,242
354,26	317,857
354,48	-525,000
354,70	90,244
354,92	30,303
355,13	-26,471
355,35	0,000
355,57	91,667
355,78	-52,941
356,00	35,294
356,22	155,556
356,44	-84,615
356,65	175,758
356,87	171,429
357,09	293,333
357,30	73,016
357,52	146,429
357,74	-550,000
357,95	1060,000
358,17	366,667
358,39	82,353
358,60	560,000
358,82	323,529
359,04	56,250
359,26	142,187
359,47	-65,217
359,69	27,027
359,91	153,846
360,12	146,154
360,34	92,233
360,56	148,276
360,77	457,143
360,99	138,462
361,21	145,833
361,42	171,875
361,64	315,385
361,86	158,333
362,07	53,846
362,29	64,706
362,51	142,308
362,72	25,676
362,94	104,762
363,16	195,000
363,37	-12,903
363,59	258,621
363,81	-44,444
364,02	74,118
364,24	352,174
364,46	91,892
364,67	124,444
364,89	190,000
365,11	1850,000
365,32	113,253
365,54	514,286
365,76	58,621
365,97	-64,286
366,19	-100,000
366,41	130,769
366,62	131,579
366,84	221,053
367,05	112,308
367,27	-66,667
367,49	212,195
367,70	350,000
367,92	90,323
368,14	1350,000
368,35	116,901
368,57	151,282
368,79	47,059
369,00	0,000
369,22	333,333
369,43	109,091
369,65	19,403
369,87	66,197
370,08	128,571
370,30	117,647
370,51	55,556
370,73	67,308
370,95	290,476
371,16	666,667
371,38	125,000
371,60	165,385
371,81	135,135
372,03	415,789
372,24	709,091
372,46	59,756
372,68	96,875
372,89	91,429
373,11	104,762
373,32	200,000
373,54	92,000
373,76	119,149
373,97	60,215
374,19	148,649
374,40	55,556
374,62	-333,333
374,84	240,000
375,05	200,000
375,27	113,208
375,48	160,465
375,70	2,273
375,92	75,000
376,13	91,111
376,35	3100,000
376,56	97,333
376,78	72,917
376,99	59,740
377,21	-7100,000
377,43	89,583
377,64	263,158
377,86	182,609
378,07	166,667
378,29	16,129
378,51	135,897
378,72	62,222
378,94	92,647
379,15	317,143
379,37	137,500
379,58	98,214
379,80	200,000
380,01	575,000
380,23	136,842
380,45	130,769
380,66	211,111
380,88	-1550,000
381,09	102,857
381,31	33,333
381,52	58,333
381,74	113,433
381,95	114,634
382,17	215,000
382,39	181,818
382,60	569,231
382,82	254,286
383,03	123,077
383,25	125,641
383,46	148,780
383,68	105,357
383,89	740,000
384,11	47,727
384,32	-312,500
384,54	120,000
384,76	1400,000
384,97	60,494
385,19	62,500
385,40	183,333
385,62	50,000
385,83	75,676
386,05	93,023
386,26	121,622
386,48	136,000
386,69	94,340
386,91	300,000
387,12	116,667
387,34	56,863
387,55	104,545
387,77	157,143
387,98	28,571
388,20	177,419
388,41	220,513
388,63	202,326
388,84	84,615
389,06	76,923
389,27	100,000
389,49	262,500
389,70	59,524
389,92	31,250
390,13	-65,217
390,35	92,000
390,56	134,848
390,78	158,065
390,99	-33,333
391,21	132,143
391,42	72,131
391,64	25,926
391,85	45,000
392,07	54,000
392,28	101,250
392,50	54,386
392,71	96,296
392,93	62,162
393,14	-52,632
393,36	131,250
393,57	86,275
393,79	115,152
394,00	90,909
394,22	86,364
394,43	32,500
394,65	1050,000
394,86	148,485
395,08	113,699
395,29	130,233
395,50	418,750
395,72	113,889
395,93	85,417
396,15	69,014
396,36	71,698
396,58	133,333
396,79	96,364
397,01	91,566
397,22	94,444
397,44	-320,000
397,65	107,895
397,87	33,333
398,08	60,000
398,29	168,750
398,51	129,167
398,72	65,000
398,94	72,973
399,15	51,020
399,37	39,744
399,58	277,419
399,80	56,250
400,01	44,928
400,22	-28,571
400,44	313,333
400,65	-93,333
400,87	8,197
401,08	78,947
401,30	96,000
401,51	48,485
401,72	97,674
401,94	106,452
402,15	57,627
402,37	157,576
402,58	148,889
402,80	5,357
403,01	85,106
403,22	46,667
403,44	87,500
403,65	-36,364
403,87	143,590
404,08	52,308
404,30	89,655
404,51	60,714
404,72	107,317
404,94	111,429
405,15	66,667
405,37	36,111
405,58	61,364
405,79	96,203
406,01	77,570
406,22	24,390
406,44	57,143
406,65	21,918
406,86	29,293
407,08	177,778
407,29	23,596
407,51	74,490
407,72	138,889
407,93	60,403
408,15	47,297
408,36	27,778
408,58	63,415
408,79	48,387
409,00	56,818
409,22	39,560
409,43	43,820
409,64	6,140
409,86	30,496
410,07	30,556
410,29	37,079
410,50	53,425
410,71	24,419
410,93	32,941
411,14	26,563
411,35	10,345
411,57	30,583
411,78	37,441
412,00	29,379
412,21	27,746
412,42	33,333
412,64	32,870
412,85	27,461
413,06	27,805
413,28	25,714
413,49	6,818
413,70	37,906
413,92	24,719
414,13	32,432
414,34	10,046
414,56	21,613
414,77	12,121
414,98	16,119
415,20	26,221
415,41	9,091
415,63	-13,415
415,84	-2,454
416,05	20,146
416,27	15,459
416,48	3,500
416,69	13,768
416,91	24,390
417,12	13,043
417,33	5,701
417,55	0,881
417,76	0,202
417,97	14,115
418,19	13,937
418,40	6,352
418,61	9,777
418,83	-1,254
419,04	6,341
419,25	3,595
419,46	8,333
419,68	7,989
419,89	6,973
420,10	3,266
420,32	10,266
420,53	4,015
420,74	8,255
420,96	7,560
421,17	6,952
421,38	8,562
421,60	3,625
421,81	4,624
422,02	4,343
422,23	7,205
422,45	3,972
422,66	6,186
422,87	5,488
423,09	3,037
423,30	-0,488
423,51	4,859
423,73	3,574
423,94	5,419
424,15	2,038
424,36	2,231
424,58	2,718
424,79	2,861
425,00	4,959
425,22	5,254
425,43	2,887
425,64	4,728
425,85	6,247
426,07	1,088
426,28	4,061
426,49	2,893
426,71	2,285
426,92	2,357
427,13	2,497
427,34	3,636
427,56	2,773
427,77	3,774
427,98	3,092
428,19	0,511
428,41	3,595
428,62	0,109
428,83	1,613
429,04	2,601
429,26	3,705
429,47	2,679
429,68	1,693
429,89	1,627
430,11	1,843
430,32	2,221
430,53	0,746
430,74	0,822
430,96	1,745
431,17	1,850
431,38	0,764
431,59	1,835
431,81	1,901
432,02	1,695
432,23	1,529
432,44	1,990
432,66	1,891
432,87	1,426
433,08	1,262
433,29	0,872
433,51	1,191
433,72	0,844
433,93	1,360
434,14	0,311
434,35	1,222
434,57	1,162
434,78	1,376
434,99	0,444
435,20	0,567
435,42	0,957
435,63	1,310
435,84	1,021
436,05	0,436
436,26	0,682
436,48	0,681
436,69	0,576
436,90	0,506
437,11	1,090
437,32	0,571
437,54	0,922
437,75	0,467
437,96	0,576
438,17	0,704
438,38	0,896
438,60	0,905
438,81	1,175
439,02	1,003
439,23	0,516
439,44	1,022
439,66	0,881
439,87	0,578
440,08	0,805
440,29	0,599
440,50	1,095
440,72	0,667
440,93	0,493
441,14	1,032
441,35	0,708
441,56	0,722
441,77	0,824
441,99	0,700
442,20	0,535
442,41	0,561
442,62	0,779
442,83	0,806
443,04	1,087
443,26	0,900
443,47	0,918
443,68	0,621
443,89	0,933
444,10	0,748
444,31	0,816
444,53	1,327
444,74	0,836
444,95	0,700
445,16	0,878
445,37	0,916
445,58	1,029
445,80	0,804
446,01	1,300
446,22	0,950
446,43	1,781
446,64	2,297
446,85	3,414
447,06	5,285
447,28	7,249
447,49	10,211
447,70	13,482
447,91	17,798
448,12	22,411
448,33	26,882
448,54	30,860
448,76	35,810
448,97	39,376
449,18	41,684
449,39	45,399
449,60	50,135
449,81	53,802
450,02	60,499
450,23	66,419
450,45	74,048
450,66	81,022
450,87	85,752
451,08	89,419
451,29	92,283
451,50	94,458
451,71	93,309
451,92	95,402
452,13	94,332
452,35	95,605
452,56	94,291
452,77	95,281
452,98	96,372
453,19	96,996
453,40	97,945
453,61	96,370
453,82	96,263
454,03	98,027
454,25	97,188
454,46	98,499
454,67	98,355
454,88	99,382
455,09	99,589
455,30	98,410
455,51	98,792
455,72	98,683
455,93	98,490
456,14	98,712
456,35	97,457
456,56	98,672
456,78	97,721
456,99	97,272
457,20	96,727
457,41	98,757
457,62	96,787
457,83	96,411
458,04	97,702
458,25	96,283
458,46	98,161
458,67	96,350
458,88	98,013
459,09	97,080
459,30	96,280
459,51	97,439
459,73	96,098
459,94	96,508
460,15	96,166
460,36	96,652
460,57	96,236
460,78	97,318
460,99	98,935
461,20	95,596
461,41	95,902
461,62	96,605
461,83	95,807
462,04	95,789
462,25	96,236
462,46	95,703
462,67	95,705
462,88	95,044
463,09	95,708
463,30	94,352
463,51	95,309
463,72	95,637
463,93	96,716
464,15	96,212
464,36	96,871
464,57	96,863
464,78	97,747
464,99	98,287
465,20	97,356
465,41	98,339
465,62	98,141
465,83	97,237
466,04	97,418
466,25	97,832
466,46	98,036
466,67	96,946
466,88	97,250
467,09	97,491
467,30	97,794
467,51	97,798
467,72	97,394
467,93	98,262
468,14	98,328
468,35	98,495
468,56	97,790
468,77	98,133
468,98	98,365
469,19	99,448
469,40	98,404
469,61	100,000
469,82	99,816
470,03	98,950
470,24	100,248
470,45	99,670
470,66	99,191
470,87	100,023
471,08	99,064
471,29	99,002
471,50	99,305
471,71	97,838
471,92	98,499
472,13	99,609
472,34	98,087
472,55	99,284
472,76	99,017
472,97	98,559
473,18	98,536
473,39	97,426
473,60	97,290
473,81	98,332
474,01	97,325
474,22	96,552
474,43	96,771
474,64	98,573
474,85	97,076
475,06	97,300
475,27	97,501
475,48	97,741
475,69	96,816
475,90	98,084
476,11	97,943
476,32	99,505
476,53	98,962
476,74	98,301
476,95	98,859
477,16	100,513
477,37	99,496
477,58	99,632
477,79	98,971
478,00	98,355
478,21	99,518
478,41	99,441
478,62	100,717
478,83	98,760
479,04	97,696
479,25	98,098
479,46	98,915
479,67	97,386
479,88	97,683
480,09	97,983
480,30	98,052
480,51	99,986
480,72	99,580
480,93	99,240
481,14	99,717
481,34	99,346
481,55	99,465
481,76	99,677
481,97	99,730
482,18	100,747
482,39	99,921
482,60	100,168
482,81	100,211
483,02	98,816
483,23	99,310
483,44	100,227
483,65	99,581
483,85	99,511
484,06	99,565
484,27	98,986
484,48	99,587
484,69	100,840
484,90	99,459
485,11	100,349
485,32	100,318
485,53	99,661
485,73	99,953
485,94	100,281
486,15	99,350
486,36	99,979
486,57	98,282
486,78	99,861
486,99	100,162
487,20	100,296
487,41	99,858
487,61	99,512
487,82	99,816
488,03	100,253
488,24	100,033
488,45	100,644
488,66	100,150
488,87	99,955
489,08	100,625
489,28	99,489
489,49	100,128
489,70	98,796
489,91	98,915
490,12	100,092
490,33	100,524
490,54	100,169
490,74	100,893
490,95	98,338
491,16	100,418
491,37	99,327
491,58	98,691
491,79	98,909
492,00	99,222
492,20	99,603
492,41	99,459
492,62	99,549
492,83	100,284
493,04	99,073
493,25	99,188
493,45	98,962
493,66	97,164
493,87	98,958
494,08	98,607
494,29	97,531
494,50	97,699
494,70	97,763
494,91	97,897
495,12	97,544
495,33	97,364
495,54	96,944
495,75	96,658
495,95	96,619
496,16	95,519
496,37	94,708
496,58	92,660
496,79	90,788
496,99	87,387
497,20	83,801
497,41	79,242
497,62	74,035
497,83	67,543
498,04	60,037
498,24	51,799
498,45	43,065
498,66	34,726
498,87	26,326
499,08	19,675
499,28	13,972
499,49	9,715
499,70	6,529
499,91	4,392
500,12	2,732
500,32	2,011
500,53	1,436
500,74	1,086
500,95	0,790
501,15	0,791
501,36	0,832
501,57	0,375
501,78	0,595
501,99	0,539
502,19	0,489
502,40	0,749
502,61	0,399
502,82	0,716
503,02	0,527
503,23	0,560
503,44	0,444
503,65	0,619
503,86	0,587
504,06	0,548
504,27	0,694
504,48	0,660
504,69	0,641
504,89	0,500
505,10	0,472
505,31	0,461
505,52	0,553
505,72	0,513
505,93	0,508
506,14	0,306
506,35	0,558
506,55	0,382
506,76	0,483
506,97	0,635
507,18	0,503
507,38	0,562
507,59	0,391
507,80	0,487
508,01	0,438
508,21	0,462
508,42	0,432
508,63	0,451
508,84	0,668
509,04	0,419
509,25	0,470
509,46	0,521
509,67	0,349
509,87	0,132
510,08	0,513
510,29	0,313
510,49	0,188
510,70	0,438
510,91	0,276
511,12	0,631
511,32	0,342
511,53	0,358
511,74	0,418
511,94	0,443
512,15	0,461
512,36	0,431
512,57	0,477
512,77	0,301
512,98	0,448
513,19	0,345
513,39	0,525
513,60	0,314
513,81	0,356
514,01	0,321
514,22	0,190
514,43	0,278
514,64	0,297
514,84	0,490
515,05	0,384
515,26	0,408
515,46	0,625
515,67	0,363
515,88	0,324
516,08	0,479
516,29	0,339
516,50	0,421
516,70	0,208
516,91	0,621
517,12	0,262
517,32	0,417
517,53	0,354
517,74	0,329
517,95	0,429
518,15	0,403
518,36	0,436
518,57	0,328
518,77	0,450
518,98	0,423
519,19	0,333
519,39	0,370
519,60	0,155
519,80	0,230
520,01	0,196
520,22	0,251
520,42	0,286
520,63	0,379
520,84	0,343
521,04	0,422
521,25	0,335
521,46	0,247
521,66	0,287
521,87	0,442
522,08	0,385
522,28	0,552
522,49	0,317
522,70	0,450
522,90	0,350
523,11	0,394
523,31	0,385
523,52	0,323
523,73	0,336
523,93	0,353
524,14	0,326
524,35	0,414
524,55	0,153
524,76	0,298
524,97	0,435
525,17	0,460
525,38	0,350
525,58	0,293
525,79	0,517
526,00	0,511
526,20	0,591
526,41	0,397
526,61	0,360
526,82	0,421
527,03	0,523
527,23	0,549
527,44	0,422
527,64	0,460
527,85	0,519
528,06	0,443
528,26	0,432
528,47	0,329
528,68	0,422
528,88	0,546
529,09	0,356
529,29	0,365
529,50	0,552
529,70	0,282
529,91	0,431
530,12	0,392
530,32	0,254
530,53	0,301
530,73	0,142
530,94	0,436
531,15	0,161
531,35	0,403
531,56	0,471
531,76	0,385
531,97	0,488
532,17	0,203
532,38	0,501
532,59	0,271
532,79	0,478
533,00	0,540
533,20	0,325
533,41	0,626
533,61	0,596
533,82	0,493
534,03	0,379
534,23	0,454
534,44	0,345
534,64	0,479
534,85	0,454
535,05	0,424
535,26	0,475
535,46	0,395
535,67	0,148
535,88	0,461
536,08	0,530
536,29	0,399
