SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jan 31 18:51:42 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	230,769
345,13	230,769
345,35	230,769
345,57	0,000
345,79	83,333
346,00	310,000
346,22	-138,889
346,44	138,462
346,66	1275,000
346,87	333,333
347,09	-58,333
347,31	-1533,333
347,53	-866,667
347,74	-192,308
347,96	171,429
348,18	1266,667
348,40	-128,571
348,61	68,571
348,83	100,000
349,05	80,357
349,27	357,895
349,48	119,231
349,70	252,941
349,92	121,951
350,14	477,778
350,35	160,976
350,57	177,143
350,79	205,882
351,01	361,538
351,22	137,500
351,44	-183,333
351,66	392,308
351,87	106,410
352,09	87,879
352,31	743,750
352,53	124,444
352,74	209,524
352,96	137,209
353,18	112,963
353,40	93,478
353,61	150,000
353,83	400,000
354,05	106,061
354,26	103,571
354,48	-1200,000
354,70	85,366
354,92	103,030
355,13	129,412
355,35	0,000
355,57	152,778
355,78	26,471
356,00	61,765
356,22	288,889
356,44	-169,231
356,65	125,758
356,87	0,000
357,09	156,667
357,30	63,492
357,52	191,071
357,74	-700,000
357,95	-40,000
358,17	683,333
358,39	144,118
358,60	370,000
358,82	47,059
359,04	-100,000
359,26	101,562
359,47	195,652
359,69	-56,757
359,91	153,846
360,12	553,846
360,34	61,165
360,56	72,414
360,77	557,143
360,99	88,462
361,21	145,833
361,42	181,250
361,64	130,769
361,86	200,000
362,07	140,385
362,29	54,412
362,51	169,231
362,72	68,919
362,94	366,667
363,16	220,000
363,37	59,677
363,59	168,966
363,81	-127,778
364,02	56,471
364,24	178,261
364,46	118,919
364,67	173,333
364,89	230,000
365,11	800,000
365,32	86,747
365,54	121,429
365,76	53,448
365,97	292,857
366,19	0,000
366,41	223,077
366,62	173,684
366,84	176,316
367,05	55,385
367,27	222,222
367,49	192,683
367,70	675,000
367,92	104,839
368,14	3800,000
368,35	84,507
368,57	28,205
368,79	61,765
369,00	0,000
369,22	366,667
369,43	90,909
369,65	59,701
369,87	90,141
370,08	842,857
370,30	182,353
370,51	101,852
370,73	157,692
370,95	133,333
371,16	583,333
371,38	140,909
371,60	261,538
371,81	132,432
372,03	405,263
372,24	409,091
372,46	91,463
372,68	82,813
372,89	111,429
373,11	166,667
373,32	166,667
373,54	136,000
373,76	65,957
373,97	83,871
374,19	150,000
374,40	138,889
374,62	-566,667
374,84	220,000
375,05	129,730
375,27	41,509
375,48	106,977
375,70	22,727
375,92	179,167
376,13	84,444
376,35	1133,333
376,56	64,000
376,78	133,333
376,99	49,351
377,21	-8100,000
377,43	52,083
377,64	181,579
377,86	171,739
378,07	30,000
378,29	-90,323
378,51	171,795
378,72	113,333
378,94	73,529
379,15	265,714
379,37	76,786
379,58	96,429
379,80	153,846
380,01	337,500
380,23	152,632
380,45	165,385
380,66	183,333
380,88	-3250,000
381,09	118,571
381,31	63,768
381,52	58,333
381,74	113,433
381,95	29,268
382,17	96,667
382,39	390,909
382,60	223,077
382,82	208,571
383,03	175,000
383,25	50,000
383,46	124,390
383,68	44,643
383,89	670,000
384,11	72,727
384,32	-375,000
384,54	166,667
384,76	3300,000
384,97	79,012
385,19	66,667
385,40	129,167
385,62	150,000
385,83	45,946
386,05	111,628
386,26	129,730
386,48	220,000
386,69	75,472
386,91	132,353
387,12	462,500
387,34	70,588
387,55	88,636
387,77	123,810
387,98	-1028,571
388,20	241,935
388,41	164,103
388,63	118,605
388,84	106,154
389,06	69,231
389,27	60,714
389,49	171,875
389,70	27,381
389,92	78,125
390,13	-104,348
390,35	94,000
390,56	148,485
390,78	67,742
390,99	966,667
391,21	119,643
391,42	104,918
391,64	122,222
391,85	93,333
392,07	106,000
392,28	90,000
392,50	64,912
392,71	122,222
392,93	181,081
393,14	-115,789
393,36	109,375
393,57	147,059
393,79	77,273
394,00	89,091
394,22	-18,182
394,43	85,000
394,65	225,000
394,86	107,576
395,08	61,644
395,29	148,837
395,50	281,250
395,72	97,222
395,93	164,583
396,15	94,366
396,36	52,830
396,58	44,444
396,79	25,455
397,01	77,108
397,22	211,111
397,44	-1580,000
397,65	105,263
397,87	46,154
398,08	58,000
398,29	218,750
398,51	258,333
398,72	42,000
398,94	89,189
399,15	51,020
399,37	53,846
399,58	203,226
399,80	-25,000
400,01	17,391
400,22	132,653
400,44	213,333
400,65	93,333
400,87	37,705
401,08	88,158
401,30	78,000
401,51	22,727
401,72	20,930
401,94	66,129
402,15	49,153
402,37	181,818
402,58	95,556
402,80	98,214
403,01	59,574
403,22	98,333
403,44	96,250
403,65	-0,000
403,87	23,077
404,08	80,000
404,30	134,483
404,51	71,429
404,72	91,463
404,94	122,857
405,15	60,870
405,37	75,000
405,58	65,909
405,79	75,949
406,01	66,355
406,22	-82,927
406,44	39,796
406,65	69,863
406,86	57,576
407,08	180,556
407,29	24,719
407,51	103,061
407,72	74,074
407,93	61,745
408,15	85,135
408,36	23,148
408,58	35,772
408,79	79,570
409,00	56,818
409,22	79,121
409,43	5,618
409,64	35,088
409,86	23,404
410,07	34,259
410,29	40,449
410,50	28,767
410,71	66,279
410,93	54,706
411,14	51,563
411,35	25,862
411,57	35,437
411,78	26,066
412,00	35,593
412,21	17,341
412,42	18,137
412,64	30,556
412,85	27,461
413,06	18,049
413,28	24,571
413,49	0,000
413,70	35,379
413,92	23,596
414,13	27,413
414,34	4,110
414,56	14,839
414,77	11,742
414,98	19,403
415,20	20,566
415,41	-0,940
415,63	0,000
415,84	13,497
416,05	17,718
416,27	10,386
416,48	6,250
416,69	10,386
416,91	20,732
417,12	15,332
417,33	9,739
417,55	6,388
417,76	17,409
417,97	18,290
418,19	12,195
418,40	13,975
418,61	17,667
418,83	3,763
419,04	10,244
419,25	10,784
419,46	10,063
419,68	12,553
419,89	6,231
420,10	6,910
420,32	6,971
420,53	7,654
420,74	9,552
420,96	5,384
421,17	6,025
421,38	4,171
421,60	3,412
421,81	8,925
422,02	0,000
422,23	6,820
422,45	5,354
422,66	3,983
422,87	3,228
423,09	6,854
423,30	4,715
423,51	4,061
423,73	3,954
423,94	2,095
424,15	5,786
424,36	1,082
424,58	4,660
424,79	4,991
425,00	4,551
425,22	4,068
425,43	4,053
425,64	5,326
425,85	7,233
426,07	3,462
426,28	5,284
426,49	4,291
426,71	1,874
426,92	3,581
427,13	3,811
427,34	2,909
427,56	1,958
427,77	4,280
427,98	1,526
428,19	-0,548
428,41	2,251
428,62	1,489
428,83	2,266
429,04	2,901
429,26	2,587
429,47	2,238
429,68	2,539
429,89	1,627
430,11	2,194
430,32	2,165
430,53	0,718
430,74	1,617
430,96	1,615
431,17	1,850
431,38	0,937
431,59	2,821
431,81	1,089
432,02	1,672
432,23	1,636
432,44	1,947
432,66	2,302
432,87	1,716
433,08	1,282
433,29	0,407
433,51	1,806
433,72	1,494
433,93	1,324
434,14	1,054
434,35	1,783
434,57	0,868
434,78	1,298
434,99	1,555
435,20	0,659
435,42	1,281
435,63	1,224
435,84	1,476
436,05	0,984
436,26	1,057
436,48	1,218
436,69	0,726
436,90	1,098
437,11	1,749
437,32	1,427
437,54	1,256
437,75	1,134
437,96	1,130
438,17	2,070
438,38	2,604
438,60	2,158
438,81	3,071
439,02	3,890
439,23	4,718
439,44	6,650
439,66	8,135
439,87	10,394
440,08	12,551
440,29	13,998
440,50	17,927
440,72	20,249
440,93	23,118
441,14	26,887
441,35	29,583
441,56	32,175
441,77	34,688
441,99	36,369
442,20	38,492
442,41	40,294
442,62	41,785
442,83	42,198
443,04	44,594
443,26	44,737
443,47	44,701
443,68	45,018
443,89	45,817
444,10	45,592
444,31	47,099
444,53	47,743
444,74	49,206
444,95	50,277
445,16	54,642
445,37	57,160
445,58	61,800
445,80	66,182
446,01	72,384
446,22	78,831
446,43	82,533
446,64	85,243
446,85	87,827
447,06	88,185
447,28	90,299
447,49	89,374
447,70	89,330
447,91	90,281
448,12	89,127
448,33	92,247
448,54	90,862
448,76	92,711
448,97	92,412
449,18	93,603
449,39	93,263
449,60	93,872
449,81	94,578
450,02	94,023
450,23	94,719
450,45	95,576
450,66	96,295
450,87	94,653
451,08	95,138
451,29	95,796
451,50	96,033
451,71	94,010
451,92	94,699
452,13	95,590
452,35	94,032
452,56	94,367
452,77	93,750
452,98	95,451
453,19	95,972
453,40	95,408
453,61	95,470
453,82	95,623
454,03	97,467
454,25	95,864
454,46	96,110
454,67	97,559
454,88	97,794
455,09	97,373
455,30	97,191
455,51	95,941
455,72	95,162
455,93	95,391
456,14	95,226
456,35	93,438
456,56	92,894
456,78	92,924
456,99	92,180
457,20	90,094
457,41	91,111
457,62	91,358
457,83	90,943
458,04	93,732
458,25	92,577
458,46	94,635
458,67	94,142
458,88	95,859
459,09	96,199
459,30	95,997
459,51	97,317
459,73	96,473
459,94	97,559
460,15	96,336
460,36	97,236
460,57	97,248
460,78	97,172
460,99	97,959
