SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 15:54:59 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	3300,000
345,13	3300,000
345,35	3300,000
345,57	0,000
345,79	415,789
346,00	-1722,222
346,22	-1742,857
346,44	332,353
346,66	-466,667
346,87	-11200,000
347,09	400,000
347,31	-495,455
347,53	-356,410
347,74	230,769
347,96	469,697
348,18	636,842
348,40	341,935
348,61	1047,059
348,83	409,524
349,05	323,529
349,27	-2600,000
349,48	534,615
349,70	-434,483
349,92	432,258
350,14	215,094
350,35	268,000
350,57	2300,000
350,79	656,000
351,01	-923,810
351,22	272,222
351,44	569,231
351,66	-232,000
351,87	-371,429
352,09	205,769
352,31	291,803
352,53	273,438
352,74	411,111
352,96	241,558
353,18	536,842
353,40	428,000
353,61	297,778
353,83	391,176
354,05	1118,182
354,26	2116,667
354,48	228,000
354,70	348,485
354,92	-331,034
355,13	208,081
355,35	386,364
355,57	608,333
355,78	180,723
356,00	-4025,000
356,22	419,231
356,44	5600,000
356,65	300,000
356,87	492,308
357,09	537,500
357,30	248,889
357,52	331,034
357,74	750,000
357,95	325,641
358,17	198,361
358,39	259,677
358,60	345,946
358,82	537,500
359,04	355,556
359,26	391,429
359,47	7400,000
359,69	217,500
359,91	375,758
360,12	557,143
360,34	495,833
360,56	-111,111
360,77	1850,000
360,99	485,714
361,21	300,000
361,42	4900,000
361,64	244,898
361,86	235,385
362,07	-422,581
362,29	184,000
362,51	-517,647
362,72	472,000
362,94	397,059
363,16	183,721
363,37	-778,571
363,59	546,154
363,81	356,818
364,02	794,444
364,24	475,000
364,46	2966,667
364,67	872,727
364,89	2300,000
365,11	167,143
365,32	527,586
365,54	352,778
365,76	291,837
365,97	458,824
366,19	224,138
366,41	777,273
366,62	411,111
366,84	253,488
367,05	314,286
367,27	1700,000
367,49	-661,538
367,70	588,235
367,92	259,016
368,14	212,500
368,35	-13900,000
368,57	436,000
368,79	451,724
369,00	247,826
369,22	-1062,500
369,43	223,529
369,65	253,226
369,87	424,324
370,08	174,699
370,30	208,929
370,51	183,607
370,73	251,111
370,95	201,613
371,16	223,810
371,38	430,000
371,60	1375,000
371,81	195,313
372,03	1093,333
372,24	473,333
372,46	275,472
372,68	152,857
372,89	296,970
373,11	546,154
373,32	388,636
373,54	-907,692
373,76	638,462
373,97	1053,333
374,19	500,000
374,40	279,687
374,62	-4033,333
374,84	3700,000
375,05	371,429
375,27	310,000
375,48	-6500,000
375,70	182,667
375,92	255,357
376,13	359,375
376,35	164,384
376,56	825,000
376,78	265,278
376,99	296,429
377,21	258,333
377,43	204,545
377,64	227,536
377,86	368,966
378,07	220,513
378,29	-1562,500
378,51	487,097
378,72	254,167
378,94	-1033,333
379,15	272,727
379,37	652,941
379,58	216,923
379,80	713,333
380,01	737,500
380,23	221,569
380,45	1940,000
380,66	3533,333
380,88	247,727
381,09	178,571
381,31	176,667
381,52	274,510
381,74	1088,889
381,95	622,727
382,17	453,846
382,39	642,857
382,60	224,490
382,82	346,154
383,03	278,846
383,25	358,065
383,46	338,636
383,68	311,111
383,89	420,000
384,11	441,935
384,32	-3400,000
384,54	622,222
384,76	-3700,000
384,97	427,273
385,19	493,103
385,40	200,000
385,62	236,842
385,83	338,095
386,05	217,647
386,26	300,000
386,48	171,264
386,69	341,667
386,91	720,000
387,12	220,339
387,34	232,759
387,55	191,935
387,77	437,500
387,98	634,615
388,20	201,087
388,41	394,118
388,63	11000,000
388,84	167,213
389,06	292,857
389,27	668,421
389,49	416,667
389,70	312,245
389,92	333,333
390,13	200,000
390,35	264,706
390,56	275,926
390,78	481,481
390,99	900,000
391,21	489,474
391,42	275,556
391,64	300,000
391,85	189,655
392,07	300,000
392,28	169,333
392,50	275,758
392,71	-1050,000
392,93	251,923
393,14	469,444
393,36	263,265
393,57	163,158
393,79	1122,222
394,00	282,979
394,22	190,411
394,43	179,518
394,65	290,698
394,86	1350,000
395,08	704,762
395,29	120,755
395,50	146,154
395,72	394,444
395,93	719,048
396,15	180,282
396,36	176,471
396,58	268,333
396,79	237,500
397,01	286,000
397,22	275,000
397,44	168,182
397,65	171,930
397,87	266,667
398,08	240,816
398,29	400,000
398,51	253,571
398,72	209,756
398,94	243,077
399,15	397,143
399,37	215,789
399,58	169,231
399,80	681,818
400,01	250,000
400,22	147,619
400,44	207,407
400,65	489,286
400,87	202,941
401,08	165,714
401,30	228,261
401,51	189,474
401,72	292,308
401,94	160,759
402,15	530,000
402,37	148,739
402,58	600,000
402,80	191,429
403,01	246,479
403,22	881,818
403,44	208,696
403,65	212,500
403,87	194,286
404,08	361,538
404,30	190,588
404,51	-3066,667
404,72	164,286
404,94	128,431
405,15	196,000
405,37	172,152
405,58	180,000
405,79	175,610
406,01	204,878
406,22	200,000
406,44	246,809
406,65	242,105
406,86	275,000
407,08	146,835
407,29	141,748
407,51	137,805
407,72	127,778
407,93	150,000
408,15	79,487
408,36	251,163
408,58	143,299
408,79	89,167
409,00	157,292
409,22	149,206
409,43	115,190
409,64	69,565
409,86	86,164
410,07	82,308
410,29	79,104
410,50	117,021
410,71	110,714
410,93	83,439
411,14	143,411
411,35	100,000
411,57	136,842
411,78	117,969
412,00	121,019
412,21	109,032
412,42	88,889
412,64	77,682
412,85	100,000
413,06	101,220
413,28	64,414
413,49	99,052
413,70	92,029
413,92	101,976
414,13	73,029
414,34	83,142
414,56	66,434
414,77	110,970
414,98	78,188
415,20	88,581
415,41	84,986
415,63	83,085
415,84	75,833
416,05	82,143
416,27	96,382
416,48	103,652
416,69	98,451
416,91	96,486
417,12	105,080
417,33	102,947
417,55	89,940
417,76	106,571
417,97	92,739
418,19	92,644
418,40	104,894
418,61	96,296
418,83	86,909
419,04	83,754
419,25	88,162
419,46	85,865
419,68	94,603
419,89	89,121
420,10	88,707
420,32	89,539
420,53	88,593
420,74	89,327
420,96	83,000
421,17	84,527
421,38	86,398
421,60	92,163
421,81	89,636
422,02	89,864
422,23	85,446
422,45	83,809
422,66	81,407
422,87	84,481
423,09	81,573
423,30	88,871
423,51	86,457
423,73	82,071
423,94	86,765
424,15	79,932
424,36	83,896
424,58	78,188
424,79	85,259
425,00	83,901
425,22	87,711
425,43	84,911
425,64	85,699
425,85	86,453
426,07	86,470
426,28	88,780
426,49	84,854
426,71	87,128
426,92	83,230
427,13	86,374
427,34	85,914
427,56	88,691
427,77	80,580
427,98	83,900
428,19	83,201
428,41	82,725
428,62	85,809
428,83	81,322
429,04	81,754
429,26	84,221
429,47	84,886
429,68	86,019
429,89	86,774
430,11	83,577
430,32	84,961
430,53	85,171
430,74	85,123
430,96	83,390
431,17	81,231
431,38	82,410
431,59	80,278
431,81	80,800
432,02	78,422
432,23	74,718
432,44	74,302
432,66	73,597
432,87	74,000
433,08	69,192
433,29	67,997
433,51	66,180
433,72	68,134
433,93	63,602
434,14	63,098
434,35	63,401
434,57	60,361
434,78	61,315
434,99	60,992
435,20	58,926
435,42	59,441
435,63	58,829
435,84	60,644
436,05	60,322
436,26	61,037
436,48	60,401
436,69	60,791
436,90	63,244
437,11	62,899
437,32	64,368
437,54	66,715
437,75	66,892
437,96	67,181
438,17	66,530
438,38	69,315
438,60	67,659
438,81	66,444
439,02	67,882
439,23	66,139
439,44	64,305
439,66	63,539
439,87	61,526
440,08	58,487
440,29	56,891
440,50	54,443
440,72	51,579
440,93	49,021
441,14	47,142
441,35	43,857
441,56	40,664
441,77	38,184
441,99	35,637
442,20	33,254
442,41	29,657
442,62	27,263
442,83	25,346
443,04	22,662
443,26	20,453
443,47	18,849
443,68	16,326
443,89	14,914
444,10	13,888
444,31	12,552
444,53	11,689
444,74	10,491
444,95	9,609
445,16	9,130
445,37	7,842
445,58	6,952
445,80	6,343
446,01	5,185
446,22	4,092
446,43	3,333
446,64	3,167
446,85	2,222
447,06	1,842
447,28	1,466
447,49	0,956
447,70	1,158
447,91	1,292
448,12	0,656
448,33	0,983
448,54	0,792
448,76	0,890
448,97	0,887
449,18	0,563
449,39	0,889
449,60	1,063
449,81	0,928
450,02	1,060
450,23	0,749
450,45	0,831
450,66	0,942
450,87	0,925
451,08	0,398
451,29	1,212
451,50	0,672
451,71	0,723
451,92	0,681
452,13	0,586
452,35	1,193
452,56	0,832
452,77	1,101
452,98	0,561
453,19	0,729
453,40	0,768
453,61	0,892
453,82	0,632
454,03	0,769
454,25	0,897
454,46	0,880
454,67	0,954
454,88	0,908
455,09	0,897
455,30	0,937
455,51	0,986
455,72	0,801
455,93	0,889
456,14	0,930
456,35	1,063
456,56	0,944
456,78	0,712
456,99	0,876
457,20	0,894
457,41	0,678
457,62	0,805
457,83	0,625
458,04	0,976
458,25	0,876
458,46	0,841
458,67	0,997
458,88	1,025
459,09	0,568
459,30	0,961
459,51	0,846
459,73	0,658
459,94	1,037
460,15	0,952
460,36	0,684
460,57	0,783
460,78	0,553
460,99	0,400
461,20	0,518
461,41	0,615
461,62	0,540
461,83	0,624
462,04	0,635
462,25	0,819
462,46	0,503
462,67	0,531
462,88	0,610
463,09	0,696
463,30	0,552
463,51	0,723
463,72	0,606
463,93	0,624
464,15	0,578
464,36	0,542
464,57	0,352
464,78	0,685
464,99	0,511
465,20	0,566
465,41	0,537
465,62	0,618
465,83	0,612
466,04	0,584
466,25	0,569
466,46	0,729
466,67	0,506
466,88	0,548
467,09	0,666
467,30	0,505
467,51	0,728
467,72	0,584
467,93	0,636
468,14	0,535
468,35	0,516
468,56	0,647
468,77	0,600
468,98	0,636
469,19	0,572
469,40	0,702
469,61	0,530
469,82	0,529
470,03	0,723
470,24	0,871
470,45	0,706
470,66	0,560
470,87	0,782
471,08	0,833
471,29	0,571
471,50	0,469
471,71	0,496
471,92	0,795
472,13	0,585
472,34	0,684
