SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 16:18:49 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	2800,000
345,13	2800,000
345,35	2800,000
345,57	0,000
345,79	268,421
346,00	-1877,778
346,22	-1828,571
346,44	291,176
346,66	-475,000
346,87	-12900,000
347,09	548,485
347,31	-454,545
347,53	-305,128
347,74	289,231
347,96	396,970
348,18	994,737
348,40	461,290
348,61	923,529
348,83	397,619
349,05	186,275
349,27	-5100,000
349,48	596,154
349,70	-568,966
349,92	590,323
350,14	277,358
350,35	304,000
350,57	3200,000
350,79	724,000
351,01	-785,714
351,22	279,630
351,44	946,154
351,66	-336,000
351,87	-495,238
352,09	230,769
352,31	244,262
352,53	214,063
352,74	369,444
352,96	288,312
353,18	573,684
353,40	532,000
353,61	315,556
353,83	400,000
354,05	1018,182
354,26	2750,000
354,48	256,000
354,70	393,939
354,92	-317,241
355,13	170,707
355,35	418,182
355,57	662,500
355,78	215,663
356,00	-3625,000
356,22	411,538
356,44	7300,000
356,65	388,636
356,87	473,077
357,09	558,333
357,30	300,000
357,52	274,138
357,74	825,000
357,95	307,692
358,17	222,951
358,39	283,871
358,60	308,108
358,82	525,000
359,04	411,111
359,26	491,429
359,47	9800,000
359,69	332,500
359,91	390,909
360,12	552,381
360,34	533,333
360,56	-88,889
360,77	3500,000
360,99	861,905
361,21	322,000
361,42	3400,000
361,64	146,939
361,86	270,769
362,07	-429,032
362,29	188,000
362,51	-535,294
362,72	480,000
362,94	338,235
363,16	269,767
363,37	-1050,000
363,59	503,846
363,81	345,455
364,02	594,444
364,24	500,000
364,46	2766,667
364,67	972,727
364,89	2685,714
365,11	230,000
365,32	596,552
365,54	341,667
365,76	212,245
365,97	382,353
366,19	258,621
366,41	663,636
366,62	455,556
366,84	309,302
367,05	326,531
367,27	1766,667
367,49	-730,769
367,70	829,412
367,92	191,803
368,14	364,583
368,35	-13500,000
368,57	556,000
368,79	417,241
369,00	360,870
369,22	-1375,000
369,43	217,647
369,65	298,387
369,87	497,297
370,08	162,651
370,30	273,214
370,51	272,131
370,73	226,667
370,95	304,839
371,16	252,381
371,38	476,667
371,60	1837,500
371,81	175,000
372,03	926,667
372,24	530,000
372,46	218,868
372,68	198,571
372,89	312,121
373,11	580,769
373,32	365,909
373,54	-1000,000
373,76	930,769
373,97	833,333
374,19	559,091
374,40	235,937
374,62	-3966,667
374,84	4750,000
375,05	410,714
375,27	332,000
375,48	-12600,000
375,70	197,333
375,92	246,429
376,13	362,500
376,35	256,164
